steps,forecast_index,predicted_mean,strain,train_idx,hyp
8,146,113717.04993131361,omicron,139,3
9,147,117582.46351227676,omicron,139,3
10,148,121882.58317249455,omicron,139,3
11,149,126568.50483552669,omicron,139,3
12,150,131535.6801304298,omicron,139,3
13,151,137306.4026848618,omicron,139,3
14,152,143515.20505756012,omicron,139,3
15,153,149752.88002139528,omicron,139,3
16,154,156216.6782305073,omicron,139,3
17,155,162980.43786637584,omicron,139,3
18,156,169876.90383978427,omicron,139,3
19,157,176857.59274320718,omicron,139,3
20,158,183934.32045281713,omicron,139,3
21,159,191079.45283438754,omicron,139,3
1,146,203862.0499313884,omicron,146,1
2,147,227130.3944050271,omicron,146,1
3,148,256795.05024299532,omicron,146,1
4,149,283146.91472096875,omicron,146,1
5,150,310363.8157175475,omicron,146,1
6,151,337372.1263453635,omicron,146,1
7,152,364374.16268579167,omicron,146,1
8,153,391170.0018769101,omicron,146,1
9,154,417687.4853230068,omicron,146,1
10,155,443835.7473159328,omicron,146,1
11,156,469547.0301914082,omicron,146,1
12,157,494762.59552339395,omicron,146,1
13,158,519434.8158556223,omicron,146,1
14,159,543524.8120383616,omicron,146,1
15,160,567001.6287350936,omicron,146,1
16,161,589841.1810029981,omicron,146,1
17,162,612025.448205095,omicron,146,1
18,163,633541.7453167806,omicron,146,1
19,164,654382.0938931783,omicron,146,1
20,165,674542.6640270003,omicron,146,1
21,166,694023.2775774552,omicron,146,1
1,146,219352.59499947634,omicron,146,2
2,147,239867.03190416854,omicron,146,2
3,148,249123.10811860184,omicron,146,2
4,149,288743.909555226,omicron,146,2
5,150,324841.79262804566,omicron,146,2
6,151,352143.5340382857,omicron,146,2
7,152,384114.5181435825,omicron,146,2
8,153,417368.3581197397,omicron,146,2
9,154,448494.3086336556,omicron,146,2
10,155,479950.66901019006,omicron,146,2
11,156,511612.4012865033,omicron,146,2
12,157,542295.3149423003,omicron,146,2
13,158,572294.8183334896,omicron,146,2
14,159,601711.7081919665,omicron,146,2
15,160,630201.8816778729,omicron,146,2
16,161,657721.2774005544,omicron,146,2
17,162,684305.1787128597,omicron,146,2
18,163,709874.2793210396,omicron,146,2
19,164,734394.2648954543,omicron,146,2
20,165,757877.1867836656,omicron,146,2
21,166,780316.5716498151,omicron,146,2
1,146,209882.18402583757,omicron,146,3
2,147,246166.5436820686,omicron,146,3
3,148,237288.95431411616,omicron,146,3
4,149,251923.61559606303,omicron,146,3
5,150,293620.3825598155,omicron,146,3
6,151,320055.691025119,omicron,146,3
7,152,338488.09844297555,omicron,146,3
8,153,363643.2445952682,omicron,146,3
9,154,392216.9450196787,omicron,146,3
10,155,420009.72568867623,omicron,146,3
11,156,447139.0666879318,omicron,146,3
12,157,474212.739171597,omicron,146,3
13,158,501664.5938261942,omicron,146,3
14,159,528742.3396188882,omicron,146,3
15,160,554746.993069615,omicron,146,3
16,161,579937.7456327631,omicron,146,3
17,162,604545.4636565491,omicron,146,3
18,163,628321.2028884594,omicron,146,3
19,164,651129.6439236719,omicron,146,3
20,165,673026.5506560816,omicron,146,3
21,166,694025.7977863648,omicron,146,3
1,153,127259.79328758636,omicron,153,1
2,154,131421.369276456,omicron,153,1
3,155,142768.14314168924,omicron,153,1
4,156,152437.1413074475,omicron,153,1
5,157,163755.75861032517,omicron,153,1
6,158,175820.17493127327,omicron,153,1
7,159,188800.55516235088,omicron,153,1
8,160,202525.67817789887,omicron,153,1
9,161,216924.4291481023,omicron,153,1
10,162,231904.11819644604,omicron,153,1
11,163,247386.97153186356,omicron,153,1
12,164,263299.32762035565,omicron,153,1
13,165,279574.2942682011,omicron,153,1
14,166,296150.44404020306,omicron,153,1
15,167,312971.6705054807,omicron,153,1
16,168,329986.7297026519,omicron,153,1
17,169,347148.89957380557,omicron,153,1
18,170,364415.63288113126,omicron,153,1
19,171,381748.2403207709,omicron,153,1
20,172,399111.5931437138,omicron,153,1
21,173,416473.8478849498,omicron,153,1
1,153,165408.95852427263,omicron,153,2
2,154,169023.18080685465,omicron,153,2
3,155,145504.30685152145,omicron,153,2
4,156,163257.73359876787,omicron,153,2
5,157,177033.65006098183,omicron,153,2
6,158,177461.26652653798,omicron,153,2
7,159,185450.97870671944,omicron,153,2
8,160,196548.76461712024,omicron,153,2
9,161,204816.18584618057,omicron,153,2
10,162,214480.0328285004,omicron,153,2
11,163,226067.8732509391,omicron,153,2
12,164,237658.11843838805,omicron,153,2
13,165,249727.8177789017,omicron,153,2
14,166,262694.8220862404,omicron,153,2
15,167,276063.5124061953,omicron,153,2
16,168,289729.9589989197,omicron,153,2
17,169,303783.0732943056,omicron,153,2
18,170,318086.9410509692,omicron,153,2
19,171,332531.19600322493,omicron,153,2
20,172,347091.47576934367,omicron,153,2
21,173,361709.3511431428,omicron,153,2
1,153,154515.4232455286,omicron,153,3
2,154,179705.74784020917,omicron,153,3
3,155,177667.83857415945,omicron,153,3
4,156,188446.34177402582,omicron,153,3
5,157,214615.27682148918,omicron,153,3
6,158,228428.16506274117,omicron,153,3
7,159,236143.43111650067,omicron,153,3
8,160,246334.3808068415,omicron,153,3
9,161,260037.15330494024,omicron,153,3
10,162,272713.40511153825,omicron,153,3
11,163,284203.95826564543,omicron,153,3
12,164,295806.85551257443,omicron,153,3
13,165,308310.6121842145,omicron,153,3
14,166,320982.91238097893,omicron,153,3
15,167,333591.51344171097,omicron,153,3
16,168,346443.84676449164,omicron,153,3
17,169,359758.0602245132,omicron,153,3
18,170,373372.97842446814,omicron,153,3
19,171,387194.4074481915,omicron,153,3
20,172,401232.7081669748,omicron,153,3
21,173,415483.8363949217,omicron,153,3
1,160,224393.50295896118,omicron,160,1
2,161,242620.207002812,omicron,160,1
3,162,268532.27834951,omicron,160,1
4,163,290866.13324664213,omicron,160,1
5,164,314826.6033676342,omicron,160,1
6,165,339211.76152861887,omicron,160,1
7,166,364290.93763094826,omicron,160,1
8,167,389806.8438877575,omicron,160,1
9,168,415645.1805091258,omicron,160,1
10,169,441660.0372759363,omicron,160,1
11,170,467730.3372349852,omicron,160,1
12,171,493744.0221786688,omicron,160,1
13,172,519602.2140173401,omicron,160,1
14,173,545217.1779812619,omicron,160,1
15,174,570512.0093495357,omicron,160,1
16,175,595419.7915800842,omicron,160,1
17,176,619882.9114828053,omicron,160,1
18,177,643852.3420871535,omicron,160,1
19,178,667286.9562619803,omicron,160,1
20,179,690152.8582249031,omicron,160,1
21,180,712422.7411435954,omicron,160,1
1,160,264201.16211617447,omicron,160,2
2,161,273864.86742889404,omicron,160,2
3,162,267157.1067005658,omicron,160,2
4,163,305746.86569514615,omicron,160,2
5,164,332901.8924478295,omicron,160,2
6,165,346755.06019705546,omicron,160,2
7,166,369511.4496029392,omicron,160,2
8,167,393238.0315998548,omicron,160,2
9,168,413198.38664792274,omicron,160,2
10,169,434556.6164029233,omicron,160,2
11,170,456955.2214176615,omicron,160,2
12,171,478470.4443418775,omicron,160,2
13,172,499911.9212063058,omicron,160,2
14,173,521527.3391779046,omicron,160,2
15,174,542739.7803359072,omicron,160,2
16,175,563534.0869354568,omicron,160,2
17,176,583988.3221111735,omicron,160,2
18,177,603941.0872853923,omicron,160,2
19,178,623311.5459230759,omicron,160,2
20,179,642094.2370079381,omicron,160,2
21,180,660238.1423420168,omicron,160,2
1,160,257711.35252573004,omicron,160,3
2,161,295564.65358023974,omicron,160,3
3,162,286949.60575336637,omicron,160,3
4,163,310985.5889767385,omicron,160,3
5,164,358587.7868847686,omicron,160,3
6,165,383060.93355429755,omicron,160,3
7,166,400958.59880862926,omicron,160,3
8,167,425201.27996581537,omicron,160,3
9,168,451531.9143425918,omicron,160,3
10,169,475433.0414431894,omicron,160,3
11,170,498059.02826741117,omicron,160,3
12,171,520428.85023824754,omicron,160,3
13,172,543200.4106296618,omicron,160,3
14,173,565392.0934756476,omicron,160,3
15,174,586542.2460436646,omicron,160,3
16,175,607113.5410093891,omicron,160,3
17,176,627301.1092000286,omicron,160,3
18,177,646782.2053746481,omicron,160,3
19,178,665503.0085276832,omicron,160,3
20,179,683562.8765743577,omicron,160,3
21,180,700964.2758218872,omicron,160,3
1,167,177395.21829879496,omicron,167,1
2,168,190984.70807547448,omicron,167,1
3,169,211645.80937176867,omicron,167,1
4,170,226518.20375691963,omicron,167,1
5,171,241220.646283631,omicron,167,1
6,172,254695.72839425463,omicron,167,1
7,173,267468.30533760623,omicron,167,1
8,174,279481.3031991053,omicron,167,1
9,175,290817.50698178564,omicron,167,1
10,176,301512.1188710739,omicron,167,1
11,177,311614.56471814594,omicron,167,1
12,178,321171.12977267837,omicron,167,1
13,179,330229.30615758867,omicron,167,1
14,180,338835.43324590975,omicron,167,1
15,181,347034.40193021134,omicron,167,1
16,182,354868.9443830447,omicron,167,1
17,183,362379.25105672376,omicron,167,1
18,184,369602.6781791558,omicron,167,1
19,185,376573.5889606849,omicron,167,1
20,186,383323.28825783636,omicron,167,1
21,187,389880.03667819744,omicron,167,1
1,167,224439.26552938082,omicron,167,2
2,168,242611.05434270913,omicron,167,2
3,169,231396.07253679383,omicron,167,2
4,170,265321.0418957944,omicron,167,2
5,171,292161.6490100288,omicron,167,2
6,172,303072.7955786792,omicron,167,2
7,173,322903.4501412443,omicron,167,2
8,174,344842.32520951517,omicron,167,2
9,175,361850.58117850206,omicron,167,2
10,176,379769.55761829705,omicron,167,2
11,177,399036.904301635,omicron,167,2
12,178,417027.19889527885,omicron,167,2
13,179,434570.73414092505,omicron,167,2
14,180,452293.94179159624,omicron,167,2
15,181,469507.4324080072,omicron,167,2
16,182,486171.5843822021,omicron,167,2
17,183,502532.1321656865,omicron,167,2
18,184,518472.2072624081,omicron,167,2
19,185,533930.1873944341,omicron,167,2
20,186,548985.7951600696,omicron,167,2
21,187,563649.9354961547,omicron,167,2
1,167,168020.23033136645,omicron,167,3
2,168,198334.31420258473,omicron,167,3
3,169,154067.0545003161,omicron,167,3
4,170,145312.77792450885,omicron,167,3
5,171,164511.52441084807,omicron,167,3
6,172,173352.4792327033,omicron,167,3
7,173,173186.28447727024,omicron,167,3
8,174,179034.76231633016,omicron,167,3
9,175,187976.1291818584,omicron,167,3
10,176,197650.73198005345,omicron,167,3
11,177,206498.88393324133,omicron,167,3
12,178,215803.53752253568,omicron,167,3
13,179,226446.460988539,omicron,167,3
14,180,237695.18730668383,omicron,167,3
15,181,248710.16141354,omicron,167,3
16,182,259842.3138923307,omicron,167,3
17,183,271192.54803203035,omicron,167,3
18,184,282486.12807643716,omicron,167,3
19,185,293577.30387398624,omicron,167,3
20,186,304491.6358116403,omicron,167,3
21,187,315221.91142249305,omicron,167,3
1,174,169061.31340382408,omicron,174,1
2,175,179114.34146361274,omicron,174,1
3,176,186883.37652991342,omicron,174,1
4,177,194345.87973386384,omicron,174,1
5,178,201590.47582405913,omicron,174,1
6,179,208841.01357290597,omicron,174,1
7,180,216142.24020300803,omicron,174,1
8,181,223539.62924630474,omicron,174,1
9,182,231056.88298148397,omicron,174,1
10,183,238712.61549110163,omicron,174,1
11,184,246519.38615572912,omicron,174,1
12,185,254485.75161329703,omicron,174,1
13,186,262616.7246075369,omicron,174,1
14,187,270914.4133238068,omicron,174,1
15,188,279378.4697213181,omicron,174,1
16,189,288006.5015795295,omicron,174,1
17,190,296794.42183696525,omicron,174,1
18,191,305736.75277926907,omicron,174,1
19,192,314826.8876037614,omicron,174,1
20,193,324057.31552529824,omicron,174,1
21,194,333419.8150915561,omicron,174,1
1,174,218600.85277678494,omicron,174,2
2,175,197491.23554061074,omicron,174,2
3,176,189637.78397606916,omicron,174,2
4,177,207303.94770502456,omicron,174,2
5,178,208640.0986446053,omicron,174,2
6,179,205850.41154269778,omicron,174,2
7,180,210681.51370931516,omicron,174,2
8,181,213832.84192075406,omicron,174,2
9,182,214698.89106867593,omicron,174,2
10,183,217380.59104270503,omicron,174,2
11,184,220580.95597181012,omicron,174,2
12,185,223317.5050499521,omicron,174,2
13,186,226587.8913777613,omicron,174,2
14,187,230433.4909812926,omicron,174,2
15,188,234480.82336039373,omicron,174,2
16,189,238883.71781363527,omicron,174,2
17,190,243727.51160836648,omicron,174,2
18,191,248902.5005800149,omicron,174,2
19,192,254393.90620307723,omicron,174,2
20,193,260216.32014127154,omicron,174,2
21,194,266328.3529082539,omicron,174,2
1,174,240989.7376151909,omicron,174,3
2,175,243467.0738735773,omicron,174,3
3,176,256338.52275267232,omicron,174,3
4,177,283237.50062511966,omicron,174,3
5,178,304202.41040524805,omicron,174,3
6,179,312585.16869364347,omicron,174,3
7,180,321969.39728718257,omicron,174,3
8,181,330841.0776843834,omicron,174,3
9,182,340205.64568919595,omicron,174,3
10,183,347830.6108885241,omicron,174,3
11,184,354499.9251035733,omicron,174,3
12,185,361220.7366144184,omicron,174,3
13,186,368294.8963987973,omicron,174,3
14,187,375059.24014266685,omicron,174,3
15,188,381860.3118585491,omicron,174,3
16,189,388955.28353036084,omicron,174,3
17,190,396347.12949518196,omicron,174,3
18,191,403981.0848805389,omicron,174,3
19,192,411903.88552138343,omicron,174,3
20,193,420119.86850416765,omicron,174,3
21,194,428623.96181627887,omicron,174,3
1,181,172144.09794094227,omicron,181,1
2,182,190450.48001132318,omicron,181,1
3,183,215320.09098812912,omicron,181,1
4,184,235788.3281785703,omicron,181,1
5,185,256790.8116956701,omicron,181,1
6,186,277415.34633731085,omicron,181,1
7,187,298030.6024813212,omicron,181,1
8,188,318484.4642022791,omicron,181,1
9,189,338738.18542241136,omicron,181,1
10,190,358719.05783378414,omicron,181,1
11,191,378376.22834846424,omicron,181,1
12,192,397667.4074894575,omicron,181,1
13,193,416562.33257509203,omicron,181,1
14,194,435040.16567596927,omicron,181,1
15,195,453088.38840977335,omicron,181,1
16,196,470701.30413435365,omicron,181,1
17,197,487878.81388407206,omicron,181,1
18,198,504625.30213630333,omicron,181,1
19,199,520948.6802045072,omicron,181,1
20,200,536859.5612041123,omicron,181,1
21,201,552370.5581065458,omicron,181,1
1,181,210423.67804495723,omicron,181,2
2,182,232238.6741290426,omicron,181,2
3,183,231082.67477893905,omicron,181,2
4,184,267657.9177430976,omicron,181,2
5,185,296412.25123249745,omicron,181,2
6,186,312437.1590091536,omicron,181,2
7,187,336202.97970067937,omicron,181,2
8,188,361472.4602453218,omicron,181,2
9,189,383043.76747289964,omicron,181,2
10,190,405686.6668816709,omicron,181,2
11,191,429509.5120400251,omicron,181,2
12,192,452525.8021016417,omicron,181,2
13,193,475405.3577503339,omicron,181,2
14,194,498516.6571024137,omicron,181,2
15,195,521298.08287505084,omicron,181,2
16,196,543701.0229256855,omicron,181,2
17,197,565848.1814620905,omicron,181,2
18,198,587609.4214661673,omicron,181,2
19,199,608913.5707328932,omicron,181,2
20,200,629785.4502717319,omicron,181,2
21,201,650205.0407469256,omicron,181,2
1,181,177462.71142887732,omicron,181,3
2,182,201279.87912450894,omicron,181,3
3,183,174002.48230978835,omicron,181,3
4,184,189001.58064177015,omicron,181,3
5,185,209580.83992307493,omicron,181,3
6,186,224277.0359228606,omicron,181,3
7,187,239321.13826086873,omicron,181,3
8,188,257369.2849051723,omicron,181,3
9,189,275503.5389760863,omicron,181,3
10,190,294624.9978487876,omicron,181,3
11,191,312984.88288421114,omicron,181,3
12,192,331392.9556867981,omicron,181,3
13,193,350376.9089509847,omicron,181,3
14,194,369471.5309695981,omicron,181,3
15,195,388334.5120556436,omicron,181,3
16,196,407225.230565781,omicron,181,3
17,197,426053.66581058735,omicron,181,3
18,198,444680.0258569927,omicron,181,3
19,199,463057.235161423,omicron,181,3
20,200,481170.6799977063,omicron,181,3
21,201,498990.311946837,omicron,181,3
1,188,192393.9235970454,omicron,188,1
2,189,223121.2858488022,omicron,188,1
3,190,257863.0884329484,omicron,188,1
4,191,291309.99059755343,omicron,188,1
5,192,325940.1982835784,omicron,188,1
6,193,361260.49848496926,omicron,188,1
7,194,397391.0568193998,omicron,188,1
8,195,434172.2399881557,omicron,188,1
9,196,471494.0459072137,omicron,188,1
10,197,509225.5551275965,omicron,188,1
11,198,547246.552989027,omicron,188,1
12,199,585442.5716622614,omicron,188,1
13,200,623708.0399846563,omicron,188,1
14,201,661945.8781054467,omicron,188,1
15,202,700067.6032263853,omicron,188,1
16,203,737993.0141363537,omicron,188,1
17,204,775649.8512606507,omicron,188,1
18,205,812973.3764943568,omicron,188,1
19,206,849905.9243324259,omicron,188,1
20,207,886396.4318439229,omicron,188,1
21,208,922399.9614728806,omicron,188,1
1,188,221287.52537507878,omicron,188,2
2,189,254189.7611510538,omicron,188,2
3,190,278774.3524105312,omicron,188,2
4,191,327743.7787331925,omicron,188,2
5,192,373509.0676996032,omicron,188,2
6,193,413844.55842368654,omicron,188,2
7,194,459801.63710797543,omicron,188,2
8,195,507406.7352647794,omicron,188,2
9,196,553610.0225678888,omicron,188,2
10,197,600800.722326468,omicron,188,2
11,198,648849.3666709957,omicron,188,2
12,199,696533.3446398743,omicron,188,2
13,200,744050.0719350922,omicron,188,2
14,201,791469.6450516109,omicron,188,2
15,202,838383.2861237045,omicron,188,2
16,203,884643.6093252194,omicron,188,2
17,204,930207.3413483688,omicron,188,2
18,205,974912.6548177412,omicron,188,2
19,206,1018628.5962816197,omicron,188,2
20,207,1061281.0795616487,omicron,188,2
21,208,1102783.8537754256,omicron,188,2
1,188,241412.46111062332,omicron,188,3
2,189,276948.4117281976,omicron,188,3
3,190,272284.8490880801,omicron,188,3
4,191,318651.00932571106,omicron,188,3
5,192,371153.09333923645,omicron,188,3
6,193,410309.0274976373,omicron,188,3
7,194,450066.94311199547,omicron,188,3
8,195,494014.0407085193,omicron,188,3
9,196,538451.003831971,omicron,188,3
10,197,583704.299184043,omicron,188,3
11,198,628332.9352953932,omicron,188,3
12,199,673003.9294982927,omicron,188,3
13,200,718174.8697887403,omicron,188,3
14,201,762949.0767128076,omicron,188,3
15,202,806841.038390978,omicron,188,3
16,203,850100.0173521705,omicron,188,3
17,204,892561.509349507,omicron,188,3
18,205,933967.4648903706,omicron,188,3
19,206,974211.3110653716,omicron,188,3
20,207,1013219.3575658912,omicron,188,3
21,208,1050902.0171406737,omicron,188,3
1,195,156675.27479250147,omicron,195,1
2,196,172086.46419527702,omicron,195,1
3,197,192565.6691822292,omicron,195,1
