steps,forecast_index,predicted_mean,strain,train_idx,hyp
3,211,35834.87296488178,alpha,209,1
4,212,35451.909575489844,alpha,209,1
5,213,35107.52412363325,alpha,209,1
6,214,34807.425449732036,alpha,209,1
7,215,34546.530593939424,alpha,209,1
8,216,34322.21112349306,alpha,209,1
9,217,34131.626174967154,alpha,209,1
10,218,33972.233628348564,alpha,209,1
11,219,33841.668522629574,alpha,209,1
12,220,33737.74926536369,alpha,209,1
13,221,33658.45971170313,alpha,209,1
14,222,33601.93733277846,alpha,209,1
15,223,33566.46134424324,alpha,209,1
16,224,33550.44192869506,alpha,209,1
17,225,33552.41024281551,alpha,209,1
18,226,33571.00919439932,alpha,209,1
19,227,33604.98492153437,alpha,209,1
20,228,33653.1789221498,alpha,209,1
21,229,33714.520783947744,alpha,209,1
1,209,40033.80163243429,alpha,209,2
2,210,38462.70221903336,alpha,209,2
3,211,38081.55669278148,alpha,209,2
4,212,38206.105529578505,alpha,209,2
5,213,38038.91889341103,alpha,209,2
6,214,37891.80044892917,alpha,209,2
7,215,37845.463078386834,alpha,209,2
8,216,37815.34891669542,alpha,209,2
9,217,37800.77467694306,alpha,209,2
10,218,37814.82485513222,alpha,209,2
11,219,37851.24827278879,alpha,209,2
12,220,37905.832600770154,alpha,209,2
13,221,37978.00376022242,alpha,209,2
14,222,38066.216779806484,alpha,209,2
15,223,38168.67119000315,alpha,209,2
16,224,38284.03312341608,alpha,209,2
17,225,38411.10813193851,alpha,209,2
18,226,38548.75506271155,alpha,209,2
19,227,38695.95339159819,alpha,209,2
20,228,38851.78947703486,alpha,209,2
21,229,39015.432590675344,alpha,209,2
1,209,42417.07156104902,alpha,209,3
2,210,41923.802038698814,alpha,209,3
3,211,40332.21690763316,alpha,209,3
4,212,40171.32212296442,alpha,209,3
5,213,40476.15047225372,alpha,209,3
6,214,40511.633919207365,alpha,209,3
7,215,40417.9342636675,alpha,209,3
8,216,40425.26440043103,alpha,209,3
9,217,40511.34649159699,alpha,209,3
10,218,40608.28340877249,alpha,209,3
11,219,40709.74446447729,alpha,209,3
12,220,40831.108623895096,alpha,209,3
13,221,40973.04217351221,alpha,209,3
14,222,41129.025680217324,alpha,209,3
15,223,41295.971835648365,alpha,209,3
16,224,41473.48317155105,alpha,209,3
17,225,41660.73846787561,alpha,209,3
18,226,41856.3260035078,alpha,209,3
19,227,42059.05426031034,alpha,209,3
20,228,42268.07557053256,alpha,209,3
21,229,42482.6558887791,alpha,209,3
1,216,33483.693284659195,alpha,216,1
2,217,33393.470563244024,alpha,216,1
3,218,33221.960014204626,alpha,216,1
4,219,33076.50040063267,alpha,216,1
5,220,32937.138949395005,alpha,216,1
6,221,32806.93457599928,alpha,216,1
7,222,32684.833529753632,alpha,216,1
8,223,32570.560433812698,alpha,216,1
9,224,32463.73273919597,alpha,216,1
10,225,32364.017765069082,alpha,216,1
11,226,32271.10184956296,alpha,216,1
12,227,32184.693618270372,alpha,216,1
13,228,32104.52129285905,alpha,216,1
14,229,32030.33125448419,alpha,216,1
15,230,31961.88654471792,alpha,216,1
16,231,31898.965527559594,alpha,216,1
17,232,31841.36065927988,alpha,216,1
18,233,31788.87736391435,alpha,216,1
19,234,31741.333004026805,alpha,216,1
20,235,31698.555938771795,alpha,216,1
21,236,31660.384661701068,alpha,216,1
1,216,36229.19728571918,alpha,216,2
2,217,35105.80128047733,alpha,216,2
3,218,34715.08922503883,alpha,216,2
4,219,34890.435655025576,alpha,216,2
5,220,34801.08083896514,alpha,216,2
6,221,34659.72795022401,alpha,216,2
7,222,34599.88636244672,alpha,216,2
8,223,34546.18516388449,alpha,216,2
9,224,34485.12779460166,alpha,216,2
10,225,34435.26789626425,alpha,216,2
11,226,34394.9658674092,alpha,216,2
12,227,34360.01048308267,alpha,216,2
13,228,34331.15615417643,alpha,216,2
14,229,34308.692173481184,alpha,216,2
15,230,34291.968309505624,alpha,216,2
16,231,34280.66842814724,alpha,216,2
17,232,34274.63774188955,alpha,216,2
18,233,34273.64121966833,alpha,216,2
19,234,34277.45012233749,alpha,216,2
20,235,34285.87354041547,alpha,216,2
21,236,34298.73088856168,alpha,216,2
1,216,36876.87016359315,alpha,216,3
2,217,37027.664165055765,alpha,216,3
3,218,35827.59383895051,alpha,216,3
4,219,35576.20054253822,alpha,216,3
5,220,35744.31966793295,alpha,216,3
6,221,35755.759446902186,alpha,216,3
7,222,35608.382431002516,alpha,216,3
8,223,35507.63806487703,alpha,216,3
9,224,35468.8761377637,alpha,216,3
10,225,35437.225672960005,alpha,216,3
11,226,35397.31111717049,alpha,216,3
12,227,35363.87619416202,alpha,216,3
13,228,35342.703916204046,alpha,216,3
14,229,35329.843097799545,alpha,216,3
15,230,35322.47555998682,alpha,216,3
16,231,35321.01437083754,alpha,216,3
17,232,35325.98155350298,alpha,216,3
18,233,35336.98705075275,alpha,216,3
19,234,35353.49868634136,alpha,216,3
20,235,35375.26587565253,alpha,216,3
21,236,35402.140746641235,alpha,216,3
1,223,33071.68723967439,alpha,223,1
2,224,32637.898050315787,alpha,223,1
3,225,32248.451172956236,alpha,223,1
4,226,31895.563253770168,alpha,223,1
5,227,31577.052616176632,alpha,223,1
6,228,31290.089557483603,alpha,223,1
7,229,31032.21752198376,alpha,223,1
8,230,30801.160081936203,alpha,223,1
9,231,30594.832888903093,alpha,223,1
10,232,30411.323048885082,alpha,223,1
11,233,30248.875512791343,alpha,223,1
12,234,30105.87972780658,alpha,223,1
13,235,29980.857558800148,alpha,223,1
14,236,29872.452200432734,alpha,223,1
15,237,29779.418025450545,alpha,223,1
16,238,29700.611285568117,alpha,223,1
17,239,29634.981594009914,alpha,223,1
18,240,29581.564123808057,alpha,223,1
19,241,29539.472461657446,alpha,223,1
20,242,29507.892062169616,alpha,223,1
21,243,29486.074252013073,alpha,223,1
1,223,34841.527553692,alpha,223,2
2,224,34223.105628416706,alpha,223,2
3,225,33654.01530692619,alpha,223,2
4,226,33526.69201975537,alpha,223,2
5,227,33352.22755680686,alpha,223,2
6,228,33141.297843175766,alpha,223,2
7,229,32987.46605436327,alpha,223,2
8,230,32866.35159017288,alpha,223,2
9,231,32760.13923560881,alpha,223,2
10,232,32674.19218009825,alpha,223,2
11,233,32608.301441294265,alpha,223,2
12,234,32558.892908506074,alpha,223,2
13,235,32524.4442964686,alpha,223,2
14,236,32503.94608612695,alpha,223,2
15,237,32496.072421301833,alpha,223,2
16,238,32499.637482134294,alpha,223,2
17,239,32513.65684738759,alpha,223,2
18,240,32537.22538066513,alpha,223,2
19,241,32569.513575214252,alpha,223,2
20,242,32609.779739093305,alpha,223,2
21,243,32657.35624269544,alpha,223,2
1,223,35450.19165242206,alpha,223,3
2,224,35705.50050298522,alpha,223,3
3,225,34797.896222718606,alpha,223,3
4,226,34307.688769270106,alpha,223,3
5,227,34273.11751495259,alpha,223,3
6,228,34245.72887655162,alpha,223,3
7,229,34109.758612828344,alpha,223,3
8,230,33986.67982115996,alpha,223,3
9,231,33927.2779002628,alpha,223,3
10,232,33901.378985091214,alpha,223,3
11,233,33884.17941967651,alpha,223,3
12,234,33878.21461918176,alpha,223,3
13,235,33889.249433216275,alpha,223,3
14,236,33915.62533302907,alpha,223,3
15,237,33953.501769098926,alpha,223,3
16,238,34001.185949009916,alpha,223,3
17,239,34058.22522235791,alpha,223,3
18,240,34123.89701614075,alpha,223,3
19,241,34197.185471678546,alpha,223,3
20,242,34277.23026534582,alpha,223,3
21,243,34363.398190878936,alpha,223,3
1,230,25126.35043706912,alpha,230,1
2,231,24909.61643346538,alpha,230,1
3,232,24776.187447397988,alpha,230,1
4,233,24630.403042131966,alpha,230,1
5,234,24485.585908476176,alpha,230,1
6,235,24340.500221181617,alpha,230,1
7,236,24195.78730231834,alpha,230,1
8,237,24051.785624881897,alpha,230,1
9,238,23908.825899438485,alpha,230,1
10,239,23767.196516281154,alpha,230,1
11,240,23627.152379979994,alpha,230,1
12,241,23488.91756978119,alpha,230,1
13,242,23352.688455761807,alpha,230,1
14,243,23218.63642367138,alpha,230,1
15,244,23086.91035244915,alpha,230,1
16,245,22957.638853641707,alpha,230,1
17,246,22830.932297181447,alpha,230,1
18,247,22706.884643528167,alpha,230,1
19,248,22585.575100567243,alpha,230,1
20,249,22467.069621878458,alpha,230,1
21,250,22351.422261421638,alpha,230,1
1,230,28068.15203653866,alpha,230,2
2,231,28352.196016976126,alpha,230,2
3,232,27539.81954246919,alpha,230,2
4,233,27531.88012259808,alpha,230,2
5,234,27613.53391110053,alpha,230,2
6,235,27509.359073367395,alpha,230,2
7,236,27412.585783457762,alpha,230,2
8,237,27350.133201341207,alpha,230,2
9,238,27278.865440003538,alpha,230,2
10,239,27201.097409991773,alpha,230,2
11,240,27126.152700191687,alpha,230,2
12,241,27052.74146426199,alpha,230,2
13,242,26979.7417072472,alpha,230,2
14,243,26908.10970463332,alpha,230,2
15,244,26838.358347495032,alpha,230,2
16,245,26770.578078472183,alpha,230,2
17,246,26704.961602097555,alpha,230,2
18,247,26641.722025111183,alpha,230,2
19,248,26581.003945371187,alpha,230,2
20,249,26522.920086667546,alpha,230,2
21,250,26467.568532581477,alpha,230,2
1,230,29238.300431833006,alpha,230,3
2,231,31172.89362673353,alpha,230,3
3,232,30219.483772079995,alpha,230,3
4,233,29244.341866784205,alpha,230,3
5,234,29289.451925599074,alpha,230,3
6,235,29518.010284237454,alpha,230,3
7,236,29469.943046201024,alpha,230,3
8,237,29291.75403983117,alpha,230,3
9,238,29176.555920535066,alpha,230,3
10,239,29115.601928487617,alpha,230,3
11,240,29047.50794850269,alpha,230,3
12,241,28961.64278421369,alpha,230,3
13,242,28876.610637206606,alpha,230,3
14,243,28800.310352975688,alpha,230,3
15,244,28728.96906345391,alpha,230,3
16,245,28659.53607284937,alpha,230,3
17,246,28592.862758521325,alpha,230,3
18,247,28530.335394351387,alpha,230,3
19,248,28472.147722937334,alpha,230,3
20,249,28418.01011072861,alpha,230,3
21,250,28367.875965831325,alpha,230,3
1,237,33285.58051070309,alpha,237,1
2,238,32860.160857549556,alpha,237,1
3,239,32555.59544997522,alpha,237,1
4,240,32267.91321410096,alpha,237,1
5,241,32005.793343414447,alpha,237,1
6,242,31765.932926061498,alpha,237,1
7,243,31546.556321283522,alpha,237,1
8,244,31345.92604097229,alpha,237,1
9,245,31162.484501378683,alpha,237,1
10,246,30994.82063738949,alpha,237,1
11,247,30841.657302292657,alpha,237,1
12,248,30701.83800391398,alpha,237,1
13,249,30574.3151496625,alpha,237,1
14,250,30458.13942333035,alpha,237,1
15,251,30352.450207251215,alpha,237,1
16,252,30256.466944368247,alpha,237,1
17,253,30169.481348120862,alpha,237,1
18,254,30090.85037678867,alpha,237,1
19,255,30019.989897161577,alpha,237,1
20,256,29956.368969787727,alpha,237,1
21,257,29899.50469471156,alpha,237,1
1,237,34429.36780980739,alpha,237,2
2,238,35224.73313451522,alpha,237,2
3,239,34429.75223533792,alpha,237,2
4,240,34035.70203958815,alpha,237,2
5,241,33938.885256151705,alpha,237,2
6,242,33760.79989547454,alpha,237,2
7,243,33568.19397760628,alpha,237,2
8,244,33422.46033673645,alpha,237,2
9,245,33299.38681913367,alpha,237,2
10,246,33187.57071940878,alpha,237,2
11,247,33090.8886346082,alpha,237,2
12,248,33008.960658557924,alpha,237,2
13,249,32939.2401600208,alpha,237,2
14,250,32880.51124440359,alpha,237,2
15,251,32831.98994182638,alpha,237,2
16,252,32792.740301307414,alpha,237,2
17,253,32761.907527035288,alpha,237,2
18,254,32738.78326550156,alpha,237,2
19,255,32722.736227357134,alpha,237,2
20,256,32713.195299952888,alpha,237,2
21,257,32709.653516460363,alpha,237,2
1,237,34542.663984446466,alpha,237,3
2,238,36120.325305778526,alpha,237,3
3,239,36130.49744289803,alpha,237,3
4,240,35183.45702405436,alpha,237,3
5,241,34802.270862358986,alpha,237,3
6,242,34791.666896362956,alpha,237,3
7,243,34776.66351674148,alpha,237,3
8,244,34638.94405618205,alpha,237,3
9,245,34503.232824757055,alpha,237,3
10,246,34421.80591681105,alpha,237,3
11,247,34372.94155730192,alpha,237,3
12,248,34328.54268126546,alpha,237,3
13,249,34288.2232711019,alpha,237,3
14,250,34258.93907353104,alpha,237,3
15,251,34241.75079898885,alpha,237,3
16,252,34233.47857244396,alpha,237,3
17,253,34232.10861116991,alpha,237,3
18,254,34237.344067153994,alpha,237,3
19,255,34249.1060807965,alpha,237,3
20,256,34266.88116853954,alpha,237,3
21,257,34290.054817374934,alpha,237,3
1,244,33024.698018571275,alpha,244,1
2,245,32825.861784710425,alpha,244,1
3,246,32718.107530166588,alpha,244,1
4,247,32601.568297858263,alpha,244,1
5,248,32486.20806529768,alpha,244,1
6,249,32371.481718378785,alpha,244,1
7,250,32257.795614126804,alpha,244,1
8,251,32145.42183155193,alpha,244,1
9,252,32034.60613827582,alpha,244,1
10,253,31925.56185388631,alpha,244,1
11,254,31818.47414663585,alpha,244,1
12,255,31713.502953232095,alpha,244,1
13,256,31610.785685406758,alpha,244,1
14,257,31510.439647934156,alpha,244,1
15,258,31412.564207063795,alpha,244,1
16,259,31317.24273418204,alpha,244,1
17,260,31224.544347930674,alpha,244,1
18,261,31134.52547552916,alpha,244,1
19,262,31047.23125192197,alpha,244,1
20,263,30962.696773456122,alpha,244,1
21,264,30880.948221075625,alpha,244,1
1,244,33884.295952339206,alpha,244,2
2,245,35360.36990895554,alpha,244,2
3,246,34832.55886011273,alpha,244,2
4,247,34554.229975113456,alpha,244,2
5,248,34614.429935107,alpha,244,2
6,249,34588.47729589497,alpha,244,2
7,250,34508.79251821716,alpha,244,2
8,251,34450.890337667006,alpha,244,2
9,252,34400.970450824476,alpha,244,2
10,253,34347.2504625749,alpha,244,2
11,254,34294.10938088745,alpha,244,2
12,255,34243.65334626728,alpha,244,2
13,256,34195.195169513725,alpha,244,2
14,257,34148.72304261537,alpha,244,2
15,258,34104.61314972194,alpha,244,2
16,259,34063.02886414182,alpha,244,2
17,260,34024.047430629565,alpha,244,2
18,261,33987.76168138478,alpha,244,2
19,262,33954.24968871226,alpha,244,2
20,263,33923.56334270506,alpha,244,2
21,264,33895.73865904858,alpha,244,2
1,244,34887.23943189024,alpha,244,3
2,245,36965.55774246521,alpha,244,3
3,246,37480.601467253284,alpha,244,3
4,247,36472.190764017374,alpha,244,3
5,248,36115.82753815617,alpha,244,3
6,249,36207.27063350471,alpha,244,3
7,250,36331.95251861558,alpha,244,3
8,251,36253.79997366854,alpha,244,3
9,252,36130.76019996156,alpha,244,3
10,253,36052.22525730805,alpha,244,3
11,254,36010.14530757439,alpha,244,3
12,255,35963.33371003838,alpha,244,3
13,256,35906.75465648577,alpha,244,3
14,257,35851.522781563624,alpha,244,3
15,258,35803.8846432715,alpha,244,3
16,259,35761.712809207245,alpha,244,3
17,260,35722.58826710905,alpha,244,3
18,261,35686.54603715967,alpha,244,3
19,262,35654.54877312351,alpha,244,3
20,263,35626.89957096913,alpha,244,3
21,264,35603.386797291605,alpha,244,3
1,251,36114.345612616264,alpha,251,1
2,252,35985.90363580507,alpha,251,1
3,253,35844.63566795187,alpha,251,1
4,254,35720.707320593276,alpha,251,1
5,255,35609.92105567998,alpha,251,1
6,256,35511.4146424957,alpha,251,1
7,257,35424.14104273737,alpha,251,1
8,258,35347.182803030315,alpha,251,1
9,259,35279.7112135347,alpha,251,1
10,260,35220.979706034974,alpha,251,1
11,261,35170.31514817513,alpha,251,1
12,262,35127.11030117485,alpha,251,1
13,263,35090.81703655835,alpha,251,1
14,264,35060.94025934205,alpha,251,1
15,265,35037.03246177874,alpha,251,1
16,266,35018.68884232919,alpha,251,1
17,267,35005.54293107667,alpha,251,1
18,268,34997.262668936455,alpha,251,1
19,269,34993.546893485225,alpha,251,1
20,270,34994.12218914141,alpha,251,1
21,271,34998.74006382329,alpha,251,1
1,251,37949.19554428997,alpha,251,2
2,252,37104.211058968234,alpha,251,2
3,253,36793.68623506505,alpha,251,2
4,254,36853.146875250764,alpha,251,2
5,255,36796.31636886382,alpha,251,2
6,256,36703.543219034524,alpha,251,2
7,257,36652.63662178083,alpha,251,2
8,258,36618.834018889174,alpha,251,2
9,259,36589.15241023409,alpha,251,2
10,260,36568.17786365751,alpha,251,2
11,261,36556.61083737382,alpha,251,2
12,262,36552.51589970854,alpha,251,2
13,263,36555.07208548057,alpha,251,2
14,264,36563.92400099484,alpha,251,2
15,265,36578.55632929216,alpha,251,2
16,266,36598.46789207673,alpha,251,2
17,267,36623.25636697679,alpha,251,2
18,268,36652.568516820225,alpha,251,2
19,269,36686.08237472555,alpha,251,2
20,270,36723.51142889524,alpha,251,2
21,271,36764.601476579744,alpha,251,2
1,251,38702.8567368991,alpha,251,3
2,252,39436.835270792064,alpha,251,3
3,253,38131.47585988629,alpha,251,3
4,254,37593.20799605422,alpha,251,3
5,255,37642.445494975975,alpha,251,3
6,256,37857.80966101725,alpha,251,3
7,257,37812.41113491345,alpha,251,3
8,258,37688.41917787986,alpha,251,3
9,259,37619.588353029976,alpha,251,3
10,260,37625.66097393707,alpha,251,3
11,261,37640.20310538132,alpha,251,3
12,262,37642.65525970932,alpha,251,3
13,263,37644.33611224775,alpha,251,3
14,264,37658.7076271578,alpha,251,3
15,265,37684.0665229263,alpha,251,3
16,266,37714.841772559535,alpha,251,3
17,267,37748.86955951766,alpha,251,3
18,268,37787.19623941064,alpha,251,3
19,269,37830.504405512314,alpha,251,3
20,270,37878.3317732773,alpha,251,3
21,271,37929.93836283482,alpha,251,3
1,258,37395.09876744864,alpha,258,1
2,259,37308.11806987084,alpha,258,1
3,260,37192.78393896076,alpha,258,1
4,261,37091.507112907864,alpha,258,1
5,262,36999.66268740262,alpha,258,1
6,263,36916.851210088615,alpha,258,1
7,264,36842.37955785555,alpha,258,1
8,265,36775.65058491103,alpha,258,1
9,266,36716.12169029913,alpha,258,1
10,267,36663.30205026583,alpha,258,1
11,268,36616.747108749136,alpha,258,1
12,269,36576.05390112551,alpha,258,1
13,270,36540.856835609506,alpha,258,1
14,271,36510.823910607556,alpha,258,1
15,272,36485.6533208353,alpha,258,1
16,273,36465.07041231499,alpha,258,1
17,274,36448.824950268914,alpha,258,1
18,275,36436.68866765465,alpha,258,1
19,276,36428.453065413596,alpha,258,1
20,277,36423.92743848773,alpha,258,1
21,278,36422.93710433561,alpha,258,1
1,258,40659.224970104806,alpha,258,2
2,259,39291.947365368396,alpha,258,2
3,260,38751.33938155974,alpha,258,2
4,261,38992.28172665436,alpha,258,2
5,262,38997.0690651545,alpha,258,2
6,263,38878.07791973211,alpha,258,2
7,264,38834.07286772079,alpha,258,2
8,265,38820.04706624639,alpha,258,2
9,266,38798.215423843896,alpha,258,2
10,267,38780.88107787541,alpha,258,2
11,268,38773.807691253176,alpha,258,2
12,269,38773.10797477426,alpha,258,2
13,270,38777.330278216476,alpha,258,2
14,271,38786.853498319,alpha,258,2
15,272,38801.42611785356,alpha,258,2
16,273,38820.53699767498,alpha,258,2
17,274,38843.88223190376,alpha,258,2
18,275,38871.23399042374,alpha,258,2
19,276,38902.35158864812,alpha,258,2
20,277,38937.01327355755,alpha,258,2
21,278,38975.02740471629,alpha,258,2
1,258,41540.582955879596,alpha,258,3
2,259,42698.51416603054,alpha,258,3
3,260,40689.83712804778,alpha,258,3
4,261,39938.20657658018,alpha,258,3
5,262,40180.92021406399,alpha,258,3
6,263,40591.602131859196,alpha,258,3
7,264,40536.13241120687,alpha,258,3
8,265,40349.54806181469,alpha,258,3
9,266,40273.82447244327,alpha,258,3
10,267,40311.025921767665,alpha,258,3
11,268,40342.32986362718,alpha,258,3
12,269,40340.016748167625,alpha,258,3
13,270,40333.99255352824,alpha,258,3
14,271,40347.00175713162,alpha,258,3
15,272,40373.05032408889,alpha,258,3
16,273,40401.723899309494,alpha,258,3
17,274,40431.232063814175,alpha,258,3
18,275,40464.82921815054,alpha,258,3
19,276,40503.89644495393,alpha,258,3
20,277,40547.41814735645,alpha,258,3
21,278,40594.289282201644,alpha,258,3
1,265,43196.88179716558,alpha,265,1
2,266,43171.74649089793,alpha,265,1
3,267,43174.21485520103,alpha,265,1
4,268,43183.83292194212,alpha,265,1
5,269,43201.227415615045,alpha,265,1
6,270,43225.69221681015,alpha,265,1
7,271,43256.674922654085,alpha,265,1
8,272,43293.67117432391,alpha,265,1
9,273,43336.22578387685,alpha,265,1
10,274,43383.927347829755,alpha,265,1
11,275,43436.40383800193,alpha,265,1
12,276,43493.318614742755,alpha,265,1
13,277,43554.366849602804,alpha,265,1
14,278,43619.27231350001,alpha,265,1
15,279,43687.78449308926,alpha,265,1
16,280,43759.676001720065,alpha,265,1
17,281,43834.74025481976,alpha,265,1
18,282,43912.78938262854,alpha,265,1
19,283,43993.65235598608,alpha,265,1
20,284,44077.173303358126,alpha,265,1
21,285,44163.209999526116,alpha,265,1
