steps,forecast_index,predicted_mean,strain,train_idx,hyp
6,326,43446.338620575116,omicron,321,3
7,327,45976.063885457115,omicron,321,3
8,328,47082.829097087844,omicron,321,3
9,329,49742.84892964337,omicron,321,3
10,330,52866.89795678761,omicron,321,3
11,331,55746.25779927676,omicron,321,3
12,332,58526.6791144826,omicron,321,3
13,333,61535.88276041541,omicron,321,3
14,334,64641.911004127905,omicron,321,3
15,335,67711.71742527658,omicron,321,3
16,336,70756.46390954292,omicron,321,3
17,337,73813.41285531761,omicron,321,3
18,338,76852.53907540752,omicron,321,3
19,339,79846.2475129271,omicron,321,3
20,340,82791.39011475502,omicron,321,3
21,341,85687.77923105855,omicron,321,3
1,328,66159.17141073005,omicron,328,1
2,329,64867.72936943185,omicron,328,1
3,330,68241.02822354116,omicron,328,1
4,331,69159.51320779632,omicron,328,1
5,332,70319.10530575903,omicron,328,1
6,333,71157.41733466733,omicron,328,1
7,334,71902.58415540532,omicron,328,1
8,335,72519.90966750501,omicron,328,1
9,336,73037.57720032777,omicron,328,1
10,337,73461.84024067245,omicron,328,1
11,338,73803.27887878315,omicron,328,1
12,339,74070.02230823913,omicron,328,1
13,340,74269.91288615878,omicron,328,1
14,341,74410.00884887564,omicron,328,1
15,342,74496.8038909304,omicron,328,1
16,343,74536.22948821817,omicron,328,1
17,344,74533.71199068282,omicron,328,1
18,345,74494.20942651518,omicron,328,1
19,346,74422.25006651798,omicron,328,1
20,347,74321.96685946615,omicron,328,1
21,348,74197.12966398016,omicron,328,1
1,328,72865.96649790139,omicron,328,2
2,329,78231.57106666433,omicron,328,2
3,330,66595.93546908846,omicron,328,2
4,331,70008.40737480932,omicron,328,2
5,332,73396.54809658733,omicron,328,2
6,333,71084.64631891166,omicron,328,2
7,334,70665.4745487902,omicron,328,2
8,335,71462.73794943996,omicron,328,2
9,336,71045.97259847622,omicron,328,2
10,337,70565.7340803275,omicron,328,2
11,338,70485.43772067194,omicron,328,2
12,339,70235.54592551413,omicron,328,2
13,340,69866.91491037689,omicron,328,2
14,341,69571.79623786698,omicron,328,2
15,342,69268.10926094081,omicron,328,2
16,343,68922.57012856496,omicron,328,2
17,344,68581.47658480608,omicron,328,2
18,345,68244.06382591234,omicron,328,2
19,346,67897.78199940975,omicron,328,2
20,347,67550.7379953496,omicron,328,2
21,348,67207.29295035571,omicron,328,2
1,328,61556.827869586734,omicron,328,3
2,329,63518.76866367168,omicron,328,3
3,330,48690.816733252694,omicron,328,3
4,331,45229.255310778215,omicron,328,3
5,332,51165.964429627726,omicron,328,3
6,333,49468.60465308043,omicron,328,3
7,334,46176.1034794648,omicron,328,3
8,335,45398.28726117275,omicron,328,3
9,336,45451.61801776581,omicron,328,3
10,337,44705.015572525095,omicron,328,3
11,338,43891.53993443807,omicron,328,3
12,339,43499.60501818513,omicron,328,3
13,340,43326.92154993024,omicron,328,3
14,341,43121.66569368393,omicron,328,3
15,342,42968.0866526578,omicron,328,3
16,343,42939.77476770175,omicron,328,3
17,344,42992.70473383166,omicron,328,3
18,345,43082.963578603434,omicron,328,3
19,346,43217.59763879076,omicron,328,3
20,347,43400.8296875786,omicron,328,3
21,348,43620.24316957471,omicron,328,3
1,335,35298.922796165265,omicron,335,1
2,336,36502.75255593043,omicron,335,1
3,337,43879.05545941944,omicron,335,1
4,338,49704.698102924216,omicron,335,1
5,339,56138.03885776404,omicron,335,1
6,340,62547.675288659724,omicron,335,1
7,341,69095.28837980036,omicron,335,1
8,342,75719.81352456502,omicron,335,1
9,343,82424.60823775976,omicron,335,1
10,344,89195.94257763376,omicron,335,1
11,345,96025.95158989338,omicron,335,1
12,346,102906.0376267132,omicron,335,1
13,347,109828.65341748892,omicron,335,1
14,348,116786.72192387245,omicron,335,1
15,349,123773.7332548022,omicron,335,1
16,350,130783.65676694749,omicron,335,1
17,351,137810.91158367204,omicron,335,1
18,352,144850.32599044198,omicron,335,1
19,353,151897.10480818088,omicron,335,1
20,354,158946.7988156364,omicron,335,1
21,355,165995.2774375538,omicron,335,1
1,335,57956.08994755533,omicron,335,2
2,336,71219.67570907465,omicron,335,2
3,337,60521.63007637829,omicron,335,2
4,338,69891.53789203244,omicron,335,2
5,339,80596.98292266551,omicron,335,2
6,340,83850.88622333496,omicron,335,2
7,341,89527.28521546951,omicron,335,2
8,342,97102.45365814643,omicron,335,2
9,343,103226.2974783199,omicron,335,2
10,344,109288.60036518256,omicron,335,2
11,345,115947.27908839876,omicron,335,2
12,346,122444.15086855006,omicron,335,2
13,347,128803.69323093924,omicron,335,2
14,348,135269.24841160182,omicron,335,2
15,349,141727.16306213939,omicron,335,2
16,350,148118.67249587644,omicron,335,2
17,351,154493.48574488744,omicron,335,2
18,352,160843.3400888585,omicron,335,2
19,353,167143.88233151138,omicron,335,2
20,354,173398.40737180796,omicron,335,2
21,355,179606.77746136082,omicron,335,2
1,335,84756.72196246171,omicron,335,3
2,336,98179.98151156248,omicron,335,3
3,337,75928.10642902495,omicron,335,3
4,338,93316.94575315277,omicron,335,3
5,339,118062.16984167596,omicron,335,3
6,340,127049.60897998122,omicron,335,3
7,341,135903.42798974103,omicron,335,3
8,342,149814.9310141682,omicron,335,3
9,343,163882.44023750973,omicron,335,3
10,344,176209.29431968177,omicron,335,3
11,345,188334.8481603791,omicron,335,3
12,346,201042.46482860198,omicron,335,3
13,347,213743.0222062847,omicron,335,3
14,348,226058.77232028823,omicron,335,3
15,349,238222.7458403922,omicron,335,3
16,350,250360.44534096977,omicron,335,3
17,351,262362.9345482283,omicron,335,3
18,352,274172.37910050823,omicron,335,3
19,353,285821.85927727574,omicron,335,3
20,354,297324.1516176128,omicron,335,3
21,355,308659.98450771096,omicron,335,3
1,342,75275.27439897097,omicron,342,1
2,343,81469.02806667043,omicron,342,1
3,344,89110.5058218968,omicron,342,1
4,345,95561.467061982,omicron,342,1
5,346,102006.9014195537,omicron,342,1
6,347,108239.3439246327,omicron,342,1
7,348,114362.7898648858,omicron,342,1
8,349,120369.47952839658,omicron,342,1
9,350,126275.90409640704,omicron,342,1
10,351,132088.63151903384,omicron,342,1
11,352,137815.28162130938,omicron,342,1
12,353,143461.8664590232,omicron,342,1
13,354,149033.76313226172,omicron,342,1
14,355,154535.58424751682,omicron,342,1
15,356,159971.3320719467,omicron,342,1
16,357,165344.45599938757,omicron,342,1
17,358,170657.92540234257,omicron,342,1
18,359,175914.28802599807,omicron,342,1
19,360,181115.72362316947,omicron,342,1
20,361,186264.0910608146,omicron,342,1
21,362,191360.97024524776,omicron,342,1
1,342,90222.60071512024,omicron,342,2
2,343,93103.16361175949,omicron,342,2
3,344,93898.44082588473,omicron,342,2
4,345,105643.17920762583,omicron,342,2
5,346,113311.20146867228,omicron,342,2
6,347,118028.13816240491,omicron,342,2
7,348,124865.63519538575,omicron,342,2
8,349,131605.67953327906,omicron,342,2
9,350,137309.6228512694,omicron,342,2
10,351,143156.93331408457,omicron,342,2
11,352,149073.47669232413,omicron,342,2
12,353,154688.74694347195,omicron,342,2
13,354,160186.86833782546,omicron,342,2
14,355,165648.42414730217,omicron,342,2
15,356,170991.61177859321,omicron,342,2
16,357,176229.94447813937,omicron,342,2
17,358,181397.7301285107,omicron,342,2
18,359,186485.91454072273,omicron,342,2
19,360,191492.83706498088,omicron,342,2
20,361,196428.4832540703,omicron,342,2
21,362,201294.91887333718,omicron,342,2
1,342,63418.2519961276,omicron,342,3
2,343,74846.46500036505,omicron,342,3
3,344,86076.08859567685,omicron,342,3
4,345,85531.26893603744,omicron,342,3
5,346,90674.37884175652,omicron,342,3
6,347,98282.98204833752,omicron,342,3
7,348,103702.04744427282,omicron,342,3
8,349,107892.28720135285,omicron,342,3
9,350,113171.35542775036,omicron,342,3
10,351,118629.82501427768,omicron,342,3
11,352,123748.30506124257,omicron,342,3
12,353,128739.86353961329,omicron,342,3
13,354,133854.78363586834,omicron,342,3
14,355,138972.69767616963,omicron,342,3
15,356,144010.42329991545,omicron,342,3
16,357,148996.84511175094,omicron,342,3
17,358,153963.21458582053,omicron,342,3
18,359,158886.94135600972,omicron,342,3
19,360,163751.76434676553,omicron,342,3
20,361,168560.21405527607,omicron,342,3
21,362,173313.79405229853,omicron,342,3
1,349,30783.997167022182,omicron,349,1
2,350,32105.385083310954,omicron,349,1
3,351,33886.7128727356,omicron,349,1
4,352,35240.71504190592,omicron,349,1
5,353,36745.8133495073,omicron,349,1
6,354,38311.18882673439,omicron,349,1
7,355,39971.37296402853,omicron,349,1
8,356,41709.066248622556,omicron,349,1
9,357,43518.59414264008,omicron,349,1
10,358,45391.12212633959,omicron,349,1
11,359,47319.62361805646,omicron,349,1
12,360,49297.55563090997,omicron,349,1
13,361,51319.165903273344,omicron,349,1
14,362,53379.30412398066,omicron,349,1
15,363,55473.37696485748,omicron,349,1
16,364,57597.272073037515,omicron,349,1
17,365,59747.30165710868,omicron,349,1
18,366,61920.15040024258,omicron,349,1
19,367,64112.83091704827,omicron,349,1
20,368,66322.64473871535,omicron,349,1
21,369,68547.14841378637,omicron,349,1
1,349,66651.73612564636,omicron,349,2
2,350,51049.10071369479,omicron,349,2
3,351,42419.88943823421,omicron,349,2
4,352,52408.69932003974,omicron,349,2
5,353,52930.77894655694,omicron,349,2
6,354,50603.01277785312,omicron,349,2
7,355,53051.7528942255,omicron,349,2
8,356,54972.05016592203,omicron,349,2
9,357,55607.89329175794,omicron,349,2
10,358,57130.10830594614,omicron,349,2
11,359,58956.04648227419,omicron,349,2
12,360,60499.17147509591,omicron,349,2
13,361,62170.109613860026,omicron,349,2
14,362,64004.00190397474,omicron,349,2
15,363,65822.10294381829,omicron,349,2
16,364,67664.7889404071,omicron,349,2
17,365,69568.07719905212,omicron,349,2
18,366,71492.35106105354,omicron,349,2
19,367,73429.8315822425,omicron,349,2
20,368,75389.13373846968,omicron,349,2
21,369,77362.22377462318,omicron,349,2
1,349,27785.27597029612,omicron,349,3
2,350,30576.08149506466,omicron,349,3
3,351,26309.56906658996,omicron,349,3
4,352,16995.160526786145,omicron,349,3
5,353,14706.858567904885,omicron,349,3
6,354,14813.051798600849,omicron,349,3
7,355,11614.756420594349,omicron,349,3
8,356,8598.658661575784,omicron,349,3
9,357,7399.2912402566,omicron,349,3
10,358,6501.779200316523,omicron,349,3
11,359,5402.609886416409,omicron,349,3
12,360,4642.54416409976,omicron,349,3
13,361,4338.550055780739,omicron,349,3
14,362,4259.301739691029,omicron,349,3
15,363,4321.627308139345,omicron,349,3
16,364,4584.4236342847,omicron,349,3
17,365,5049.286844649148,omicron,349,3
18,366,5664.839449956111,omicron,349,3
19,367,6405.800346842239,omicron,349,3
20,368,7270.250819459354,omicron,349,3
21,369,8247.006605859991,omicron,349,3
1,356,98016.0518936547,omicron,356,1
2,357,102508.29078277966,omicron,356,1
3,358,111803.6249858881,omicron,356,1
4,359,118726.92873038995,omicron,356,1
5,360,126084.4076917619,omicron,356,1
6,361,133298.5821865559,omicron,356,1
7,362,140601.47702046853,omicron,356,1
8,363,147946.46004328676,omicron,356,1
9,364,155352.4293410161,omicron,356,1
10,365,162815.26196149172,omicron,356,1
11,366,170336.08521767508,omicron,356,1
12,367,177914.08297001227,omicron,356,1
13,368,185548.82687189875,omicron,356,1
14,369,193239.69955689277,omicron,356,1
15,370,200986.09339065623,omicron,356,1
16,371,208787.36994512755,omicron,356,1
17,372,216642.88191019712,omicron,356,1
18,373,224551.97468757443,omicron,356,1
19,374,232513.99244609516,omicron,356,1
20,375,240528.28194880628,omicron,356,1
21,376,248594.1962394361,omicron,356,1
1,356,114495.69294703167,omicron,356,2
2,357,122367.30313279288,omicron,356,2
3,358,116006.20336648758,omicron,356,2
4,359,128953.6457308447,omicron,356,2
5,360,139277.89006659653,omicron,356,2
6,361,143451.68560631742,omicron,356,2
7,362,150891.52869571012,omicron,356,2
8,363,159354.94291296235,omicron,356,2
9,364,166325.29514177924,omicron,356,2
10,365,173582.32408682842,omicron,356,2
11,366,181363.3077526814,omicron,356,2
12,367,188935.989833949,omicron,356,2
13,368,196491.844130882,omicron,356,2
14,369,204220.4950839833,omicron,356,2
15,370,211978.3168128493,omicron,356,2
16,371,219748.94954541622,omicron,356,2
17,372,227588.04866870434,omicron,356,2
18,373,235478.01962116663,omicron,356,2
19,374,243403.2164021668,omicron,356,2
20,375,251373.82773538213,omicron,356,2
21,376,259389.6383996989,omicron,356,2
1,356,82645.63139031621,omicron,356,3
2,357,98163.86839584121,omicron,356,3
3,358,96972.9210743462,omicron,356,3
4,359,94749.14434705704,omicron,356,3
5,360,103604.60123844439,omicron,356,3
6,361,110743.51380577561,omicron,356,3
7,362,114640.28631980205,omicron,356,3
8,363,119248.36879819652,omicron,356,3
9,364,125566.13911405997,omicron,356,3
10,365,131633.95277984382,omicron,356,3
11,366,137345.55429050297,omicron,356,3
12,367,143340.4720225514,omicron,356,3
13,368,149691.57321270887,omicron,356,3
14,369,156090.15008356582,omicron,356,3
15,370,162518.28907152824,omicron,356,3
16,371,169075.87589911275,omicron,356,3
17,372,175757.40748556503,omicron,356,3
18,373,182506.40672664577,omicron,356,3
19,374,189316.84479667732,omicron,356,3
20,375,196199.89469599325,omicron,356,3
21,376,203148.1426152395,omicron,356,3
1,363,65451.291775803715,omicron,363,1
2,364,62080.710505866926,omicron,363,1
3,365,65872.6083453357,omicron,363,1
4,366,66960.56981858416,omicron,363,1
5,367,68539.06921623841,omicron,363,1
6,368,69831.45270823955,omicron,363,1
7,369,71105.49781704697,omicron,363,1
8,370,72307.61998824961,omicron,363,1
9,371,73466.82456498707,omicron,363,1
10,372,74585.30499272539,omicron,363,1
11,373,75671.07100807346,omicron,363,1
12,374,76729.26564028603,omicron,363,1
13,375,77764.87100666581,omicron,363,1
14,376,78782.08181660288,omicron,363,1
15,377,79784.58531939445,omicron,363,1
16,378,80775.56648498052,omicron,363,1
17,379,81757.78000173977,omicron,363,1
18,380,82733.59488269985,omicron,363,1
19,381,83705.03971187878,omicron,363,1
20,382,84673.84146696473,omicron,363,1
21,383,85641.46061877982,omicron,363,1
1,363,89719.16153520669,omicron,363,2
2,364,98406.18882119143,omicron,363,2
3,365,80388.0044746667,omicron,363,2
4,366,87361.11463066944,omicron,363,2
5,367,93943.23359482564,omicron,363,2
6,368,91365.6832174258,omicron,363,2
7,369,92195.48025721076,omicron,363,2
8,370,94887.56840727557,omicron,363,2
9,371,95553.76631647305,omicron,363,2
10,372,96250.16232039503,omicron,363,2
11,373,97614.64612495824,omicron,363,2
12,374,98681.25603782976,omicron,363,2
13,375,99597.96199587575,omicron,363,2
14,376,100664.58957119138,omicron,363,2
15,377,101721.29779017152,omicron,363,2
16,378,102726.38544251508,omicron,363,2
17,379,103757.39120393546,omicron,363,2
18,380,104803.24860116615,omicron,363,2
19,381,105842.80397744544,omicron,363,2
20,382,106889.88920470385,omicron,363,2
21,383,107948.13986302278,omicron,363,2
1,363,98626.93936440937,omicron,363,3
2,364,108287.61224526378,omicron,363,3
3,365,76969.04641559429,omicron,363,3
4,366,73664.61523513241,omicron,363,3
5,367,84100.95418457747,omicron,363,3
6,368,82190.53443154978,omicron,363,3
7,369,76990.0571494799,omicron,363,3
8,370,76231.02443271453,omicron,363,3
9,371,77112.28649660612,omicron,363,3
10,372,76484.95474844237,omicron,363,3
11,373,75434.82088357417,omicron,363,3
12,374,75198.26361045355,omicron,363,3
13,375,75347.75812050735,omicron,363,3
14,376,75331.79165159579,omicron,363,3
15,377,75338.07279568136,omicron,363,3
16,378,75566.07379373911,omicron,363,3
17,379,75921.17786562032,omicron,363,3
18,380,76311.55362513341,omicron,363,3
19,381,76766.08508356984,omicron,363,3
20,382,77308.87332483914,omicron,363,3
21,383,77917.69112486683,omicron,363,3
1,370,74569.58682061335,omicron,370,1
2,371,70196.22504121682,omicron,370,1
3,372,72121.99276861877,omicron,370,1
4,373,72341.16045729214,omicron,370,1
5,374,73237.51590191788,omicron,370,1
6,375,74159.09765017379,omicron,370,1
7,376,75278.45514736437,omicron,370,1
8,377,76528.34309151623,omicron,370,1
9,378,77908.34217914709,omicron,370,1
10,379,79400.35882968252,omicron,370,1
11,380,80992.85785429463,omicron,370,1
12,381,82674.04099839104,omicron,370,1
13,382,84433.65996850064,omicron,370,1
14,383,86262.37382089904,omicron,370,1
15,384,88151.80116048097,omicron,370,1
16,385,90094.38643343897,omicron,370,1
17,386,92083.32957505931,omicron,370,1
18,387,94112.50832491832,omicron,370,1
19,388,96176.41225696915,omicron,370,1
20,389,98270.0822452218,omicron,370,1
21,390,100389.0562729159,omicron,370,1
1,370,92341.76604210868,omicron,370,2
2,371,99160.81220321567,omicron,370,2
3,372,83917.75893395144,omicron,370,2
4,373,88147.32820557448,omicron,370,2
5,374,93404.37354472702,omicron,370,2
6,375,91704.2316717197,omicron,370,2
7,376,92589.19152787744,omicron,370,2
8,377,95294.92136524586,omicron,370,2
9,378,96657.11400645503,omicron,370,2
10,379,98094.03294783158,omicron,370,2
11,380,100170.73095235007,omicron,370,2
12,381,102138.81807780042,omicron,370,2
13,382,104050.10025284346,omicron,370,2
14,383,106129.61034570332,omicron,370,2
15,384,108254.83196709963,omicron,370,2
16,385,110374.14099050712,omicron,370,2
17,386,112535.88566373472,omicron,370,2
18,387,114727.72375981536,omicron,370,2
19,388,116926.08231020308,omicron,370,2
20,389,119134.79831128527,omicron,370,2
21,390,121352.78453844192,omicron,370,2
1,370,87754.26141408592,omicron,370,3
2,371,106427.91096898934,omicron,370,3
3,372,101964.08509831838,omicron,370,3
4,373,97797.14345502525,omicron,370,3
5,374,106385.23746679723,omicron,370,3
6,375,112399.33074125936,omicron,370,3
7,376,114557.95375648237,omicron,370,3
8,377,117081.1470879532,omicron,370,3
9,378,121424.04223009452,omicron,370,3
10,379,125343.59313123795,omicron,370,3
11,380,128582.54470983121,omicron,370,3
12,381,131904.71443441868,omicron,370,3
13,382,135483.37425679562,omicron,370,3
14,383,138963.12435003056,omicron,370,3
15,384,142309.57849079106,omicron,370,3
16,385,145654.28868015396,omicron,370,3
17,386,149015.18264622748,omicron,370,3
18,387,152335.5488968928,omicron,370,3
19,388,155611.54568024003,omicron,370,3
20,389,158864.71932130842,omicron,370,3
21,390,162096.45137623005,omicron,370,3
1,377,70082.45228960311,omicron,377,1
