steps,forecast_index,predicted_mean,strain,train_idx,hyp
4,212,29316.66818605498,alpha,209,1
5,213,27166.324131236885,alpha,209,1
6,214,24927.854210147496,alpha,209,1
7,215,22595.419273275853,alpha,209,1
8,216,20167.50921432914,alpha,209,1
9,217,17641.655460347927,alpha,209,1
10,218,15015.540648977025,alpha,209,1
11,219,12286.765321285377,alpha,209,1
12,220,9452.896136354862,alpha,209,1
13,221,6511.455117598685,alpha,209,1
14,222,3459.9212396673465,alpha,209,1
15,223,295.7294287892,alpha,209,1
16,224,-2983.729899481681,alpha,209,1
17,225,-6381.1114186755,alpha,209,1
18,226,-9899.115449131736,alpha,209,1
19,227,-13540.488523560627,alpha,209,1
20,228,-17308.02395436237,alpha,209,1
21,229,-21204.56240385904,alpha,209,1
1,209,42671.87524733803,alpha,209,2
2,210,40219.492723319796,alpha,209,2
3,211,39435.8433340668,alpha,209,2
4,212,40589.70920500165,alpha,209,2
5,213,40792.90411104594,alpha,209,2
6,214,40631.782341529266,alpha,209,2
7,215,40915.81208065228,alpha,209,2
8,216,41274.51393166615,alpha,209,2
9,217,41528.689200058114,alpha,209,2
10,218,41841.816276425205,alpha,209,2
11,219,42238.42297563207,alpha,209,2
12,220,42661.88327615487,alpha,209,2
13,221,43119.03709629702,alpha,209,2
14,222,43629.075486646674,alpha,209,2
15,223,44187.61836703471,alpha,209,2
16,224,44791.432125243184,alpha,209,2
17,225,45444.672397044254,alpha,209,2
18,226,46149.405723390344,alpha,209,2
19,227,46905.67593503336,alpha,209,2
20,228,47714.58733726153,alpha,209,2
21,229,48577.59384283691,alpha,209,2
1,209,46315.44416156225,alpha,209,3
2,210,44494.96002965048,alpha,209,3
3,211,39719.46949805692,alpha,209,3
4,212,39206.3279023543,alpha,209,3
5,213,40574.242854405195,alpha,209,3
6,214,40300.65452470258,alpha,209,3
7,215,38869.776668831706,alpha,209,3
8,216,37987.72374452278,alpha,209,3
9,217,37690.02966931462,alpha,209,3
10,218,37225.55472958088,alpha,209,3
11,219,36449.36124520749,alpha,209,3
12,220,35676.10643072054,alpha,209,3
13,221,35021.479922425,alpha,209,3
14,222,34364.769141979516,alpha,209,3
15,223,33634.219063304365,alpha,209,3
16,224,32871.99709850177,alpha,209,3
17,225,32117.11804168299,alpha,209,3
18,226,31357.400215055794,alpha,209,3
19,227,30573.595059800893,alpha,209,3
20,228,29768.122065618634,alpha,209,3
21,229,28950.123904891312,alpha,209,3
1,216,31743.59643285408,alpha,216,1
2,217,30152.147862279784,alpha,216,1
3,218,28346.38475527143,alpha,216,1
4,219,26502.126908370665,alpha,216,1
5,220,24585.796023436666,alpha,216,1
6,221,22602.008789639694,alpha,216,1
7,222,20548.40007290587,alpha,216,1
8,223,18423.860666248962,alpha,216,1
9,224,16227.035778098641,alpha,216,1
10,225,13956.598655191334,alpha,216,1
11,226,11611.200738830765,alpha,216,1
12,227,9189.480761309565,alpha,216,1
13,228,6690.063109668554,alpha,216,1
14,229,4111.558150013916,alpha,216,1
15,230,1452.562200171571,alpha,216,1
16,231,-1288.3424279742685,alpha,216,1
17,232,-4112.587393074929,alpha,216,1
18,233,-7021.618281745548,alpha,216,1
19,234,-10016.894561254703,alpha,216,1
20,235,-13099.889526888655,alpha,216,1
21,236,-16272.090243950224,alpha,216,1
1,216,38178.22365161666,alpha,216,2
2,217,36205.31735340721,alpha,216,2
3,218,35034.27001715056,alpha,216,2
4,219,35787.0721742076,alpha,216,2
5,220,35924.77334539208,alpha,216,2
6,221,35535.496875266195,alpha,216,2
7,222,35469.807706342486,alpha,216,2
8,223,35549.16662347078,alpha,216,2
9,224,35515.42354819924,alpha,216,2
10,225,35476.001100756985,alpha,216,2
11,226,35501.693908491055,alpha,216,2
12,227,35544.58787499915,alpha,216,2
13,228,35589.98109909607,alpha,216,2
14,229,35657.96608146059,alpha,216,2
15,230,35751.165295094426,alpha,216,2
16,231,35863.30796483753,alpha,216,2
17,232,35995.61923555471,alpha,216,2
18,233,36151.02509842365,alpha,216,2
19,234,36329.55436389166,alpha,216,2
20,235,36531.12376240658,alpha,216,2
21,236,36756.625196852256,alpha,216,2
1,216,38877.22617975809,alpha,216,3
2,217,37764.763198526576,alpha,216,3
3,218,34940.923555959016,alpha,216,3
4,219,34455.621957719326,alpha,216,3
5,220,34830.46359075606,alpha,216,3
6,221,34298.652689334005,alpha,216,3
7,222,33303.18041940592,alpha,216,3
8,223,32601.519406784326,alpha,216,3
9,224,32085.017234358937,alpha,216,3
10,225,31441.053382063285,alpha,216,3
11,226,30686.01646497473,alpha,216,3
12,227,29947.012104408816,alpha,216,3
13,228,29229.41800913401,alpha,216,3
14,229,28483.60085896775,alpha,216,3
15,230,27703.610875740647,alpha,216,3
16,231,26909.179639598355,alpha,216,3
17,232,26104.799451211467,alpha,216,3
18,233,25283.360330672935,alpha,216,3
19,234,24442.796182714403,alpha,216,3
20,235,23586.078452832997,alpha,216,3
21,236,22714.580285191536,alpha,216,3
1,223,32039.663622774417,alpha,223,1
2,224,30624.5745025898,alpha,223,1
3,225,29143.517576082057,alpha,223,1
4,226,27617.166589136727,alpha,223,1
5,227,26041.30434302654,alpha,223,1
6,228,24415.747322094914,alpha,223,1
7,229,22739.64157549819,alpha,223,1
8,230,21012.239451879563,alpha,223,1
9,231,19232.770451055505,alpha,223,1
10,232,17400.462921081198,alpha,223,1
11,233,15514.540544311581,alpha,223,1
12,234,13574.223050144134,alpha,223,1
13,235,11578.726223212463,alpha,223,1
14,236,9527.262033942949,alpha,223,1
15,237,7419.038752815417,alpha,223,1
16,238,5253.261071657671,alpha,223,1
17,239,3029.130228122689,alpha,223,1
18,240,745.8441340574282,alpha,223,1
19,241,-1597.4024922910394,alpha,223,1
20,242,-4001.417990159862,alpha,223,1
21,243,-6467.0136161910705,alpha,223,1
1,223,36683.86889798695,alpha,223,2
2,224,36684.41803029744,alpha,223,2
3,225,36121.576367879636,alpha,223,2
4,226,36485.704701218696,alpha,223,2
5,227,36871.935107148835,alpha,223,2
6,228,36987.78941792104,alpha,223,2
7,229,37117.15435445256,alpha,223,2
8,230,37308.399951258616,alpha,223,2
9,231,37479.24566103314,alpha,223,2
10,232,37627.10988883593,alpha,223,2
11,233,37776.07705569465,alpha,223,2
12,234,37925.17775423202,alpha,223,2
13,235,38068.93155565031,alpha,223,2
14,236,38209.217005760875,alpha,223,2
15,237,38348.25478009967,alpha,223,2
16,238,38486.15140150249,alpha,223,2
17,239,38623.11589536362,alpha,223,2
18,240,38759.88303594384,alpha,223,2
19,241,38897.056797367695,alpha,223,2
20,242,39035.0716253462,alpha,223,2
21,243,39174.37963840255,alpha,223,2
1,223,37911.314244911075,alpha,223,3
2,224,38955.30553647503,alpha,223,3
3,225,37666.337306819856,alpha,223,3
4,226,37089.91104491055,alpha,223,3
5,227,37443.09665215388,alpha,223,3
6,228,37635.70031072572,alpha,223,3
7,229,37401.063530765474,alpha,223,3
8,230,37101.6806217581,alpha,223,3
9,231,36909.351941503584,alpha,223,3
10,232,36731.4526932016,alpha,223,3
11,233,36492.10824487731,alpha,223,3
12,234,36214.18317108974,alpha,223,3
13,235,35932.219804145396,alpha,223,3
14,236,35646.96742930263,alpha,223,3
15,237,35348.00849956274,alpha,223,3
16,238,35034.63147689402,alpha,223,3
17,239,34711.68945103884,alpha,223,3
18,240,34381.39995940775,alpha,223,3
19,241,34043.3114143908,alpha,223,3
20,242,33697.278708957136,alpha,223,3
21,243,33344.06463290006,alpha,223,3
1,230,23194.66533038271,alpha,230,1
2,231,21504.37755854295,alpha,230,1
3,232,19781.556605744216,alpha,230,1
4,233,18008.115463178703,alpha,230,1
5,234,16186.131061441753,alpha,230,1
6,235,14314.55984932963,alpha,230,1
7,236,12392.859502103092,alpha,230,1
8,237,10420.405831895674,alpha,230,1
9,238,8396.587262752164,alpha,230,1
10,239,6320.789695778531,alpha,230,1
11,240,4192.399118568665,alpha,230,1
12,241,2010.8013458046298,alpha,230,1
13,242,-224.61777239110597,alpha,230,1
14,243,-2514.4722143986764,alpha,230,1
15,244,-4859.3756358926985,alpha,230,1
16,245,-7259.941217612926,alpha,230,1
17,246,-9716.781509791734,alpha,230,1
18,247,-12230.508273589607,alpha,230,1
19,248,-14801.732319447408,alpha,230,1
20,249,-17431.063342347516,alpha,230,1
21,250,-20119.10975395175,alpha,230,1
1,230,30134.258854898857,alpha,230,2
2,231,31797.177498807083,alpha,230,2
3,232,30812.462382445636,alpha,230,2
4,233,30968.12640391063,alpha,230,2
5,234,31797.666631593485,alpha,230,2
6,235,32263.952956724213,alpha,230,2
7,236,32529.49837505829,alpha,230,2
8,237,32881.403620671015,alpha,230,2
9,238,33268.96374213422,alpha,230,2
10,239,33615.29253186507,alpha,230,2
11,240,33938.39966762875,alpha,230,2
12,241,34261.074240859656,alpha,230,2
13,242,34579.34532177966,alpha,230,2
14,243,34888.482007980405,alpha,230,2
15,244,35191.15501584631,alpha,230,2
16,245,35489.965453564364,alpha,230,2
17,246,35785.359141059744,alpha,230,2
18,247,36077.773977299395,alpha,230,2
19,248,36368.17320646875,alpha,230,2
20,249,36657.43604667118,alpha,230,2
21,250,36946.228478160396,alpha,230,2
1,230,32420.24326170981,alpha,230,3
2,231,36472.67425667867,alpha,230,3
3,232,35102.37610560283,alpha,230,3
4,233,33479.00539172068,alpha,230,3
5,234,33803.61392014101,alpha,230,3
6,235,34643.42422578856,alpha,230,3
7,236,34751.73694205657,alpha,230,3
8,237,34372.43369622156,alpha,230,3
9,238,34070.098231542856,alpha,230,3
10,239,33925.65101964399,alpha,230,3
11,240,33750.23585809395,alpha,230,3
12,241,33466.59214997664,alpha,230,3
13,242,33131.47923929617,alpha,230,3
14,243,32796.33972936496,alpha,230,3
15,244,32457.957896452397,alpha,230,3
16,245,32098.751775655895,alpha,230,3
17,246,31717.47106828168,alpha,230,3
18,247,31322.683626707643,alpha,230,3
19,248,30919.08728575334,alpha,230,3
20,249,30506.16019585356,alpha,230,3
21,250,30083.11316057667,alpha,230,3
1,237,31570.930346386285,alpha,237,1
2,238,30487.494097660507,alpha,237,1
3,239,29400.247815853254,alpha,237,1
4,240,28284.80519098978,alpha,237,1
5,241,27141.27084330427,alpha,237,1
6,242,25969.11859867748,alpha,237,1
7,243,24768.102905838045,alpha,237,1
8,244,23537.944316224857,alpha,237,1
9,245,22278.370801204514,alpha,237,1
10,246,20989.11073703142,alpha,237,1
11,247,19669.894099595243,alpha,237,1
12,248,18320.452371391184,alpha,237,1
13,249,16940.518657557648,alpha,237,1
14,250,15529.827769989384,alpha,237,1
15,251,14088.11631804923,alpha,237,1
16,252,12615.122799714347,alpha,237,1
17,253,11110.587694145353,alpha,237,1
18,254,9574.253555525553,alpha,237,1
19,255,8005.865108199174,alpha,237,1
20,256,6405.16934310738,alpha,237,1
21,257,4771.9156155255805,alpha,237,1
1,237,34212.22875742975,alpha,237,2
2,238,36767.29509896203,alpha,237,2
3,239,37012.21480727906,alpha,237,2
4,240,36756.10271993338,alpha,237,2
5,241,36956.17941828328,alpha,237,2
6,242,37253.08099545457,alpha,237,2
7,243,37405.40908431017,alpha,237,2
8,244,37481.86729633587,alpha,237,2
9,245,37547.32844133722,alpha,237,2
10,246,37594.6958528891,alpha,237,2
11,247,37611.536632395,alpha,237,2
12,248,37601.29536355287,alpha,237,2
13,249,37569.68825029372,alpha,237,2
14,250,37518.69544728263,alpha,237,2
15,251,37449.23861881066,alpha,237,2
16,252,37362.81559354428,alpha,237,2
17,253,37261.03482775309,alpha,237,2
18,254,37145.21629796061,alpha,237,2
19,255,37016.48262941395,alpha,237,2
20,256,36875.873619146296,alpha,237,2
21,257,36724.347693506395,alpha,237,2
1,237,34789.50326951593,alpha,237,3
2,238,38133.26705919951,alpha,237,3
3,239,39013.749419398606,alpha,237,3
4,240,38429.57362151891,alpha,237,3
5,241,37977.33247093856,alpha,237,3
6,242,38020.15811201185,alpha,237,3
7,243,38126.3644682616,alpha,237,3
8,244,38063.00800143182,alpha,237,3
9,245,37876.23649395257,alpha,237,3
10,246,37675.58959154785,alpha,237,3
11,247,37490.552020058036,alpha,237,3
12,248,37302.77233018726,alpha,237,3
13,249,37097.63444095105,alpha,237,3
14,250,36878.02710562199,alpha,237,3
15,251,36651.518666535616,alpha,237,3
16,252,36421.62194951624,alpha,237,3
17,253,36188.249434031546,alpha,237,3
18,254,35951.00172519684,alpha,237,3
19,255,35710.34338424355,alpha,237,3
20,256,35467.07325048745,alpha,237,3
21,257,35221.73912473768,alpha,237,3
1,244,30552.281407911833,alpha,244,1
2,245,29497.67702198508,alpha,244,1
3,246,28457.91108492775,alpha,244,1
4,247,27398.651930684704,alpha,244,1
5,248,26314.57765170411,alpha,244,1
6,249,25205.472321316367,alpha,244,1
7,250,24071.06102291871,alpha,244,1
8,251,22911.13859346835,alpha,244,1
9,252,21725.495017292087,alpha,244,1
10,253,20513.923240775737,alpha,244,1
11,254,19276.217679305955,alpha,244,1
12,255,18012.17451409365,alpha,244,1
13,256,16721.591727142077,alpha,244,1
14,257,15404.269180970194,alpha,244,1
15,258,14060.008692392825,alpha,244,1
16,259,12688.614108336711,alpha,244,1
17,260,11289.89138240827,alpha,244,1
18,261,9863.648652417673,alpha,244,1
19,262,8409.696318827577,alpha,244,1
20,263,6927.847124131757,alpha,244,1
21,264,5417.916233163422,alpha,244,1
1,244,32641.970636150334,alpha,244,2
2,245,35698.91909211932,alpha,244,2
3,246,36563.633331137244,alpha,244,2
4,247,36565.58185739408,alpha,244,2
5,248,36842.226349547505,alpha,244,2
6,249,37237.642136933864,alpha,244,2
7,250,37523.29325214459,alpha,244,2
8,251,37712.72758872842,alpha,244,2
9,252,37858.77294098667,alpha,244,2
10,253,37971.111438500346,alpha,244,2
11,254,38045.93142918486,alpha,244,2
12,255,38085.59559517563,alpha,244,2
13,256,38095.300436109654,alpha,244,2
14,257,38078.87425403844,alpha,244,2
15,258,38038.98568107141,alpha,244,2
16,259,37978.04931551276,alpha,244,2
17,260,37898.33941530599,alpha,244,2
18,261,37801.86548650649,alpha,244,2
19,262,37690.37065093976,alpha,244,2
20,263,37565.38737429632,alpha,244,2
21,264,37428.272099377005,alpha,244,2
1,244,33929.866257585585,alpha,244,3
2,245,37857.85966733098,alpha,244,3
3,246,39575.99406658113,alpha,244,3
4,247,39186.077848002315,alpha,244,3
5,248,38434.57403515279,alpha,244,3
6,249,38242.342666484416,alpha,244,3
7,250,38354.86973365396,alpha,244,3
8,251,38400.53793048859,alpha,244,3
9,252,38259.1755387485,alpha,244,3
10,253,38031.948693700135,alpha,244,3
11,254,37809.96112667024,alpha,244,3
12,255,37612.161589071155,alpha,244,3
13,256,37415.553620532155,alpha,244,3
14,257,37204.63437266648,alpha,244,3
15,258,36980.93502872437,alpha,244,3
16,259,36752.416607789695,alpha,244,3
17,260,36523.37064305693,alpha,244,3
18,261,36293.74954981357,alpha,244,3
19,262,36062.37121217698,alpha,244,3
20,263,35828.99921555072,alpha,244,3
21,264,35594.20548256487,alpha,244,3
1,251,36122.2407632499,alpha,251,1
2,252,35468.247284392535,alpha,251,1
3,253,34788.10598131065,alpha,251,1
4,254,34092.19200804295,alpha,251,1
5,255,33380.99616536206,alpha,251,1
6,256,32654.457854073524,alpha,251,1
7,257,31912.482692321624,alpha,251,1
8,258,31154.976111795007,alpha,251,1
9,259,30381.844766082402,alpha,251,1
10,260,29592.996743788077,alpha,251,1
11,261,28788.34160633181,alpha,251,1
12,262,27967.790433047092,alpha,251,1
13,263,27131.255864402192,alpha,251,1
14,264,26278.652145967608,alpha,251,1
15,265,25409.895172775665,alpha,251,1
16,266,24524.902534132547,alpha,251,1
17,267,23623.593558871842,alpha,251,1
18,268,22705.889361049332,alpha,251,1
19,269,21771.712886078927,alpha,251,1
20,270,20820.988957306836,alpha,251,1
21,271,19853.644323023498,alpha,251,1
1,251,39664.99891135027,alpha,251,2
2,252,39580.733176661306,alpha,251,2
3,253,39156.34000787302,alpha,251,2
4,254,39241.277837080415,alpha,251,2
5,255,39379.1212218015,alpha,251,2
6,256,39388.08008565393,alpha,251,2
7,257,39335.62047669117,alpha,251,2
8,258,39265.24009998189,alpha,251,2
9,259,39174.29782277462,alpha,251,2
10,260,39058.41441227496,alpha,251,2
11,261,38920.57045503892,alpha,251,2
12,262,38764.51506681414,alpha,251,2
13,263,38592.418127315235,alpha,251,2
14,264,38405.805759708164,alpha,251,2
15,265,38206.13600984041,alpha,251,2
16,266,37994.739592067664,alpha,251,2
17,267,37772.74322041846,alpha,251,2
18,268,37541.09945086192,alpha,251,2
19,269,37300.62826112192,alpha,251,2
20,270,37052.03760907531,alpha,251,2
21,271,36795.93646200129,alpha,251,2
1,251,40636.05858308077,alpha,251,3
2,252,42997.17460486293,alpha,251,3
3,253,41918.11821196973,alpha,251,3
4,254,40311.93806184828,alpha,251,3
5,255,39602.160843871534,alpha,251,3
6,256,39821.525180995464,alpha,251,3
7,257,40058.888406939805,alpha,251,3
8,258,39881.78944980353,alpha,251,3
9,259,39407.08437181264,alpha,251,3
10,260,38951.69601214677,alpha,251,3
11,261,38638.962668024,alpha,251,3
12,262,38402.48513007909,alpha,251,3
13,263,38139.210249476135,alpha,251,3
14,264,37822.024123601615,alpha,251,3
15,265,37483.612209670246,alpha,251,3
16,266,37158.27465911955,alpha,251,3
17,267,36851.10405442864,alpha,251,3
18,268,36549.07058877498,alpha,251,3
19,269,36241.76981470734,alpha,251,3
20,270,35929.26104449481,alpha,251,3
21,271,35616.57106561214,alpha,251,3
1,258,37702.58519133409,alpha,258,1
2,259,37157.58572950675,alpha,258,1
3,260,36605.85082764343,alpha,258,1
4,261,36040.36269715479,alpha,258,1
5,262,35463.74614067443,alpha,258,1
6,263,34875.58238660605,alpha,258,1
7,264,34275.880106922035,alpha,258,1
8,265,33664.57892028362,alpha,258,1
9,266,33041.63083552026,alpha,258,1
10,267,32406.98738836454,alpha,258,1
11,268,31760.601731684605,alpha,258,1
12,269,31102.428338284666,alpha,258,1
13,270,30432.42308458116,alpha,258,1
14,271,29750.543273856107,alpha,258,1
15,272,29056.74766945548,alpha,258,1
16,273,28350.99652671592,alpha,258,1
17,274,27633.251625402936,alpha,258,1
18,275,26903.476302377887,alpha,258,1
19,276,26161.63548453259,alpha,258,1
20,277,25407.69572198645,alpha,258,1
21,278,24641.62522154732,alpha,258,1
1,258,43528.03597654798,alpha,258,2
2,259,42616.54793437128,alpha,258,2
3,260,40816.73281157226,alpha,258,2
4,261,40688.35137049027,alpha,258,2
5,262,40946.54939677683,alpha,258,2
6,263,40796.07550433511,alpha,258,2
7,264,40490.30991183384,alpha,258,2
8,265,40264.67368774861,alpha,258,2
9,266,40080.13621513068,alpha,258,2
10,267,39871.35658632452,alpha,258,2
11,268,39641.60358672007,alpha,258,2
12,269,39408.80237355048,alpha,258,2
13,270,39174.51119161188,alpha,258,2
14,271,38934.52175027062,alpha,258,2
15,272,38688.214778380236,alpha,258,2
16,273,38436.853340708185,alpha,258,2
17,274,38180.93985662307,alpha,258,2
18,275,37920.367686496116,alpha,258,2
19,276,37655.13585347915,alpha,258,2
20,277,37385.394241254544,alpha,258,2
21,278,37111.264350270154,alpha,258,2
1,258,44094.00691348314,alpha,258,3
2,259,45877.15093104541,alpha,258,3
3,260,43637.50536561012,alpha,258,3
4,261,41470.6810657084,alpha,258,3
5,262,41087.76081350446,alpha,258,3
6,263,41511.04428254068,alpha,258,3
7,264,41580.30068722367,alpha,258,3
8,265,41090.69401881099,alpha,258,3
9,266,40485.307251766324,alpha,258,3
10,267,40063.5261272043,alpha,258,3
11,268,39791.86864243448,alpha,258,3
12,269,39517.39994519949,alpha,258,3
13,270,39179.73144212365,alpha,258,3
14,271,38814.70138384402,alpha,258,3
15,272,38467.536385029554,alpha,258,3
16,273,38144.919392704964,alpha,258,3
17,274,37830.11841480434,alpha,258,3
18,275,37511.35283368826,alpha,258,3
19,276,37189.76555453241,alpha,258,3
20,277,36870.84150920808,alpha,258,3
21,278,36556.58741949499,alpha,258,3
1,265,42067.08340270863,alpha,265,1
2,266,41688.93794687228,alpha,265,1
3,267,41311.62972636195,alpha,265,1
4,268,40933.83656720015,alpha,265,1
5,269,40548.3460460215,alpha,265,1
6,270,40155.61586300591,alpha,265,1
7,271,39755.49488088285,alpha,265,1
8,272,39347.98454381363,alpha,265,1
9,273,38933.0682261352,alpha,265,1
10,274,38510.73384572868,alpha,265,1
11,275,38080.969893536916,alpha,265,1
12,276,37643.76605109081,alpha,265,1
13,277,37199.113113321655,alpha,265,1
14,278,36747.00302481628,alpha,265,1
15,279,36287.42889852266,alpha,265,1
16,280,35820.38503745106,alpha,265,1
17,281,35345.86695608441,alpha,265,1
18,282,34863.871402018376,alpha,265,1
19,283,34374.39637774353,alpha,265,1
20,284,33877.44116258761,alpha,265,1
21,285,33373.006334807906,alpha,265,1
