steps,forecast_index,predicted_mean,strain,train_idx,hyp
3,211,33861.72012665132,alpha,209,1
4,212,32721.351548764134,alpha,209,1
5,213,31588.286842501464,alpha,209,1
6,214,30478.35676432581,alpha,209,1
7,215,29395.41743056079,alpha,209,1
8,216,28343.78068077088,alpha,209,1
9,217,27326.254261526446,alpha,209,1
10,218,26344.836428959134,alpha,209,1
11,219,25400.83160814207,alpha,209,1
12,220,24495.02074467495,alpha,209,1
13,221,23627.777968557697,alpha,209,1
14,222,22799.164020583543,alpha,209,1
15,223,22008.998181119037,alpha,209,1
16,224,21256.914217331676,alpha,209,1
17,225,20542.40382346208,alpha,209,1
18,226,19864.85039622106,alpha,209,1
19,227,19223.555316698345,alpha,209,1
20,228,18617.75842548089,alpha,209,1
21,229,18046.653995837874,alpha,209,1
1,209,38439.19687013887,alpha,209,2
2,210,36725.622633302584,alpha,209,2
3,211,35015.75492531806,alpha,209,2
4,212,33824.30182177387,alpha,209,2
5,213,32647.0524470862,alpha,209,2
6,214,31367.175592767075,alpha,209,2
7,215,30091.002778271213,alpha,209,2
8,216,28852.897355696186,alpha,209,2
9,217,27636.45228491351,alpha,209,2
10,218,26437.000598620623,alpha,209,2
11,219,25260.56234814599,alpha,209,2
12,220,24110.734312992543,alpha,209,2
13,221,22988.358618354425,alpha,209,2
14,222,21894.326008882374,alpha,209,2
15,223,20829.838369021192,alpha,209,2
16,224,19795.87731475942,alpha,209,2
17,225,18793.15848034434,alpha,209,2
18,226,17822.269487438723,alpha,209,2
19,227,16883.70946589019,alpha,209,2
20,228,15977.880743888207,alpha,209,2
21,229,15105.095321868546,alpha,209,2
1,209,44319.90715106949,alpha,209,3
2,210,42187.244186589494,alpha,209,3
3,211,41955.00160039589,alpha,209,3
4,212,38852.308259967715,alpha,209,3
5,213,34807.195643957704,alpha,209,3
6,214,33550.71957773343,alpha,209,3
7,215,33462.0297290422,alpha,209,3
8,216,32319.080867104232,alpha,209,3
9,217,31014.270527532324,alpha,209,3
10,218,29499.942440917715,alpha,209,3
11,219,27795.145447010174,alpha,209,3
12,220,26450.87678224221,alpha,209,3
13,221,25429.953305384144,alpha,209,3
14,222,24344.064954118803,alpha,209,3
15,223,23209.905966326594,alpha,209,3
16,224,22075.46410802193,alpha,209,3
17,225,20937.68659565039,alpha,209,3
18,226,19873.425522608683,alpha,209,3
19,227,18905.04681779258,alpha,209,3
20,228,17972.900588965043,alpha,209,3
21,229,17060.160123912618,alpha,209,3
1,216,32671.713911095452,alpha,216,1
2,217,31790.672664171983,alpha,216,1
3,218,30788.914329160703,alpha,216,1
4,219,29802.49316576137,alpha,216,1
5,220,28825.76230498745,alpha,216,1
6,221,27871.196586029255,alpha,216,1
7,222,26944.2981192007,alpha,216,1
8,223,26049.020769877185,alpha,216,1
9,224,25187.69851754591,alpha,216,1
10,225,24361.639523729587,alpha,216,1
11,226,23571.42998078786,alpha,216,1
12,227,22817.162959330482,alpha,216,1
13,228,22098.594037433264,alpha,216,1
14,229,21415.24971429432,alpha,216,1
15,230,20766.502482553922,alpha,216,1
16,231,20151.622879636125,alpha,216,1
17,232,19569.815558031416,alpha,216,1
18,233,19020.24427636419,alpha,216,1
19,234,18502.049207280837,alpha,216,1
20,235,18014.358917750782,alpha,216,1
21,236,17556.298655160797,alpha,216,1
1,216,34832.68768521026,alpha,216,2
2,217,33521.85562730953,alpha,216,2
3,218,31761.46320061013,alpha,216,2
4,219,30802.837661582977,alpha,216,2
5,220,29838.76065176353,alpha,216,2
6,221,28713.536818441004,alpha,216,2
7,222,27579.3393772915,alpha,216,2
8,223,26503.641345605254,alpha,216,2
9,224,25445.594646608457,alpha,216,2
10,225,24394.657592862844,alpha,216,2
11,226,23363.4781855233,alpha,216,2
12,227,22357.947413992137,alpha,216,2
13,228,21377.086357239634,alpha,216,2
14,229,20421.349345814437,alpha,216,2
15,230,19492.540964419022,alpha,216,2
16,231,18591.84906036593,alpha,216,2
17,232,17719.867611691356,alpha,216,2
18,233,16877.141287667677,alpha,216,2
19,234,16064.189537856728,alpha,216,2
20,235,15281.395036868751,alpha,216,2
21,236,14529.016971963458,alpha,216,2
1,216,36288.45905119553,alpha,216,3
2,217,34951.378540780395,alpha,216,3
3,218,33411.29693121277,alpha,216,3
4,219,32208.916918205097,alpha,216,3
5,220,30430.12542595528,alpha,216,3
6,221,29234.21586882882,alpha,216,3
7,222,28424.307886777446,alpha,216,3
8,223,27272.663107285276,alpha,216,3
9,224,26028.30991254002,alpha,216,3
10,225,24898.50138083473,alpha,216,3
11,226,23680.64533893764,alpha,216,3
12,227,22511.082192422822,alpha,216,3
13,228,21436.38053328544,alpha,216,3
14,229,20348.393911814317,alpha,216,3
15,230,19265.606003265828,alpha,216,3
16,231,18213.122622100636,alpha,216,3
17,232,17170.83426070586,alpha,216,3
18,233,16157.336089698598,alpha,216,3
19,234,15181.219068182632,alpha,216,3
20,235,14230.344356555492,alpha,216,3
21,236,13305.61692661047,alpha,216,3
1,223,32664.91932817655,alpha,223,1
2,224,31785.07489677064,alpha,223,1
3,225,30889.61509729673,alpha,223,1
4,226,29999.24956724709,alpha,223,1
5,227,29124.347392429583,alpha,223,1
6,228,28271.79056288846,alpha,223,1
7,229,27445.706608348868,alpha,223,1
8,230,26648.50354034607,alpha,223,1
9,231,25881.461513744238,alpha,223,1
10,232,25145.130982423616,alpha,223,1
11,233,24439.59043700713,alpha,223,1
12,234,23764.614713148316,alpha,223,1
13,235,23119.784673721282,alpha,223,1
14,236,22504.558713668208,alpha,223,1
15,237,21918.319366133153,alpha,223,1
16,238,21360.403675847017,alpha,223,1
17,239,20830.12298883876,alpha,223,1
18,240,20326.775841852326,alpha,223,1
19,241,19849.656352963557,alpha,223,1
20,242,19398.059679108246,alpha,223,1
21,243,18971.285561283967,alpha,223,1
1,223,34397.94085628167,alpha,223,2
2,224,33327.65954755992,alpha,223,2
3,225,31841.750919632614,alpha,223,2
4,226,30771.94650926441,alpha,223,2
5,227,29804.635952401906,alpha,223,2
6,228,28738.08356421441,alpha,223,2
7,229,27652.336574561894,alpha,223,2
8,230,26601.46873683855,alpha,223,2
9,231,25572.755318226293,alpha,223,2
10,232,24556.810753038153,alpha,223,2
11,233,23559.52369801514,alpha,223,2
12,234,22585.66440619342,alpha,223,2
13,235,21635.911689773202,alpha,223,2
14,236,20710.728338450193,alpha,223,2
15,237,19811.22435401939,alpha,223,2
16,238,18938.31498954259,alpha,223,2
17,239,18092.54645917006,alpha,223,2
18,240,17274.327871149406,alpha,223,2
19,241,16484.00694488734,alpha,223,2
20,242,15721.840565057471,alpha,223,2
21,243,14987.995381975546,alpha,223,2
1,223,34142.97116610035,alpha,223,3
2,224,34735.18178345263,alpha,223,3
3,225,33724.04502845183,alpha,223,3
4,226,32251.036431450397,alpha,223,3
5,227,30455.39171851054,alpha,223,3
6,228,29398.203830655664,alpha,223,3
7,229,28588.955180168152,alpha,223,3
8,230,27643.348706640303,alpha,223,3
9,231,26564.935868673027,alpha,223,3
10,232,25448.235974930227,alpha,223,3
11,233,24294.988937176764,alpha,223,3
12,234,23228.182838793844,alpha,223,3
13,235,22213.721764473245,alpha,223,3
14,236,21197.342177176848,alpha,223,3
15,237,20184.26676798612,alpha,223,3
16,238,19179.52306780778,alpha,223,3
17,239,18186.005231417716,alpha,223,3
18,240,17221.03926357068,alpha,223,3
19,241,16283.57339305617,alpha,223,3
20,242,15367.520208062604,alpha,223,3
21,243,14473.19153079018,alpha,223,3
1,230,24572.657525108774,alpha,230,1
2,231,23893.494609762223,alpha,230,1
3,232,23270.94164475868,alpha,230,1
4,233,22650.28764493069,alpha,230,1
5,234,22049.31941221859,alpha,230,1
6,235,21472.592337869122,alpha,230,1
7,236,20923.376992748756,alpha,230,1
8,237,20403.266321806906,alpha,230,1
9,238,19912.89194129179,alpha,230,1
10,239,19452.266364253388,alpha,230,1
11,240,19021.016110949444,alpha,230,1
12,241,18618.529224564016,alpha,230,1
13,242,18244.049849023075,alpha,230,1
14,243,17896.73867021298,alpha,230,1
15,244,17575.711518282416,alpha,230,1
16,245,17280.063977550264,alpha,230,1
17,246,17008.88703373704,alpha,230,1
18,247,16761.27697983586,alpha,230,1
19,248,16536.341644086708,alpha,230,1
20,249,16333.204261810828,alpha,230,1
21,250,16151.005837779589,alpha,230,1
1,230,27202.491289705038,alpha,230,2
2,231,27273.303628137335,alpha,230,2
3,232,25633.890379013494,alpha,230,2
4,233,24444.82274079509,alpha,230,2
5,234,23737.420804172754,alpha,230,2
6,235,22965.505679646507,alpha,230,2
7,236,22097.776718406007,alpha,230,2
8,237,21267.60876249522,alpha,230,2
9,238,20493.738220524043,alpha,230,2
10,239,19745.916135614738,alpha,230,2
11,240,19018.83721779287,alpha,230,2
12,241,18320.389181109145,alpha,230,2
13,242,17652.884757712483,alpha,230,2
14,243,17014.819160863757,alpha,230,2
15,244,16405.6503506843,alpha,230,2
16,245,15825.696729559451,alpha,230,2
17,246,15274.982143105939,alpha,230,2
18,247,14753.210328610614,alpha,230,2
19,248,14260.0643471051,alpha,230,2
20,249,13795.244618743658,alpha,230,2
21,250,13358.407976526767,alpha,230,2
1,230,30791.94104950875,alpha,230,3
2,231,33042.65286811069,alpha,230,3
3,232,31634.17372047901,alpha,230,3
4,233,29432.08069929108,alpha,230,3
5,234,27014.38360157609,alpha,230,3
6,235,25777.808221161366,alpha,230,3
7,236,25850.88053850457,alpha,230,3
8,237,25560.062927141786,alpha,230,3
9,238,24635.652351677418,alpha,230,3
10,239,23617.58140621707,alpha,230,3
11,240,22658.705640926957,alpha,230,3
12,241,21870.743085803464,alpha,230,3
13,242,21279.20830766298,alpha,230,3
14,243,20678.30357752368,alpha,230,3
15,244,20002.22697875835,alpha,230,3
16,245,19327.10705181025,alpha,230,3
17,246,18684.76236080937,alpha,230,3
18,247,18087.418893110007,alpha,230,3
19,248,17538.086763944477,alpha,230,3
20,249,17010.54076398909,alpha,230,3
21,250,16492.307085581124,alpha,230,3
1,237,32431.9628514758,alpha,237,1
2,238,31330.373467856665,alpha,237,1
3,239,30372.64365516415,alpha,237,1
4,240,29463.324174729787,alpha,237,1
5,241,28603.586833727983,alpha,237,1
6,242,27787.366950309064,alpha,237,1
7,243,27011.191047844644,alpha,237,1
8,244,26272.45169662754,alpha,237,1
9,245,25569.163153095906,alpha,237,1
10,246,24899.72371889342,alpha,237,1
11,247,24262.7779406904,alpha,237,1
12,248,23657.13040788317,alpha,237,1
13,249,23081.692489563815,alpha,237,1
14,250,22535.449309203766,alpha,237,1
15,251,22017.439233900157,alpha,237,1
16,252,21526.741093867928,alpha,237,1
17,253,21062.466177866907,alpha,237,1
18,254,20623.753179299943,alpha,237,1
19,255,20209.764965396098,alpha,237,1
20,256,19819.686472896577,alpha,237,1
21,257,19452.72329993402,alpha,237,1
1,237,32757.472042672336,alpha,237,2
2,238,32971.95402212441,alpha,237,2
3,239,31853.772286742926,alpha,237,2
4,240,30341.76324467361,alpha,237,2
5,241,29154.293234761804,alpha,237,2
6,242,28103.574427083135,alpha,237,2
7,243,27016.596833504736,alpha,237,2
8,244,25916.30912604183,alpha,237,2
9,245,24852.464433133602,alpha,237,2
10,246,23827.579419456422,alpha,237,2
11,247,22831.801783081144,alpha,237,2
12,248,21864.462524499744,alpha,237,2
13,249,20928.70143938437,alpha,237,2
14,250,20025.59549062699,alpha,237,2
15,251,19154.825195947662,alpha,237,2
16,252,18316.22418504581,alpha,237,2
17,253,17509.851783417165,alpha,237,2
18,254,16735.655571350828,alpha,237,2
19,255,15993.434144750237,alpha,237,2
20,256,15282.930707441643,alpha,237,2
21,257,14603.86623732932,alpha,237,2
1,237,32500.48499890417,alpha,237,3
2,238,35864.229808062315,alpha,237,3
3,239,35905.2420033291,alpha,237,3
4,240,34960.59779808298,alpha,237,3
5,241,33134.089460372925,alpha,237,3
6,242,31167.474701758474,alpha,237,3
7,243,29941.93089560792,alpha,237,3
8,244,29413.020401332527,alpha,237,3
9,245,28662.584319651127,alpha,237,3
10,246,27592.1437985003,alpha,237,3
11,247,26372.900041133165,alpha,237,3
12,248,25114.730263661593,alpha,237,3
13,249,23955.642308797687,alpha,237,3
14,250,22937.058219034225,alpha,237,3
15,251,21924.09528747201,alpha,237,3
16,252,20866.72037031129,alpha,237,3
17,253,19789.831060964614,alpha,237,3
18,254,18714.520361911505,alpha,237,3
19,255,17668.4521407485,alpha,237,3
20,256,16663.24964218214,alpha,237,3
21,257,15680.795945992693,alpha,237,3
1,244,31756.549743247106,alpha,244,1
2,245,30561.118689560353,alpha,244,1
3,246,29602.763020848386,alpha,244,1
4,247,28732.32955712596,alpha,244,1
5,248,27935.15788338106,alpha,244,1
6,249,27194.156254164656,alpha,244,1
7,250,26499.55500680662,alpha,244,1
8,251,25845.01947818252,alpha,244,1
9,252,25226.368244254772,alpha,244,1
10,253,24640.70159255338,alpha,244,1
11,254,24085.894783091942,alpha,244,1
12,255,23560.295285744563,alpha,244,1
13,256,23062.54263006431,alpha,244,1
14,257,22591.460996711838,alpha,244,1
15,258,22145.995069232828,alpha,244,1
16,259,21725.171606176627,alpha,244,1
17,260,21328.076309873242,alpha,244,1
18,261,20953.83979587727,alpha,244,1
19,262,20601.62898009902,alpha,244,1
20,263,20270.641694276143,alpha,244,1
21,264,19960.10322821544,alpha,244,1
1,244,31058.868038274348,alpha,244,2
2,245,31691.12006521225,alpha,244,2
3,246,30834.172920729965,alpha,244,2
4,247,29404.37426347658,alpha,244,2
5,248,28268.424879353493,alpha,244,2
6,249,27340.650033619255,alpha,244,2
7,250,26413.91199884191,alpha,244,2
8,251,25478.04740253836,alpha,244,2
9,252,24577.160211630166,alpha,244,2
10,253,23718.884483635426,alpha,244,2
11,254,22893.737009853125,alpha,244,2
12,255,22098.072193887085,alpha,244,2
13,256,21332.900657244027,alpha,244,2
14,257,20598.58542516455,alpha,244,2
15,258,19894.370420951396,alpha,244,2
16,259,19219.498378587887,alpha,244,2
17,260,18573.46794009395,alpha,244,2
18,261,17955.81740693003,alpha,244,2
19,262,17366.036403710023,alpha,244,2
20,263,16803.60138796456,alpha,244,2
21,264,16267.999817205593,alpha,244,2
1,244,30913.81625147164,alpha,244,3
2,245,35573.71517623216,alpha,244,3
3,246,36910.29563610256,alpha,244,3
4,247,35388.36242183298,alpha,244,3
5,248,33322.602972295135,alpha,244,3
6,249,31126.658761490136,alpha,244,3
7,250,29771.189429678023,alpha,244,3
8,251,29505.229680176824,alpha,244,3
9,252,29088.67991610989,alpha,244,3
10,253,28066.230059158057,alpha,244,3
11,254,26850.27221508324,alpha,244,3
12,255,25637.180403485894,alpha,244,3
13,256,24559.253013778478,alpha,244,3
14,257,23686.91523265466,alpha,244,3
15,258,22844.473141282797,alpha,244,3
16,259,21918.030611030757,alpha,244,3
17,260,20954.310639597476,alpha,244,3
18,261,20000.54567818716,alpha,244,3
19,262,19086.622140984982,alpha,244,3
20,263,18225.46956269443,alpha,244,3
21,264,17392.26450271532,alpha,244,3
1,251,34265.170437489454,alpha,251,1
2,252,32888.41904844393,alpha,251,1
3,253,31647.769358073245,alpha,251,1
4,254,30550.51896628774,alpha,251,1
5,255,29549.066482501377,alpha,251,1
6,256,28620.445586551676,alpha,251,1
7,257,27750.028639115386,alpha,251,1
8,258,26928.773059356616,alpha,251,1
9,259,26150.86251472065,alpha,251,1
10,260,25412.39970519459,alpha,251,1
11,261,24710.628702968643,alpha,251,1
12,262,24043.47826216976,alpha,251,1
13,263,23409.292813220934,alpha,251,1
14,264,22806.673930508092,alpha,251,1
15,265,22234.386752306855,alpha,251,1
16,266,21691.304602328244,alpha,251,1
17,267,21176.3760831615,alpha,251,1
18,268,20688.605393180253,alpha,251,1
19,269,20227.04042893376,alpha,251,1
20,270,19790.76547540337,alpha,251,1
21,271,19378.896603717414,alpha,251,1
1,251,36427.04658643529,alpha,251,2
2,252,34815.92439078167,alpha,251,2
3,253,33321.03735907003,alpha,251,2
4,254,32237.850645065308,alpha,251,2
5,255,31209.65902037546,alpha,251,2
6,256,30131.668039713055,alpha,251,2
7,257,29062.99629594013,alpha,251,2
8,258,28038.546773195267,alpha,251,2
9,259,27051.49511424452,alpha,251,2
10,260,26093.12691833079,alpha,251,2
11,261,25163.24568158388,alpha,251,2
12,262,24263.378868341446,alpha,251,2
13,263,23393.39787408337,alpha,251,2
14,264,22552.475894082338,alpha,251,2
15,265,21740.009469270706,alpha,251,2
16,266,20955.576613768935,alpha,251,2
17,267,20198.735029201955,alpha,251,2
18,268,19469.001351017505,alpha,251,2
19,269,18765.894011896104,alpha,251,2
20,270,18088.946111001074,alpha,251,2
21,271,17437.698709564283,alpha,251,2
1,251,36795.27751421183,alpha,251,3
2,252,36350.13992902264,alpha,251,3
3,253,36753.286029767245,alpha,251,3
4,254,35868.39431871101,alpha,251,3
5,255,33667.110156882554,alpha,251,3
6,256,32622.735428702086,alpha,251,3
7,257,31999.96500356123,alpha,251,3
8,258,31131.346514802426,alpha,251,3
9,259,30256.578503139317,alpha,251,3
10,260,29242.36609443277,alpha,251,3
11,261,28023.716731939465,alpha,251,3
12,262,26923.78510954976,alpha,251,3
13,263,25943.810710635036,alpha,251,3
14,264,24956.103726845235,alpha,251,3
15,265,23960.828959997743,alpha,251,3
16,266,22950.09748152271,alpha,251,3
17,267,21921.888302326202,alpha,251,3
18,268,20919.408984787762,alpha,251,3
19,269,19952.645625781268,alpha,251,3
20,270,19004.568485438824,alpha,251,3
21,271,18069.192842204124,alpha,251,3
1,258,35777.4454748252,alpha,258,1
2,259,34577.48469383435,alpha,258,1
3,260,33447.685318187876,alpha,258,1
4,261,32428.94231074833,alpha,258,1
5,262,31485.285069371344,alpha,258,1
6,263,30601.43874316234,alpha,258,1
7,264,29767.329773562626,alpha,258,1
8,265,28976.645331188432,alpha,258,1
9,266,28225.2013431414,alpha,258,1
10,267,27510.075999889676,alpha,258,1
11,268,26829.09656664751,alpha,258,1
12,269,26180.541320521734,alpha,258,1
13,270,25562.96560853897,alpha,258,1
14,271,24975.100214939535,alpha,258,1
15,272,24415.79178766074,alpha,258,1
16,273,23883.967742852627,alpha,258,1
17,274,23378.615420719376,alpha,258,1
18,275,22898.769544608658,alpha,258,1
19,276,22443.50452350275,alpha,258,1
20,277,22011.92958520316,alpha,258,1
21,278,21603.18556914436,alpha,258,1
1,258,39909.20920982584,alpha,258,2
2,259,37956.63046970591,alpha,258,2
3,260,35967.40587794408,alpha,258,2
4,261,34932.45976466313,alpha,258,2
5,262,34080.59967081621,alpha,258,2
6,263,33066.10431903601,alpha,258,2
7,264,32013.52433937788,alpha,258,2
8,265,31022.555853784084,alpha,258,2
9,266,30078.94995746389,alpha,258,2
10,267,29156.74151011929,alpha,258,2
11,268,28254.749236792326,alpha,258,2
12,269,27378.386625930667,alpha,258,2
13,270,26528.316447954625,alpha,258,2
14,271,25702.939241748303,alpha,258,2
15,272,24901.424814850092,alpha,258,2
16,273,24123.599832128733,alpha,258,2
17,274,23369.221873171628,alpha,258,2
18,275,22637.89259280637,alpha,258,2
19,276,21929.213101148605,alpha,258,2
20,277,21242.82772296667,alpha,258,2
21,278,20578.394008509815,alpha,258,2
1,258,43726.85801117122,alpha,258,3
2,259,43288.72369989753,alpha,258,3
3,260,41721.28540843725,alpha,258,3
4,261,40162.77854516357,alpha,258,3
5,262,37221.50106202066,alpha,258,3
6,263,36472.97770924866,alpha,258,3
7,264,37060.27926848084,alpha,258,3
8,265,36475.008098334074,alpha,258,3
9,266,35202.37377911806,alpha,258,3
10,267,34022.788874827325,alpha,258,3
11,268,32797.29117194563,alpha,258,3
12,269,31850.510495349765,alpha,258,3
13,270,31176.5798298046,alpha,258,3
14,271,30350.110677506775,alpha,258,3
15,272,29354.14054259658,alpha,258,3
16,273,28365.892058242112,alpha,258,3
17,274,27412.9428954944,alpha,258,3
18,275,26515.827419631183,alpha,258,3
19,276,25671.007047243416,alpha,258,3
20,277,24816.998282764107,alpha,258,3
21,278,23939.080760050565,alpha,258,3
1,265,41169.51773767087,alpha,265,1
2,266,39597.632484116104,alpha,265,1
3,267,38257.3421530571,alpha,265,1
4,268,37067.20125002334,alpha,265,1
5,269,35984.12785938734,alpha,265,1
6,270,34980.81851773014,alpha,265,1
7,271,34040.191735199776,alpha,265,1
8,272,33151.367163211544,alpha,265,1
9,273,32307.26257213307,alpha,265,1
10,274,31503.124647688746,alpha,265,1
11,275,30735.633160550737,alpha,265,1
12,276,30002.354400601995,alpha,265,1
13,277,29301.40758053439,alpha,265,1
14,278,28631.261088304054,alpha,265,1
15,279,27990.60791459772,alpha,265,1
16,280,27378.28936084708,alpha,265,1
17,281,26793.248192267733,alpha,265,1
18,282,26234.49975228859,alpha,265,1
19,283,25701.114036925395,alpha,265,1
