steps,forecast_index,predicted_mean,strain,train_idx,hyp
13,312,-56437.61016128957,omicron,300,3
14,313,-63462.23381620459,omicron,300,3
15,314,-68924.1881374903,omicron,300,3
16,315,-73296.04900096543,omicron,300,3
17,316,-77581.92053882219,omicron,300,3
18,317,-82249.11580467969,omicron,300,3
19,318,-87070.64753379487,omicron,300,3
20,319,-91556.98761286028,omicron,300,3
21,320,-95443.83620428294,omicron,300,3
1,307,7716.234084140113,omicron,307,1
2,308,-3978.0307548914934,omicron,307,1
3,309,-12584.66048004516,omicron,307,1
4,310,-19989.954116265653,omicron,307,1
5,311,-27021.173443043604,omicron,307,1
6,312,-34029.928204018375,omicron,307,1
7,313,-41165.84184195605,omicron,307,1
8,314,-48490.61713383802,omicron,307,1
9,315,-56027.994798924075,omicron,307,1
10,316,-63785.17937754879,omicron,307,1
11,317,-71762.11363378048,omicron,307,1
12,318,-79955.48066538917,omicron,307,1
13,319,-88360.43660269113,omicron,307,1
14,320,-96971.3632322027,omicron,307,1
15,321,-105782.19802698752,omicron,307,1
16,322,-114786.5819067769,omicron,307,1
17,323,-123977.92845457201,omicron,307,1
18,324,-133349.45933118966,omicron,307,1
19,325,-142894.22518651772,omicron,307,1
20,326,-152605.12038655402,omicron,307,1
21,327,-162474.8951380019,omicron,307,1
1,307,46126.7494246494,omicron,307,2
2,308,49209.097546782345,omicron,307,2
3,309,42202.45120288804,omicron,307,2
4,310,39229.56595305726,omicron,307,2
5,311,33169.76023965888,omicron,307,2
6,312,26592.449308823794,omicron,307,2
7,313,21505.286505598575,omicron,307,2
8,314,16002.343505797908,omicron,307,2
9,315,10150.067088043317,omicron,307,2
10,316,4482.094784621149,omicron,307,2
11,317,-1082.2761278748512,omicron,307,2
12,318,-6514.075566865504,omicron,307,2
13,319,-11782.198782593012,omicron,307,2
14,320,-16926.55844476074,omicron,307,2
15,321,-21933.19936618209,omicron,307,2
16,322,-26777.41184520535,omicron,307,2
17,323,-31456.91682400368,omicron,307,2
18,324,-35970.868230426684,omicron,307,2
19,325,-40317.37825904414,omicron,307,2
20,326,-44495.77500966191,omicron,307,2
21,327,-48505.011334000155,omicron,307,2
1,307,3672.944586034864,omicron,307,3
2,308,11571.231189737096,omicron,307,3
3,309,7848.236125450581,omicron,307,3
4,310,8427.282116129994,omicron,307,3
5,311,2937.6551535781473,omicron,307,3
6,312,-8601.750806318596,omicron,307,3
7,313,-22694.884772451594,omicron,307,3
8,314,-31459.999015823007,omicron,307,3
9,315,-37155.31646024622,omicron,307,3
10,316,-42602.10681794956,omicron,307,3
11,317,-49379.51157442294,omicron,307,3
12,318,-57228.705541362986,omicron,307,3
13,319,-65428.32632033713,omicron,307,3
14,320,-72766.00377628207,omicron,307,3
15,321,-78884.9695553612,omicron,307,3
16,322,-84300.02942013182,omicron,307,3
17,323,-89649.78041517735,omicron,307,3
18,324,-95084.83182130381,omicron,307,3
19,325,-100399.29788521305,omicron,307,3
20,326,-105309.0233319439,omicron,307,3
21,327,-109679.6812799573,omicron,307,3
1,314,7072.696347016063,omicron,314,1
2,315,-7704.989916257604,omicron,314,1
3,316,-18777.971323474958,omicron,314,1
4,317,-27139.151179592212,omicron,314,1
5,318,-34714.35270271245,omicron,314,1
6,319,-42072.000270117365,omicron,314,1
7,320,-49511.020809224705,omicron,314,1
8,321,-57151.01261129443,omicron,314,1
9,322,-65043.80039799963,omicron,314,1
10,323,-73209.16036006884,omicron,314,1
11,324,-81652.99907228824,omicron,314,1
12,325,-90374.89281388812,omicron,314,1
13,326,-99371.49155715178,omicron,314,1
14,327,-108638.00463040036,omicron,314,1
15,328,-118168.86177512753,omicron,314,1
16,329,-127958.00837660822,omicron,314,1
17,330,-137999.0406446755,omicron,314,1
18,331,-148285.27044770066,omicron,314,1
19,332,-158809.75936955045,omicron,314,1
20,333,-169565.3393523341,omicron,314,1
21,334,-180544.62755541774,omicron,314,1
1,314,37863.16434976086,omicron,314,2
2,315,31779.91731938161,omicron,314,2
3,316,36998.599176036194,omicron,314,2
4,317,37087.65134535916,omicron,314,2
5,318,29730.798581462353,omicron,314,2
6,319,22366.49866809137,omicron,314,2
7,320,16146.581278387457,omicron,314,2
8,321,10229.645384879783,omicron,314,2
9,322,4311.11539016664,omicron,314,2
10,323,-1893.2254596799612,omicron,314,2
11,324,-8193.742938756943,omicron,314,2
12,325,-14297.44091552496,omicron,314,2
13,326,-20191.554333869368,omicron,314,2
14,327,-25934.85674095899,omicron,314,2
15,328,-31534.084890602157,omicron,314,2
16,329,-36973.18651740067,omicron,314,2
17,330,-42231.5224161502,omicron,314,2
18,331,-47297.69598859735,omicron,314,2
19,332,-52171.63100445084,omicron,314,2
20,333,-56854.22955269739,omicron,314,2
21,334,-61344.04118889384,omicron,314,2
1,314,277.8173966500908,omicron,314,3
2,315,-9803.603132795542,omicron,314,3
3,316,-13255.07232308574,omicron,314,3
4,317,-435.0143831614405,omicron,314,3
5,318,-1943.1841891687363,omicron,314,3
6,319,-13955.562149154022,omicron,314,3
7,320,-31918.92849384062,omicron,314,3
8,321,-45483.05588887632,omicron,314,3
9,322,-54036.0473765675,omicron,314,3
10,323,-59187.82454264909,omicron,314,3
11,324,-65166.260058643296,omicron,314,3
12,325,-73617.32900035381,omicron,314,3
13,326,-83714.79642477073,omicron,314,3
14,327,-93246.52309665829,omicron,314,3
15,328,-101114.35019473545,omicron,314,3
16,329,-107579.36902819015,omicron,314,3
17,330,-113587.37331604771,omicron,314,3
18,331,-119770.28429167718,omicron,314,3
19,332,-126114.55123915523,omicron,314,3
20,333,-132177.10450506024,omicron,314,3
21,334,-137584.47713026777,omicron,314,3
1,321,15022.722885802104,omicron,321,1
2,322,5182.526566665692,omicron,321,1
3,323,-2319.2861198387473,omicron,321,1
4,324,-8977.90523131375,omicron,321,1
5,325,-15448.552498751109,omicron,321,1
6,326,-22023.608649215443,omicron,321,1
7,327,-28831.38021406759,omicron,321,1
8,328,-35927.272370790306,omicron,321,1
9,329,-43333.93589268369,omicron,321,1
10,330,-51059.252049722534,omicron,321,1
11,331,-59104.33380159768,omicron,321,1
12,332,-67467.09835522666,omicron,321,1
13,333,-76143.86260976404,omicron,321,1
14,334,-85130.05843810082,omicron,321,1
15,335,-94420.55579083128,omicron,321,1
16,336,-104009.81123415387,omicron,321,1
17,337,-113891.93885983032,omicron,321,1
18,338,-124060.74676461428,omicron,321,1
19,339,-134509.758341484,omicron,321,1
20,340,-145232.22695101652,omicron,321,1
21,341,-156221.1477842421,omicron,321,1
1,321,41717.40957514383,omicron,321,2
2,322,46123.46797306277,omicron,321,2
3,323,40029.56148529984,omicron,321,2
4,324,34746.35123359971,omicron,321,2
5,325,28545.841661579907,omicron,321,2
6,326,22499.236045489088,omicron,321,2
7,327,17328.36474379897,omicron,321,2
8,328,11716.538994759321,omicron,321,2
9,329,5727.46520421654,omicron,321,2
10,330,-150.92501342110336,omicron,321,2
11,331,-5897.931784275919,omicron,321,2
12,332,-11523.285204166546,omicron,321,2
13,333,-17025.719363106415,omicron,321,2
14,334,-22420.44266267121,omicron,321,2
15,335,-27683.69515880011,omicron,321,2
16,336,-32790.30598537624,omicron,321,2
17,337,-37735.31458103284,omicron,321,2
18,338,-42516.856402263045,omicron,321,2
19,339,-47131.527076765895,omicron,321,2
20,340,-51576.12907188758,omicron,321,2
21,341,-55847.86297323741,omicron,321,2
1,321,-22385.155330026522,omicron,321,3
2,322,-3417.3134038168937,omicron,321,3
3,323,7434.987437255681,omicron,321,3
4,324,3446.38721973449,omicron,321,3
5,325,-11164.076551930979,omicron,321,3
6,326,-24700.745525958017,omicron,321,3
7,327,-39275.375073870644,omicron,321,3
8,328,-48093.10915840976,omicron,321,3
9,329,-52605.61986224167,omicron,321,3
10,330,-57967.312222156674,omicron,321,3
11,331,-66702.55444302224,omicron,321,3
12,332,-76624.59082228877,omicron,321,3
13,333,-85849.20374850929,omicron,321,3
14,334,-93597.65098493919,omicron,321,3
15,335,-100070.66065221466,omicron,321,3
16,336,-106052.84048010595,omicron,321,3
17,337,-112269.87508520298,omicron,321,3
18,338,-118689.0040106345,omicron,321,3
19,339,-124818.1492302008,omicron,321,3
20,340,-130300.51023290493,omicron,321,3
21,341,-135128.63280182146,omicron,321,3
1,328,16772.91270448441,omicron,328,1
2,329,5020.382572839946,omicron,328,1
3,330,-3404.7127145868435,omicron,328,1
4,331,-10311.902491708439,omicron,328,1
5,332,-16763.006962451487,omicron,328,1
6,333,-23191.4142934131,omicron,328,1
7,334,-29800.629767031583,omicron,328,1
8,335,-36679.624355512744,omicron,328,1
9,336,-43867.297713083564,omicron,328,1
10,337,-51379.33813843057,omicron,328,1
11,338,-59220.8166272658,omicron,328,1
12,339,-67391.8067725982,omicron,328,1
13,340,-75889.94679740095,omicron,328,1
14,341,-84711.59956990661,omicron,328,1
15,342,-93852.38184330615,omicron,328,1
16,343,-103307.40757469612,omicron,328,1
17,344,-113071.4021517548,omicron,328,1
18,345,-123138.75834191329,omicron,328,1
19,346,-133503.56603109767,omicron,328,1
20,347,-144159.63025191118,omicron,328,1
21,348,-155100.48405778426,omicron,328,1
1,328,38858.862055793405,omicron,328,2
2,329,42841.91781414673,omicron,328,2
3,330,42501.38547461666,omicron,328,2
4,331,39457.69388199411,omicron,328,2
5,332,33042.17497856915,omicron,328,2
6,333,26599.977624276653,omicron,328,2
7,334,21345.27081929706,omicron,328,2
8,335,16018.588158849627,omicron,328,2
9,336,10296.759099494666,omicron,328,2
10,337,4434.225813305005,omicron,328,2
11,338,-1411.4574963860214,omicron,328,2
12,339,-7131.926843272522,omicron,328,2
13,340,-12722.580530487001,omicron,328,2
14,341,-18219.582222394645,omicron,328,2
15,342,-23611.960378523916,omicron,328,2
16,343,-28871.687703134492,omicron,328,2
17,344,-33983.07755617052,omicron,328,2
18,345,-38938.99561083503,omicron,328,2
19,346,-43735.91287380457,omicron,328,2
20,347,-48370.49657232687,omicron,328,2
21,348,-52838.59341015853,omicron,328,2
1,328,-2531.752733040601,omicron,328,3
2,329,1773.5960277542472,omicron,328,3
3,330,7404.333514166996,omicron,328,3
4,331,10996.54617180489,omicron,328,3
5,332,3504.7085196487606,omicron,328,3
6,333,-9947.677682925016,omicron,328,3
7,334,-25615.937590843067,omicron,328,3
8,335,-35993.44379756972,omicron,328,3
9,336,-41877.788285244256,omicron,328,3
10,337,-47177.086071070284,omicron,328,3
11,338,-54731.95401007123,omicron,328,3
12,339,-64143.61754626036,omicron,328,3
13,340,-73916.49365346506,omicron,328,3
14,341,-82627.1516824849,omicron,328,3
15,342,-89932.45875914395,omicron,328,3
16,343,-96463.20828705654,omicron,328,3
17,344,-103012.33534935676,omicron,328,3
18,345,-109791.11684355885,omicron,328,3
19,346,-116492.51566601731,omicron,328,3
20,347,-122725.10649028607,omicron,328,3
21,348,-128329.17116048746,omicron,328,3
1,335,11575.956081767206,omicron,335,1
2,336,3639.450347180222,omicron,335,1
3,337,-1761.847886207608,omicron,335,1
4,338,-7252.762847024471,omicron,335,1
5,339,-12768.608492739906,omicron,335,1
6,340,-18517.4305500468,omicron,335,1
7,341,-24547.94224837925,omicron,335,1
8,342,-30889.64890480345,omicron,335,1
9,343,-37552.98415144314,omicron,335,1
10,344,-44541.43022313165,omicron,335,1
11,345,-51854.76637376559,omicron,335,1
12,346,-59490.983728876134,omicron,335,1
13,347,-67447.07963950529,omicron,335,1
14,348,-75719.43831062652,omicron,335,1
15,349,-84304.0046353929,omicron,335,1
16,350,-93196.36737524837,omicron,335,1
17,351,-102391.80050775247,omicron,335,1
18,352,-111885.2857756053,omicron,335,1
19,353,-121671.52678589622,omicron,335,1
20,354,-131744.95940083594,omicron,335,1
21,355,-142099.7605713141,omicron,335,1
1,335,46564.065509086475,omicron,335,2
2,336,58670.738785780966,omicron,335,2
3,337,46466.067421482876,omicron,335,2
4,338,40503.318285763264,omicron,335,2
5,339,35151.51105550863,omicron,335,2
6,340,30119.578240267932,omicron,335,2
7,341,26486.404440451413,omicron,335,2
8,342,21626.72599763982,omicron,335,2
9,343,16005.427124807611,omicron,335,2
10,344,10703.573701947927,omicron,335,2
11,345,5570.537063188851,omicron,335,2
12,346,485.037026245147,omicron,335,2
13,347,-4548.066995276138,omicron,335,2
14,348,-9547.413483656943,omicron,335,2
15,349,-14462.24361842312,omicron,335,2
16,350,-19252.589425714687,omicron,335,2
17,351,-23921.42576783523,omicron,335,2
18,352,-28469.433633228764,omicron,335,2
19,353,-32889.6912163645,omicron,335,2
20,354,-37175.632333960384,omicron,335,2
21,355,-41321.532335143536,omicron,335,2
1,335,-6517.719302659854,omicron,335,3
2,336,20854.70235754177,omicron,335,3
3,337,27988.33886836469,omicron,335,3
4,338,18526.594393245876,omicron,335,3
5,339,3864.779872316867,omicron,335,3
6,340,-10392.676666975021,omicron,335,3
7,341,-21806.084147084504,omicron,335,3
8,342,-26446.346866346896,omicron,335,3
9,343,-29255.52863818407,omicron,335,3
10,344,-35480.50866336562,omicron,335,3
11,345,-44917.78132300638,omicron,335,3
12,346,-54625.270053511485,omicron,335,3
13,347,-62997.288247324526,omicron,335,3
14,348,-69810.40652577579,omicron,335,3
15,349,-75768.10880703293,omicron,335,3
16,350,-81860.77001145296,omicron,335,3
17,351,-88477.8621505145,omicron,335,3
18,352,-95195.52755976468,omicron,335,3
19,353,-101442.86740163155,omicron,335,3
20,354,-107020.57643182762,omicron,335,3
21,355,-112078.17396830954,omicron,335,3
1,342,20142.814712242813,omicron,342,1
2,343,7846.074048862865,omicron,342,1
3,344,-1634.6290178442505,omicron,342,1
4,345,-8528.507307300111,omicron,342,1
5,346,-14694.873749485501,omicron,342,1
6,347,-20659.73925800802,omicron,342,1
7,348,-26729.780409804865,omicron,342,1
8,349,-33033.92926559143,omicron,342,1
9,350,-39633.1203573026,omicron,342,1
10,351,-46553.85804279,omicron,342,1
11,352,-53807.05734836758,omicron,342,1
12,353,-61396.14372655851,omicron,342,1
13,354,-69320.92649908704,omicron,342,1
14,355,-77579.37245367194,omicron,342,1
15,356,-86168.43432765178,omicron,342,1
16,357,-95084.43654846557,omicron,342,1
17,358,-104323.25707147506,omicron,342,1
18,359,-113880.41474503733,omicron,342,1
19,360,-123751.1131037788,omicron,342,1
20,361,-133930.2641166387,omicron,342,1
21,362,-144412.50278944318,omicron,342,1
1,342,41368.794138660654,omicron,342,2
2,343,32550.882401429117,omicron,342,2
3,344,40943.4270136524,omicron,342,2
4,345,40882.363856408745,omicron,342,2
5,346,34048.67123946175,omicron,342,2
6,347,28241.07185874693,omicron,342,2
7,348,22901.286154305562,omicron,342,2
8,349,17799.432102017105,omicron,342,2
9,350,12781.561170239002,omicron,342,2
10,351,7334.436976926401,omicron,342,2
11,352,1725.7009558267891,omicron,342,2
12,353,-3751.6114669665694,omicron,342,2
13,354,-9119.440239777789,omicron,342,2
14,355,-14408.290400844067,omicron,342,2
15,356,-19614.642073741183,omicron,342,2
16,357,-24726.689115963876,omicron,342,2
17,358,-29719.754854176193,omicron,342,2
18,359,-34578.54604665935,omicron,342,2
19,360,-39299.55915989727,omicron,342,2
20,361,-43879.239036642015,omicron,342,2
21,362,-48312.632359733805,omicron,342,2
1,342,6106.469877932221,omicron,342,3
2,343,-2205.114059878513,omicron,342,3
3,344,918.6091654468328,omicron,342,3
4,345,14478.362748468295,omicron,342,3
5,346,10160.659464107826,omicron,342,3
6,347,-2553.0267231408507,omicron,342,3
7,348,-18363.089509906247,omicron,342,3
8,349,-29990.74640108645,omicron,342,3
9,350,-37072.96814987436,omicron,342,3
10,351,-41642.68013026565,omicron,342,3
11,352,-47805.207182101905,omicron,342,3
12,353,-56602.1261315383,omicron,342,3
13,354,-66554.51259411685,omicron,342,3
14,355,-75722.04430192709,omicron,342,3
15,356,-83459.6444906015,omicron,342,3
16,357,-90209.1449610237,omicron,342,3
17,358,-96796.85299153626,omicron,342,3
18,359,-103669.31198405847,omicron,342,3
19,360,-110672.44057142176,omicron,342,3
20,361,-117365.76354879327,omicron,342,3
21,362,-123471.92781974375,omicron,342,3
1,349,3179.949590374097,omicron,349,1
2,350,-4220.532042014398,omicron,349,1
3,351,-10868.317445412475,omicron,349,1
4,352,-16482.576118714,omicron,349,1
5,353,-21969.40008635552,omicron,349,1
6,354,-27552.071633423548,omicron,349,1
7,355,-33372.31464016751,omicron,349,1
8,356,-39488.18646854206,omicron,349,1
9,357,-45927.27483809252,omicron,349,1
10,358,-52701.119869238726,omicron,349,1
11,359,-59813.9344018557,omicron,349,1
12,360,-67266.2908003309,omicron,349,1
13,361,-75056.9157072029,omicron,349,1
14,362,-83183.51520432072,omicron,349,1
15,363,-91643.16466451832,omicron,349,1
16,364,-100432.49251568865,omicron,349,1
17,365,-109547.76864666308,omicron,349,1
18,366,-118984.94836030577,omicron,349,1
19,367,-128739.69575277323,omicron,349,1
20,368,-138807.3976253223,omicron,349,1
21,369,-149183.17311018548,omicron,349,1
1,349,57499.399843344465,omicron,349,2
2,350,44780.2936230395,omicron,349,2
3,351,37928.51504519023,omicron,349,2
4,352,35990.08823121898,omicron,349,2
5,353,30153.201888063923,omicron,349,2
6,354,26446.06759903021,omicron,349,2
7,355,22706.574370227754,omicron,349,2
8,356,17484.538872001693,omicron,349,2
9,357,12404.395055804402,omicron,349,2
10,358,7524.450370969251,omicron,349,2
11,359,2580.3881218675524,omicron,349,2
12,360,-2316.698596285656,omicron,349,2
13,361,-7190.944062078372,omicron,349,2
14,362,-12036.419203514233,omicron,349,2
15,363,-16792.26802991703,omicron,349,2
16,364,-21449.373402044177,omicron,349,2
17,365,-26008.933164730668,omicron,349,2
18,366,-30460.978387244046,omicron,349,2
19,367,-34798.002324411646,omicron,349,2
20,368,-39013.45449052937,omicron,349,2
21,369,-43101.54222652502,omicron,349,2
1,349,21511.78983236663,omicron,349,3
2,350,30427.81407194957,omicron,349,3
3,351,18619.983634557575,omicron,349,3
4,352,16385.06109182723,omicron,349,3
5,353,5781.916134394705,omicron,349,3
6,354,-5645.534852411598,omicron,349,3
7,355,-13767.748674113303,omicron,349,3
8,356,-18460.204523976892,omicron,349,3
9,357,-24923.295929143205,omicron,349,3
10,358,-32854.91048353352,omicron,349,3
11,359,-41336.472837993875,omicron,349,3
12,360,-49762.526529122144,omicron,349,3
13,361,-57702.80654879473,omicron,349,3
14,362,-64867.606725901365,omicron,349,3
15,363,-71724.93664604425,omicron,349,3
16,364,-78699.16420535557,omicron,349,3
17,365,-85736.21617331728,omicron,349,3
18,366,-92570.11286621168,omicron,349,3
19,367,-99040.49644428305,omicron,349,3
20,368,-105113.20191080682,omicron,349,3
21,369,-110846.71929672919,omicron,349,3
1,356,48003.90339155092,omicron,356,1
2,357,39074.35719905319,omicron,356,1
3,358,32914.89771245023,omicron,356,1
4,359,28002.709333548446,omicron,356,1
5,360,23489.85399270569,omicron,356,1
