steps,forecast_index,predicted_mean,strain,train_idx,hyp
3,141,101128.0117845384,delta,139,2
4,142,70580.35217875312,delta,139,2
5,143,79681.70417784422,delta,139,2
6,144,88563.09666179656,delta,139,2
7,145,79684.77240133099,delta,139,2
8,146,80360.75544386124,delta,139,2
9,147,82789.6476762013,delta,139,2
10,148,79366.97155774524,delta,139,2
11,149,79033.77628516697,delta,139,2
12,150,80341.555254824,delta,139,2
13,151,79588.62045806635,delta,139,2
14,152,79410.7664045929,delta,139,2
15,153,79966.15008383628,delta,139,2
16,154,79920.42180322227,delta,139,2
17,155,80020.5471862863,delta,139,2
18,156,80475.58551255206,delta,139,2
19,157,80775.29023434094,delta,139,2
20,158,81084.56704360945,delta,139,2
21,159,81529.14494610904,delta,139,2
1,139,50880.50659604091,delta,139,3
2,140,92173.11256044265,delta,139,3
3,141,128773.45675160829,delta,139,3
4,142,86084.20160432742,delta,139,3
5,143,61049.31468937243,delta,139,3
6,144,98173.38101017172,delta,139,3
7,145,105861.60232074419,delta,139,3
8,146,91644.76762426877,delta,139,3
9,147,96906.01725487947,delta,139,3
10,148,107937.3288776495,delta,139,3
11,149,96686.59263010323,delta,139,3
12,150,86438.06594281807,delta,139,3
13,151,93423.99105152022,delta,139,3
14,152,97336.94019774115,delta,139,3
15,153,92149.56996679818,delta,139,3
16,154,92859.18012022227,delta,139,3
17,155,96202.73465035995,delta,139,3
18,156,92179.76159862871,delta,139,3
19,157,87782.82815426262,delta,139,3
20,158,88816.32542201667,delta,139,3
21,159,89221.18330802163,delta,139,3
1,146,68348.10474487436,delta,146,1
2,147,57985.524136796215,delta,146,1
3,148,53139.26044224022,delta,146,1
4,149,54142.51787379991,delta,146,1
5,150,56930.93976232516,delta,146,1
6,151,60446.76331015414,delta,146,1
7,152,64036.108848069955,delta,146,1
8,153,67448.55833422259,delta,146,1
9,154,70579.51648078313,delta,146,1
10,155,73400.18886131872,delta,146,1
11,156,75914.12752686655,delta,146,1
12,157,78139.17605611664,delta,146,1
13,158,80098.66504906763,delta,146,1
14,159,81817.4223649044,delta,146,1
15,160,83319.89988914762,delta,146,1
16,161,84629.3088957917,delta,146,1
17,162,85767.23171736675,delta,146,1
18,163,86753.47103686607,delta,146,1
19,164,87606.02374101109,delta,146,1
20,165,88341.12399521342,delta,146,1
21,166,88973.32617140615,delta,146,1
1,146,106225.29929596116,delta,146,2
2,147,133151.42389966757,delta,146,2
3,148,130312.08395716909,delta,146,2
4,149,113397.25441527751,delta,146,2
5,150,115114.96285049652,delta,146,2
6,151,114370.71181493031,delta,146,2
7,152,108492.59202490724,delta,146,2
8,153,108255.62476685131,delta,146,2
9,154,107488.09418000921,delta,146,2
10,155,104227.30316953408,delta,146,2
11,156,102733.88975400629,delta,146,2
12,157,101706.19672230806,delta,146,2
13,158,99981.28846075037,delta,146,2
14,159,98867.96105958743,delta,146,2
15,160,98097.3889569008,delta,146,2
16,161,97137.85772027634,delta,146,2
17,162,96397.64487935789,delta,146,2
18,163,95875.55818909418,delta,146,2
19,164,95359.0647370969,delta,146,2
20,165,94953.69277081313,delta,146,2
21,166,94677.19996547943,delta,146,2
1,146,107405.49755512341,delta,146,3
2,147,144681.93346042465,delta,146,3
3,148,159914.0017561051,delta,146,3
4,149,134821.02227449697,delta,146,3
5,150,125791.97514760308,delta,146,3
6,151,137311.20836624876,delta,146,3
7,152,134224.7027855548,delta,146,3
8,153,128998.08614867041,delta,146,3
9,154,135638.27103402093,delta,146,3
10,155,140047.59848321788,delta,146,3
11,156,134552.1354993307,delta,146,3
12,157,130534.49634120008,delta,146,3
13,158,130979.7690099529,delta,146,3
14,159,128991.25550578767,delta,146,3
15,160,125692.50446854066,delta,146,3
16,161,125535.7358230357,delta,146,3
17,162,125661.53445905866,delta,146,3
18,163,123372.15547313076,delta,146,3
19,164,121142.09783223039,delta,146,3
20,165,119962.52931230655,delta,146,3
21,166,118203.20189871313,delta,146,3
1,153,66839.25810644409,delta,153,1
2,154,73364.63072308063,delta,153,1
3,155,77601.21245638414,delta,153,1
4,156,80525.32121284748,delta,153,1
5,157,82733.12187394715,delta,153,1
6,158,84495.85007337583,delta,153,1
7,159,85955.76932555085,delta,153,1
8,160,87188.49525413105,delta,153,1
9,161,88238.65906808016,delta,153,1
10,162,89135.65452949902,delta,153,1
11,163,89901.2117793099,delta,153,1
12,164,90552.86050011894,delta,153,1
13,165,91105.52415912077,delta,153,1
14,166,91572.2525779384,delta,153,1
15,167,91964.57458166163,delta,153,1
16,168,92292.6896965479,delta,153,1
17,169,92565.5964132288,delta,153,1
18,170,92791.19785037116,delta,153,1
19,171,92976.40020029666,delta,153,1
20,172,93127.20839574444,delta,153,1
21,173,93248.8191583697,delta,153,1
1,153,86194.97471875296,delta,153,2
2,154,90093.03089776862,delta,153,2
3,155,95568.31307365076,delta,153,2
4,156,96349.35178522643,delta,153,2
5,157,89647.20563332638,delta,153,2
6,158,88225.49985012464,delta,153,2
7,159,89724.48571167822,delta,153,2
8,160,89403.34530492028,delta,153,2
9,161,89757.4482603296,delta,153,2
10,162,90593.7195018782,delta,153,2
11,163,90541.6606525401,delta,153,2
12,164,90588.69665663404,delta,153,2
13,165,90991.34106928081,delta,153,2
14,166,91224.30725457292,delta,153,2
15,167,91467.34796922997,delta,153,2
16,168,91827.90866353473,delta,153,2
17,169,92126.42141376965,delta,153,2
18,170,92399.2322164629,delta,153,2
19,171,92705.86791432515,delta,153,2
20,172,92994.23782342178,delta,153,2
21,173,93264.76476335264,delta,153,2
1,153,108576.06289445888,delta,153,3
2,154,86176.94024120434,delta,153,3
3,155,99555.20927145425,delta,153,3
4,156,120963.08060698351,delta,153,3
5,157,114794.64642139012,delta,153,3
6,158,90236.62372544198,delta,153,3
7,159,88238.99491452822,delta,153,3
8,160,98016.71234111488,delta,153,3
9,161,94330.68267478631,delta,153,3
10,162,90621.32261878904,delta,153,3
11,163,97567.92797216633,delta,153,3
12,164,99008.76571636903,delta,153,3
13,165,93297.9596838206,delta,153,3
14,166,92081.18963949615,delta,153,3
15,167,93747.07007581834,delta,153,3
16,168,92366.69127378846,delta,153,3
17,169,90868.77499369835,delta,153,3
18,170,91806.22401671787,delta,153,3
19,171,92290.76305716392,delta,153,3
20,172,91211.41336829914,delta,153,3
21,173,90646.85449201404,delta,153,3
1,160,97634.76999329164,delta,160,1
2,161,81707.62627314986,delta,160,1
3,162,71730.54912149571,delta,160,1
4,163,68667.60284607843,delta,160,1
5,164,68436.3641631846,delta,160,1
6,165,69758.3204053521,delta,160,1
7,166,71744.88500209738,delta,160,1
8,167,73962.02149784393,delta,160,1
9,168,76175.4286201871,delta,160,1
10,169,78270.37019522255,delta,160,1
11,170,80195.02393496866,delta,160,1
12,171,81931.86326609441,delta,160,1
13,172,83481.34037429729,delta,160,1
14,173,84853.00374239593,delta,160,1
15,174,86060.5898437186,delta,160,1
16,175,87119.34669853476,delta,160,1
17,176,88044.59342760441,delta,160,1
18,177,88850.9709940278,delta,160,1
19,178,89552.07928688571,delta,160,1
20,179,90160.33008889102,delta,160,1
21,180,90686.91971525826,delta,160,1
1,160,54094.597433554474,delta,160,2
2,161,90673.19998038281,delta,160,2
3,162,133326.959747173,delta,160,2
4,163,102355.21577682078,delta,160,2
5,164,99962.65995104925,delta,160,2
6,165,107620.33446263091,delta,160,2
7,166,97286.13895869069,delta,160,2
8,167,94771.28839470271,delta,160,2
9,168,96880.90500619705,delta,160,2
10,169,93760.87620244,delta,160,2
11,170,92120.66701685451,delta,160,2
12,171,92228.43653856486,delta,160,2
13,172,91044.51668056846,delta,160,2
14,173,90209.85092247417,delta,160,2
15,174,90055.77132718812,delta,160,2
16,175,89645.94710706954,delta,160,2
17,176,89338.63396140037,delta,160,2
18,177,89293.66733075946,delta,160,2
19,178,89234.09175516712,delta,160,2
20,179,89224.49845382595,delta,160,2
21,180,89322.64134316565,delta,160,2
1,160,52433.873691515066,delta,160,3
2,161,101356.12716327352,delta,160,3
3,162,85701.22490077722,delta,160,3
4,163,121702.95565274882,delta,160,3
5,164,122118.3064369593,delta,160,3
6,165,129710.53607514396,delta,160,3
7,166,119871.81779461948,delta,160,3
8,167,116383.85289412772,delta,160,3
9,168,107632.07054994663,delta,160,3
10,169,109155.551542892,delta,160,3
11,170,109474.88975290733,delta,160,3
12,171,111731.87142450211,delta,160,3
13,172,111992.66780165012,delta,160,3
14,173,111695.26807448373,delta,160,3
15,174,109285.07601882739,delta,160,3
16,175,107356.06434815133,delta,160,3
17,176,105619.51638209785,delta,160,3
18,177,104677.77180101897,delta,160,3
19,178,103967.67295626865,delta,160,3
20,179,103478.50956322753,delta,160,3
21,180,102747.33958590182,delta,160,3
1,167,104974.829944446,delta,167,1
2,168,91010.98389690112,delta,167,1
3,169,80927.86151430369,delta,167,1
4,170,76904.5369686466,delta,167,1
5,171,75508.6788130427,delta,167,1
6,172,75720.97175233855,delta,167,1
7,173,76744.40031897635,delta,167,1
8,174,78161.78010454081,delta,167,1
9,175,79725.954828533,delta,167,1
10,176,81300.2075022708,delta,167,1
11,177,82810.12294523223,delta,167,1
12,178,84218.12730096953,delta,167,1
13,179,85507.93330715617,delta,167,1
14,180,86675.4899045351,delta,167,1
15,181,87723.60557012976,delta,167,1
16,182,88658.76947509171,delta,167,1
17,183,89489.26866753156,delta,167,1
18,184,90224.07886667582,delta,167,1
19,185,90872.21856287631,delta,167,1
20,186,91442.38233667532,delta,167,1
21,187,91942.7431353908,delta,167,1
1,167,129841.88078845968,delta,167,2
2,168,144150.98002578318,delta,167,2
3,169,148475.41021807794,delta,167,2
4,170,136023.41940112924,delta,167,2
5,171,133290.69459439046,delta,167,2
6,172,132332.307994497,delta,167,2
7,173,127006.55811620364,delta,167,2
8,174,124337.51169899991,delta,167,2
9,175,122432.88444198621,delta,167,2
10,176,119492.79664399265,delta,167,2
11,177,117269.33143494814,delta,167,2
12,178,115522.86838399083,delta,167,2
13,179,113656.56000216375,delta,167,2
14,180,112091.02542630862,delta,167,2
15,181,110795.60642123967,delta,167,2
16,182,109583.14891363739,delta,167,2
17,183,108539.17202231311,delta,167,2
18,184,107659.29192153784,delta,167,2
19,185,106880.23922591959,delta,167,2
20,186,106211.1900998439,delta,167,2
21,187,105645.88500474847,delta,167,2
1,167,128574.17211095057,delta,167,3
2,168,151468.21039740834,delta,167,3
3,169,160575.81035055872,delta,167,3
4,170,150468.56646310724,delta,167,3
5,171,142333.41327797202,delta,167,3
6,172,144880.38648481434,delta,167,3
7,173,143381.22304346086,delta,167,3
8,174,138979.39132640278,delta,167,3
9,175,139106.18268124107,delta,167,3
10,176,139939.56691080192,delta,167,3
11,177,137537.18516535638,delta,167,3
12,178,134549.39585667802,delta,167,3
13,179,133307.7284610304,delta,167,3
14,180,131693.34637442045,delta,167,3
15,181,129351.07299498515,delta,167,3
16,182,127805.86980535858,delta,167,3
17,183,126726.60645820806,delta,167,3
18,184,125133.17542938795,delta,167,3
19,185,123470.08684053412,delta,167,3
20,186,122152.46883877576,delta,167,3
21,187,120819.54390406399,delta,167,3
1,118,125518.84581175566,omicron,118,1
2,119,140787.68734456232,omicron,118,1
3,120,151990.81352185452,omicron,118,1
4,121,160239.7194049281,omicron,118,1
5,122,167683.91328451547,omicron,118,1
6,123,174691.34635807067,omicron,118,1
7,124,181404.5754119896,omicron,118,1
8,125,187822.3586248199,omicron,118,1
9,126,193912.9991644708,omicron,118,1
10,127,199640.0548932377,omicron,118,1
11,128,204974.02762099254,omicron,118,1
12,129,209895.29992363232,omicron,118,1
13,130,214394.25452017126,omicron,118,1
14,131,218470.20255031637,omicron,118,1
15,132,222129.93822205064,omicron,118,1
16,133,225386.24746662605,omicron,118,1
17,134,228256.51584782515,omicron,118,1
18,135,230761.4923613958,omicron,118,1
19,136,232924.22514359024,omicron,118,1
20,137,234769.16570702463,omicron,118,1
21,138,236321.4294708012,omicron,118,1
1,118,80436.11170180688,omicron,118,2
2,119,107871.2316379109,omicron,118,2
3,120,106505.24003007454,omicron,118,2
4,121,97163.88106122839,omicron,118,2
5,122,102926.17821885676,omicron,118,2
6,123,109350.8485346131,omicron,118,2
7,124,112175.01949421047,omicron,118,2
8,125,117152.57071387507,omicron,118,2
9,126,122535.73699553321,omicron,118,2
10,127,126928.72848108846,omicron,118,2
11,128,131914.710709952,omicron,118,2
12,129,137322.19511050306,omicron,118,2
13,130,142460.3608205535,omicron,118,2
14,131,147599.96813199494,omicron,118,2
15,132,152813.7992076159,omicron,118,2
16,133,157902.3629733926,omicron,118,2
17,134,162883.257975892,omicron,118,2
18,135,167784.90803897008,omicron,118,2
19,136,172545.3313537928,omicron,118,2
20,137,177146.522421305,omicron,118,2
21,138,181593.07281460392,omicron,118,2
1,118,77487.31711472849,omicron,118,3
2,119,113057.6347925865,omicron,118,3
3,120,129584.28405297693,omicron,118,3
4,121,113629.83674758229,omicron,118,3
5,122,105300.30099768643,omicron,118,3
6,123,106222.22049996749,omicron,118,3
7,124,112577.60082800174,omicron,118,3
8,125,122121.57874087164,omicron,118,3
9,126,132173.72099783868,omicron,118,3
10,127,138507.15902813067,omicron,118,3
11,128,142491.10614395398,omicron,118,3
12,129,146704.7788541338,omicron,118,3
13,130,152270.64368210835,omicron,118,3
14,131,158950.9725752712,omicron,118,3
15,132,166232.33448903786,omicron,118,3
16,133,173388.59477781085,omicron,118,3
17,134,179995.97269114913,omicron,118,3
18,135,186173.17722189575,omicron,118,3
19,136,192274.11564530287,omicron,118,3
20,137,198462.16670842958,omicron,118,3
21,138,204693.39275868903,omicron,118,3
1,125,103615.94208787326,omicron,125,1
2,126,123787.71872383938,omicron,125,1
3,127,140729.04091752245,omicron,125,1
4,128,152621.1651639587,omicron,125,1
5,129,162694.65618427156,omicron,125,1
6,130,171483.9399166681,omicron,125,1
7,131,179376.64772492787,omicron,125,1
8,132,186512.80047254823,omicron,125,1
9,133,192968.25846789783,omicron,125,1
10,134,198786.5408343362,omicron,125,1
11,135,204001.2383821286,omicron,125,1
12,136,208643.53362039704,omicron,125,1
13,137,212745.34627561388,omicron,125,1
14,138,216340.11238415606,omicron,125,1
15,139,219462.630800555,omicron,125,1
16,140,222148.53519201255,omicron,125,1
17,141,224433.67193608952,omicron,125,1
18,142,226353.50713972104,omicron,125,1
19,143,227942.61493917607,omicron,125,1
20,144,229234.26360352125,omicron,125,1
21,145,230260.09904695922,omicron,125,1
1,125,96392.91039897775,omicron,125,2
2,126,115954.71941824454,omicron,125,2
3,127,99106.23059921629,omicron,125,2
4,128,103795.37789331297,omicron,125,2
5,129,113515.20222519462,omicron,125,2
6,130,115108.98274492046,omicron,125,2
7,131,120369.3578036794,omicron,125,2
8,132,127630.22450345599,omicron,125,2
9,133,132211.28970209503,omicron,125,2
10,134,137028.9979929519,omicron,125,2
11,135,142788.244969994,omicron,125,2
12,136,147967.77720488084,omicron,125,2
13,137,152922.4100637409,omicron,125,2
14,138,158043.96601589222,omicron,125,2
15,139,162950.2670982512,omicron,125,2
16,140,167622.3732441787,omicron,125,2
17,141,172200.54950827768,omicron,125,2
18,142,176604.14690852928,omicron,125,2
19,143,180793.0054821765,omicron,125,2
20,144,184803.47185439552,omicron,125,2
21,145,188623.5777216098,omicron,125,2
1,125,88323.07252579248,omicron,125,3
2,126,122556.9654154557,omicron,125,3
3,127,118822.78556120401,omicron,125,3
4,128,109599.12957665317,omicron,125,3
5,129,107024.61766616642,omicron,125,3
6,130,108870.41516646948,omicron,125,3
7,131,115008.50155166147,omicron,125,3
8,132,124716.77718789328,omicron,125,3
9,133,134662.20597148428,omicron,125,3
10,134,141700.20128280506,omicron,125,3
11,135,146524.6704144972,omicron,125,3
12,136,151790.69763998975,omicron,125,3
13,137,158112.00133492498,omicron,125,3
14,138,164729.6716129306,omicron,125,3
15,139,171619.8571817295,omicron,125,3
16,140,178732.20452162332,omicron,125,3
17,141,185439.72651423485,omicron,125,3
18,142,191617.89138786469,omicron,125,3
19,143,197695.4224081066,omicron,125,3
20,144,203766.32618141393,omicron,125,3
21,145,209654.29301109738,omicron,125,3
1,132,127894.0064704881,omicron,132,1
2,133,140337.3699612789,omicron,132,1
3,134,148548.63324693334,omicron,132,1
4,135,153783.092680993,omicron,132,1
5,136,158260.60973714635,omicron,132,1
6,137,162497.08718577342,omicron,132,1
7,138,166732.58831838664,omicron,132,1
8,139,170998.26312741742,omicron,132,1
9,140,175262.3379342284,omicron,132,1
10,141,179469.46948102192,omicron,132,1
11,142,183563.0614423834,omicron,132,1
12,143,187493.38868728525,omicron,132,1
13,144,191220.60028022242,omicron,132,1
14,145,194715.08812523124,omicron,132,1
15,146,197956.75064859673,omicron,132,1
16,147,200933.8058365098,omicron,132,1
17,148,203641.48505447654,omicron,132,1
18,149,206080.76173902463,omicron,132,1
19,150,208257.18522162276,omicron,132,1
20,151,210179.84684547049,omicron,132,1
21,152,211860.4840105815,omicron,132,1
1,132,110046.72789996455,omicron,132,2
2,133,120001.57810655827,omicron,132,2
3,134,112973.68649574445,omicron,132,2
4,135,109424.89332316245,omicron,132,2
5,136,111128.32192410674,omicron,132,2
6,137,111961.99636220129,omicron,132,2
7,138,113258.64091633548,omicron,132,2
8,139,115892.32138119888,omicron,132,2
9,140,118360.35125934306,omicron,132,2
10,141,120866.63888517406,omicron,132,2
11,142,123927.13481826079,omicron,132,2
12,143,127177.37850792136,omicron,132,2
13,144,130493.27810369612,omicron,132,2
14,145,133998.03340841638,omicron,132,2
15,146,137607.9856639625,omicron,132,2
16,147,141242.21221870114,omicron,132,2
17,148,144913.26510261494,omicron,132,2
18,149,148595.89952930115,omicron,132,2
19,150,152248.7676263409,omicron,132,2
20,151,155858.8728217426,omicron,132,2
21,152,159411.88495429192,omicron,132,2
1,132,102471.08160275535,omicron,132,3
2,133,127126.09047873564,omicron,132,3
3,134,133579.74458224603,omicron,132,3
4,135,117336.39832411305,omicron,132,3
5,136,107242.65723108678,omicron,132,3
6,137,106125.0974023098,omicron,132,3
7,138,107319.18637604089,omicron,132,3
8,139,110556.88112795704,omicron,132,3
9,140,115350.04648859118,omicron,132,3
10,141,118524.91110505589,omicron,132,3
11,142,120166.10814187187,omicron,132,3
12,143,122203.55196005636,omicron,132,3
13,144,125032.35465301739,omicron,132,3
14,145,128237.70492682805,omicron,132,3
15,146,131922.86780941673,omicron,132,3
16,147,136050.65149848242,omicron,132,3
17,148,140224.52872265238,omicron,132,3
18,149,144333.06640333906,omicron,132,3
19,150,148551.9655259584,omicron,132,3
20,151,152903.41369097302,omicron,132,3
21,152,157304.01080554957,omicron,132,3
1,139,113073.98259621064,omicron,139,1
2,140,127604.60213097036,omicron,139,1
3,141,140048.20455972946,omicron,139,1
4,142,148009.20917598688,omicron,139,1
5,143,154571.06814245437,omicron,139,1
6,144,160228.53348771535,omicron,139,1
7,145,165408.81984958687,omicron,139,1
8,146,170248.11433941958,omicron,139,1
9,147,174804.25931385253,omicron,139,1
10,148,179088.16916504287,omicron,139,1
11,149,183095.1664972935,omicron,139,1
12,150,186816.38735880898,omicron,139,1
13,151,190244.70605433226,omicron,139,1
