steps,forecast_index,predicted_mean,strain,train_idx,hyp
5,213,36253.69137582522,alpha,209,1
6,214,35487.52696840158,alpha,209,1
7,215,34859.175987307884,alpha,209,1
8,216,34200.82057362281,alpha,209,1
9,217,33545.27163911308,alpha,209,1
10,218,32898.86994180001,alpha,209,1
11,219,32264.49248894068,alpha,209,1
12,220,31635.262063058162,alpha,209,1
13,221,31015.204652625736,alpha,209,1
14,222,30403.773721068297,alpha,209,1
15,223,29801.319181734532,alpha,209,1
16,224,29207.830365047463,alpha,209,1
17,225,28623.724938538187,alpha,209,1
18,226,28049.10649569781,alpha,209,1
19,227,27484.188404708933,alpha,209,1
20,228,26929.136414498098,alpha,209,1
21,229,26384.126938774687,alpha,209,1
1,209,44718.28017949872,alpha,209,2
2,210,42476.812014320865,alpha,209,2
3,211,39349.54673077911,alpha,209,2
4,212,39262.72080310434,alpha,209,2
5,213,39685.21375394426,alpha,209,2
6,214,38959.10739549808,alpha,209,2
7,215,38034.36733739637,alpha,209,2
8,216,37508.5906015262,alpha,209,2
9,217,37070.51303667575,alpha,209,2
10,218,36486.79102873802,alpha,209,2
11,219,35867.423453839496,alpha,209,2
12,220,35298.731155555695,alpha,209,2
13,221,34744.44391215034,alpha,209,2
14,222,34172.25631331466,alpha,209,2
15,223,33594.890404710546,alpha,209,2
16,224,33024.628995809704,alpha,209,2
17,225,32457.54831162654,alpha,209,2
18,226,31889.38620549254,alpha,209,2
19,227,31321.759780086577,alpha,209,2
20,228,30756.554862115532,alpha,209,2
21,229,30193.5353874173,alpha,209,2
1,209,44416.99033711478,alpha,209,3
2,210,49256.9187402213,alpha,209,3
3,211,48592.69142762665,alpha,209,3
4,212,43811.703534205444,alpha,209,3
5,213,41732.01855013613,alpha,209,3
6,214,41916.42570309434,alpha,209,3
7,215,42695.92320990469,alpha,209,3
8,216,42980.1415969478,alpha,209,3
9,217,42100.90226047579,alpha,209,3
10,218,41046.09126829449,alpha,209,3
11,219,40366.47224187199,alpha,209,3
12,220,39967.71754592378,alpha,209,3
13,221,39666.38537005056,alpha,209,3
14,222,39208.82077436987,alpha,209,3
15,223,38614.0997145148,alpha,209,3
16,224,38015.33311389107,alpha,209,3
17,225,37460.044350455515,alpha,209,3
18,226,36948.65171304066,alpha,209,3
19,227,36437.13586259168,alpha,209,3
20,228,35898.07133943308,alpha,209,3
21,229,35342.30767230224,alpha,209,3
1,216,36788.16067844698,alpha,216,1
2,217,34278.649694057975,alpha,216,1
3,218,33479.684297716216,alpha,216,1
4,219,33130.970241759715,alpha,216,1
5,220,32520.57772640897,alpha,216,1
6,221,31775.43654340685,alpha,216,1
7,222,31175.99664484606,alpha,216,1
8,223,30568.238636354054,alpha,216,1
9,224,29954.778974230343,alpha,216,1
10,225,29352.46247297876,alpha,216,1
11,226,28766.35612952859,alpha,216,1
12,227,28187.706212621957,alpha,216,1
13,228,27619.4255986522,alpha,216,1
14,229,27062.10830623284,alpha,216,1
15,230,26515.719644553326,alpha,216,1
16,231,25980.084246396604,alpha,216,1
17,232,25455.55903751025,alpha,216,1
18,233,24942.2277756046,alpha,216,1
19,234,24440.185753340997,alpha,216,1
20,235,23949.52741891085,alpha,216,1
21,236,23470.35334260075,alpha,216,1
1,216,38107.34626047686,alpha,216,2
2,217,36624.24455624819,alpha,216,2
3,218,34290.89203489013,alpha,216,2
4,219,33963.29915602319,alpha,216,2
5,220,34086.84052307159,alpha,216,2
6,221,33468.78945984505,alpha,216,2
7,222,32655.643571790308,alpha,216,2
8,223,32100.734208572656,alpha,216,2
9,224,31638.49730156362,alpha,216,2
10,225,31089.117413980886,alpha,216,2
11,226,30505.755795655772,alpha,216,2
12,227,29955.6564089451,alpha,216,2
13,228,29424.179050041363,alpha,216,2
14,229,28886.073115814477,alpha,216,2
15,230,28345.75980969332,alpha,216,2
16,231,27812.79254893586,alpha,216,2
17,232,27286.372888883576,alpha,216,2
18,233,26763.227646959946,alpha,216,2
19,234,26243.739372583106,alpha,216,2
20,235,25729.35241931118,alpha,216,2
21,236,25220.242745714262,alpha,216,2
1,216,40997.8131886255,alpha,216,3
2,217,39514.082384143025,alpha,216,3
3,218,38566.553069522604,alpha,216,3
4,219,36688.55724456161,alpha,216,3
5,220,35185.88655384444,alpha,216,3
6,221,35586.939023539424,alpha,216,3
7,222,35419.04298904352,alpha,216,3
8,223,34847.46399574727,alpha,216,3
9,224,34199.13581272215,alpha,216,3
10,225,33412.70807991363,alpha,216,3
11,226,32853.492435634136,alpha,216,3
12,227,32376.060427099466,alpha,216,3
13,228,31839.262053431943,alpha,216,3
14,229,31283.13684022799,alpha,216,3
15,230,30695.1747514382,alpha,216,3
16,231,30113.46143882349,alpha,216,3
17,232,29555.605509469286,alpha,216,3
18,233,28999.939336904325,alpha,216,3
19,234,28443.16380525101,alpha,216,3
20,235,27883.710175108165,alpha,216,3
21,236,27322.979435399175,alpha,216,3
1,223,35267.80044242938,alpha,223,1
2,224,33908.75851826206,alpha,223,1
3,225,33076.600937810166,alpha,223,1
4,226,32575.712668317497,alpha,223,1
5,227,32037.77758827388,alpha,223,1
6,228,31392.07006681657,alpha,223,1
7,229,30813.64018150319,alpha,223,1
8,230,30245.320449913263,alpha,223,1
9,231,29681.351107139195,alpha,223,1
10,232,29124.59705099641,alpha,223,1
11,233,28580.986897242597,alpha,223,1
12,234,28046.600542782555,alpha,223,1
13,235,27522.24442935633,alpha,223,1
14,236,27008.142007609862,alpha,223,1
15,237,26504.513669050273,alpha,223,1
16,238,26011.24991476835,alpha,223,1
17,239,25528.503552710918,alpha,223,1
18,240,25056.333633065624,alpha,223,1
19,241,24594.801961107914,alpha,223,1
20,242,24143.952799493625,alpha,223,1
21,243,23703.83491211683,alpha,223,1
1,223,36291.276386478916,alpha,223,2
2,224,36140.25477408059,alpha,223,2
3,225,34463.24553274177,alpha,223,2
4,226,33552.419081194326,alpha,223,2
5,227,33374.921044642106,alpha,223,2
6,228,33021.91740822606,alpha,223,2
7,229,32380.942271705717,alpha,223,2
8,230,31754.035517262295,alpha,223,2
9,231,31239.734587650746,alpha,223,2
10,232,30743.079400626943,alpha,223,2
11,233,30213.01735928096,alpha,223,2
12,234,29674.857562495396,alpha,223,2
13,235,29151.833251833916,alpha,223,2
14,236,28638.985947262496,alpha,223,2
15,237,28127.31035751477,alpha,223,2
16,238,27617.220275329426,alpha,223,2
17,239,27112.224440868944,alpha,223,2
18,240,26612.96674093604,alpha,223,2
19,241,26118.480109652504,alpha,223,2
20,242,25628.54548300989,alpha,223,2
21,243,25143.64700342156,alpha,223,2
1,223,39539.365675030276,alpha,223,3
2,224,39864.77596580796,alpha,223,3
3,225,39042.74397899583,alpha,223,3
4,226,36914.8741352167,alpha,223,3
5,227,34893.40332158655,alpha,223,3
6,228,35142.80524548702,alpha,223,3
7,229,35362.33854053728,alpha,223,3
8,230,35067.696084652096,alpha,223,3
9,231,34427.73521904647,alpha,223,3
10,232,33467.77935263701,alpha,223,3
11,233,32817.401063747704,alpha,223,3
12,234,32409.233034560457,alpha,223,3
13,235,31978.712178207934,alpha,223,3
14,236,31486.77633742802,alpha,223,3
15,237,30891.446672817692,alpha,223,3
16,238,30285.5784645807,alpha,223,3
17,239,29738.217710819095,alpha,223,3
18,240,29216.92659802735,alpha,223,3
19,241,28697.55482652411,alpha,223,3
20,242,28161.42097923532,alpha,223,3
21,243,27610.8477562014,alpha,223,3
1,230,28801.875240462068,alpha,230,1
2,231,27969.872147194877,alpha,230,1
3,232,26786.434070076946,alpha,230,1
4,233,26314.37540841294,alpha,230,1
5,234,26054.301506736338,alpha,230,1
6,235,25528.6098029964,alpha,230,1
7,236,25056.267684084283,alpha,230,1
8,237,24627.735514206408,alpha,230,1
9,238,24210.877343705648,alpha,230,1
10,239,23794.030915369636,alpha,230,1
11,240,23394.25159774458,alpha,230,1
12,241,23007.659685747924,alpha,230,1
13,242,22633.028888849047,alpha,230,1
14,243,22270.261339715165,alpha,230,1
15,244,21920.04453665,alpha,230,1
16,245,21581.973577767105,alpha,230,1
17,246,21255.962103562946,alpha,230,1
18,247,20941.93636567086,alpha,230,1
19,248,20639.830506883292,alpha,230,1
20,249,20349.52475300138,alpha,230,1
21,250,20070.91768496235,alpha,230,1
1,230,30179.487962726504,alpha,230,2
2,231,32065.375721871853,alpha,230,2
3,232,29904.078406548128,alpha,230,2
4,233,27992.03465778567,alpha,230,2
5,234,27832.799569658935,alpha,230,2
6,235,27968.55351855606,alpha,230,2
7,236,27517.555889312178,alpha,230,2
8,237,26806.85848684609,alpha,230,2
9,238,26268.19665499963,alpha,230,2
10,239,25878.478439943865,alpha,230,2
11,240,25467.891517255455,alpha,230,2
12,241,25002.15394357778,alpha,230,2
13,242,24538.298191118985,alpha,230,2
14,243,24103.669222047552,alpha,230,2
15,244,23683.496666181833,alpha,230,2
16,245,23263.706589004025,alpha,230,2
17,246,22846.537005351856,alpha,230,2
18,247,22438.009780742228,alpha,230,2
19,248,22038.873270064592,alpha,230,2
20,249,21647.103393834084,alpha,230,2
21,250,21261.991467259824,alpha,230,2
1,230,31948.552910884842,alpha,230,3
2,231,36302.0592289241,alpha,230,3
3,232,37167.76464156341,alpha,230,3
4,233,34039.98983351793,alpha,230,3
5,234,29984.105077364482,alpha,230,3
6,235,29332.87748291064,alpha,230,3
7,236,30350.99328495469,alpha,230,3
8,237,31172.997087315656,alpha,230,3
9,238,30963.763433492742,alpha,230,3
10,239,29656.72095995862,alpha,230,3
11,240,28479.52115124557,alpha,230,3
12,241,27968.04270231072,alpha,230,3
13,242,27822.561597676016,alpha,230,3
14,243,27660.536094219424,alpha,230,3
15,244,27196.177228677087,alpha,230,3
16,245,26527.869765949436,alpha,230,3
17,246,25911.72037864756,alpha,230,3
18,247,25435.689220060594,alpha,230,3
19,248,25050.730573964305,alpha,230,3
20,249,24652.43011784833,alpha,230,3
21,250,24185.80797967408,alpha,230,3
1,237,33749.343528293706,alpha,237,1
2,238,34446.140804585,alpha,237,1
3,239,33498.54685917606,alpha,237,1
4,240,32682.160990137956,alpha,237,1
5,241,32217.992204144044,alpha,237,1
6,242,31713.99989248678,alpha,237,1
7,243,31154.95412195989,alpha,237,1
8,244,30620.108411491266,alpha,237,1
9,245,30108.868163305964,alpha,237,1
10,246,29604.357022468022,alpha,237,1
11,247,29108.051715127323,alpha,237,1
12,248,28623.216895255362,alpha,237,1
13,249,28149.40171002888,alpha,237,1
14,250,27685.923948387353,alpha,237,1
15,251,27232.91817398413,alpha,237,1
16,252,26790.488432707185,alpha,237,1
17,253,26358.575136266925,alpha,237,1
18,254,25937.124555993265,alpha,237,1
19,255,25526.112305727245,alpha,237,1
20,256,25125.5039745315,alpha,237,1
21,257,24735.254393153606,alpha,237,1
1,237,33574.065429098904,alpha,237,2
2,238,35801.366210561246,alpha,237,2
3,239,35899.07855527848,alpha,237,2
4,240,34437.40167408809,alpha,237,2
5,241,33287.07679914683,alpha,237,2
6,242,32904.85795433819,alpha,237,2
7,243,32654.49398387596,alpha,237,2
8,244,32183.022447288036,alpha,237,2
9,245,31564.951858270913,alpha,237,2
10,246,30991.93608269468,alpha,237,2
11,247,30491.48127720505,alpha,237,2
12,248,30009.371023654938,alpha,237,2
13,249,29509.531358044595,alpha,237,2
14,250,29001.838948868215,alpha,237,2
15,251,28502.586761008948,alpha,237,2
16,252,28015.061352193356,alpha,237,2
17,253,27534.013045620173,alpha,237,2
18,254,27056.450449883938,alpha,237,2
19,255,26583.2321082633,alpha,237,2
20,256,26115.96506061405,alpha,237,2
21,257,25655.003904499114,alpha,237,2
1,237,32417.008267097175,alpha,237,3
2,238,35037.09435542673,alpha,237,3
3,239,37109.31701740064,alpha,237,3
4,240,37816.866918480024,alpha,237,3
5,241,35727.68571152724,alpha,237,3
6,242,33388.85361156054,alpha,237,3
7,243,32436.12097469531,alpha,237,3
8,244,32390.421714438125,alpha,237,3
9,245,32789.47547674738,alpha,237,3
10,246,32702.458859620616,alpha,237,3
11,247,31907.649815840647,alpha,237,3
12,248,30952.92102328874,alpha,237,3
13,249,30177.72840096429,alpha,237,3
14,250,29715.523042833433,alpha,237,3
15,251,29426.74239448458,alpha,237,3
16,252,29049.486810987815,alpha,237,3
17,253,28516.268495175987,alpha,237,3
18,254,27897.184953639284,alpha,237,3
19,255,27296.595923794433,alpha,237,3
20,256,26778.679838197306,alpha,237,3
21,257,26316.083999713883,alpha,237,3
1,244,32443.125919527745,alpha,244,1
2,245,33763.09358102462,alpha,244,1
3,246,32924.23079924912,alpha,244,1
4,247,32087.281069426313,alpha,244,1
5,248,31634.34719700871,alpha,244,1
6,249,31202.267849567885,alpha,244,1
7,250,30694.402527365626,alpha,244,1
8,251,30204.557307941617,alpha,244,1
9,252,29739.017073125182,alpha,244,1
10,253,29282.971759441156,alpha,244,1
11,254,28833.91701596512,alpha,244,1
12,255,28395.727942548045,alpha,244,1
13,256,27968.242152969688,alpha,244,1
14,257,27550.842253842937,alpha,244,1
15,258,27143.427706409435,alpha,244,1
16,259,26746.099124378892,alpha,244,1
17,260,26358.775915613474,alpha,244,1
18,261,25981.373119799653,alpha,244,1
19,262,25613.822930176782,alpha,244,1
20,263,25256.060733447557,alpha,244,1
21,264,24908.01137048773,alpha,244,1
1,244,33071.796761039644,alpha,244,2
2,245,35724.36230733991,alpha,244,2
3,246,36444.78160462901,alpha,244,2
4,247,34943.180727582425,alpha,244,2
5,248,33476.14314210415,alpha,244,2
6,249,32869.595638133585,alpha,244,2
7,250,32702.668870989233,alpha,244,2
8,251,32358.334102664143,alpha,244,2
9,252,31764.771892406046,alpha,244,2
10,253,31122.615933530033,alpha,244,2
11,254,30572.098268594593,alpha,244,2
12,255,30087.455332469195,alpha,244,2
13,256,29602.40410675481,alpha,244,2
14,257,29093.18275631219,alpha,244,2
15,258,28578.010867174715,alpha,244,2
16,259,28074.841116737574,alpha,244,2
17,260,27585.232805594802,alpha,244,2
18,261,27102.15744114667,alpha,244,2
19,262,26621.79702133313,alpha,244,2
20,263,26145.263865068555,alpha,244,2
21,264,25674.821211196482,alpha,244,2
1,244,32032.909895844758,alpha,244,3
2,245,37581.85074561462,alpha,244,3
3,246,39697.67644229345,alpha,244,3
4,247,40728.35874554515,alpha,244,3
5,248,38019.38254889473,alpha,244,3
6,249,34313.16784878448,alpha,244,3
7,250,33427.98655624688,alpha,244,3
8,251,33803.4917249158,alpha,244,3
9,252,34817.39569686353,alpha,244,3
10,253,35247.35653971508,alpha,244,3
11,254,34229.5607030876,alpha,244,3
12,255,32880.304280772805,alpha,244,3
13,256,31869.63760766387,alpha,244,3
14,257,31422.592503536493,alpha,244,3
15,258,31431.774750303477,alpha,244,3
16,259,31306.49013788812,alpha,244,3
17,260,30821.318280918524,alpha,244,3
18,261,30107.69017057866,alpha,244,3
19,262,29375.2999947723,alpha,244,3
20,263,28828.580367755145,alpha,244,3
21,264,28452.500901492313,alpha,244,3
1,251,39466.79535594898,alpha,251,1
2,252,37162.50609252929,alpha,251,1
3,253,36416.25266133565,alpha,251,1
4,254,35986.68963576035,alpha,251,1
5,255,35560.15244362446,alpha,251,1
6,256,34930.68656192612,alpha,251,1
7,257,34396.63762486683,alpha,251,1
8,258,33872.72765371145,alpha,251,1
9,259,33359.08041669448,alpha,251,1
10,260,32845.74306130847,alpha,251,1
11,261,32346.16630947856,alpha,251,1
12,262,31855.244666329483,alpha,251,1
13,263,31373.678585543064,alpha,251,1
14,264,30900.869970570267,alpha,251,1
15,265,30437.416720807018,alpha,251,1
16,266,29982.997501564205,alpha,251,1
17,267,29537.642392692425,alpha,251,1
18,268,29101.274786404265,alpha,251,1
19,269,28673.88170206581,alpha,251,1
20,270,28255.401171685036,alpha,251,1
21,271,27845.78943801784,alpha,251,1
1,251,39764.536291036755,alpha,251,2
2,252,41217.48661162332,alpha,251,2
3,253,39048.69793218002,alpha,251,2
4,254,37032.24573486671,alpha,251,2
5,255,36403.58980437368,alpha,251,2
6,256,36706.53434206545,alpha,251,2
7,257,36744.33499777317,alpha,251,2
8,258,36184.31288647652,alpha,251,2
9,259,35415.48112978786,alpha,251,2
10,260,34831.38699102029,alpha,251,2
11,261,34467.18393864855,alpha,251,2
12,262,34134.190258808434,alpha,251,2
13,263,33711.33416573703,alpha,251,2
14,264,33221.43135045096,alpha,251,2
15,265,32742.360805161297,alpha,251,2
16,266,32306.02427457273,alpha,251,2
17,267,31891.85957565531,alpha,251,2
18,268,31471.12277534604,alpha,251,2
19,269,31038.090275604278,alpha,251,2
20,270,30604.096689660102,alpha,251,2
21,271,30178.793552301824,alpha,251,2
1,251,40822.85445539281,alpha,251,3
2,252,42898.750210298225,alpha,251,3
3,253,43836.04243676551,alpha,251,3
4,254,39803.37495681085,alpha,251,3
5,255,36794.409008836374,alpha,251,3
6,256,36345.0661626365,alpha,251,3
7,257,37119.885738177225,alpha,251,3
8,258,38562.01367309131,alpha,251,3
9,259,38489.36424296908,alpha,251,3
10,260,37118.3808463756,alpha,251,3
11,261,35684.59805803187,alpha,251,3
12,262,34805.005147317424,alpha,251,3
13,263,34775.689806574956,alpha,251,3
14,264,34979.72453205474,alpha,251,3
15,265,34788.676939612255,alpha,251,3
16,266,34141.061152031645,alpha,251,3
17,267,33286.56030728109,alpha,251,3
18,268,32604.62139726989,alpha,251,3
19,269,32225.564333917573,alpha,251,3
20,270,31983.374836711213,alpha,251,3
21,271,31666.717791849747,alpha,251,3
1,258,43898.60325617487,alpha,258,1
2,259,40264.61978957831,alpha,258,1
3,260,39034.07280054389,alpha,258,1
4,261,38783.1118997125,alpha,258,1
5,262,38528.19288473529,alpha,258,1
6,263,37772.14306507454,alpha,258,1
7,264,37188.31572349216,alpha,258,1
8,265,36656.164119011926,alpha,258,1
9,266,36128.39412970882,alpha,258,1
10,267,35582.977452853964,alpha,258,1
11,268,35057.2357968675,alpha,258,1
12,269,34542.237486520804,alpha,258,1
13,270,34035.877623866145,alpha,258,1
14,271,33537.1741623556,alpha,258,1
15,272,33048.14384686606,alpha,258,1
16,273,32568.14160062752,alpha,258,1
17,274,32097.052977589254,alpha,258,1
18,275,31634.79848827216,alpha,258,1
19,276,31181.44835855368,alpha,258,1
20,277,30736.919330715456,alpha,258,1
21,278,30301.164031041943,alpha,258,1
1,258,44123.59238216281,alpha,258,2
2,259,45878.860071368515,alpha,258,2
3,260,42173.05777909607,alpha,258,2
4,261,39433.806814961135,alpha,258,2
5,262,39466.73914378509,alpha,258,2
6,263,40508.72150657326,alpha,258,2
7,264,40514.02580132708,alpha,258,2
8,265,39554.9587729983,alpha,258,2
9,266,38656.87330618501,alpha,258,2
10,267,38287.522133369,alpha,258,2
11,268,38137.04812783003,alpha,258,2
12,269,37823.22860750556,alpha,258,2
13,270,37321.96616576612,alpha,258,2
14,271,36816.99482341483,alpha,258,2
15,272,36407.8685015589,alpha,258,2
16,273,36048.158085629344,alpha,258,2
17,274,35665.1331589967,alpha,258,2
18,275,35247.92329338938,alpha,258,2
19,276,34828.52268186957,alpha,258,2
20,277,34427.70505079627,alpha,258,2
21,278,34039.07222204283,alpha,258,2
1,258,42670.22912920639,alpha,258,3
2,259,44867.304815072566,alpha,258,3
3,260,47069.03515547514,alpha,258,3
4,261,42229.834088653326,alpha,258,3
5,262,38723.218212768435,alpha,258,3
6,263,38714.01062487438,alpha,258,3
7,264,39588.46676246077,alpha,258,3
8,265,41140.06624231115,alpha,258,3
9,266,41027.4475039728,alpha,258,3
10,267,39429.5213333033,alpha,258,3
11,268,38102.383635710925,alpha,258,3
12,269,37464.996793780476,alpha,258,3
13,270,37560.38756343722,alpha,258,3
14,271,37761.521523438394,alpha,258,3
15,272,37439.37619706243,alpha,258,3
16,273,36723.531608153135,alpha,258,3
17,274,35964.98382777348,alpha,258,3
18,275,35437.717463131994,alpha,258,3
19,276,35164.77866381407,alpha,258,3
20,277,34922.8311691843,alpha,258,3
21,278,34544.79416898638,alpha,258,3
1,265,44983.02245531922,alpha,265,1
2,266,44634.34111076113,alpha,265,1
3,267,43737.51973443545,alpha,265,1
4,268,43030.09929655321,alpha,265,1
5,269,42603.260536468595,alpha,265,1
6,270,42069.442046247794,alpha,265,1
7,271,41523.711180666716,alpha,265,1
8,272,40993.267901069186,alpha,265,1
9,273,40483.59998195302,alpha,265,1
10,274,39976.48518572021,alpha,265,1
11,275,39476.797644762,alpha,265,1
12,276,38985.400410672875,alpha,265,1
13,277,38502.56990862679,alpha,265,1
14,278,38027.38900487836,alpha,265,1
15,279,37560.05378666827,alpha,265,1
16,280,37100.53015463846,alpha,265,1
17,281,36648.77774607476,alpha,265,1
18,282,36204.69472993976,alpha,265,1
19,283,35768.232848097214,alpha,265,1
20,284,35339.33042858474,alpha,265,1
21,285,34917.92612090282,alpha,265,1
1,265,44450.351290002465,alpha,265,2
