steps,forecast_index,predicted_mean,strain,train_idx,hyp
8,167,204088.49418061945,delta,160,1
9,168,212047.77724681445,delta,160,1
10,169,220382.23172793258,delta,160,1
11,170,229108.32422513783,delta,160,1
12,171,238243.3617007097,delta,160,1
13,172,247805.28444454673,delta,160,1
14,173,257812.7177838614,delta,160,1
15,174,268284.972014076,delta,160,1
16,175,279242.0602272415,delta,160,1
17,176,290704.71388614876,delta,160,1
18,177,302694.4004167012,delta,160,1
19,178,315233.34153790784,delta,160,1
20,179,328344.5326330238,delta,160,1
21,180,342051.76312742755,delta,160,1
1,160,70896.02300377935,delta,160,2
2,161,58918.93480157107,delta,160,2
3,162,138282.7736282125,delta,160,2
4,163,160736.17979695648,delta,160,2
5,164,131498.99570710957,delta,160,2
6,165,121741.33348942548,delta,160,2
7,166,133083.78708802164,delta,160,2
8,167,140332.17713763565,delta,160,2
9,168,143876.92831695825,delta,160,2
10,169,149030.4178705588,delta,160,2
11,170,152902.8210812509,delta,160,2
12,171,155255.02088779956,delta,160,2
13,172,159156.76165230572,delta,160,2
14,173,164547.13678038865,delta,160,2
15,174,169565.9679442346,delta,160,2
16,175,174057.29940991104,delta,160,2
17,176,178766.19276016206,delta,160,2
18,177,183818.5533040315,delta,160,2
19,178,189049.6855263263,delta,160,2
20,179,194467.65292080492,delta,160,2
21,180,200084.3955564946,delta,160,2
1,160,95169.21311092377,delta,160,3
2,161,99719.47536039352,delta,160,3
3,162,101244.99221372604,delta,160,3
4,163,129211.53024435043,delta,160,3
5,164,166191.64700746536,delta,160,3
6,165,172411.27276563644,delta,160,3
7,166,156462.32543468475,delta,160,3
8,167,138650.11887407303,delta,160,3
9,168,137176.8470826149,delta,160,3
10,169,150357.25767612457,delta,160,3
11,170,176387.08285284042,delta,160,3
12,171,196773.1057281494,delta,160,3
13,172,201667.0282816887,delta,160,3
14,173,194970.1438884735,delta,160,3
15,174,190314.30454063416,delta,160,3
16,175,195559.79914188385,delta,160,3
17,176,211756.01313209534,delta,160,3
18,177,232045.3580479622,delta,160,3
19,178,247398.22237110138,delta,160,3
20,179,253852.68044376373,delta,160,3
21,180,255575.23125982285,delta,160,3
1,167,147971.222003184,delta,167,1
2,168,151576.47522403058,delta,167,1
3,169,152644.12831186713,delta,167,1
4,170,154589.68313427435,delta,167,1
5,171,156409.90695236807,delta,167,1
6,172,158316.33659892215,delta,167,1
7,173,160250.70570846033,delta,167,1
8,174,162233.57174357993,delta,167,1
9,175,164269.65255964996,delta,167,1
10,176,166369.20974233877,delta,167,1
11,177,168541.94794839754,delta,167,1
12,178,170798.29802585038,delta,167,1
13,179,173149.00851559467,delta,167,1
14,180,175605.21081592038,delta,167,1
15,181,178178.38166351127,delta,167,1
16,182,180880.33661871098,delta,167,1
17,183,183723.21776008792,delta,167,1
18,184,186719.48381848732,delta,167,1
19,185,189881.90043534784,delta,167,1
20,186,193223.53110119473,delta,167,1
21,187,196757.7286820806,delta,167,1
1,167,116334.34541518986,delta,167,2
2,168,129883.28602708876,delta,167,2
3,169,143116.2034279853,delta,167,2
4,170,142972.07656376064,delta,167,2
5,171,142135.558983773,delta,167,2
6,172,146373.65492132306,delta,167,2
7,173,149501.2044360265,delta,167,2
8,174,151346.23923419416,delta,167,2
9,175,154185.04487075657,delta,167,2
10,176,157452.36610737443,delta,167,2
11,177,160227.51397762448,delta,167,2
12,178,162937.80110287666,delta,167,2
13,179,165939.58954838663,delta,167,2
14,180,169042.86463151127,delta,167,2
15,181,172140.28445924073,delta,167,2
16,182,175310.57083750516,delta,167,2
17,183,178580.11604908854,delta,167,2
18,184,181926.6840125844,delta,167,2
19,185,185359.53117199987,delta,167,2
20,186,188896.63281286508,delta,167,2
21,187,192539.03614924103,delta,167,2
1,167,113419.9425315857,delta,167,3
2,168,133575.95707178116,delta,167,3
3,169,137887.20455884933,delta,167,3
4,170,141425.48553943634,delta,167,3
5,171,142742.37688064575,delta,167,3
6,172,151334.06968927383,delta,167,3
7,173,151239.1226978302,delta,167,3
8,174,149143.74823999405,delta,167,3
9,175,153374.32360315323,delta,167,3
10,176,158138.67565965652,delta,167,3
11,177,161792.5829191208,delta,167,3
12,178,165984.07584619522,delta,167,3
13,179,170118.7278957367,delta,167,3
14,180,171983.125726223,delta,167,3
15,181,174235.57967042923,delta,167,3
16,182,178188.22028398514,delta,167,3
17,183,182808.891061306,delta,167,3
18,184,187386.1930642128,delta,167,3
19,185,192004.33484125137,delta,167,3
20,186,196137.42914152145,delta,167,3
21,187,199829.13364219666,delta,167,3
1,118,51712.812754877115,omicron,118,1
2,119,48309.96998151999,omicron,118,1
3,120,46276.28737786088,omicron,118,1
4,121,44778.967186783484,omicron,118,1
5,122,43646.69225866314,omicron,118,1
6,123,42967.80271440838,omicron,118,1
7,124,42865.8157615113,omicron,118,1
8,125,43470.55585331214,omicron,118,1
9,126,44911.34542368585,omicron,118,1
10,127,47314.8161709528,omicron,118,1
11,128,50803.49412678888,omicron,118,1
12,129,55494.56843729295,omicron,118,1
13,130,61498.74783472945,omicron,118,1
14,131,68919.1974100368,omicron,118,1
15,132,77850.56241176216,omicron,118,1
16,133,88378.08738387996,omicron,118,1
17,134,100576.8383054357,omicron,118,1
18,135,114511.03431201182,omicron,118,1
19,136,130233.49438099853,omicron,118,1
20,137,147785.2031154022,omicron,118,1
21,138,167194.99848675745,omicron,118,1
1,118,-33686.73512408137,omicron,118,2
2,119,-48625.540611989796,omicron,118,2
3,120,-25701.534418709576,omicron,118,2
4,121,-27985.373494118452,omicron,118,2
5,122,-48612.30751784891,omicron,118,2
6,123,-65465.74006576091,omicron,118,2
7,124,-75790.71173381805,omicron,118,2
8,125,-85794.75132278353,omicron,118,2
9,126,-97816.48562908173,omicron,118,2
10,127,-110525.71992444992,omicron,118,2
11,128,-122745.11582562327,omicron,118,2
12,129,-134396.6292103976,omicron,118,2
13,130,-145700.417955406,omicron,118,2
14,131,-156675.2791499719,omicron,118,2
15,132,-167189.62386693805,omicron,118,2
16,133,-177112.9353384897,omicron,118,2
17,134,-186363.60488022864,omicron,118,2
18,135,-194888.64802127331,omicron,118,2
19,136,-202639.4561844021,omicron,118,2
20,137,-209565.88904187083,omicron,118,2
21,138,-215622.2143541649,omicron,118,2
1,118,-54571.68803188205,omicron,118,3
2,119,-80215.48341605812,omicron,118,3
3,120,-28110.88348121941,omicron,118,3
4,121,-22510.79046099633,omicron,118,3
5,122,-34189.502189103514,omicron,118,3
6,123,-55549.51815541461,omicron,118,3
7,124,-84808.74819938838,omicron,118,3
8,125,-96177.23784820363,omicron,118,3
9,126,-97366.03630996868,omicron,118,3
10,127,-101188.72498532757,omicron,118,3
11,128,-109249.7437476702,omicron,118,3
12,129,-122033.55679896846,omicron,118,3
13,130,-135456.36731060967,omicron,118,3
14,131,-144652.0904810317,omicron,118,3
15,132,-150131.33222220466,omicron,118,3
16,133,-154125.13938091323,omicron,118,3
17,134,-158300.42880553752,omicron,118,3
18,135,-163129.52075000852,omicron,118,3
19,136,-167513.40389318764,omicron,118,3
20,137,-170152.6121361181,omicron,118,3
21,138,-170697.29584117234,omicron,118,3
1,125,24445.111216694175,omicron,125,1
2,126,18912.053285734582,omicron,125,1
3,127,13963.035587543884,omicron,125,1
4,128,9242.903322706727,omicron,125,1
5,129,4774.140589841263,omicron,125,1
6,130,663.5496646973479,omicron,125,1
7,131,-2968.7135421901185,omicron,125,1
8,132,-6001.146470121399,omicron,125,1
9,133,-8314.0593418871,omicron,125,1
10,134,-9791.056760484149,omicron,125,1
11,135,-10320.195178412978,omicron,125,1
12,136,-9795.035910098872,omicron,125,1
13,137,-8115.624874233588,omicron,125,1
14,138,-5189.397407196055,omicron,125,1
15,139,-932.0015118891897,omicron,125,1
16,140,4731.967206979985,omicron,125,1
17,141,11868.32488778868,omicron,125,1
18,142,20532.75802959368,omicron,125,1
19,143,30770.385340462148,omicron,125,1
20,144,42615.42571134269,omicron,125,1
21,145,56090.974132766656,omicron,125,1
1,125,-20705.0282939896,omicron,125,2
2,126,-36772.24060643464,omicron,125,2
3,127,-33169.17746023834,omicron,125,2
4,128,-38991.39790651202,omicron,125,2
5,129,-53609.06728646904,omicron,125,2
6,130,-67626.25243069232,omicron,125,2
7,131,-78997.65158291161,omicron,125,2
8,132,-89939.14933534712,omicron,125,2
9,133,-101537.5817368105,omicron,125,2
10,134,-113378.42076324672,omicron,125,2
11,135,-124944.22961601615,omicron,125,2
12,136,-136093.12743389606,omicron,125,2
13,137,-146837.46416068077,omicron,125,2
14,138,-157152.0691331029,omicron,125,2
15,139,-166959.80372536182,omicron,125,2
16,140,-176174.3950213045,omicron,125,2
17,141,-184725.7323589027,omicron,125,2
18,142,-192561.050464347,omicron,125,2
19,143,-199636.83925210685,omicron,125,2
20,144,-205913.92184592038,omicron,125,2
21,145,-211358.34877996892,omicron,125,2
1,125,-55392.214331220835,omicron,125,3
2,126,-59051.55519536883,omicron,125,3
3,127,-28321.77710050717,omicron,125,3
4,128,-28516.26602196321,omicron,125,3
5,129,-47829.00548868999,omicron,125,3
6,130,-68535.97684968263,omicron,125,3
7,131,-87125.72525132075,omicron,125,3
8,132,-93841.70105999336,omicron,125,3
9,133,-97684.02837004513,omicron,125,3
10,134,-105047.42696754634,omicron,125,3
11,135,-115867.44191433862,omicron,125,3
12,136,-127890.07626238465,omicron,125,3
13,137,-138446.68061031774,omicron,125,3
14,138,-145734.78944647312,omicron,125,3
15,139,-151084.83936679736,omicron,125,3
16,140,-156000.75731324032,omicron,125,3
17,141,-161104.56544133276,omicron,125,3
18,142,-166010.02564063668,omicron,125,3
19,143,-169834.4443607591,omicron,125,3
20,144,-171976.67638008296,omicron,125,3
21,145,-172538.45417765528,omicron,125,3
1,132,51150.51402450508,omicron,132,1
2,133,42326.80782913626,omicron,132,1
3,134,35607.97431154474,omicron,132,1
4,135,29611.39726203344,omicron,132,1
5,136,23943.06962455043,omicron,132,1
6,137,18645.02157783456,omicron,132,1
7,138,13816.653134145949,omicron,132,1
8,139,9567.39114271784,omicron,132,1
9,140,6005.866626912757,omicron,132,1
10,141,3237.2991156405624,omicron,132,1
11,142,1362.255586385756,omicron,132,1
12,143,475.7099693380587,omicron,132,1
13,144,666.2082337246393,omicron,132,1
14,145,2015.1106976162118,omicron,132,1
15,146,4595.9114081668085,omicron,132,1
16,147,8473.638852539429,omicron,132,1
17,148,13704.342344455115,omicron,132,1
18,149,20334.667726681204,omicron,132,1
19,150,28401.525167374806,omicron,132,1
20,151,37931.850927954,omicron,132,1
21,152,48942.46407054806,omicron,132,1
1,132,-76703.82898716629,omicron,132,2
2,133,-98553.16923779249,omicron,132,2
3,134,-60185.97384997457,omicron,132,2
4,135,-60807.63693278283,omicron,132,2
5,136,-87026.26305586845,omicron,132,2
6,137,-107484.1632900685,omicron,132,2
7,138,-119490.06280054897,omicron,132,2
8,139,-130984.86672197282,omicron,132,2
9,140,-144673.77000264078,omicron,132,2
10,141,-159190.3751047477,omicron,132,2
11,142,-173302.5284513384,omicron,132,2
12,143,-186813.6877757162,omicron,132,2
13,144,-199894.7100976333,omicron,132,2
14,145,-212621.59813248366,omicron,132,2
15,146,-224917.79936409742,omicron,132,2
16,147,-236654.0997440368,omicron,132,2
17,148,-247733.67051889747,omicron,132,2
18,149,-258104.2432983145,omicron,132,2
19,150,-267728.9235208556,omicron,132,2
20,151,-276566.8367539942,omicron,132,2
21,152,-284576.4121236801,omicron,132,2
1,132,-102915.08355179429,omicron,132,3
2,133,-114683.77235142887,omicron,132,3
3,134,-49232.861884664744,omicron,132,3
4,135,-55591.03739234805,omicron,132,3
5,136,-72498.13562965393,omicron,132,3
6,137,-90882.18325377628,omicron,132,3
7,138,-120616.60131293163,omicron,132,3
8,139,-131453.9280175306,omicron,132,3
9,140,-136139.94874708354,omicron,132,3
10,141,-145160.6907298304,omicron,132,3
11,142,-155996.28297560662,omicron,132,3
12,143,-169550.58741424605,omicron,132,3
13,144,-184139.50736347958,omicron,132,3
14,145,-195441.85612999275,omicron,132,3
15,146,-204181.19501381367,omicron,132,3
16,147,-211818.79516849667,omicron,132,3
17,148,-219308.30391811952,omicron,132,3
18,149,-227133.95148431137,omicron,132,3
19,150,-234639.4766358696,omicron,132,3
20,151,-240812.31756154075,omicron,132,3
21,152,-245387.2778148055,omicron,132,3
1,139,29941.02279641635,omicron,139,1
2,140,17956.12364579244,omicron,139,1
3,141,7797.0780917803495,omicron,139,1
4,142,-1772.8305704553495,omicron,139,1
5,143,-11028.514319405804,omicron,139,1
6,144,-19915.304050330902,omicron,139,1
7,145,-28331.843145501625,omicron,139,1
8,146,-36169.468270747675,omicron,139,1
9,147,-43321.16696111797,omicron,139,1
10,148,-49683.880818460384,omicron,139,1
11,149,-55159.63911665861,omicron,139,1
12,150,-59656.42530686903,omicron,139,1
13,151,-63088.9423424663,omicron,139,1
14,152,-65379.30166812778,omicron,139,1
15,153,-66457.63620722029,omicron,139,1
16,154,-66262.63379505747,omicron,139,1
17,155,-64741.9874469286,omicron,139,1
18,156,-61852.75950251677,omicron,139,1
19,157,-57561.65748287966,omicron,139,1
20,158,-51845.22032216727,omicron,139,1
21,159,-44689.91446741835,omicron,139,1
1,139,-78740.82385652512,omicron,139,2
2,140,-108483.80576370656,omicron,139,2
3,141,-86378.49213949591,omicron,139,2
4,142,-92243.26554661989,omicron,139,2
5,143,-115184.66260696203,omicron,139,2
6,144,-134583.18248277158,omicron,139,2
7,145,-149506.05405863374,omicron,139,2
8,146,-163788.83492390066,omicron,139,2
9,147,-178781.42538719624,omicron,139,2
10,148,-194293.36284240335,omicron,139,2
11,149,-209719.863625668,omicron,139,2
12,150,-224637.24918981642,omicron,139,2
13,151,-239000.66822794825,omicron,139,2
14,152,-252892.20066026598,omicron,139,2
15,153,-266284.817773588,omicron,139,2
16,154,-279063.10328463465,omicron,139,2
17,155,-291125.77565117925,omicron,139,2
18,156,-302415.30798844993,omicron,139,2
19,157,-312893.2384349331,omicron,139,2
20,158,-322520.89964464307,omicron,139,2
21,159,-331260.2512151748,omicron,139,2
1,139,-88792.44210015237,omicron,139,3
2,140,-111507.665665254,omicron,139,3
3,141,-75489.28990651667,omicron,139,3
4,142,-81655.92282608151,omicron,139,3
5,143,-103758.93633332849,omicron,139,3
6,144,-121798.10465064645,omicron,139,3
7,145,-143701.7005121708,omicron,139,3
8,146,-156264.70551156998,omicron,139,3
9,147,-165536.1338675171,omicron,139,3
10,148,-177129.75766724348,omicron,139,3
11,149,-190512.070909217,omicron,139,3
12,150,-204851.3666448444,omicron,139,3
13,151,-219290.55360084772,omicron,139,3
14,152,-231553.25993223488,omicron,139,3
15,153,-241863.06293141842,omicron,139,3
16,154,-251215.56285361946,omicron,139,3
17,155,-260329.1463741958,omicron,139,3
18,156,-269291.7751736939,omicron,139,3
19,157,-277636.7748338133,omicron,139,3
20,158,-284729.65722586215,omicron,139,3
21,159,-290401.3071694225,omicron,139,3
1,146,79149.72511082394,omicron,146,1
2,147,64625.568515970066,omicron,146,1
3,148,52026.74908742719,omicron,146,1
4,149,40449.22665209457,omicron,146,1
5,150,29260.275863301154,omicron,146,1
6,151,18484.813745861495,omicron,146,1
7,152,8219.44807742146,omicron,146,1
8,153,-1421.4406609280122,omicron,146,1
9,154,-10323.484365614102,omicron,146,1
10,155,-18376.04423263899,omicron,146,1
11,156,-25473.73150264012,omicron,146,1
12,157,-31517.37845155812,omicron,146,1
13,158,-36414.853550211265,omicron,146,1
14,159,-40081.78800141314,omicron,146,1
15,160,-42442.2234894562,omicron,146,1
16,161,-43429.17936746072,omicron,146,1
17,162,-42985.13586627104,omicron,146,1
18,163,-41062.43020382532,omicron,146,1
19,164,-37623.56317785429,omicron,146,1
20,165,-32641.414617742965,omicron,146,1
21,166,-26099.366884462244,omicron,146,1
1,146,-110095.31336147338,omicron,146,2
2,147,-152594.10175448656,omicron,146,2
3,148,-113479.19732088596,omicron,146,2
4,149,-130352.87010291964,omicron,146,2
5,150,-163700.1316870749,omicron,146,2
6,151,-183935.5503867492,omicron,146,2
7,152,-201152.2742909193,omicron,146,2
8,153,-220397.9164454937,omicron,146,2
9,154,-239816.1306617409,omicron,146,2
10,155,-259110.59755355865,omicron,146,2
11,156,-278456.1732009053,omicron,146,2
12,157,-297460.93613066524,omicron,146,2
13,158,-315945.4216781333,omicron,146,2
14,159,-333955.23360191286,omicron,146,2
15,160,-351430.51371744275,omicron,146,2
16,161,-368234.9775218293,omicron,146,2
17,162,-384267.02031208575,omicron,146,2
18,163,-399458.4661087841,omicron,146,2
19,164,-413747.00865837187,omicron,146,2
20,165,-427073.2098054588,omicron,146,2
21,166,-439385.2808046788,omicron,146,2
1,146,-194228.8436964173,omicron,146,3
2,147,-170860.4105335232,omicron,146,3
3,148,-73355.77746563777,omicron,146,3
4,149,-89411.16253751889,omicron,146,3
5,150,-140115.82917517424,omicron,146,3
6,151,-173809.86934236437,omicron,146,3
7,152,-215984.5748387426,omicron,146,3
8,153,-228682.55338591337,omicron,146,3
9,154,-232547.8201427702,omicron,146,3
10,155,-242608.13498205505,omicron,146,3
11,156,-261405.93525346927,omicron,146,3
12,157,-284680.25406458974,omicron,146,3
13,158,-309234.56560334004,omicron,146,3
14,159,-327823.0017382577,omicron,146,3
15,160,-341195.6519536786,omicron,146,3
16,161,-352936.4689099062,omicron,146,3
17,162,-366223.7462071255,omicron,146,3
18,163,-381234.8836504463,omicron,146,3
19,164,-396304.0918250773,omicron,146,3
20,165,-409225.7787736142,omicron,146,3
21,166,-419448.73168538883,omicron,146,3
1,153,49207.04922036635,omicron,153,1
2,154,30030.418628983214,omicron,153,1
3,155,12500.888750733284,omicron,153,1
4,156,-4227.716495596906,omicron,153,1
5,157,-20523.708316005417,omicron,153,1
6,158,-36335.75846988814,omicron,153,1
7,159,-51559.178389247245,omicron,153,1
8,160,-66077.10829297823,omicron,153,1
9,161,-79774.01160017581,omicron,153,1
10,162,-92538.83843571239,omicron,153,1
11,163,-104266.41695822246,omicron,153,1
12,164,-114858.3702169235,omicron,153,1
13,165,-124223.8847064182,omicron,153,1
14,166,-132280.38990385755,omicron,153,1
15,167,-138954.15829160472,omicron,153,1
16,168,-144180.82464766063,omicron,153,1
17,169,-147905.82175080193,omicron,153,1
18,170,-150084.72987947846,omicron,153,1
19,171,-150683.53813182935,omicron,153,1
20,172,-149678.81633544748,omicron,153,1
21,173,-147057.79707688506,omicron,153,1
1,153,-54419.37534838915,omicron,153,2
2,154,-114556.44386529922,omicron,153,2
3,155,-128675.22937703878,omicron,153,2
4,156,-161403.10546251386,omicron,153,2
5,157,-194301.94848320633,omicron,153,2
6,158,-219180.82263739035,omicron,153,2
7,159,-243635.1359353587,omicron,153,2
8,160,-267662.98319494724,omicron,153,2
9,161,-290260.8783813268,omicron,153,2
10,162,-312625.8183968328,omicron,153,2
11,163,-334866.670976121,omicron,153,2
12,164,-356509.933852084,omicron,153,2
13,165,-377556.55343369767,omicron,153,2
14,166,-398058.14085506275,omicron,153,2
15,167,-417911.65701738745,omicron,153,2
