steps,forecast_index,predicted_mean,strain,train_idx,hyp
4,212,32736.645844713137,alpha,209,1
5,213,31507.59361706617,alpha,209,1
6,214,30240.861091702165,alpha,209,1
7,215,28933.97734828994,alpha,209,1
8,216,27586.614666019886,alpha,209,1
9,217,26198.01670171342,alpha,209,1
10,218,24767.499954262665,alpha,209,1
11,219,23294.355840797514,alpha,209,1
12,220,21777.869671037275,alpha,209,1
13,221,20217.31682157234,alpha,209,1
14,222,18611.96335558793,alpha,209,1
15,223,16961.06577429195,alpha,209,1
16,224,15263.870936379815,alpha,209,1
17,225,13519.615943406749,alpha,209,1
18,226,11727.528030476922,alpha,209,1
19,227,9886.82445455094,alpha,209,1
20,228,7996.7123818606815,alpha,209,1
21,229,6056.388774128496,alpha,209,1
1,209,39408.17583492267,alpha,209,2
2,210,37241.005802803425,alpha,209,2
3,211,36283.126561570316,alpha,209,2
4,212,35744.362666350615,alpha,209,2
5,213,34886.12923115525,alpha,209,2
6,214,34025.86673403731,alpha,209,2
7,215,33231.00488373233,alpha,209,2
8,216,32423.770493517382,alpha,209,2
9,217,31607.34016334958,alpha,209,2
10,218,30794.337488442878,alpha,209,2
11,219,29979.80736331691,alpha,209,2
12,220,29161.048795004885,alpha,209,2
13,221,28338.275762573976,alpha,209,2
14,222,27510.669481387158,alpha,209,2
15,223,26677.148645997746,alpha,209,2
16,224,25836.948628591213,alpha,209,2
17,225,24989.341006869057,alpha,209,2
18,226,24133.585166537305,alpha,209,2
19,227,23268.99164250247,alpha,209,2
20,228,22394.91560155568,alpha,209,2
21,229,21510.744811969722,alpha,209,2
1,209,39229.861318925105,alpha,209,3
2,210,39176.89387367881,alpha,209,3
3,211,36783.91109678586,alpha,209,3
4,212,33755.17077060841,alpha,209,3
5,213,32128.357830839057,alpha,209,3
6,214,30755.234272639267,alpha,209,3
7,215,29285.467292368237,alpha,209,3
8,216,27664.19498624222,alpha,209,3
9,217,25984.977061275393,alpha,209,3
10,218,24409.448368918733,alpha,209,3
11,219,22897.876611387008,alpha,209,3
12,220,21406.65294487914,alpha,209,3
13,221,19925.02256488928,alpha,209,3
14,222,18457.090070633334,alpha,209,3
15,223,17013.81540993537,alpha,209,3
16,224,15594.130700593989,alpha,209,3
17,225,14193.107493912801,alpha,209,3
18,226,12807.78977424925,alpha,209,3
19,227,11436.693785737385,alpha,209,3
20,228,10078.974881051749,alpha,209,3
21,229,8733.067839976866,alpha,209,3
1,216,32475.241017502416,alpha,216,1
2,217,31502.006058278264,alpha,216,1
3,218,30378.66507409532,alpha,216,1
4,219,29245.905442592415,alpha,216,1
5,220,28078.173252632114,alpha,216,1
6,221,26879.51957690857,alpha,216,1
7,222,25648.7179294185,alpha,216,1
8,223,24385.47722290147,alpha,216,1
9,224,23089.335140777257,alpha,216,1
10,225,21759.855212113765,alpha,216,1
11,226,20396.591681911472,alpha,216,1
12,227,18999.095739685526,alpha,216,1
13,228,17566.914381606915,alpha,216,1
14,229,16099.590584645422,alpha,216,1
15,230,14596.663246984666,alpha,216,1
16,231,13057.667170023222,alpha,216,1
17,232,11482.133032926919,alpha,216,1
18,233,9869.587368467637,alpha,216,1
19,234,8219.552538594526,alpha,216,1
20,235,6531.5467100161295,alpha,216,1
21,236,4805.083829745643,alpha,216,1
1,216,35401.11691147674,alpha,216,2
2,217,33657.74832224197,alpha,216,2
3,218,32746.897349450446,alpha,216,2
4,219,32307.72564941291,alpha,216,2
5,220,31602.901666492224,alpha,216,2
6,221,30861.21286152955,alpha,216,2
7,222,30187.159954591058,alpha,216,2
8,223,29509.65136878092,alpha,216,2
9,224,28820.517900465667,alpha,216,2
10,225,28135.10552548869,alpha,216,2
11,226,27450.739881278932,alpha,216,2
12,227,26763.683085821016,alpha,216,2
13,228,26074.243562087286,alpha,216,2
14,229,25382.15901164204,alpha,216,2
15,230,24686.497673430218,alpha,216,2
16,231,23986.64161749542,alpha,216,2
17,232,23282.09901193081,alpha,216,2
18,233,22572.336496817123,alpha,216,2
19,234,21856.8519261732,alpha,216,2
20,235,21135.192422289765,alpha,216,2
21,236,20406.93374519235,alpha,216,2
1,216,35064.31681085203,alpha,216,3
2,217,34066.882610675704,alpha,216,3
3,218,32382.41095817479,alpha,216,3
4,219,30476.471689036058,alpha,216,3
5,220,29373.923796985007,alpha,216,3
6,221,28365.880235431832,alpha,216,3
7,222,27211.951601293404,alpha,216,3
8,223,25998.192407882598,alpha,216,3
9,224,24802.565488494933,alpha,216,3
10,225,23671.584399718908,alpha,216,3
11,226,22566.40848836396,alpha,216,3
12,227,21463.908473438176,alpha,216,3
13,228,20367.61422562506,alpha,216,3
14,229,19283.87932905997,alpha,216,3
15,230,18214.210877944366,alpha,216,3
16,231,17154.851678572886,alpha,216,3
17,232,16102.686933053948,alpha,216,3
18,233,15056.56148757477,alpha,216,3
19,234,14015.692812390334,alpha,216,3
20,235,12978.86015877669,alpha,216,3
21,236,11944.469573362963,alpha,216,3
1,223,32592.13669759202,alpha,223,1
2,224,31678.554912312684,alpha,223,1
3,225,30734.680622738935,alpha,223,1
4,226,29768.362007667485,alpha,223,1
5,227,28778.02356417866,alpha,223,1
6,228,27763.60799303131,alpha,223,1
7,229,26724.81111592654,alpha,223,1
8,230,25661.36662013709,alpha,223,1
9,231,24573.00011956655,alpha,223,1
10,232,23459.436563214582,alpha,223,1
11,233,22320.399037491916,alpha,223,1
12,234,21155.608957025106,alpha,223,1
13,235,19964.786031569554,alpha,223,1
14,236,18747.648269149402,alpha,223,1
15,237,17503.9119734622,alpha,223,1
16,238,16233.291742319376,alpha,223,1
17,239,14935.50046603172,alpha,223,1
18,240,13610.249325917328,alpha,223,1
19,241,12257.247792904975,alpha,223,1
20,242,10876.203626238796,alpha,223,1
21,243,9466.822872284898,alpha,223,1
1,223,34818.50841419984,alpha,223,2
2,224,34182.05697945054,alpha,223,2
3,225,33537.997196929064,alpha,223,2
4,226,33270.83292997416,alpha,223,2
5,227,32941.26469856288,alpha,223,2
6,228,32555.623056673474,alpha,223,2
7,229,32195.620269561303,alpha,223,2
8,230,31843.986222309206,alpha,223,2
9,231,31487.349229829735,alpha,223,2
10,232,31130.591534601845,alpha,223,2
11,233,30774.542608924647,alpha,223,2
12,234,30417.34460313717,alpha,223,2
13,235,30058.460740265175,alpha,223,2
14,236,29697.673410539486,alpha,223,2
15,237,29334.50067314363,alpha,223,2
16,238,28968.493090233533,alpha,223,2
17,239,28599.2884419162,alpha,223,2
18,240,28226.542914921767,alpha,223,2
19,241,27849.931387826655,alpha,223,2
20,242,27469.158652629354,alpha,223,2
21,243,27083.955483783124,alpha,223,2
1,223,35216.02731216798,alpha,223,3
2,224,35020.8309447557,alpha,223,3
3,225,33900.40142026392,alpha,223,3
4,226,32623.9929181193,alpha,223,3
5,227,31856.942395586928,alpha,223,3
6,228,31296.232665711606,alpha,223,3
7,229,30650.07184194529,alpha,223,3
8,230,29932.222450363508,alpha,223,3
9,231,29219.02327059704,alpha,223,3
10,232,28552.1098295775,alpha,223,3
11,233,27912.872674519953,alpha,223,3
12,234,27279.5234917365,alpha,223,3
13,235,26649.77696679649,alpha,223,3
14,236,26028.42536886537,alpha,223,3
15,237,25417.446154480334,alpha,223,3
16,238,24814.638505872863,alpha,223,3
17,239,24217.356592482654,alpha,223,3
18,240,23624.262645507464,alpha,223,3
19,241,23034.647831263428,alpha,223,3
20,242,22447.63853792171,alpha,223,3
21,243,21862.0815139286,alpha,223,3
1,230,24075.257981118095,alpha,230,1
2,231,22930.142852975678,alpha,230,1
3,232,21826.912072032042,alpha,230,1
4,233,20691.687199018757,alpha,230,1
5,234,19533.932519955662,alpha,230,1
6,235,18352.153793944446,alpha,230,1
7,236,17146.29689853604,alpha,230,1
8,237,15916.117347769716,alpha,230,1
9,238,14661.39473940835,alpha,230,1
10,239,13381.904554220017,alpha,230,1
11,240,12077.42187088982,alpha,230,1
12,241,10747.720883021788,alpha,230,1
13,242,9392.57496844176,alpha,230,1
14,243,8011.756685967997,alpha,230,1
15,244,6605.037781840798,alpha,230,1
16,245,5172.1891950005265,alpha,230,1
17,246,3712.981062636907,alpha,230,1
18,247,2227.1827258233643,alpha,230,1
19,248,714.5627352617012,alpha,230,1
20,249,-825.1111428652694,alpha,230,1
21,250,-2392.071920931994,alpha,230,1
1,230,27517.923504983366,alpha,230,2
2,231,27368.089996080933,alpha,230,2
3,232,26282.869835928082,alpha,230,2
4,233,25924.569311502186,alpha,230,2
5,234,25648.44700309733,alpha,230,2
6,235,25227.67039870494,alpha,230,2
7,236,24820.14695068021,alpha,230,2
8,237,24445.02376219479,alpha,230,2
9,238,24067.735297308594,alpha,230,2
10,239,23688.76162617904,alpha,230,2
11,240,23313.800629286212,alpha,230,2
12,241,22941.030071574292,alpha,230,2
13,242,22568.803192858904,alpha,230,2
14,243,22196.960987563885,alpha,230,2
15,244,21825.14008904071,alpha,230,2
16,245,21452.76999257013,alpha,230,2
17,246,21079.39935017703,alpha,230,2
18,247,20704.645264627383,alpha,230,2
19,248,20328.135449277906,alpha,230,2
20,249,19949.524650173495,alpha,230,2
21,250,19568.501368885016,alpha,230,2
1,230,28149.0066700491,alpha,230,3
2,231,29372.0829997033,alpha,230,3
3,232,28166.19086358993,alpha,230,3
4,233,26289.927611131105,alpha,230,3
5,234,25158.748416552902,alpha,230,3
6,235,24621.166019703436,alpha,230,3
7,236,24032.01421841327,alpha,230,3
8,237,23258.97807064833,alpha,230,3
9,238,22441.109660362534,alpha,230,3
10,239,21693.810087080346,alpha,230,3
11,240,21011.088000940683,alpha,230,3
12,241,20345.84211854427,alpha,230,3
13,242,19681.802006232436,alpha,230,3
14,243,19027.33530635538,alpha,230,3
15,244,18390.72168836987,alpha,230,3
16,245,17771.063735595148,alpha,230,3
17,246,17163.767433270637,alpha,230,3
18,247,16566.154043121613,alpha,230,3
19,248,15977.60009763966,alpha,230,3
20,249,15397.65705037932,alpha,230,3
21,250,14825.21917063999,alpha,230,3
1,237,32894.16737660747,alpha,237,1
2,238,32115.74111360226,alpha,237,1
3,239,31399.364225984275,alpha,237,1
4,240,30659.81944489191,alpha,237,1
5,241,29905.670701374922,alpha,237,1
6,242,29135.90766244146,alpha,237,1
7,243,28350.497378832602,alpha,237,1
8,244,27549.306819779074,alpha,237,1
9,245,26732.212925064658,alpha,237,1
10,246,25899.09136813487,alpha,237,1
11,247,25049.817709585237,alpha,237,1
12,248,24184.267284757894,alpha,237,1
13,249,23302.315220758683,alpha,237,1
14,250,22403.83644030963,alpha,237,1
15,251,21488.705667009694,alpha,237,1
16,252,20556.79743051432,alpha,237,1
17,253,19607.986071786458,alpha,237,1
18,254,18642.145748403527,alpha,237,1
19,255,17659.150439922312,alpha,237,1
20,256,16658.873953301718,alpha,237,1
21,257,15641.189928383643,alpha,237,1
1,237,34627.44344925409,alpha,237,2
2,238,35738.330399184255,alpha,237,2
3,239,35331.29254530446,alpha,237,2
4,240,35188.177153982746,alpha,237,2
5,241,35274.972213340516,alpha,237,2
6,242,35286.39341483568,alpha,237,2
7,243,35260.566453107225,alpha,237,2
8,244,35246.01823391009,alpha,237,2
9,245,35230.727065727464,alpha,237,2
10,246,35207.36151214718,alpha,237,2
11,247,35178.607331148465,alpha,237,2
12,248,35145.298051445396,alpha,237,2
13,249,35106.756234015804,alpha,237,2
14,250,35062.810665768164,alpha,237,2
15,251,35013.52012537338,alpha,237,2
16,252,34958.851647465955,alpha,237,2
17,253,34898.76095891715,alpha,237,2
18,254,34833.23800705833,alpha,237,2
19,255,34762.28666286747,alpha,237,2
20,256,34685.91759002523,alpha,237,2
21,257,34604.1512033749,alpha,237,2
1,237,35423.16182302497,alpha,237,3
2,238,36702.69838886091,alpha,237,3
3,239,36853.12996319332,alpha,237,3
4,240,36113.13321886049,alpha,237,3
5,241,35369.34751388186,alpha,237,3
6,242,35163.579502779525,alpha,237,3
7,243,35052.26971814351,alpha,237,3
8,244,34868.25541367079,alpha,237,3
9,245,34604.019012693316,alpha,237,3
10,246,34335.418898701784,alpha,237,3
11,247,34103.804321872536,alpha,237,3
12,248,33890.67633230938,alpha,237,3
13,249,33677.55996654532,alpha,237,3
14,250,33459.94166910369,alpha,237,3
15,251,33242.2369887688,alpha,237,3
16,252,33027.49232249381,alpha,237,3
17,253,32814.6012693228,alpha,237,3
18,254,32601.470113383373,alpha,237,3
19,255,32386.90708500985,alpha,237,3
20,256,32170.571256511612,alpha,237,3
21,257,31952.19535793108,alpha,237,3
1,244,32383.6071765817,alpha,244,1
2,245,31641.385958720868,alpha,244,1
3,246,30962.375377425225,alpha,244,1
4,247,30262.92395715068,alpha,244,1
5,248,29550.450493625816,alpha,244,1
6,249,28824.182285732375,alpha,244,1
7,250,28084.08348995582,alpha,244,1
8,251,27330.05191071195,alpha,244,1
9,252,26561.991274180662,alpha,244,1
10,253,25779.804729787615,alpha,244,1
11,254,24983.395440198237,alpha,244,1
12,255,24172.666533415868,alpha,244,1
13,256,23347.521112336457,alpha,244,1
14,257,22507.862259174864,alpha,244,1
15,258,21653.59304039614,alpha,244,1
16,259,20784.616511644803,alpha,244,1
17,260,19900.835722717777,alpha,244,1
18,261,19002.153722576997,alpha,244,1
19,262,18088.47356440203,alpha,244,1
20,263,17159.698310682812,alpha,244,1
21,264,16215.731038352526,alpha,244,1
1,244,33882.706194035476,alpha,244,2
2,245,35375.54446839873,alpha,244,2
3,246,35093.58030097524,alpha,244,2
4,247,34982.33812083182,alpha,244,2
5,248,35134.7344194231,alpha,244,2
6,249,35226.8727188218,alpha,244,2
7,250,35272.503580263525,alpha,244,2
8,251,35322.86435226153,alpha,244,2
9,252,35371.121205749165,alpha,244,2
10,253,35409.57121424639,alpha,244,2
11,254,35440.02994358685,alpha,244,2
12,255,35463.62550880213,alpha,244,2
13,256,35480.02279244759,alpha,244,2
14,257,35489.145643306896,alpha,244,2
15,258,35491.14700482041,alpha,244,2
16,259,35486.130505532026,alpha,244,2
17,260,35474.178505114745,alpha,244,2
18,261,35455.39322318812,alpha,244,2
19,262,35429.887128435774,alpha,244,2
20,263,35397.77585186361,alpha,244,2
21,264,35359.17921159748,alpha,244,2
1,244,35504.628425,alpha,244,3
2,245,37266.744356510695,alpha,244,3
3,246,37575.355927793484,alpha,244,3
4,247,36779.370260565076,alpha,244,3
5,248,36011.638444212906,alpha,244,3
6,249,35875.27260693326,alpha,244,3
7,250,35864.88257158239,alpha,244,3
8,251,35763.507228694914,alpha,244,3
9,252,35556.48629217583,alpha,244,3
10,253,35343.29500176094,alpha,244,3
11,254,35172.12773336371,alpha,244,3
12,255,35023.00799398171,alpha,244,3
13,256,34872.61913291359,alpha,244,3
14,257,34715.07789293933,alpha,244,3
15,258,34556.2067016894,alpha,244,3
16,259,34400.022081384726,alpha,244,3
17,260,34245.579352908244,alpha,244,3
18,261,34090.49678189203,alpha,244,3
19,262,33933.479877721344,alpha,244,3
20,263,33774.32597899361,alpha,244,3
21,264,33612.94209411362,alpha,244,3
1,251,35752.25430278545,alpha,251,1
2,252,35244.49879348831,alpha,251,1
3,253,34697.91776822142,alpha,251,1
4,254,34143.12304175472,alpha,251,1
5,255,33577.3548919591,alpha,251,1
6,256,33000.78138669274,alpha,251,1
7,257,32413.313774363167,alpha,251,1
8,258,31814.88588254994,alpha,251,1
9,259,31205.429609518276,alpha,251,1
10,260,30584.87707839794,alpha,251,1
11,261,29953.160452195978,alpha,251,1
12,262,29310.211954056984,alpha,251,1
13,263,28655.96386954225,alpha,251,1
14,264,27990.348550512193,alpha,251,1
15,265,27313.298418893894,alpha,251,1
16,266,26624.745970484477,alpha,251,1
17,267,25924.623778777073,alpha,251,1
18,268,25212.864498810497,alpha,251,1
19,269,24489.40087104257,alpha,251,1
20,270,23754.16572524701,alpha,251,1
21,271,23007.091984433922,alpha,251,1
1,251,38107.93015795632,alpha,251,2
2,252,37685.87097327813,alpha,251,2
3,253,37617.726413843164,alpha,251,2
4,254,37815.91291740909,alpha,251,2
5,255,37924.20345413027,alpha,251,2
6,256,37985.748758236645,alpha,251,2
7,257,38053.35511463176,alpha,251,2
8,258,38116.24580489838,alpha,251,2
9,259,38167.315871718165,alpha,251,2
10,260,38209.1559374776,alpha,251,2
11,261,38242.98498759058,alpha,251,2
12,262,38268.60601389507,alpha,251,2
13,263,38286.14906824299,alpha,251,2
14,264,38295.9353424923,alpha,251,2
15,265,38298.21369779791,alpha,251,2
16,266,38293.2031149611,alpha,251,2
17,267,38281.13029164309,alpha,251,2
18,268,38262.21959739906,alpha,251,2
19,269,38236.68773753854,alpha,251,2
20,270,38204.74557422742,alpha,251,2
21,271,38166.59866884927,alpha,251,2
1,251,38403.76622580353,alpha,251,3
2,252,39362.32906920294,alpha,251,3
3,253,38582.01532396249,alpha,251,3
4,254,37786.25844285602,alpha,251,3
5,255,37632.589932712086,alpha,251,3
6,256,37722.91954247694,alpha,251,3
7,257,37732.23724412505,alpha,251,3
8,258,37582.66744962119,alpha,251,3
9,259,37401.862320670974,alpha,251,3
10,260,37264.273350682575,alpha,251,3
11,261,37158.64872469817,alpha,251,3
12,262,37050.22554111545,alpha,251,3
13,263,36926.21572088968,alpha,251,3
14,264,36794.12790992309,alpha,251,3
15,265,36661.79980598728,alpha,251,3
16,266,36529.726232358254,alpha,251,3
17,267,36394.75599473424,alpha,251,3
18,268,36254.93703436537,alpha,251,3
19,269,36110.30753110733,alpha,251,3
20,270,35961.38884681073,alpha,251,3
21,271,35808.18405178742,alpha,251,3
1,258,37070.30111962265,alpha,258,1
2,259,36631.392750518455,alpha,258,1
3,260,36145.783455487355,alpha,258,1
4,261,35654.079671394946,alpha,258,1
5,262,35152.81267859258,alpha,258,1
6,263,34642.21573090786,alpha,258,1
7,264,34122.21123491428,alpha,258,1
8,265,33592.74779848692,alpha,258,1
9,266,33053.771924704546,alpha,258,1
10,267,32505.23039269328,alpha,258,1
11,268,31947.07006102558,alpha,258,1
12,269,31379.23788762204,alpha,258,1
13,270,30801.68093148616,alpha,258,1
14,271,30214.346355982576,alpha,258,1
15,272,29617.181432003104,alpha,258,1
16,273,29010.133541159707,alpha,258,1
17,274,28393.15017899254,alpha,258,1
18,275,27766.178958194112,alpha,258,1
19,276,27129.1676118494,alpha,258,1
20,277,26482.063996691842,alpha,258,1
21,278,25824.81609637523,alpha,258,1
1,258,40727.17798744916,alpha,258,2
2,259,39856.315373109945,alpha,258,2
3,260,39577.298242610996,alpha,258,2
4,261,39909.5416844493,alpha,258,2
5,262,40076.72769566596,alpha,258,2
6,263,40134.49985970202,alpha,258,2
7,264,40220.75249713159,alpha,258,2
8,265,40315.13604572305,alpha,258,2
9,266,40394.27784745395,alpha,258,2
10,267,40463.943845088535,alpha,258,2
11,268,40528.23837291129,alpha,258,2
12,269,40586.06435662531,alpha,258,2
13,270,40637.01867417444,alpha,258,2
14,271,40681.591160112584,alpha,258,2
15,272,40720.07202868268,alpha,258,2
16,273,40752.59809527703,alpha,258,2
17,274,40779.34862698504,alpha,258,2
18,275,40800.5218276208,alpha,258,2
19,276,40816.30067321891,alpha,258,2
20,277,40826.8596746737,alpha,258,2
21,278,40832.370517142175,alpha,258,2
1,258,41206.65131903958,alpha,258,3
2,259,42471.40669981297,alpha,258,3
3,260,41269.473061554134,alpha,258,3
4,261,40095.37793562963,alpha,258,3
5,262,40015.2243689936,alpha,258,3
6,263,40280.9834260082,alpha,258,3
7,264,40355.23039560119,alpha,258,3
8,265,40178.659417785064,alpha,258,3
9,266,39977.244433547545,alpha,258,3
10,267,39864.84534030297,alpha,258,3
11,268,39803.04216119385,alpha,258,3
12,269,39731.06563998986,alpha,258,3
13,270,39635.04034530459,alpha,258,3
14,271,39532.9098467796,alpha,258,3
15,272,39437.57051590114,alpha,258,3
16,273,39347.41503295716,alpha,258,3
17,274,39256.283235049865,alpha,258,3
18,275,39161.70757347456,alpha,258,3
19,276,39064.71085002826,alpha,258,3
20,277,38966.439129356586,alpha,258,3
21,278,38866.741255344416,alpha,258,3
1,265,42855.90699418516,alpha,265,1
2,266,42506.11680587834,alpha,265,1
3,267,42166.111394763226,alpha,265,1
4,268,41817.68127025867,alpha,265,1
5,269,41462.077711856815,alpha,265,1
6,270,41099.16794446603,alpha,265,1
7,271,40728.918090661966,alpha,265,1
8,272,40351.2872902318,alpha,265,1
9,273,39966.23526824068,alpha,265,1
10,274,39573.7217967791,alpha,265,1
11,275,39173.70673603385,alpha,265,1
12,276,38766.15003396976,alpha,265,1
13,277,38351.01172898212,alpha,265,1
14,278,37928.25195234962,alpha,265,1
15,279,37497.83093071416,alpha,265,1
16,280,37059.70898857146,alpha,265,1
17,281,36613.84655077346,alpha,265,1
18,282,36160.20414504253,alpha,265,1
19,283,35698.74240449728,alpha,265,1
20,284,35229.422070190085,alpha,265,1
21,285,34752.20399365619,alpha,265,1
