steps,forecast_index,predicted_mean,strain,train_idx,hyp
6,298,-42690.24836019636,omicron,293,3
7,299,-40825.166458375286,omicron,293,3
8,300,-55746.988522069994,omicron,293,3
9,301,-35372.58557301713,omicron,293,3
10,302,-52325.88048577937,omicron,293,3
11,303,-54881.52808471897,omicron,293,3
12,304,-52788.80150575971,omicron,293,3
13,305,-52092.79868632194,omicron,293,3
14,306,-61391.48291120317,omicron,293,3
15,307,-60456.108531282865,omicron,293,3
16,308,-60042.69397732115,omicron,293,3
17,309,-64793.580180499936,omicron,293,3
18,310,-67725.40111886617,omicron,293,3
19,311,-67379.40816132713,omicron,293,3
20,312,-70223.10221041425,omicron,293,3
21,313,-73495.22865548288,omicron,293,3
1,300,61340.45263772624,omicron,300,1
2,301,64657.790180790354,omicron,300,1
3,302,67190.36631971912,omicron,300,1
4,303,70053.61373497489,omicron,300,1
5,304,72680.81328036336,omicron,300,1
6,305,75311.62475711593,omicron,300,1
7,306,77854.8582085663,omicron,300,1
8,307,80345.91001776331,omicron,300,1
9,308,82774.52248317732,omicron,300,1
10,309,85146.92179477753,omicron,300,1
11,310,87463.8876512158,omicron,300,1
12,311,89728.24495650188,omicron,300,1
13,312,91942.25189723526,omicron,300,1
14,313,94108.42411720497,omicron,300,1
15,314,96229.21320493068,omicron,300,1
16,315,98307.07467321657,omicron,300,1
17,316,100344.41388810349,omicron,300,1
18,317,102343.5784363962,omicron,300,1
19,318,104306.8407050024,omicron,300,1
20,319,106236.38840700182,omicron,300,1
21,320,108134.31658765557,omicron,300,1
1,300,-14404.11529263627,omicron,300,2
2,301,-6332.046812664135,omicron,300,2
3,302,-18842.767795343243,omicron,300,2
4,303,-24192.051468707738,omicron,300,2
5,304,-20540.234353214444,omicron,300,2
6,305,-26306.234099521767,omicron,300,2
7,306,-32791.15121515124,omicron,300,2
8,307,-32173.957809725776,omicron,300,2
9,308,-34794.72247182211,omicron,300,2
10,309,-39807.77262918663,omicron,300,2
11,310,-41515.773404540785,omicron,300,2
12,311,-43170.390461829724,omicron,300,2
13,312,-46629.437154868094,omicron,300,2
14,313,-49156.85760083923,omicron,300,2
15,314,-50898.38070802583,omicron,300,2
16,315,-53366.22999981872,omicron,300,2
17,316,-55883.49968311406,omicron,300,2
18,317,-57836.17040229391,omicron,300,2
19,318,-59865.171378199884,omicron,300,2
20,319,-62104.86357014964,omicron,300,2
21,320,-64117.37623458792,omicron,300,2
1,300,-55785.3401450204,omicron,300,3
2,301,-7903.732874340727,omicron,300,3
3,302,-1374.5629734242102,omicron,300,3
4,303,-38727.057878388325,omicron,300,3
5,304,-27304.582062642556,omicron,300,3
6,305,-6414.101658389438,omicron,300,3
7,306,-25074.082871922525,omicron,300,3
8,307,-35889.98298168136,omicron,300,3
9,308,-14969.36898910813,omicron,300,3
10,309,-21103.385660316446,omicron,300,3
11,310,-33762.54303926509,omicron,300,3
12,311,-25656.2217874286,omicron,300,3
13,312,-21379.40504810086,omicron,300,3
14,313,-31826.140716000926,omicron,300,3
15,314,-31148.45186941675,omicron,300,3
16,315,-26043.975282822154,omicron,300,3
17,316,-31007.456002450665,omicron,300,3
18,317,-34165.738771083066,omicron,300,3
19,318,-30966.15244311921,omicron,300,3
20,319,-32490.466494792956,omicron,300,3
21,320,-36097.73346025124,omicron,300,3
1,307,34140.50987740097,omicron,307,1
2,308,30012.087797603628,omicron,307,1
3,309,29456.75132876725,omicron,307,1
4,310,28375.706678874223,omicron,307,1
5,311,27806.18544165681,omicron,307,1
6,312,27404.202379596347,omicron,307,1
7,313,27211.101028641104,omicron,307,1
8,314,27172.486810569535,omicron,307,1
9,315,27267.282441715142,omicron,307,1
10,316,27471.504071884876,omicron,307,1
11,317,27767.063564836295,omicron,307,1
12,318,28138.52786956617,omicron,307,1
13,319,28573.282501253343,omicron,307,1
14,320,29060.88966746672,omicron,307,1
15,321,29592.762726021538,omicron,307,1
16,322,30161.83733147988,omicron,307,1
17,323,30762.312469016746,omicron,307,1
18,324,31389.43038941457,omicron,307,1
19,325,32039.29442837405,omicron,307,1
20,326,32708.7171022946,omicron,307,1
21,327,33395.09391841566,omicron,307,1
1,307,-18626.908425384987,omicron,307,2
2,308,-16416.541210907686,omicron,307,2
3,309,-36867.034194259,omicron,307,2
4,310,-33873.8931159362,omicron,307,2
5,311,-29664.085841562803,omicron,307,2
6,312,-41283.707806649676,omicron,307,2
7,313,-44053.76996390594,omicron,307,2
8,314,-42764.728675780934,omicron,307,2
9,315,-48123.71211889628,omicron,307,2
10,316,-52584.392882112355,omicron,307,2
11,317,-53674.73377869444,omicron,307,2
12,318,-56606.030972086475,omicron,307,2
13,319,-60508.56764725709,omicron,307,2
14,320,-62964.97040833073,omicron,307,2
15,321,-65275.66974413165,omicron,307,2
16,322,-68379.28523622733,omicron,307,2
17,323,-71203.4695939185,omicron,307,2
18,324,-73533.08980693779,omicron,307,2
19,325,-76120.36851394366,omicron,307,2
20,326,-78833.5949963046,omicron,307,2
21,327,-81226.0535318375,omicron,307,2
1,307,-25574.548581265146,omicron,307,3
2,308,-4006.6329104395118,omicron,307,3
3,309,-12438.801645900705,omicron,307,3
4,310,-39313.27936520113,omicron,307,3
5,311,-5871.407753050211,omicron,307,3
6,312,-12006.68761082145,omicron,307,3
7,313,-25101.25793297647,omicron,307,3
8,314,-22141.91926593345,omicron,307,3
9,315,-7932.183952679159,omicron,307,3
10,316,-21710.040082152933,omicron,307,3
11,317,-23080.131826324505,omicron,307,3
12,318,-15253.323599784402,omicron,307,3
13,319,-17376.11010550859,omicron,307,3
14,320,-23836.553662991035,omicron,307,3
15,321,-19537.616597314365,omicron,307,3
16,322,-18635.20069577056,omicron,307,3
17,323,-23024.243575413246,omicron,307,3
18,324,-22847.049546814174,omicron,307,3
19,325,-21095.86722184636,omicron,307,3
20,326,-23607.13946264342,omicron,307,3
21,327,-24906.15181306447,omicron,307,3
1,314,37537.074066261004,omicron,314,1
2,315,31025.892669788474,omicron,314,1
3,316,24806.826257055356,omicron,314,1
4,317,19729.859133514918,omicron,314,1
5,318,15224.179346889963,omicron,314,1
6,319,11364.514229525179,omicron,314,1
7,320,7995.512426350811,omicron,314,1
8,321,5066.258226511352,omicron,314,1
9,322,2504.7914077484675,omicron,314,1
10,323,260.2154006872661,omicron,314,1
11,324,-1713.967954806496,omicron,314,1
12,325,-3455.922760755355,omicron,314,1
13,326,-4998.299083430764,omicron,314,1
14,327,-6368.5609289442145,omicron,314,1
15,328,-7589.957381770779,omicron,314,1
16,329,-8682.119477327105,omicron,314,1
17,330,-9661.642443133875,omicron,314,1
18,331,-10542.554847795349,omicron,314,1
19,332,-11336.724124464563,omicron,314,1
20,333,-12054.197109128487,omicron,314,1
21,334,-12703.488757650011,omicron,314,1
1,314,-8946.77894701442,omicron,314,2
2,315,740.4860565033741,omicron,314,2
3,316,-19270.188187111577,omicron,314,2
4,317,-12540.145214843913,omicron,314,2
5,318,-14951.047131328669,omicron,314,2
6,319,-20536.58041903877,omicron,314,2
7,320,-22548.437718906498,omicron,314,2
8,321,-24192.232902645366,omicron,314,2
9,322,-27982.434787652746,omicron,314,2
10,323,-30543.57944117277,omicron,314,2
11,324,-33320.445578156796,omicron,314,2
12,325,-36077.06419968582,omicron,314,2
13,326,-38820.843654211785,omicron,314,2
14,327,-41725.2091727471,omicron,314,2
15,328,-44389.418264664186,omicron,314,2
16,329,-46993.84300861019,omicron,314,2
17,330,-49811.23194474395,omicron,314,2
18,331,-52445.86699276883,omicron,314,2
19,332,-54965.156688981515,omicron,314,2
20,333,-57602.91052660148,omicron,314,2
21,334,-60169.245633012324,omicron,314,2
1,314,-26456.896455825306,omicron,314,3
2,315,6895.032422121381,omicron,314,3
3,316,-23406.890748320264,omicron,314,3
4,317,-10247.00633176358,omicron,314,3
5,318,-12657.232014062116,omicron,314,3
6,319,-2940.8644436524482,omicron,314,3
7,320,-18770.990807004157,omicron,314,3
8,321,-4656.762622017646,omicron,314,3
9,322,-10128.730328873382,omicron,314,3
10,323,-7961.957467694301,omicron,314,3
11,324,-11526.646389602334,omicron,314,3
12,325,-5448.402448559878,omicron,314,3
13,326,-10149.033987528994,omicron,314,3
14,327,-8491.811325612012,omicron,314,3
15,328,-8490.081493780948,omicron,314,3
16,329,-8008.317252678331,omicron,314,3
17,330,-9784.839424485574,omicron,314,3
18,331,-8437.017066393513,omicron,314,3
19,332,-8988.593942384701,omicron,314,3
20,333,-9637.09962622344,omicron,314,3
21,334,-9731.938450228656,omicron,314,3
1,321,22010.141956716856,omicron,321,1
2,322,12027.038611328418,omicron,321,1
3,323,2780.656756698634,omicron,321,1
4,324,-5339.171715126911,omicron,321,1
5,325,-12899.044385773865,omicron,321,1
6,326,-19732.859256714728,omicron,321,1
7,327,-26012.552994902093,omicron,321,1
8,328,-31763.958577308287,omicron,321,1
9,329,-37059.365470956254,omicron,321,1
10,330,-41946.257285868414,omicron,321,1
11,331,-46473.16387032316,omicron,321,1
12,332,-50681.20344937955,omicron,321,1
13,333,-54607.5136800405,omicron,321,1
14,334,-58284.66488433338,omicron,321,1
15,335,-61741.41151765802,omicron,321,1
16,336,-65002.980658179295,omicron,321,1
17,337,-68091.48391533025,omicron,321,1
18,338,-71026.25491921944,omicron,321,1
19,339,-73824.17404330407,omicron,321,1
20,340,-76499.95938019342,omicron,321,1
21,341,-79066.43112862462,omicron,321,1
1,321,-7930.138355804636,omicron,321,2
2,322,2117.9649816169986,omicron,321,2
3,323,-21248.655852497992,omicron,321,2
4,324,-11487.513044067542,omicron,321,2
5,325,-10672.323832369206,omicron,321,2
6,326,-15747.92910554615,omicron,321,2
7,327,-17036.93315645479,omicron,321,2
8,328,-18153.068428345025,omicron,321,2
9,329,-19790.517325723107,omicron,321,2
10,330,-21941.706131051236,omicron,321,2
11,331,-24926.987394837983,omicron,321,2
12,332,-26291.807744897902,omicron,321,2
13,333,-28289.682406880223,omicron,321,2
14,334,-31457.266217837518,omicron,321,2
15,335,-33506.28658617797,omicron,321,2
16,336,-35445.14045045397,omicron,321,2
17,337,-38305.481164432626,omicron,321,2
18,338,-40766.99404542096,omicron,321,2
19,339,-42876.25336589778,omicron,321,2
20,340,-45427.21280913451,omicron,321,2
21,341,-47974.882098254195,omicron,321,2
1,321,-28246.461278508068,omicron,321,3
2,322,-16657.810295853415,omicron,321,3
3,323,-16826.378432808677,omicron,321,3
4,324,-29261.342219229206,omicron,321,3
5,325,-20109.664743519155,omicron,321,3
6,326,-17517.662852501497,omicron,321,3
7,327,-20276.525690656155,omicron,321,3
8,328,-24006.43240532081,omicron,321,3
9,329,-17954.68764012924,omicron,321,3
10,330,-18215.143766445573,omicron,321,3
11,331,-21901.280558826984,omicron,321,3
12,332,-20202.772582554026,omicron,321,3
13,333,-18405.030243194662,omicron,321,3
14,334,-20117.81705182849,omicron,321,3
15,335,-21153.817507515312,omicron,321,3
16,336,-19508.25946759188,omicron,321,3
17,337,-20102.652841453324,omicron,321,3
18,338,-21148.083972596447,omicron,321,3
19,339,-20940.491014153464,omicron,321,3
20,340,-20787.703737268457,omicron,321,3
21,341,-21703.793557844125,omicron,321,3
1,328,32141.39054895607,omicron,328,1
2,329,23009.535058468144,omicron,328,1
3,330,13967.617431165665,omicron,328,1
4,331,5893.374387552656,omicron,328,1
5,332,-1987.0767624625296,omicron,328,1
6,333,-9323.80289058866,omicron,328,1
7,334,-16296.429131570505,omicron,328,1
8,335,-22872.93674063815,omicron,328,1
9,336,-29102.696114787337,omicron,328,1
10,337,-35005.75322666357,omicron,328,1
11,338,-40611.70737267214,omicron,328,1
12,339,-45945.47315951105,omicron,328,1
13,340,-51031.7542797113,omicron,328,1
14,341,-55893.26823103227,omicron,328,1
15,342,-60551.20393694469,omicron,328,1
16,343,-65025.02167833525,omicron,328,1
17,344,-69332.537432955,omicron,328,1
18,345,-73489.9603550603,omicron,328,1
19,346,-77511.97804719592,omicron,328,1
20,347,-81411.8472280862,omicron,328,1
21,348,-85201.49500103868,omicron,328,1
1,328,11853.084251658278,omicron,328,2
2,329,-6598.466808690369,omicron,328,2
3,330,-6452.0611545164575,omicron,328,2
4,331,-3422.711867347418,omicron,328,2
5,332,-7327.950429216915,omicron,328,2
6,333,-4476.152644160873,omicron,328,2
7,334,-6247.442001901552,omicron,328,2
8,335,-10933.899695740547,omicron,328,2
9,336,-8126.088961809306,omicron,328,2
10,337,-9895.9909436483,omicron,328,2
11,338,-14227.543595327224,omicron,328,2
12,339,-13869.826052795106,omicron,328,2
13,340,-14951.42684228027,omicron,328,2
14,341,-18457.585288591537,omicron,328,2
15,342,-19820.206608633147,omicron,328,2
16,343,-21032.32112280652,omicron,328,2
17,344,-23709.033786254717,omicron,328,2
18,345,-25849.17180917415,omicron,328,2
19,346,-27492.349579576097,omicron,328,2
20,347,-29727.62861432653,omicron,328,2
21,348,-32044.000062997642,omicron,328,2
1,328,-13414.674086988205,omicron,328,3
2,329,-10606.233438257594,omicron,328,3
3,330,-21426.690800360986,omicron,328,3
4,331,-18755.019529251964,omicron,328,3
5,332,-11729.581523014582,omicron,328,3
6,333,-17867.468778011156,omicron,328,3
7,334,-11420.197080450482,omicron,328,3
8,335,-16079.942476655822,omicron,328,3
9,336,-12194.245306759956,omicron,328,3
10,337,-13325.46597566118,omicron,328,3
11,338,-9709.137479013181,omicron,328,3
12,339,-14017.284632559167,omicron,328,3
13,340,-10113.91873422137,omicron,328,3
14,341,-9676.230983496294,omicron,328,3
15,342,-10007.313219147269,omicron,328,3
16,343,-10674.199945239117,omicron,328,3
17,344,-7870.689317370765,omicron,328,3
18,345,-8429.93170016096,omicron,328,3
19,346,-8834.438127069501,omicron,328,3
20,347,-7694.967828214634,omicron,328,3
21,348,-6764.789303638041,omicron,328,3
1,335,26501.74157652518,omicron,335,1
2,336,20187.14206848567,omicron,335,1
3,337,19012.26125664005,omicron,335,1
4,338,15954.938427923771,omicron,335,1
5,339,13144.085296271223,omicron,335,1
6,340,10033.114700159029,omicron,335,1
7,341,6844.257039165299,omicron,335,1
8,342,3561.2636980774114,omicron,335,1
9,343,228.94428141631943,omicron,335,1
10,344,-3134.271203592565,omicron,335,1
11,345,-6508.69083882503,omicron,335,1
12,346,-9880.512442711959,omicron,335,1
13,347,-13238.649479569678,omicron,335,1
14,348,-16574.868656565683,omicron,335,1
15,349,-19883.053306024784,omicron,335,1
16,350,-23158.854882521453,omicron,335,1
17,351,-26399.323734038087,omicron,335,1
18,352,-29602.629892240788,omicron,335,1
19,353,-32767.825653074935,omicron,335,1
20,354,-35894.65350064599,omicron,335,1
21,355,-38983.388505402676,omicron,335,1
1,335,20991.040059290448,omicron,335,2
2,336,-19378.625093506707,omicron,335,2
3,337,-22982.00027945367,omicron,335,2
4,338,-2957.9995514275506,omicron,335,2
5,339,-11200.404175599717,omicron,335,2
6,340,-15294.976334178064,omicron,335,2
7,341,-8373.183576796873,omicron,335,2
8,342,-11441.814091159147,omicron,335,2
9,343,-12259.826724180748,omicron,335,2
10,344,-11257.876476299309,omicron,335,2
11,345,-12564.281066948402,omicron,335,2
12,346,-12923.877558866167,omicron,335,2
13,347,-13316.748089962202,omicron,335,2
14,348,-14550.062904366234,omicron,335,2
15,349,-15016.122888561425,omicron,335,2
16,350,-15791.390553538222,omicron,335,2
17,351,-17036.45653424543,omicron,335,2
18,352,-17828.77442569373,omicron,335,2
19,353,-18743.253293561953,omicron,335,2
20,354,-19981.413659212296,omicron,335,2
21,355,-21025.00027898574,omicron,335,2
1,335,27577.826459837845,omicron,335,3
2,336,-52858.340996692656,omicron,335,3
3,337,-20847.551474845037,omicron,335,3
4,338,-7841.144299804233,omicron,335,3
5,339,-6878.924010861665,omicron,335,3
6,340,-44791.53112620418,omicron,335,3
7,341,1029.177330414881,omicron,335,3
8,342,-16478.679934564512,omicron,335,3
9,343,-23061.19982349791,omicron,335,3
10,344,-18662.318917667377,omicron,335,3
11,345,-5974.757244005217,omicron,335,3
12,346,-22554.12392859289,omicron,335,3
13,347,-16934.84006999375,omicron,335,3
14,348,-10709.178605768248,omicron,335,3
15,349,-15060.013835056568,omicron,335,3
16,350,-18308.56611772324,omicron,335,3
17,351,-11413.547792074736,omicron,335,3
18,352,-12915.579607804655,omicron,335,3
19,353,-15960.701693521114,omicron,335,3
20,354,-12882.077669419581,omicron,335,3
21,355,-11388.31440956425,omicron,335,3
1,342,64817.95160143463,omicron,342,1
2,343,71551.46145336544,omicron,342,1
3,344,77526.33577363542,omicron,342,1
4,345,82813.56237475085,omicron,342,1
5,346,87405.65590035716,omicron,342,1
6,347,91460.61919142844,omicron,342,1
7,348,95025.27377610489,omicron,342,1
8,349,98179.59039434382,omicron,342,1
9,350,100977.72902177733,omicron,342,1
10,351,103472.27340126767,omicron,342,1
11,352,105706.76990397715,omicron,342,1
12,353,107719.56566237423,omicron,342,1
13,354,109543.5448639949,omicron,342,1
14,355,111207.14697559965,omicron,342,1
15,356,112734.8402085383,omicron,342,1
16,357,114147.67765850846,omicron,342,1
17,358,115463.73814906996,omicron,342,1
18,359,116698.52714336182,omicron,342,1
19,360,117865.32198538672,omicron,342,1
20,361,118975.47466891384,omicron,342,1
21,362,120038.67505845791,omicron,342,1
1,342,18876.901176384534,omicron,342,2
2,343,-13811.036312332842,omicron,342,2
3,344,7998.443080798839,omicron,342,2
4,345,1489.1966065556044,omicron,342,2
5,346,751.5218691747868,omicron,342,2
6,347,4361.896123786457,omicron,342,2
7,348,1477.8938428614056,omicron,342,2
8,349,1251.7210485987598,omicron,342,2
9,350,4099.78766478668,omicron,342,2
10,351,1262.5089172462467,omicron,342,2
11,352,1041.1652817936847,omicron,342,2
12,353,2525.46355224296,omicron,342,2
13,354,1058.660892451764,omicron,342,2
14,355,223.54886879469268,omicron,342,2
15,356,778.1068514996441,omicron,342,2
16,357,35.748491048114374,omicron,342,2
17,358,-883.9339432216948,omicron,342,2
18,359,-1053.4674978998955,omicron,342,2
19,360,-1558.0672206259333,omicron,342,2
20,361,-2386.493659388623,omicron,342,2
21,362,-2951.113990732818,omicron,342,2
1,342,-8499.398104817374,omicron,342,3
2,343,-19517.18249377457,omicron,342,3
3,344,15583.346442741808,omicron,342,3
4,345,2148.234226571978,omicron,342,3
5,346,-5869.276586446678,omicron,342,3
6,347,307.225715697743,omicron,342,3
7,348,17091.415813958272,omicron,342,3
8,349,-7314.006534742308,omicron,342,3
9,350,6653.092357722577,omicron,342,3
10,351,10224.557881013723,omicron,342,3
11,352,7282.773067578324,omicron,342,3
12,353,1925.6866291156039,omicron,342,3
13,354,13916.754944176646,omicron,342,3
14,355,9796.366348878131,omicron,342,3
15,356,7683.539251312846,omicron,342,3
16,357,11804.19166244776,omicron,342,3
17,358,14609.272628200008,omicron,342,3
18,359,10958.572023403249,omicron,342,3
19,360,13471.513783342903,omicron,342,3
20,361,16228.345809972961,omicron,342,3
21,362,15218.679108483251,omicron,342,3
1,349,22293.308649137864,omicron,349,1
