steps,forecast_index,predicted_mean,strain,train_idx,hyp
4,205,-1261.8850359916541,alpha,202,3
5,206,-4485.79491342097,alpha,202,3
6,207,-1848.6695002966553,alpha,202,3
7,208,-2534.8331474124025,alpha,202,3
8,209,-3508.3393522216866,alpha,202,3
9,210,-2903.5223032344147,alpha,202,3
10,211,-2661.5912340286413,alpha,202,3
11,212,-3420.374063728239,alpha,202,3
12,213,-3251.2750928188616,alpha,202,3
13,214,-3117.4187794198006,alpha,202,3
14,215,-3349.2564771154903,alpha,202,3
15,216,-3531.5535522552273,alpha,202,3
16,217,-3417.6948130324927,alpha,202,3
17,218,-3527.8442890712104,alpha,202,3
18,219,-3670.3807319604275,alpha,202,3
19,220,-3680.258916429986,alpha,202,3
20,221,-3738.3296792698675,alpha,202,3
21,222,-3828.604596188361,alpha,202,3
1,209,35506.96160976018,alpha,209,1
2,210,34447.2709691231,alpha,209,1
3,211,33217.46185796945,alpha,209,1
4,212,32151.047502993522,alpha,209,1
5,213,31163.67583624337,alpha,209,1
6,214,30262.811977652524,alpha,209,1
7,215,29437.645235046748,alpha,209,1
8,216,28682.837687024523,alpha,209,1
9,217,27993.16732128292,alpha,209,1
10,218,27364.41739911238,alpha,209,1
11,219,26792.913469467094,alpha,209,1
12,220,26275.380763271765,alpha,209,1
13,221,25808.77329270455,alpha,209,1
14,222,25390.15415808157,alpha,209,1
15,223,25016.608415201503,alpha,209,1
16,224,24685.18808539195,alpha,209,1
17,225,24392.883525052912,alpha,209,1
18,226,24136.616108253565,alpha,209,1
19,227,23913.247191749768,alpha,209,1
20,228,23719.598841933726,alpha,209,1
21,229,23552.48237505583,alpha,209,1
1,209,-14592.591873677979,alpha,209,2
2,210,-11226.562955731137,alpha,209,2
3,211,-6351.12998533772,alpha,209,2
4,212,-12519.550831142606,alpha,209,2
5,213,-10976.105518292763,alpha,209,2
6,214,-9891.566629407143,alpha,209,2
7,215,-12215.802401619156,alpha,209,2
8,216,-11566.099056913368,alpha,209,2
9,217,-11554.87482700626,alpha,209,2
10,218,-12438.266296355134,alpha,209,2
11,219,-12290.987532740493,alpha,209,2
12,220,-12479.453081629465,alpha,209,2
13,221,-12886.382792351762,alpha,209,2
14,222,-12943.41335464756,alpha,209,2
15,223,-13152.821603102064,alpha,209,2
16,224,-13403.074209864419,alpha,209,2
17,225,-13540.917197859053,alpha,209,2
18,226,-13740.753213557258,alpha,209,2
19,227,-13943.39008477336,alpha,209,2
20,228,-14111.66914964535,alpha,209,2
21,229,-14303.77374161996,alpha,209,2
1,209,-22785.060666858888,alpha,209,3
2,210,-3469.5429799566446,alpha,209,3
3,211,7876.607915899134,alpha,209,3
4,212,-8359.589575829723,alpha,209,3
5,213,-8238.881679854941,alpha,209,3
6,214,3631.618882501589,alpha,209,3
7,215,-4222.701275613421,alpha,209,3
8,216,-7525.227111236709,alpha,209,3
9,217,-151.16714822546783,alpha,209,3
10,218,-2618.903084621954,alpha,209,3
11,219,-6157.12278325174,alpha,209,3
12,220,-2444.8520728077347,alpha,209,3
13,221,-2468.0660250339133,alpha,209,3
14,222,-5005.3892407609965,alpha,209,3
15,223,-3633.241681355241,alpha,209,3
16,224,-2863.8445823551774,alpha,209,3
17,225,-4379.13587557774,alpha,209,3
18,226,-4102.512557612201,alpha,209,3
19,227,-3378.9776507302886,alpha,209,3
20,228,-4134.6576714976,alpha,209,3
21,229,-4257.866162519047,alpha,209,3
1,216,32083.579695892942,alpha,216,1
2,217,31063.297798624368,alpha,216,1
3,218,29986.73929446246,alpha,216,1
4,219,29037.15920932843,alpha,216,1
5,220,28161.87122501259,alpha,216,1
6,221,27358.224919229957,alpha,216,1
7,222,26616.761984490287,alpha,216,1
8,223,25931.711894554122,alpha,216,1
9,224,25298.37921010336,alpha,216,1
10,225,24713.19266147187,alpha,216,1
11,226,24173.315178618628,alpha,216,1
12,227,23676.41449751407,alpha,216,1
13,228,23220.46799598933,alpha,216,1
14,229,22803.61784951951,alpha,216,1
15,230,22424.064976560167,alpha,216,1
16,231,22079.996166179484,alpha,216,1
17,232,21769.53825373755,alpha,216,1
18,233,21490.73402177546,alpha,216,1
19,234,21241.535081596965,alpha,216,1
20,235,21019.807611464545,alpha,216,1
21,236,20823.34741254922,alpha,216,1
1,216,-5426.194270776552,alpha,216,2
2,217,-6432.78576103004,alpha,216,2
3,218,-3327.290469607078,alpha,216,2
4,219,-4931.186053469986,alpha,216,2
5,220,-5695.51603197429,alpha,216,2
6,221,-4549.965328736222,alpha,216,2
7,222,-5253.944664130111,alpha,216,2
8,223,-5382.587365882908,alpha,216,2
9,224,-5129.334439851094,alpha,216,2
10,225,-5318.940649085856,alpha,216,2
11,226,-5381.254479122241,alpha,216,2
12,227,-5305.1572133301,alpha,216,2
13,228,-5371.579002160395,alpha,216,2
14,229,-5390.937991932995,alpha,216,2
15,230,-5375.398692877807,alpha,216,2
16,231,-5398.867841357736,alpha,216,2
17,232,-5411.112709348932,alpha,216,2
18,233,-5413.673086513325,alpha,216,2
19,234,-5429.2163294650145,alpha,216,2
20,235,-5442.7762498125885,alpha,216,2
21,236,-5455.136677708744,alpha,216,2
1,216,-8434.846234904064,alpha,216,3
2,217,-1701.3141973026723,alpha,216,3
3,218,1751.9062660553245,alpha,216,3
4,219,1639.1644195974768,alpha,216,3
5,220,-3974.937291553364,alpha,216,3
6,221,1484.9619896573677,alpha,216,3
7,222,1230.6778292008385,alpha,216,3
8,223,-1384.8789753208948,alpha,216,3
9,224,109.6883471605197,alpha,216,3
10,225,1362.2655841568176,alpha,216,3
11,226,-207.34112217831898,alpha,216,3
12,227,84.83675226204286,alpha,216,3
13,228,991.3558918967083,alpha,216,3
14,229,578.4795673155386,alpha,216,3
15,230,255.67498882018117,alpha,216,3
16,231,845.2412422444922,alpha,216,3
17,232,842.6049020828159,alpha,216,3
18,233,563.6117597571447,alpha,216,3
19,234,799.8680642241579,alpha,216,3
20,235,931.0041602086912,alpha,216,3
21,236,798.3012149226106,alpha,216,3
1,223,31742.998270357555,alpha,223,1
2,224,30278.141750461655,alpha,223,1
3,225,28857.178208935853,alpha,223,1
4,226,27519.726774498315,alpha,223,1
5,227,26250.609294009904,alpha,223,1
6,228,25046.105347153738,alpha,223,1
7,229,23901.83829456919,alpha,223,1
8,230,22814.741850576193,alpha,223,1
9,231,21782.481072462448,alpha,223,1
10,232,20803.336318761358,alpha,223,1
11,233,19876.018737129496,alpha,223,1
12,234,18999.51955078814,alpha,223,1
13,235,18172.978421813863,alpha,223,1
14,236,17395.575051947122,alpha,223,1
15,237,16666.44318046449,alpha,223,1
16,238,15984.605906715253,alpha,223,1
17,239,15348.930544419352,alpha,223,1
18,240,14758.100869875707,alpha,223,1
19,241,14210.604433721477,alpha,223,1
20,242,13704.732551649467,alpha,223,1
21,243,13238.590632805572,alpha,223,1
1,223,-5098.3141562812725,alpha,223,2
2,224,-5729.060433878196,alpha,223,2
3,225,-4466.502899119568,alpha,223,2
4,226,-5326.828888464743,alpha,223,2
5,227,-5965.777560687263,alpha,223,2
6,228,-5549.290560914651,alpha,223,2
7,229,-5981.1403868080915,alpha,223,2
8,230,-6194.169714379834,alpha,223,2
9,231,-6182.100789785904,alpha,223,2
10,232,-6339.464447554492,alpha,223,2
11,233,-6462.113485037745,alpha,223,2
12,234,-6495.1201883944195,alpha,223,2
13,235,-6574.877618854386,alpha,223,2
14,236,-6637.376535006466,alpha,223,2
15,237,-6671.802660814931,alpha,223,2
16,238,-6713.4211278543025,alpha,223,2
17,239,-6748.955146356669,alpha,223,2
18,240,-6773.790613715475,alpha,223,2
19,241,-6798.960172843862,alpha,223,2
20,242,-6821.426477077115,alpha,223,2
21,243,-6840.156965929868,alpha,223,2
1,223,-9893.856474084081,alpha,223,3
2,224,1833.0648933808698,alpha,223,3
3,225,-557.9617656971968,alpha,223,3
4,226,-799.2761679822197,alpha,223,3
5,227,-2428.0672389800256,alpha,223,3
6,228,1007.8622144936407,alpha,223,3
7,229,-635.5929501829705,alpha,223,3
8,230,-981.1158050257018,alpha,223,3
9,231,17.80716170372034,alpha,223,3
10,232,444.9615265404391,alpha,223,3
11,233,-477.3577705030748,alpha,223,3
12,234,209.05317079783435,alpha,223,3
13,235,511.4209202065931,alpha,223,3
14,236,296.2420570953309,alpha,223,3
15,237,327.8197126894511,alpha,223,3
16,238,687.4507742832657,alpha,223,3
17,239,667.248910567203,alpha,223,3
18,240,632.1567468970325,alpha,223,3
19,241,816.557623444276,alpha,223,3
20,242,909.5073793091933,alpha,223,3
21,243,894.0994299550093,alpha,223,3
1,230,24196.843163822083,alpha,230,1
2,231,23250.78978610142,alpha,230,1
3,232,22456.547491916877,alpha,230,1
4,233,21709.43018361376,alpha,230,1
5,234,21010.148367599784,alpha,230,1
6,235,20348.077924309746,alpha,230,1
7,236,19717.06521432205,alpha,230,1
8,237,19112.462681199766,alpha,230,1
9,238,18531.04086088996,alpha,230,1
10,239,17970.608977253152,alpha,230,1
11,240,17429.76300093083,alpha,230,1
12,241,16907.67793992518,alpha,230,1
13,242,16403.941372375644,alpha,230,1
14,243,15918.418676286654,alpha,230,1
15,244,15451.144411889423,alpha,230,1
16,245,15002.235626759104,alpha,230,1
17,246,14571.823841372741,alpha,230,1
18,247,14160.003075139728,alpha,230,1
19,248,13766.791670836046,alpha,230,1
20,249,13392.105948533866,alpha,230,1
21,250,13035.743921562062,alpha,230,1
1,230,-9160.22032413512,alpha,230,2
2,231,-10407.34753377118,alpha,230,2
3,232,-9165.600062500758,alpha,230,2
4,233,-9919.077260716045,alpha,230,2
5,234,-10992.425094360686,alpha,230,2
6,235,-10605.394881579477,alpha,230,2
7,236,-11117.914361959516,alpha,230,2
8,237,-11525.31410101514,alpha,230,2
9,238,-11618.787248300832,alpha,230,2
10,239,-11869.595723394663,alpha,230,2
11,240,-12131.574003091795,alpha,230,2
12,241,-12267.515616335657,alpha,230,2
13,242,-12447.292059733281,alpha,230,2
14,243,-12618.931401700911,alpha,230,2
15,244,-12749.822843435399,alpha,230,2
16,245,-12884.075580096798,alpha,230,2
17,246,-13012.781958930995,alpha,230,2
18,247,-13124.586894029153,alpha,230,2
19,248,-13233.757524508503,alpha,230,2
20,249,-13338.571875497097,alpha,230,2
21,250,-13436.30122257568,alpha,230,2
1,230,-9994.115920214757,alpha,230,3
2,231,-4284.669081165241,alpha,230,3
3,232,-692.1729436215501,alpha,230,3
4,233,-2424.512348748356,alpha,230,3
5,234,-5899.518819175064,alpha,230,3
6,235,-2094.080536004305,alpha,230,3
7,236,-2331.0474405763944,alpha,230,3
8,237,-4451.282545224454,alpha,230,3
9,238,-3315.8672837492104,alpha,230,3
10,239,-2461.492873025094,alpha,230,3
11,240,-3728.906184747517,alpha,230,3
12,241,-3470.1542068302842,alpha,230,3
13,242,-2909.957969787567,alpha,230,3
14,243,-3248.8097800761407,alpha,230,3
15,244,-3456.2245507593034,alpha,230,3
16,245,-3109.4373410254084,alpha,230,3
17,246,-3133.6344665211964,alpha,230,3
18,247,-3333.9060766108305,alpha,230,3
19,248,-3201.809929217139,alpha,230,3
20,249,-3143.379268846158,alpha,230,3
21,250,-3252.5845482151162,alpha,230,3
1,237,33115.85762269766,alpha,237,1
2,238,32415.0821857799,alpha,237,1
3,239,31809.758464472143,alpha,237,1
4,240,31198.13599792787,alpha,237,1
5,241,30601.091698535034,alpha,237,1
6,242,30021.763281103118,alpha,237,1
7,243,29463.187122079875,alpha,237,1
8,244,28927.10995799292,alpha,237,1
9,245,28414.624790180846,alpha,237,1
10,246,27926.384074033405,alpha,237,1
11,247,27462.735617074097,alpha,237,1
12,248,27023.794167925058,alpha,237,1
13,249,26609.479488297893,alpha,237,1
14,250,26219.536803233583,alpha,237,1
15,251,25853.54926276923,alpha,237,1
16,252,25510.947830679394,alpha,237,1
17,253,25191.021467693674,alpha,237,1
18,254,24892.9289288626,alpha,237,1
19,255,24615.71257835893,alpha,237,1
20,256,24358.314102497832,alpha,237,1
21,257,24119.59172459208,alpha,237,1
1,237,-5485.874162951146,alpha,237,2
2,238,-6983.213040309668,alpha,237,2
3,239,-7785.6239907420295,alpha,237,2
4,240,-7361.643314435149,alpha,237,2
5,241,-8096.029731520199,alpha,237,2
6,242,-8349.84371580266,alpha,237,2
7,243,-8422.95154112533,alpha,237,2
8,244,-8740.901508104856,alpha,237,2
9,245,-8937.72300778254,alpha,237,2
10,246,-9061.663496050955,alpha,237,2
11,247,-9259.75413664495,alpha,237,2
12,248,-9411.997595169092,alpha,237,2
13,249,-9540.126131174218,alpha,237,2
14,250,-9684.323270827495,alpha,237,2
15,251,-9813.025421851202,alpha,237,2
16,252,-9930.360185627473,alpha,237,2
17,253,-10049.82355791453,alpha,237,2
18,254,-10162.542954058175,alpha,237,2
19,255,-10269.569554644493,alpha,237,2
20,256,-10375.2516232525,alpha,237,2
21,257,-10477.42834616465,alpha,237,2
1,237,-4576.164571781216,alpha,237,3
2,238,-5128.717287293237,alpha,237,3
3,239,-3951.3239861658903,alpha,237,3
4,240,-4250.8935376849295,alpha,237,3
5,241,-4913.786546907142,alpha,237,3
6,242,-4621.761839296754,alpha,237,3
7,243,-4367.2426582797525,alpha,237,3
8,244,-4966.110126958079,alpha,237,3
9,245,-4845.242090502619,alpha,237,3
10,246,-4680.117029282841,alpha,237,3
11,247,-4989.359582126758,alpha,237,3
12,248,-5041.043014449861,alpha,237,3
13,249,-4953.480837106843,alpha,237,3
14,250,-5070.514258429359,alpha,237,3
15,251,-5199.897319116728,alpha,237,3
16,252,-5181.419474562439,alpha,237,3
17,253,-5216.457335822517,alpha,237,3
18,254,-5335.746519510242,alpha,237,3
19,255,-5369.391941163289,alpha,237,3
20,256,-5394.59970272166,alpha,237,3
21,257,-5474.238122987321,alpha,237,3
1,244,32404.51348834696,alpha,244,1
2,245,31632.709085834802,alpha,244,1
3,246,31002.182355155102,alpha,244,1
4,247,30394.301320724648,alpha,244,1
5,248,29813.82999311485,alpha,244,1
6,249,29254.881515673154,alpha,244,1
7,250,28714.337906867102,alpha,244,1
8,251,28190.134633067875,alpha,244,1
9,252,27681.140623420157,alpha,244,1
10,253,27186.914381907398,alpha,244,1
11,254,26707.511460060115,alpha,244,1
12,255,26243.322291525714,alpha,244,1
13,256,25794.93903483036,alpha,244,1
14,257,25363.04796623951,alpha,244,1
15,258,24948.34432252815,alpha,244,1
16,259,24551.466696020707,alpha,244,1
17,260,24172.948333512595,alpha,244,1
18,261,23813.182933039323,alpha,244,1
19,262,23472.402759507524,alpha,244,1
20,263,23150.667108756148,alpha,244,1
21,264,22847.85934065251,alpha,244,1
1,244,-7476.132165052306,alpha,244,2
2,245,-8159.045057557522,alpha,244,2
3,246,-9690.371532930605,alpha,244,2
4,247,-9552.486076850922,alpha,244,2
5,248,-9974.854740449393,alpha,244,2
6,249,-10739.643714243219,alpha,244,2
7,250,-10892.564459619043,alpha,244,2
8,251,-11271.657645734042,alpha,244,2
9,252,-11690.475409560186,alpha,244,2
10,253,-11946.656662314654,alpha,244,2
11,254,-12236.126168157845,alpha,244,2
12,255,-12538.63688578241,alpha,244,2
13,256,-12778.99445226395,alpha,244,2
14,257,-13019.888398208033,alpha,244,2
15,258,-13256.110938737074,alpha,244,2
16,259,-13467.282186443797,alpha,244,2
17,260,-13670.168275297503,alpha,244,2
18,261,-13865.843533255327,alpha,244,2
19,262,-14048.32359499919,alpha,244,2
20,263,-14222.83662155081,alpha,244,2
21,264,-14390.56807485766,alpha,244,2
1,244,-5233.853438550082,alpha,244,3
2,245,-4404.839470830741,alpha,244,3
3,246,-3446.8598566121,alpha,244,3
4,247,-5289.951821922568,alpha,244,3
5,248,-4514.25163826187,alpha,244,3
6,249,-4528.205770707653,alpha,244,3
7,250,-4672.891018419056,alpha,244,3
8,251,-4994.194422346408,alpha,244,3
9,252,-4788.060547672764,alpha,244,3
10,253,-4821.529485383593,alpha,244,3
11,254,-5070.507862447384,alpha,244,3
12,255,-5027.237096697734,alpha,244,3
13,256,-5033.752085953314,alpha,244,3
14,257,-5153.727945745731,alpha,244,3
15,258,-5191.589996672551,alpha,244,3
16,259,-5227.096905145726,alpha,244,3
17,260,-5268.095116569079,alpha,244,3
18,261,-5336.204864236823,alpha,244,3
19,262,-5374.626669425167,alpha,244,3
20,263,-5410.933825737776,alpha,244,3
21,264,-5467.445679186881,alpha,244,3
1,251,35578.938744620085,alpha,251,1
2,252,34956.057422690865,alpha,251,1
3,253,34274.71839196506,alpha,251,1
4,254,33580.19525272943,alpha,251,1
5,255,32869.586887061174,alpha,251,1
6,256,32145.18648110987,alpha,251,1
7,257,31409.181659467562,alpha,251,1
8,258,30664.20779655739,alpha,251,1
9,259,29913.237197002847,alpha,251,1
10,260,29159.499553357193,alpha,251,1
11,261,28406.38332262278,alpha,251,1
12,262,27657.33608759612,alpha,251,1
13,263,26915.770138438384,alpha,251,1
14,264,26184.977517962703,alpha,251,1
15,265,25468.05685329524,alpha,251,1
16,266,24767.853064519702,alpha,251,1
17,267,24086.910196946024,alpha,251,1
18,268,23427.437047531126,alpha,251,1
19,269,22791.284863653753,alpha,251,1
20,270,22179.936130293914,alpha,251,1
21,271,21594.503294328773,alpha,251,1
1,251,-3576.258037399347,alpha,251,2
2,252,-4867.529620414092,alpha,251,2
3,253,-2545.5116596435864,alpha,251,2
4,254,-4400.36916003105,alpha,251,2
5,255,-4637.653939774916,alpha,251,2
6,256,-4603.39327868056,alpha,251,2
7,257,-5146.145651919699,alpha,251,2
8,258,-5480.944430160091,alpha,251,2
9,259,-5662.497439116785,alpha,251,2
10,260,-6016.237130416926,alpha,251,2
11,261,-6281.745017856629,alpha,251,2
12,262,-6516.938585438575,alpha,251,2
13,263,-6775.779603593392,alpha,251,2
14,264,-7009.644447182793,alpha,251,2
15,265,-7223.201171383083,alpha,251,2
16,266,-7436.357635964772,alpha,251,2
17,267,-7634.659537264863,alpha,251,2
18,268,-7820.38483072455,alpha,251,2
19,269,-7998.867061511895,alpha,251,2
20,270,-8167.357487200654,alpha,251,2
21,271,-8326.432379038768,alpha,251,2
1,251,-11137.712776593467,alpha,251,3
2,252,1690.1290334547157,alpha,251,3
3,253,1294.562135258897,alpha,251,3
4,254,-362.43573371043385,alpha,251,3
5,255,-2280.5285910655257,alpha,251,3
6,256,1680.1837692066292,alpha,251,3
7,257,-602.5681346379279,alpha,251,3
8,258,-266.36863243487096,alpha,251,3
9,259,70.79969707603959,alpha,251,3
10,260,368.0714245402705,alpha,251,3
11,261,-159.2882897724121,alpha,251,3
12,262,313.20840504147054,alpha,251,3
13,263,333.7521530592603,alpha,251,3
14,264,242.98092093159357,alpha,251,3
15,265,381.93269946295186,alpha,251,3
16,266,528.4658523402795,alpha,251,3
17,267,441.1556602673263,alpha,251,3
18,268,557.6761276806283,alpha,251,3
19,269,658.1461841326927,alpha,251,3
20,270,668.9432791270774,alpha,251,3
21,271,707.8236473767611,alpha,251,3
1,258,37131.348117143665,alpha,258,1
2,259,36770.79565223738,alpha,258,1
3,260,36323.6749713975,alpha,258,1
4,261,35857.21770620958,alpha,258,1
5,262,35374.744495776096,alpha,258,1
6,263,34882.54626081929,alpha,258,1
7,264,34384.63259172507,alpha,258,1
8,265,33883.996226734955,alpha,258,1
9,266,33382.96081543845,alpha,258,1
10,267,32883.434003769784,alpha,258,1
11,268,32387.05354355919,alpha,258,1
12,269,31895.27080565245,alpha,258,1
13,270,31409.395220330553,alpha,258,1
14,271,30930.615260248567,alpha,258,1
15,272,30460.00592892974,alpha,258,1
16,273,29998.52910384204,alpha,258,1
17,274,29547.030727095156,alpha,258,1
18,275,29106.237300312463,alpha,258,1
19,276,28676.753135619118,alpha,258,1
20,277,28259.05915742849,alpha,258,1
21,278,27853.513620704893,alpha,258,1
1,258,-4821.282336980386,alpha,258,2
2,259,-7541.025344342972,alpha,258,2
3,260,-3340.2950672156585,alpha,258,2
4,261,-5759.555914197148,alpha,258,2
5,262,-6505.652372977836,alpha,258,2
6,263,-5898.390786667958,alpha,258,2
7,264,-6608.783213986664,alpha,258,2
8,265,-7059.86109517654,alpha,258,2
9,266,-7103.089962766357,alpha,258,2
10,267,-7503.519345468932,alpha,258,2
11,268,-7820.497932296155,alpha,258,2
12,269,-8040.007696662924,alpha,258,2
13,270,-8342.022865707542,alpha,258,2
14,271,-8626.696940710632,alpha,258,2
15,272,-8879.369253013378,alpha,258,2
16,273,-9153.162465917118,alpha,258,2
17,274,-9420.251143734571,alpha,258,2
18,275,-9676.237515270843,alpha,258,2
19,276,-9935.293736432732,alpha,258,2
20,277,-10190.616535062323,alpha,258,2
21,278,-10440.186272562814,alpha,258,2
1,258,-14404.282762483854,alpha,258,3
2,259,-2773.968572984988,alpha,258,3
3,260,2950.1240171779573,alpha,258,3
4,261,-901.3293385939542,alpha,258,3
5,262,-5764.174460676404,alpha,258,3
6,263,1048.0904406277405,alpha,258,3
7,264,-1124.9050390407865,alpha,258,3
8,265,-2660.077768505689,alpha,258,3
9,266,-1592.5711223198014,alpha,258,3
10,267,-676.7203523993157,alpha,258,3
11,268,-2116.5188912060767,alpha,258,3
12,269,-1657.4009119226612,alpha,258,3
13,270,-1251.8820906591864,alpha,258,3
14,271,-1681.4748246513846,alpha,258,3
15,272,-1736.1358718357878,alpha,258,3
16,273,-1432.8152538450886,alpha,258,3
17,274,-1648.536339395614,alpha,258,3
18,275,-1707.0198736825332,alpha,258,3
19,276,-1581.8492745209223,alpha,258,3
20,277,-1634.0158870068626,alpha,258,3
21,278,-1731.5474860542818,alpha,258,3
1,265,43588.04192837461,alpha,265,1
2,266,43777.513059760866,alpha,265,1
3,267,43918.71790362625,alpha,265,1
