steps,forecast_index,predicted_mean,strain,train_idx,hyp
16,413,-49179.2770685879,omicron,398,2
17,414,-49716.47420036017,omicron,398,2
18,415,-45147.324223689095,omicron,398,2
19,416,-48080.74574245719,omicron,398,2
20,417,-52160.40890410261,omicron,398,2
21,418,-49229.91375980886,omicron,398,2
1,398,6135.62987278006,omicron,398,3
2,399,-99441.1607186454,omicron,398,3
3,400,-18689.988971829356,omicron,398,3
4,401,7205.674256422622,omicron,398,3
5,402,-56589.62620216646,omicron,398,3
6,403,-57516.60661037172,omicron,398,3
7,404,-6752.204674205044,omicron,398,3
8,405,-36130.5200649552,omicron,398,3
9,406,-59453.555962055005,omicron,398,3
10,407,-32902.61931115517,omicron,398,3
11,408,-28285.244118251605,omicron,398,3
12,409,-53161.42798248569,omicron,398,3
13,410,-47759.60460058846,omicron,398,3
14,411,-35151.76139510455,omicron,398,3
15,412,-46064.34284982775,omicron,398,3
16,413,-53410.997670494966,omicron,398,3
17,414,-44990.34518064295,omicron,398,3
18,415,-45350.827497809514,omicron,398,3
19,416,-53268.91144283519,omicron,398,3
20,417,-52557.94066762304,omicron,398,3
21,418,-49357.583400143034,omicron,398,3
1,405,49909.30266218868,omicron,405,1
2,406,46171.05166645031,omicron,405,1
3,407,46412.383201044606,omicron,405,1
4,408,45689.39313067432,omicron,405,1
5,409,45220.89416704874,omicron,405,1
6,410,44704.5930810514,omicron,405,1
7,411,44215.27352567396,omicron,405,1
8,412,43733.83898500753,omicron,405,1
9,413,43264.692801896475,omicron,405,1
10,414,42806.34366409964,omicron,405,1
11,415,42358.80176877049,omicron,405,1
12,416,41921.70794886476,omicron,405,1
13,417,41494.808668052356,omicron,405,1
14,418,41077.834237309115,omicron,405,1
15,419,40670.52963559937,omicron,405,1
16,420,40272.64614259389,omicron,405,1
17,421,39883.9431088617,omicron,405,1
18,422,39504.18711579727,omicron,405,1
19,423,39133.15183375065,omicron,405,1
20,424,38770.61771465311,omicron,405,1
21,425,38416.37174438819,omicron,405,1
1,405,29014.959704090725,omicron,405,2
2,406,-26194.953413892406,omicron,405,2
3,407,-39211.95347367191,omicron,405,2
4,408,-353.0832959997497,omicron,405,2
5,409,-10703.60609334697,omicron,405,2
6,410,-33663.29473409732,omicron,405,2
7,411,-16003.913496651337,omicron,405,2
8,412,-8087.3996358203,omicron,405,2
9,413,-24773.33868049321,omicron,405,2
10,414,-25095.76977345017,omicron,405,2
11,415,-12436.162523050356,omicron,405,2
12,416,-17760.72246945517,omicron,405,2
13,417,-27010.156996338934,omicron,405,2
14,418,-19556.902266055666,omicron,405,2
15,419,-15417.441024229935,omicron,405,2
16,420,-24470.255133742277,omicron,405,2
17,421,-25065.02988861702,omicron,405,2
18,422,-17731.666825148102,omicron,405,2
19,423,-21308.341468650964,omicron,405,2
20,424,-27055.336317849535,omicron,405,2
21,425,-22278.535126792543,omicron,405,2
1,405,18300.003767125512,omicron,405,3
2,406,-61444.89280736324,omicron,405,3
3,407,-58426.34592422188,omicron,405,3
4,408,8802.991575547741,omicron,405,3
5,409,-37423.637383837835,omicron,405,3
6,410,-61636.77515736346,omicron,405,3
7,411,-26401.998304159773,omicron,405,3
8,412,-20047.62749494378,omicron,405,3
9,413,-56223.9991034281,omicron,405,3
10,414,-46236.687834479235,omicron,405,3
11,415,-27650.377729735148,omicron,405,3
12,416,-43604.73494203258,omicron,405,3
13,417,-55483.5772786208,omicron,405,3
14,418,-40909.458907259606,omicron,405,3
15,419,-40338.775576833876,omicron,405,3
16,420,-53958.69837411839,omicron,405,3
17,421,-52698.91040539857,omicron,405,3
18,422,-45038.24583600232,omicron,405,3
19,423,-51295.6418118316,omicron,405,3
20,424,-57864.35731928641,omicron,405,3
21,425,-53558.196219216064,omicron,405,3
1,412,27803.777318931567,omicron,412,1
2,413,24498.12301563906,omicron,412,1
3,414,24678.413668904403,omicron,412,1
4,415,24015.703116828965,omicron,412,1
5,416,23571.80348256573,omicron,412,1
6,417,23085.543043541933,omicron,412,1
7,418,22621.010202913538,omicron,412,1
8,419,22162.176900245307,omicron,412,1
9,420,21712.79330945958,omicron,412,1
10,421,21271.71956038441,omicron,412,1
11,422,20839.031263118202,omicron,412,1
12,423,20414.504749289863,omicron,412,1
13,424,19997.993897006956,omicron,412,1
14,425,19589.336170121634,omicron,412,1
15,426,19188.376145558905,omicron,412,1
16,427,18794.959627685952,omicron,412,1
17,428,18408.93514187004,omicron,412,1
18,429,18030.153564551307,omicron,412,1
19,430,17658.46821964049,omicron,412,1
20,431,17293.734852479873,omicron,412,1
21,432,16935.81163108692,omicron,412,1
1,412,-1180.48116132016,omicron,412,2
2,413,-19523.393676527172,omicron,412,2
3,414,-42796.82138868055,omicron,412,2
4,415,-16161.373722309778,omicron,412,2
5,416,-16331.346191569399,omicron,412,2
6,417,-35186.37099298847,omicron,412,2
7,418,-27324.800049823163,omicron,412,2
8,419,-17806.56000664163,omicron,412,2
9,420,-28638.977971297478,omicron,412,2
10,421,-32434.656447490233,omicron,412,2
11,422,-23277.761471030193,omicron,412,2
12,423,-24776.904302896954,omicron,412,2
13,424,-32735.463373499944,omicron,412,2
14,425,-29187.04205510935,omicron,412,2
15,426,-24877.48058332972,omicron,412,2
16,427,-30774.251962540897,omicron,412,2
17,428,-32982.95737173054,omicron,412,2
18,429,-27954.354385266437,omicron,412,2
19,430,-29310.24506397396,omicron,412,2
20,431,-34131.36869285908,omicron,412,2
21,432,-31879.691280831474,omicron,412,2
1,412,-6670.714065946464,omicron,412,3
2,413,-38369.936015567604,omicron,412,3
3,414,-52206.50060442174,omicron,412,3
4,415,-8509.589388019034,omicron,412,3
5,416,-30620.109461465887,omicron,412,3
6,417,-46592.9326899326,omicron,412,3
7,418,-34899.538009936936,omicron,412,3
8,419,-23551.930411949623,omicron,412,3
9,420,-42397.47061185119,omicron,412,3
10,421,-44141.33922296383,omicron,412,3
11,422,-33978.4105483967,omicron,412,3
12,423,-36187.289048452876,omicron,412,3
13,424,-46818.86227734004,omicron,412,3
14,425,-43610.98154817587,omicron,412,3
15,426,-38872.79627576223,omicron,412,3
16,427,-44520.68676105016,omicron,412,3
17,428,-49561.93091432503,omicron,412,3
18,429,-45498.359864554106,omicron,412,3
19,430,-44782.281000329385,omicron,412,3
20,431,-50726.19615014101,omicron,412,3
21,432,-52028.40617630753,omicron,412,3
1,419,48137.56945911338,omicron,419,1
2,420,44242.23440727849,omicron,419,1
3,421,43767.43694145096,omicron,419,1
4,422,42478.08601311834,omicron,419,1
5,423,41455.46758390475,omicron,419,1
6,424,40418.86327262922,omicron,419,1
7,425,39437.887767827015,omicron,419,1
8,426,38491.93321016248,omicron,419,1
9,427,37583.888419411414,omicron,419,1
10,428,36710.6767965542,omicron,419,1
11,429,35870.90394943656,omicron,419,1
12,430,35062.85684562351,omicron,419,1
13,431,34285.019935395714,omicron,419,1
14,432,33535.93323711821,omicron,419,1
15,433,32814.22345040973,omicron,419,1
16,434,32118.58991616046,omicron,419,1
17,435,31447.80282963722,omicron,419,1
18,436,30800.698537662305,omicron,419,1
19,437,30176.17591309657,omicron,419,1
20,438,29573.192729892704,omicron,419,1
21,439,28990.76230774912,omicron,419,1
1,419,-6312.895632845219,omicron,419,2
2,420,-13154.316855415345,omicron,419,2
3,421,-38372.99477306728,omicron,419,2
4,422,-14149.349426590212,omicron,419,2
5,423,-13910.508691898052,omicron,419,2
6,424,-29406.229431866268,omicron,419,2
7,425,-21920.59924668941,omicron,419,2
8,426,-14558.719893749701,omicron,419,2
9,427,-23525.831644132842,omicron,419,2
10,428,-25055.041829350215,omicron,419,2
11,429,-17854.633681693267,omicron,419,2
12,430,-19720.110888541145,omicron,419,2
13,431,-24911.033367608266,omicron,419,2
14,432,-21539.017948780915,omicron,419,2
15,433,-18836.968383639236,omicron,419,2
16,434,-23068.427969529577,omicron,419,2
17,435,-23906.482041579096,omicron,419,2
18,436,-20244.629694860014,omicron,419,2
19,437,-21456.04431901392,omicron,419,2
20,438,-24466.192701099855,omicron,419,2
21,439,-22491.90666453549,omicron,419,2
1,419,4644.6613859974605,omicron,419,3
2,420,-51549.62814029914,omicron,419,3
3,421,-45385.60046806718,omicron,419,3
4,422,-2058.6664961798015,omicron,419,3
5,423,-29118.551583947403,omicron,419,3
6,424,-46977.432363619424,omicron,419,3
7,425,-23295.82119279755,omicron,419,3
8,426,-18174.768733738005,omicron,419,3
9,427,-39208.07651552172,omicron,419,3
10,428,-34847.95804884435,omicron,419,3
11,429,-22680.63619762235,omicron,419,3
12,430,-30026.75378849019,omicron,419,3
13,431,-37531.80052416985,omicron,419,3
14,432,-30377.275786849386,omicron,419,3
15,433,-27975.13853376256,omicron,419,3
16,434,-34490.47945009203,omicron,419,3
17,435,-35524.77584867924,omicron,419,3
18,436,-31080.092525329797,omicron,419,3
19,437,-32232.44733539498,omicron,419,3
20,438,-36350.64862110954,omicron,419,3
21,439,-35420.96644350724,omicron,419,3
1,426,28812.178775253145,omicron,426,1
2,427,22570.480730976255,omicron,426,1
3,428,22491.052756506957,omicron,426,1
4,429,20841.656084283324,omicron,426,1
5,430,19676.345163123893,omicron,426,1
6,431,18444.799371147623,omicron,426,1
7,432,17290.430253465147,omicron,426,1
8,433,16171.992171813177,omicron,426,1
9,434,15097.633507714732,omicron,426,1
10,435,14062.489617293044,omicron,426,1
11,436,13065.318314896527,omicron,426,1
12,437,12104.052287794968,omicron,426,1
13,438,11176.977967031142,omicron,426,1
14,439,10282.412937469284,omicron,426,1
15,440,9418.784759873919,omicron,426,1
16,441,8584.60300522181,omicron,426,1
17,442,7778.460234464406,omicron,426,1
18,443,6999.025629085772,omicron,426,1
19,444,6245.04095021025,omicron,426,1
20,445,5515.316217055142,omicron,426,1
21,446,4808.725781909063,omicron,426,1
1,426,-10663.992570010654,omicron,426,2
2,427,-12094.92896829667,omicron,426,2
3,428,-46298.81090316592,omicron,426,2
4,429,-18707.82199884553,omicron,426,2
5,430,-17910.606770364786,omicron,426,2
6,431,-36494.752782617616,omicron,426,2
7,432,-24500.545933458496,omicron,426,2
8,433,-18960.904509060703,omicron,426,2
9,434,-31006.54197879092,omicron,426,2
10,435,-28353.838914968248,omicron,426,2
11,436,-20961.347583929382,omicron,426,2
12,437,-26692.129097893514,omicron,426,2
13,438,-29813.95173656979,omicron,426,2
14,439,-24158.71918182137,omicron,426,2
15,440,-24335.43841899729,omicron,426,2
16,441,-29049.13292497531,omicron,426,2
17,442,-27176.19510980136,omicron,426,2
18,443,-24321.410868244617,omicron,426,2
19,444,-27417.268686600284,omicron,426,2
20,445,-28847.666741097964,omicron,426,2
21,446,-25932.73130938338,omicron,426,2
1,426,49358.4461565462,omicron,426,3
2,427,-56535.58453327378,omicron,426,3
3,428,-36236.504007889096,omicron,426,3
4,429,-9529.637924434523,omicron,426,3
5,430,-4170.513897944635,omicron,426,3
6,431,-53383.70549491574,omicron,426,3
7,432,-16338.208357104413,omicron,426,3
8,433,-7769.780828006602,omicron,426,3
9,434,-32137.208520436834,omicron,426,3
10,435,-35132.91532214708,omicron,426,3
11,436,-9860.769251620659,omicron,426,3
12,437,-22422.685898867625,omicron,426,3
13,438,-35184.73024945098,omicron,426,3
14,439,-22076.492120580748,omicron,426,3
15,440,-16534.59894451119,omicron,426,3
16,441,-30805.07703796144,omicron,426,3
17,442,-29437.48151179713,omicron,426,3
18,443,-19653.179849875698,omicron,426,3
19,444,-24869.007792890836,omicron,426,3
20,445,-31694.925893245832,omicron,426,3
21,446,-25446.095992778035,omicron,426,3
1,433,48472.24227800584,omicron,433,1
2,434,46019.86740157567,omicron,433,1
3,435,44416.66681863225,omicron,433,1
4,436,42698.69613037855,omicron,433,1
5,437,41093.511921198646,omicron,433,1
6,438,39542.04346975123,omicron,433,1
7,439,38054.37171267412,omicron,433,1
8,440,36624.21029287883,omicron,433,1
9,441,35249.40909689102,omicron,433,1
10,442,33927.03248339085,omicron,433,1
11,443,32654.523297077147,omicron,433,1
12,444,31429.41442787239,omicron,433,1
13,445,30249.386921425663,omicron,433,1
14,446,29112.246422135875,omicron,433,1
15,447,28015.919515083013,omicron,433,1
16,448,26958.445920981772,omicron,433,1
17,449,25937.972173033355,omicron,433,1
18,450,24952.745426871126,omicron,433,1
19,451,24001.107689401535,omicron,433,1
20,452,23081.49037382997,omicron,433,1
21,453,22192.409177137866,omicron,433,1
1,433,28716.37025992539,omicron,433,2
2,434,-13593.954495258848,omicron,433,2
3,435,-10833.115100421608,omicron,433,2
4,436,16341.319768078218,omicron,433,2
5,437,766.2276739691406,omicron,433,2
6,438,-10301.058516928915,omicron,433,2
7,439,7498.496876058456,omicron,433,2
8,440,8106.748871698244,omicron,433,2
9,441,-5061.367141046863,omicron,433,2
10,442,598.2804063687545,omicron,433,2
11,443,9359.008230151336,omicron,433,2
12,444,1626.1942009106897,omicron,433,2
13,445,-1997.553177333477,omicron,433,2
14,446,6488.727964911905,omicron,433,2
15,447,6405.137467922479,omicron,433,2
16,448,-497.50345997790646,omicron,433,2
17,449,2897.5380981055314,omicron,433,2
18,450,7697.407463197964,omicron,433,2
19,451,2893.5664907433566,omicron,433,2
20,452,1080.7193000104926,omicron,433,2
21,453,6258.46331326236,omicron,433,2
1,433,15578.27170476799,omicron,433,3
2,434,-24516.988401895185,omicron,433,3
3,435,-30749.467051300744,omicron,433,3
4,436,26533.976862885815,omicron,433,3
5,437,-8025.986129715064,omicron,433,3
6,438,-28902.512519663636,omicron,433,3
7,439,922.461695592574,omicron,433,3
8,440,12000.230574597183,omicron,433,3
9,441,-20981.412206057816,omicron,433,3
10,442,-13525.414572136484,omicron,433,3
11,443,8848.871622756407,omicron,433,3
12,444,-4375.683816216551,omicron,433,3
13,445,-18783.279574248663,omicron,433,3
14,446,-1400.8801452159096,omicron,433,3
15,447,3416.6009724307078,omicron,433,3
16,448,-12513.60702855511,omicron,433,3
17,449,-10983.386425787874,omicron,433,3
18,450,1878.8157348370587,omicron,433,3
19,451,-4489.234307614293,omicron,433,3
20,452,-13121.877573570542,omicron,433,3
21,453,-4948.985698874181,omicron,433,3
1,440,21074.332351310994,omicron,440,1
2,441,16569.383977794667,omicron,440,1
3,442,15297.08999543056,omicron,440,1
4,443,13317.975896715161,omicron,440,1
5,444,11604.678422420426,omicron,440,1
6,445,9910.42179982937,omicron,440,1
7,446,8292.59254678287,omicron,440,1
8,447,6732.719281424463,omicron,440,1
9,448,5231.606235751315,omicron,440,1
10,449,3785.408873666811,omicron,440,1
11,450,2391.65869916016,omicron,440,1
12,451,1047.7256895305272,omicron,440,1
13,452,-248.80142900272767,omicron,440,1
14,453,-1500.2223652570738,omicron,440,1
15,454,-2708.707335001822,omicron,440,1
16,455,-3876.3106598533122,omicron,440,1
17,456,-5004.975733357111,omicron,440,1
18,457,-6096.5417256931905,omicron,440,1
19,458,-7152.7493758664605,omicron,440,1
20,459,-8175.246585508146,omicron,440,1
21,460,-9165.593653980024,omicron,440,1
1,440,-619.1297747299832,omicron,440,2
2,441,-26518.108555581166,omicron,440,2
3,442,-42617.84716242881,omicron,440,2
4,443,-12924.057162888861,omicron,440,2
5,444,-18660.73684988398,omicron,440,2
6,445,-35521.30903549977,omicron,440,2
7,446,-23400.314158465168,omicron,440,2
8,447,-15859.421445036212,omicron,440,2
9,448,-27893.198782089763,omicron,440,2
10,449,-28561.45268852663,omicron,440,2
11,450,-18463.964373987554,omicron,440,2
12,451,-21671.28756694271,omicron,440,2
13,452,-28648.930584098016,omicron,440,2
14,453,-22930.362108578658,omicron,440,2
15,454,-19176.69382024154,omicron,440,2
16,455,-25615.334171731265,omicron,440,2
17,456,-26066.693472103492,omicron,440,2
18,457,-20231.744049327877,omicron,440,2
19,458,-22387.35955609325,omicron,440,2
20,459,-26560.447032130374,omicron,440,2
21,460,-22901.559551653583,omicron,440,2
1,440,25495.644119483928,omicron,440,3
2,441,-72424.23031441323,omicron,440,3
3,442,-31277.18695160761,omicron,440,3
4,443,15404.52553689768,omicron,440,3
5,444,-26093.339667952474,omicron,440,3
6,445,-47638.09486261731,omicron,440,3
7,446,-5238.548545664984,omicron,440,3
8,447,-7048.460900744038,omicron,440,3
9,448,-34844.728974459285,omicron,440,3
10,449,-24601.706600169724,omicron,440,3
11,450,-6552.520678042303,omicron,440,3
12,451,-19900.292356359132,omicron,440,3
13,452,-28254.482778632504,omicron,440,3
14,453,-16095.196384972078,omicron,440,3
15,454,-12643.432670757495,omicron,440,3
16,455,-22701.408150427378,omicron,440,3
17,456,-22640.633838918344,omicron,440,3
18,457,-14667.286111997491,omicron,440,3
19,458,-16443.795253504264,omicron,440,3
20,459,-22708.321772035044,omicron,440,3
21,460,-19630.490971169318,omicron,440,3
1,447,57411.813254304296,omicron,447,1
2,448,56044.65399848475,omicron,447,1
3,449,54221.769045888854,omicron,447,1
4,450,52649.061541420066,omicron,447,1
5,451,51077.823102582086,omicron,447,1
6,452,49583.97929123377,omicron,447,1
7,453,48140.37742224565,omicron,447,1
8,454,46751.56155833381,omicron,447,1
9,455,45412.8509038081,omicron,447,1
10,456,44122.434419704565,omicron,447,1
11,457,42877.84859104235,omicron,447,1
12,458,41676.97610175582,omicron,447,1
13,459,40517.753807087145,omicron,447,1
14,460,39398.246091879184,omicron,447,1
15,461,38316.61629415707,omicron,447,1
16,462,37271.12698901347,omicron,447,1
17,463,36260.13272331097,omicron,447,1
18,464,35282.07524960274,omicron,447,1
19,465,34335.47846653764,omicron,447,1
20,466,33418.94380927787,omicron,447,1
21,467,32531.14586481251,omicron,447,1
1,447,18277.12901064835,omicron,447,2
2,448,-1694.9346424447722,omicron,447,2
3,449,-9766.617658083895,omicron,447,2
4,450,14827.889943199538,omicron,447,2
5,451,7555.985861493165,omicron,447,2
6,452,-7689.4628058665185,omicron,447,2
7,453,5909.752137069801,omicron,447,2
8,454,12946.77769928908,omicron,447,2
9,455,-1258.0660463481981,omicron,447,2
10,456,-389.1707119584389,omicron,447,2
11,457,11698.373035668286,omicron,447,2
12,458,6007.486690149897,omicron,447,2
13,459,-1616.9020555568786,omicron,447,2
14,460,6947.952065555633,omicron,447,2
15,461,10050.27589929857,omicron,447,2
16,462,1411.6029958065556,omicron,447,2
17,463,2696.574218270769,omicron,447,2
18,464,9821.021871802637,omicron,447,2
19,465,5624.389287831575,omicron,447,2
20,466,1323.2647824414817,omicron,447,2
21,467,6958.5134376876595,omicron,447,2
1,447,8361.380487267976,omicron,447,3
2,448,-27333.088199903497,omicron,447,3
3,449,-21844.35107288656,omicron,447,3
4,450,19254.47767272812,omicron,447,3
5,451,-10843.263801016124,omicron,447,3
6,452,-24698.611970899132,omicron,447,3
7,453,-1770.705014919251,omicron,447,3
8,454,6589.337174119937,omicron,447,3
9,455,-18516.27516944855,omicron,447,3
10,456,-14719.673657213047,omicron,447,3
11,457,3241.381369382143,omicron,447,3
12,458,-4770.73289883828,omicron,447,3
13,459,-18575.488204347857,omicron,447,3
14,460,-6622.577810006231,omicron,447,3
15,461,515.9308596126793,omicron,447,3
16,462,-12320.782072911097,omicron,447,3
17,463,-14780.833826593705,omicron,447,3
18,464,-2898.9981317529746,omicron,447,3
