steps,forecast_index,predicted_mean,strain,train_idx,hyp
1,202,-7000.238980027139,alpha,202,3
2,203,-1852.8528570585204,alpha,202,3
3,204,-2779.078159866578,alpha,202,3
4,205,-1581.9825882166879,alpha,202,3
5,206,-4353.341029270352,alpha,202,3
6,207,-1754.1546150398135,alpha,202,3
7,208,-3160.8153060311233,alpha,202,3
8,209,-2969.6686568812293,alpha,202,3
9,210,-3034.8136082585934,alpha,202,3
10,211,-2814.2767626773057,alpha,202,3
11,212,-3299.9398905171365,alpha,202,3
12,213,-3046.2876104381994,alpha,202,3
13,214,-3189.290468453406,alpha,202,3
14,215,-3255.543173298165,alpha,202,3
15,216,-3316.5490410238253,alpha,202,3
16,217,-3311.9891988753607,alpha,202,3
17,218,-3424.565307123701,alpha,202,3
18,219,-3448.650880941461,alpha,202,3
19,220,-3500.830531905931,alpha,202,3
20,221,-3556.8702856001146,alpha,202,3
21,222,-3613.3310109223294,alpha,202,3
1,209,35944.76760371091,alpha,209,1
2,210,35209.22956671915,alpha,209,1
3,211,34351.32979403409,alpha,209,1
4,212,33679.50306040208,alpha,209,1
5,213,33125.14266661177,alpha,209,1
6,214,32696.151768329946,alpha,209,1
7,215,32381.146688876397,alpha,209,1
8,216,32170.64769438994,alpha,209,1
9,217,32053.27192309199,alpha,209,1
10,218,32017.173303794654,alpha,209,1
11,219,32050.281294636537,alpha,209,1
12,220,32140.71133429269,alpha,209,1
13,221,32277.056011285124,alpha,209,1
14,222,32448.62252293391,alpha,209,1
15,223,32645.607620844476,alpha,209,1
16,224,32859.218266942065,alpha,209,1
17,225,33081.74339761154,alpha,209,1
18,226,33306.58326067733,alpha,209,1
19,227,33528.24273557196,alpha,209,1
20,228,33742.29498473914,alpha,209,1
21,229,33945.32152107811,alpha,209,1
1,209,-14778.870815779272,alpha,209,2
2,210,-10988.523203487846,alpha,209,2
3,211,-6157.2421122406995,alpha,209,2
4,212,-12689.39100680802,alpha,209,2
5,213,-10351.036693483684,alpha,209,2
6,214,-9775.973952100047,alpha,209,2
7,215,-11982.48137892614,alpha,209,2
8,216,-11022.610270180678,alpha,209,2
9,217,-11291.232985869574,alpha,209,2
10,218,-12049.948265059913,alpha,209,2
11,219,-11794.306421937586,alpha,209,2
12,220,-12118.399252839812,alpha,209,2
13,221,-12442.48564764609,alpha,209,2
14,222,-12478.77712200872,alpha,209,2
15,223,-12745.665172133547,alpha,209,2
16,224,-12959.184523629374,alpha,209,2
17,225,-13105.23733553353,alpha,209,2
18,226,-13334.002899180421,alpha,209,2
19,227,-13530.588510340873,alpha,209,2
20,228,-13718.119813857506,alpha,209,2
21,229,-13933.68275571482,alpha,209,2
1,209,-20854.26150793604,alpha,209,3
2,210,-3865.4440170359485,alpha,209,3
3,211,10134.291924675123,alpha,209,3
4,212,-9044.56749585062,alpha,209,3
5,213,-6220.877247350698,alpha,209,3
6,214,4847.960132578271,alpha,209,3
7,215,-4830.190602165207,alpha,209,3
8,216,-5311.718318670566,alpha,209,3
9,217,1035.3188325787269,alpha,209,3
10,218,-2819.7568288980656,alpha,209,3
11,219,-4495.320819081964,alpha,209,3
12,220,-884.32167352123,alpha,209,3
13,221,-2307.468829554342,alpha,209,3
14,222,-3733.4842563355633,alpha,209,3
15,223,-1942.8191833366,alpha,209,3
16,224,-2271.271004229129,alpha,209,3
17,225,-3289.2856922617757,alpha,209,3
18,226,-2464.5173041384696,alpha,209,3
19,227,-2433.758275828757,alpha,209,3
20,228,-3062.042916470029,alpha,209,3
21,229,-2741.755230784329,alpha,209,3
1,216,32915.932561062335,alpha,216,1
2,217,32453.073224925454,alpha,216,1
3,218,31925.393440839096,alpha,216,1
4,219,31488.89065443972,alpha,216,1
5,220,31116.375194371267,alpha,216,1
6,221,30813.366494836642,alpha,216,1
7,222,30576.866121322153,alpha,216,1
8,223,30403.742620877667,alpha,216,1
9,224,30289.515154014483,alpha,216,1
10,225,30228.95850358548,alpha,216,1
11,226,30216.32025509424,alpha,216,1
12,227,30245.573818182995,alpha,216,1
13,228,30310.624284232774,alpha,216,1
14,229,30405.483196237263,alpha,216,1
15,230,30524.410247676085,alpha,216,1
16,231,30662.024266147528,alpha,216,1
17,232,30813.385655111124,alpha,216,1
18,233,30974.052975469735,alpha,216,1
19,234,31140.116560219343,alpha,216,1
20,235,31308.21218025528,alpha,216,1
21,236,31475.51779717862,alpha,216,1
1,216,-5047.826763752299,alpha,216,2
2,217,-6599.890727268847,alpha,216,2
3,218,-2484.499008510329,alpha,216,2
4,219,-5025.828092463591,alpha,216,2
5,220,-5063.009340498666,alpha,216,2
6,221,-4068.629427480555,alpha,216,2
7,222,-4925.6061139621215,alpha,216,2
8,223,-4849.6686917991665,alpha,216,2
9,224,-4665.155821182556,alpha,216,2
10,225,-4968.3469278559605,alpha,216,2
11,226,-4958.743741841523,alpha,216,2
12,227,-4974.873187561192,alpha,216,2
13,228,-5112.95316828775,alpha,216,2
14,229,-5155.018047787402,alpha,216,2
15,230,-5222.054113291382,alpha,216,2
16,231,-5318.770073202868,alpha,216,2
17,232,-5389.170048323533,alpha,216,2
18,233,-5472.785401613213,alpha,216,2
19,234,-5564.217029320447,alpha,216,2
20,235,-5649.956718298297,alpha,216,2
21,236,-5741.953388079126,alpha,216,2
1,216,-8013.632319628014,alpha,216,3
2,217,-2010.6609991478908,alpha,216,3
3,218,2701.6662409771634,alpha,216,3
4,219,836.1264809075838,alpha,216,3
5,220,-3914.7102037919394,alpha,216,3
6,221,2008.3974813824752,alpha,216,3
7,222,136.77168424488627,alpha,216,3
8,223,-1299.9820648622845,alpha,216,3
9,224,-83.15662218912803,alpha,216,3
10,225,657.1231028642287,alpha,216,3
11,226,-824.7247585639398,alpha,216,3
12,227,-175.19145873916204,alpha,216,3
13,228,193.61779221385586,alpha,216,3
14,229,-265.88698869671316,alpha,216,3
15,230,-315.56443376017523,alpha,216,3
16,231,52.66780616481083,alpha,216,3
17,232,-165.98776096221263,alpha,216,3
18,233,-240.5722492833047,alpha,216,3
19,234,-95.86304171228767,alpha,216,3
20,235,-125.10445938390876,alpha,216,3
21,236,-217.2435710838963,alpha,216,3
1,223,32717.92772711297,alpha,223,1
2,224,32032.36280429976,alpha,223,1
3,225,31423.89193140128,alpha,223,1
4,226,30903.09891787864,alpha,223,1
5,227,30467.607154640442,alpha,223,1
6,228,30114.874900729334,alpha,223,1
7,229,29840.404814908314,alpha,223,1
8,230,29638.52160002386,alpha,223,1
9,231,29502.654986031488,alpha,223,1
10,232,29425.669008490364,alpha,223,1
11,233,29400.138387972198,alpha,223,1
12,234,29418.588484062755,alpha,223,1
13,235,29473.69607478998,alpha,223,1
14,236,29558.452784896253,alpha,223,1
15,237,29666.29309371977,alpha,223,1
16,238,29791.189544182576,alpha,223,1
17,239,29927.7181661496,alpha,223,1
18,240,30071.097396674908,alpha,223,1
19,241,30217.20391553618,alpha,223,1
20,242,30362.568840063075,alpha,223,1
21,243,30504.35765556152,alpha,223,1
1,223,-4672.368653410293,alpha,223,2
2,224,-5322.4342183569715,alpha,223,2
3,225,-3345.175658190994,alpha,223,2
4,226,-4618.748515140393,alpha,223,2
5,227,-4635.399743209129,alpha,223,2
6,228,-4219.353946404228,alpha,223,2
7,229,-4627.179078823125,alpha,223,2
8,230,-4624.578975195291,alpha,223,2
9,231,-4582.307280311939,alpha,223,2
10,232,-4741.301940245437,alpha,223,2
11,233,-4778.494764885949,alpha,223,2
12,234,-4827.183546081127,alpha,223,2
13,235,-4924.586701056496,alpha,223,2
14,236,-4989.744789173768,alpha,223,2
15,237,-5065.350581057026,alpha,223,2
16,238,-5153.786665584477,alpha,223,2
17,239,-5235.545371749182,alpha,223,2
18,240,-5323.149942017439,alpha,223,2
19,241,-5415.065540231495,alpha,223,2
20,242,-5506.644165951775,alpha,223,2
21,243,-5601.170592992437,alpha,223,2
1,223,-6881.11886537958,alpha,223,3
2,224,2259.2253370755298,alpha,223,3
3,225,-56.87935149592704,alpha,223,3
4,226,262.7039809824855,alpha,223,3
5,227,-1593.2507156140764,alpha,223,3
6,228,1449.680301731647,alpha,223,3
7,229,-545.7256787757087,alpha,223,3
8,230,-151.2188860700535,alpha,223,3
9,231,117.34869182554758,alpha,223,3
10,232,300.4295034337629,alpha,223,3
11,233,-280.919693961323,alpha,223,3
12,234,204.84047366078994,alpha,223,3
13,235,135.02483115888936,alpha,223,3
14,236,30.789805685906686,alpha,223,3
15,237,57.596985355623474,alpha,223,3
16,238,177.4067928007371,alpha,223,3
17,239,65.17113385442644,alpha,223,3
18,240,91.38519821033879,alpha,223,3
19,241,127.89183610778491,alpha,223,3
20,242,111.03404413547833,alpha,223,3
21,243,91.25392369438123,alpha,223,3
1,230,25029.2330789186,alpha,230,1
2,231,24688.640913823976,alpha,230,1
3,232,24443.734333817607,alpha,230,1
4,233,24193.50425240864,alpha,230,1
5,234,23957.322861038152,alpha,230,1
6,235,23736.44610711227,alpha,230,1
7,236,23533.603464618882,alpha,230,1
8,237,23350.35318619111,alpha,230,1
9,238,23187.57141272517,alpha,230,1
10,239,23045.50169676384,alpha,230,1
11,240,22923.86450417711,alpha,230,1
12,241,22821.953756821964,alpha,230,1
13,242,22738.728605187334,alpha,230,1
14,243,22672.89772978103,alpha,230,1
15,244,22622.9954765195,alpha,230,1
16,245,22587.449269032724,alpha,230,1
17,246,22564.63808585458,alpha,230,1
18,247,22552.942051047587,alpha,230,1
19,248,22550.783405608578,alpha,230,1
20,249,22556.659300728126,alpha,230,1
21,250,22569.166986642857,alpha,230,1
1,230,-7808.068981749701,alpha,230,2
2,231,-9600.744004424963,alpha,230,2
3,232,-7204.309548107475,alpha,230,2
4,233,-8316.605054779095,alpha,230,2
5,234,-8699.446537056276,alpha,230,2
6,235,-8174.577969292856,alpha,230,2
7,236,-8557.961633091365,alpha,230,2
8,237,-8680.76453441894,alpha,230,2
9,238,-8616.996606615161,alpha,230,2
10,239,-8783.819014065448,alpha,230,2
11,240,-8867.286148709441,alpha,230,2
12,241,-8915.870302962136,alpha,230,2
13,242,-9022.402203723503,alpha,230,2
14,243,-9104.522481178577,alpha,230,2
15,244,-9181.781121455642,alpha,230,2
16,245,-9274.002165100737,alpha,230,2
17,246,-9360.031126202332,alpha,230,2
18,247,-9446.535441165419,alpha,230,2
19,248,-9537.477866876241,alpha,230,2
20,249,-9627.495664293912,alpha,230,2
21,250,-9718.627966362597,alpha,230,2
1,230,-9965.937092088872,alpha,230,3
2,231,-3663.8786978832504,alpha,230,3
3,232,-123.88532618650788,alpha,230,3
4,233,-2586.739219054045,alpha,230,3
5,234,-5535.05253373403,alpha,230,3
6,235,-1081.1806164199406,alpha,230,3
7,236,-2764.265073509572,alpha,230,3
8,237,-3846.346599321869,alpha,230,3
9,238,-2787.68640021779,alpha,230,3
10,239,-2438.7039505981465,alpha,230,3
11,240,-3509.7295626152536,alpha,230,3
12,241,-3039.881267642164,alpha,230,3
13,242,-2805.1728791368805,alpha,230,3
14,243,-3183.7433605145816,alpha,230,3
15,244,-3212.753306306582,alpha,230,3
16,245,-2988.3045174702856,alpha,230,3
17,246,-3159.155195890211,alpha,230,3
18,247,-3231.8880446550593,alpha,230,3
19,248,-3149.0654507004965,alpha,230,3
20,249,-3189.9131414810254,alpha,230,3
21,250,-3267.8626414766586,alpha,230,3
1,237,33325.43270675114,alpha,237,1
2,238,32894.993098386345,alpha,237,1
3,239,32608.329107327005,alpha,237,1
4,240,32353.792351569846,alpha,237,1
5,241,32145.147323718775,alpha,237,1
6,242,31980.410506989323,alpha,237,1
7,243,31858.254695878833,alpha,237,1
8,244,31776.367297852124,alpha,237,1
9,245,31731.85658463695,alpha,237,1
10,246,31721.40369632626,alpha,237,1
11,247,31741.422243679444,alpha,237,1
12,248,31788.194738076152,alpha,237,1
13,249,31857.989268855723,alpha,237,1
14,250,31947.156519654545,alpha,237,1
15,251,32052.208068765634,alpha,237,1
16,252,32169.877188414226,alpha,237,1
17,253,32297.163598146588,alpha,237,1
18,254,32431.363784473688,alpha,237,1
19,255,32570.088588812872,alpha,237,1
20,256,32711.269797124965,alpha,237,1
21,257,32853.15744674642,alpha,237,1
1,237,-3810.33415146019,alpha,237,2
2,238,-5447.541550250599,alpha,237,2
3,239,-5845.830304212962,alpha,237,2
4,240,-5094.700326063376,alpha,237,2
5,241,-5538.625296257908,alpha,237,2
6,242,-5635.495481856697,alpha,237,2
7,243,-5511.145326406038,alpha,237,2
8,244,-5656.8592440704515,alpha,237,2
9,245,-5710.340411207842,alpha,237,2
10,246,-5723.723267738974,alpha,237,2
11,247,-5798.317023437429,alpha,237,2
12,248,-5850.081524970265,alpha,237,2
13,249,-5896.069596828127,alpha,237,2
14,250,-5956.7826713929335,alpha,237,2
15,251,-6012.947626889249,alpha,237,2
16,252,-6069.552210348798,alpha,237,2
17,253,-6130.611880291221,alpha,237,2
18,254,-6191.707491230323,alpha,237,2
19,255,-6254.151643156372,alpha,237,2
20,256,-6318.635512548801,alpha,237,2
21,257,-6384.081612573638,alpha,237,2
1,237,-3288.229536282868,alpha,237,3
2,238,-4837.314330365718,alpha,237,3
3,239,-3637.359473937443,alpha,237,3
4,240,-3395.2412296153398,alpha,237,3
5,241,-4333.196618555483,alpha,237,3
6,242,-4017.532448505258,alpha,237,3
7,243,-3749.242962010827,alpha,237,3
8,244,-4110.49406895578,alpha,237,3
9,245,-4155.317892710005,alpha,237,3
10,246,-3988.263687974565,alpha,237,3
11,247,-4116.262227305975,alpha,237,3
12,248,-4203.048976109067,alpha,237,3
13,249,-4149.717198092449,alpha,237,3
14,250,-4184.663843193444,alpha,237,3
15,251,-4253.924469177926,alpha,237,3
16,252,-4253.05190733392,alpha,237,3
17,253,-4267.923406547559,alpha,237,3
18,254,-4311.655818315812,alpha,237,3
19,255,-4330.9805259425375,alpha,237,3
20,256,-4344.823299960999,alpha,237,3
21,257,-4374.032461935356,alpha,237,3
1,244,32975.0441793955,alpha,244,1
2,245,32673.603666841336,alpha,244,1
3,246,32478.84662306185,alpha,244,1
4,247,32284.444837812756,alpha,244,1
5,248,32106.43621467637,alpha,244,1
6,249,31947.255413901526,alpha,244,1
7,250,31809.541927731705,alpha,244,1
8,251,31694.87961366302,alpha,244,1
9,252,31604.056368638463,alpha,244,1
10,253,31537.17024896487,alpha,244,1
11,254,31493.747305807556,alpha,244,1
12,255,31472.851944659178,alpha,244,1
13,256,31473.18978421654,alpha,244,1
14,257,31493.201605160844,alpha,244,1
15,258,31531.147604184232,alpha,244,1
16,259,31585.18153027234,alpha,244,1
17,260,31653.41460747101,alpha,244,1
18,261,31733.969419580222,alpha,244,1
19,262,31825.024152298818,alpha,244,1
20,263,31924.847760449033,alpha,244,1
21,264,32031.826756065973,alpha,244,1
1,244,-6263.015894680826,alpha,244,2
2,245,-6420.7484549356495,alpha,244,2
3,246,-7541.030368861536,alpha,244,2
4,247,-6878.513451336096,alpha,244,2
5,248,-6996.599449334978,alpha,244,2
6,249,-7255.664773857826,alpha,244,2
7,250,-7142.042845533619,alpha,244,2
8,251,-7212.615833057698,alpha,244,2
9,252,-7299.137883630623,alpha,244,2
10,253,-7309.2362316746985,alpha,244,2
11,254,-7362.736823308522,alpha,244,2
12,255,-7417.375255349474,alpha,244,2
13,256,-7457.508691553913,alpha,244,2
14,257,-7508.719642139525,alpha,244,2
15,258,-7560.759629183276,alpha,244,2
16,259,-7611.239194834443,alpha,244,2
17,260,-7665.566119897524,alpha,244,2
18,261,-7721.297204112538,alpha,244,2
19,262,-7778.103959173923,alpha,244,2
20,263,-7837.071983089887,alpha,244,2
21,264,-7897.5737729184,alpha,244,2
1,244,-3852.925255550894,alpha,244,3
2,245,-3614.887300663676,alpha,244,3
3,246,-3394.207315397779,alpha,244,3
4,247,-4536.741207759713,alpha,244,3
5,248,-3570.738641734395,alpha,244,3
6,249,-3857.4207020525564,alpha,244,3
7,250,-4055.798539459962,alpha,244,3
8,251,-4015.5256199290206,alpha,244,3
9,252,-3885.0667016313846,alpha,244,3
10,253,-4098.033629641705,alpha,244,3
11,254,-4078.9743112973138,alpha,244,3
12,255,-4059.8715029178184,alpha,244,3
13,256,-4120.328854719542,alpha,244,3
14,257,-4170.763296978261,alpha,244,3
15,258,-4162.475786386164,alpha,244,3
16,259,-4201.111107255976,alpha,244,3
17,260,-4239.027995723572,alpha,244,3
18,261,-4256.295192021931,alpha,244,3
19,262,-4279.755068043873,alpha,244,3
20,263,-4312.691690695295,alpha,244,3
21,264,-4334.996929896708,alpha,244,3
1,251,36020.1473168282,alpha,251,1
2,252,35791.92680159278,alpha,251,1
3,253,35533.2860288276,alpha,251,1
4,254,35286.704632576795,alpha,251,1
5,255,35054.65857662888,alpha,251,1
6,256,34842.025606457595,alpha,251,1
7,257,34652.096889893226,alpha,251,1
8,258,34487.104763884534,alpha,251,1
9,259,34348.31758257713,alpha,251,1
10,260,34236.17767708886,alpha,251,1
11,261,34150.43239541939,alpha,251,1
12,262,34090.259995275475,alpha,251,1
13,263,34054.387806347506,alpha,251,1
14,264,34041.20111926728,alpha,251,1
15,265,34048.841713020855,alpha,251,1
16,266,34075.29537896418,alpha,251,1
17,267,34118.46818077679,alpha,251,1
18,268,34176.25151211686,alpha,251,1
19,269,34246.57627912487,alpha,251,1
20,270,34327.45674658162,alpha,251,1
21,271,34417.02474848291,alpha,251,1
1,251,-3254.518238229445,alpha,251,2
2,252,-4017.2937138812968,alpha,251,2
3,253,-1593.0270431985882,alpha,251,2
4,254,-2908.0385113681323,alpha,251,2
5,255,-2991.130642160125,alpha,251,2
6,256,-2571.222575245004,alpha,251,2
7,257,-2868.093746100266,alpha,251,2
8,258,-2889.7961812759804,alpha,251,2
9,259,-2836.960045245646,alpha,251,2
10,260,-2919.7402748275936,alpha,251,2
11,261,-2942.6994118310013,alpha,251,2
12,262,-2956.0234877596413,alpha,251,2
13,263,-2995.07038650043,alpha,251,2
14,264,-3021.9065292740042,alpha,251,2
15,265,-3048.469289610286,alpha,251,2
16,266,-3080.5892817159693,alpha,251,2
17,267,-3111.057222872014,alpha,251,2
18,268,-3142.641147040079,alpha,251,2
19,269,-3176.289825901431,alpha,251,2
20,270,-3210.6601156022607,alpha,251,2
21,271,-3246.365377592064,alpha,251,2
1,251,-8272.7286358809,alpha,251,3
2,252,1196.4168937998948,alpha,251,3
3,253,1520.9048963230125,alpha,251,3
4,254,670.4831616792035,alpha,251,3
5,255,-2015.7984202407442,alpha,251,3
6,256,1657.9940621805617,alpha,251,3
7,257,53.9403525966427,alpha,251,3
8,258,-300.8782478084213,alpha,251,3
9,259,129.05661805010095,alpha,251,3
10,260,488.1900326441719,alpha,251,3
11,261,-187.4890240259865,alpha,251,3
12,262,93.34785978197033,alpha,251,3
13,263,190.80283532853355,alpha,251,3
14,264,54.79061136953533,alpha,251,3
15,265,-0.2170598474003782,alpha,251,3
16,266,118.64563634227306,alpha,251,3
17,267,56.67350310706752,alpha,251,3
18,268,26.443340010078828,alpha,251,3
19,269,54.55212973192283,alpha,251,3
20,270,56.993636671882996,alpha,251,3
21,271,30.780624954757513,alpha,251,3
1,258,37331.230018100614,alpha,258,1
2,259,37203.906976580816,alpha,258,1
3,260,37048.67164124337,alpha,258,1
4,261,36915.44229014225,alpha,258,1
5,262,36801.40960920793,alpha,258,1
6,263,36707.806363630996,alpha,258,1
7,264,36634.82191232971,alpha,258,1
8,265,36582.17590662896,alpha,258,1
9,266,36549.16920754639,alpha,258,1
10,267,36534.77615889628,alpha,258,1
11,268,36537.725320268626,alpha,258,1
12,269,36556.57264949548,alpha,258,1
13,270,36589.766275182905,alpha,258,1
14,271,36635.70275210326,alpha,258,1
15,272,36692.774883243124,alpha,258,1
16,273,36759.41138812676,alpha,258,1
17,274,36834.108848650256,alpha,258,1
18,275,36915.45647892955,alpha,258,1
19,276,37002.15434765003,alpha,258,1
20,277,37093.025733857605,alpha,258,1
21,278,37187.024323844016,alpha,258,1
1,258,-4076.4230660204885,alpha,258,2
2,259,-6303.587194378371,alpha,258,2
3,260,-2042.6498283307292,alpha,258,2
4,261,-3905.3985474314195,alpha,258,2
5,262,-4390.582068548112,alpha,258,2
6,263,-3538.7510804621634,alpha,258,2
7,264,-3964.053431222839,alpha,258,2
8,265,-4093.444298182516,alpha,258,2
9,266,-3946.805004136979,alpha,258,2
10,267,-4066.0706631393623,alpha,258,2
11,268,-4121.604898975336,alpha,258,2
12,269,-4120.097224037461,alpha,258,2
13,270,-4174.024306893702,alpha,258,2
14,271,-4214.442822422348,alpha,258,2
15,272,-4243.381459311937,alpha,258,2
16,273,-4284.2651042318885,alpha,258,2
17,274,-4322.741009940124,alpha,258,2
18,275,-4359.4117405558245,alpha,258,2
19,276,-4399.186601893016,alpha,258,2
20,277,-4439.094593182515,alpha,258,2
21,278,-4479.302437451106,alpha,258,2
1,258,-12994.92940329414,alpha,258,3
2,259,-3645.2121715508547,alpha,258,3
3,260,2867.1579679117312,alpha,258,3
4,261,-121.3903356937044,alpha,258,3
5,262,-6110.122173666397,alpha,258,3
6,263,917.2995405344009,alpha,258,3
7,264,-753.3640351114191,alpha,258,3
8,265,-2833.850672612105,alpha,258,3
9,266,-1715.2493279065384,alpha,258,3
10,267,-564.4392853769023,alpha,258,3
11,268,-2140.5458694987465,alpha,258,3
12,269,-1830.7388865251814,alpha,258,3
13,270,-1275.719269541587,alpha,258,3
14,271,-1628.8466173991183,alpha,258,3
15,272,-1876.9285975840612,alpha,258,3
16,273,-1528.1112234026295,alpha,258,3
17,274,-1607.7669484518374,alpha,258,3
18,275,-1762.2564287016467,alpha,258,3
19,276,-1675.7419776277638,alpha,258,3
20,277,-1632.346710937847,alpha,258,3
21,278,-1722.394069010883,alpha,258,3
1,265,43135.25092221092,alpha,265,1
2,266,43004.60634391648,alpha,265,1
