steps,forecast_index,predicted_mean,strain,train_idx,hyp
19,367,45888.323035681366,omicron,349,1
20,368,47289.13970165546,omicron,349,1
21,369,48655.12925880318,omicron,349,1
1,349,-25190.717205367575,omicron,349,2
2,350,-44075.79848163959,omicron,349,2
3,351,-17453.45532260521,omicron,349,2
4,352,-23940.82093671616,omicron,349,2
5,353,-30637.885538315808,omicron,349,2
6,354,-21774.644120471086,omicron,349,2
7,355,-23153.369399304094,omicron,349,2
8,356,-25001.898623869813,omicron,349,2
9,357,-21947.229405178863,omicron,349,2
10,358,-21914.803368252586,omicron,349,2
11,359,-22224.613001652062,omicron,349,2
12,360,-20979.779422915424,omicron,349,2
13,361,-20641.185867627035,omicron,349,2
14,362,-20472.857380264613,omicron,349,2
15,363,-19824.55053078098,omicron,349,2
16,364,-19453.382194106234,omicron,349,2
17,365,-19162.553536980995,omicron,349,2
18,366,-18731.16197618062,omicron,349,2
19,367,-18390.97920840257,omicron,349,2
20,368,-18090.538782382617,omicron,349,2
21,369,-17755.420803916524,omicron,349,2
1,349,-82947.10798833641,omicron,349,3
2,350,-39843.19112141931,omicron,349,3
3,351,-25541.589138516225,omicron,349,3
4,352,9841.661793523512,omicron,349,3
5,353,-84951.34077056585,omicron,349,3
6,354,-14762.148839626665,omicron,349,3
7,355,-27800.375498155336,omicron,349,3
8,356,-40804.044199213386,omicron,349,3
9,357,-53493.41676082832,omicron,349,3
10,358,-20255.258301356633,omicron,349,3
11,359,-47334.59116878573,omicron,349,3
12,360,-46116.22645163734,omicron,349,3
13,361,-40584.23397123799,omicron,349,3
14,362,-38274.778548203,omicron,349,3
15,363,-52086.66532159576,omicron,349,3
16,364,-43441.665168841195,omicron,349,3
17,365,-44448.710050128924,omicron,349,3
18,366,-48540.645090058446,omicron,349,3
19,367,-50272.12058600673,omicron,349,3
20,368,-46191.634129575395,omicron,349,3
21,369,-50508.753138700704,omicron,349,3
1,356,74716.63268419364,omicron,356,1
2,357,74937.35660228324,omicron,356,1
3,358,78401.8510396843,omicron,356,1
4,359,81162.88559290108,omicron,356,1
5,360,84286.73416633037,omicron,356,1
6,361,87408.53590342571,omicron,356,1
7,362,90588.81658335347,omicron,356,1
8,363,93775.21742101831,omicron,356,1
9,364,96955.79692164011,omicron,356,1
10,365,100113.17880167175,omicron,356,1
11,366,103236.49690482096,omicron,356,1
12,367,106316.92320183077,omicron,356,1
13,368,109348.14158083936,omicron,356,1
14,369,112325.56062606105,omicron,356,1
15,370,115246.02278093903,omicron,356,1
16,371,118107.47591078744,omicron,356,1
17,372,120908.73993666017,omicron,356,1
18,373,123649.3131756976,omicron,356,1
19,374,126329.22074411839,omicron,356,1
20,375,128948.89348181244,omicron,356,1
21,376,131509.07206809122,omicron,356,1
1,356,11750.586880192568,omicron,356,2
2,357,-6993.010727739718,omicron,356,2
3,358,-10296.825656750472,omicron,356,2
4,359,3471.576523874188,omicron,356,2
5,360,-1636.7350574681186,omicron,356,2
6,361,-2065.8678310627,omicron,356,2
7,362,2907.980258258991,omicron,356,2
8,363,2182.046949994343,omicron,356,2
9,364,2614.596685867349,omicron,356,2
10,365,4841.352184284304,omicron,356,2
11,366,5297.373625516193,omicron,356,2
12,367,6028.117499021348,omicron,356,2
13,368,7330.279222757847,omicron,356,2
14,369,8076.844746848161,omicron,356,2
15,370,8869.998823566479,omicron,356,2
16,371,9834.830676767393,omicron,356,2
17,372,10615.872635697597,omicron,356,2
18,373,11390.01499713381,omicron,356,2
19,374,12206.318620901438,omicron,356,2
20,375,12953.493413575634,omicron,356,2
21,376,13683.423494291026,omicron,356,2
1,356,-20895.228624337702,omicron,356,3
2,357,-40135.965833157854,omicron,356,3
3,358,-25480.95653491924,omicron,356,3
4,359,-30041.14151537986,omicron,356,3
5,360,-34910.35937529284,omicron,356,3
6,361,-38716.357981007954,omicron,356,3
7,362,-33351.63188842451,omicron,356,3
8,363,-40064.48230230622,omicron,356,3
9,364,-41866.768732330675,omicron,356,3
10,365,-41422.60456091896,omicron,356,3
11,366,-42472.90074373729,omicron,356,3
12,367,-46595.70522429995,omicron,356,3
13,368,-46093.00302340271,omicron,356,3
14,369,-47258.358612561104,omicron,356,3
15,370,-49479.70101719315,omicron,356,3
16,371,-50888.020439102605,omicron,356,3
17,372,-51123.80630614818,omicron,356,3
18,373,-53070.84991218176,omicron,356,3
19,374,-54394.40498474185,omicron,356,3
20,375,-55171.43198452314,omicron,356,3
21,376,-56288.02962022467,omicron,356,3
1,363,55189.83343727922,omicron,363,1
2,364,51032.56437974503,omicron,363,1
3,365,53823.56610302902,omicron,363,1
4,366,54947.052357143446,omicron,363,1
5,367,56791.222719776044,omicron,363,1
6,368,58605.96244879288,omicron,363,1
7,369,60554.61370293511,omicron,363,1
8,370,62549.44926779011,omicron,363,1
9,371,64583.41077826779,omicron,363,1
10,372,66633.24153310756,omicron,363,1
11,373,68685.8653681853,omicron,363,1
12,374,70729.70436419836,omicron,363,1
13,375,72756.27304750499,omicron,363,1
14,376,74759.00456583904,omicron,363,1
15,377,76733.01367306951,omicron,363,1
16,378,78674.70571520082,omicron,363,1
17,379,80581.52157953367,omicron,363,1
18,380,82451.71718543657,omicron,363,1
19,381,84284.19195666499,omicron,363,1
20,382,86078.35040583531,omicron,363,1
21,383,87833.99198601281,omicron,363,1
1,363,1542.4367743955809,omicron,363,2
2,364,-32332.122819166107,omicron,363,2
3,365,-37903.90073653776,omicron,363,2
4,366,-17387.59796952136,omicron,363,2
5,367,-26835.81319252908,omicron,363,2
6,368,-28756.70289979677,omicron,363,2
7,369,-21904.768678322493,omicron,363,2
8,370,-24288.506854713545,omicron,363,2
9,371,-24702.583220403758,omicron,363,2
10,372,-22219.58730409312,omicron,363,2
11,373,-22573.809574253915,omicron,363,2
12,374,-22443.33486283425,omicron,363,2
13,375,-21369.119022344355,omicron,363,2
14,376,-21170.995995700127,omicron,363,2
15,377,-20868.795858110592,omicron,363,2
16,378,-20267.622868038598,omicron,363,2
17,379,-19942.248395971837,omicron,363,2
18,380,-19605.11402429035,omicron,363,2
19,381,-19179.445435442904,omicron,363,2
20,382,-18845.856640374986,omicron,363,2
21,383,-18520.355781535036,omicron,363,2
1,363,-9303.833636339143,omicron,363,3
2,364,-55918.613320430406,omicron,363,3
3,365,-55846.54718908826,omicron,363,3
4,366,-13679.47447974635,omicron,363,3
5,367,-49322.06727505692,omicron,363,3
6,368,-54701.082384771245,omicron,363,3
7,369,-37281.39028528948,omicron,363,3
8,370,-39795.848458849025,omicron,363,3
9,371,-57878.82248719629,omicron,363,3
10,372,-46095.58800164303,omicron,363,3
11,373,-44999.66355811678,omicron,363,3
12,374,-54102.489009753,omicron,363,3
13,375,-54473.990272921845,omicron,363,3
14,376,-48967.164135525105,omicron,363,3
15,377,-55005.87930060802,omicron,363,3
16,378,-57142.73784431572,omicron,363,3
17,379,-54792.46375799713,omicron,363,3
18,380,-56116.484201754865,omicron,363,3
19,381,-59643.16184494595,omicron,363,3
20,382,-58626.46524314833,omicron,363,3
21,383,-58998.72995144449,omicron,363,3
1,370,70365.33123827496,omicron,370,1
2,371,65749.40251507184,omicron,370,1
3,372,67471.5001086232,omicron,370,1
4,373,67906.61849475975,omicron,370,1
5,374,69112.70923862426,omicron,370,1
6,375,70411.30292124148,omicron,370,1
7,376,71921.61984121548,omicron,370,1
8,377,73550.21373232914,omicron,370,1
9,378,75276.03177029814,omicron,370,1
10,379,77066.93364038186,omicron,370,1
11,380,78901.64317893253,omicron,370,1
12,381,80762.01119381713,omicron,370,1
13,382,82634.01999285407,omicron,370,1
14,383,84506.52646768748,omicron,370,1
15,384,86370.83493627889,omicron,370,1
16,385,88220.18367431298,omicron,370,1
17,386,90049.37751099825,omicron,370,1
18,387,91854.4771183058,omicron,370,1
19,388,93632.55170640691,omicron,370,1
20,389,95381.47803693931,omicron,370,1
21,390,97099.77833963322,omicron,370,1
1,370,18712.151700849994,omicron,370,2
2,371,-21485.8870381366,omicron,370,2
3,372,-27301.95076319261,omicron,370,2
4,373,-3209.8215353941196,omicron,370,2
5,374,-14125.340092373837,omicron,370,2
6,375,-16089.791737216176,omicron,370,2
7,376,-7934.137288500147,omicron,370,2
8,377,-10559.816686789272,omicron,370,2
9,378,-10847.433381521783,omicron,370,2
10,379,-7809.2860705472995,omicron,370,2
11,380,-8070.702628724626,omicron,370,2
12,381,-7764.918371291191,omicron,370,2
13,382,-6381.40595806879,omicron,370,2
14,383,-6016.073694879597,omicron,370,2
15,384,-5533.348769322038,omicron,370,2
16,385,-4713.3810084578,omicron,370,2
17,386,-4215.429005080368,omicron,370,2
18,387,-3707.9771181941614,omicron,370,2
19,388,-3103.7196891822387,omicron,370,2
20,389,-2608.8369375810726,omicron,370,2
21,390,-2126.8785681661684,omicron,370,2
1,370,-8450.342408801836,omicron,370,3
2,371,-44777.89603972061,omicron,370,3
3,372,-59464.38058510896,omicron,370,3
4,373,-19688.7093849996,omicron,370,3
5,374,-41268.56353349188,omicron,370,3
6,375,-55265.37982915547,omicron,370,3
7,376,-41842.58736206383,omicron,370,3
8,377,-38592.71276747757,omicron,370,3
9,378,-56195.43343272417,omicron,370,3
10,379,-50188.88280866538,omicron,370,3
11,380,-46276.763664688144,omicron,370,3
12,381,-53889.750308651,omicron,370,3
13,382,-57004.23847969588,omicron,370,3
14,383,-51999.73256400194,omicron,370,3
15,384,-56009.35754368802,omicron,370,3
16,385,-59504.574217243455,omicron,370,3
17,386,-58098.57682220869,omicron,370,3
18,387,-58543.91291641114,omicron,370,3
19,388,-62111.052841269455,omicron,370,3
20,389,-62149.54776947391,omicron,370,3
21,390,-62223.552800030084,omicron,370,3
1,377,55362.55031904638,omicron,377,1
2,378,51455.25485122856,omicron,377,1
3,379,53729.32534143,omicron,377,1
4,380,54652.567229329026,omicron,377,1
5,381,56266.300781676044,omicron,377,1
6,382,57919.70265844035,omicron,377,1
7,383,59738.11160640205,omicron,377,1
8,384,61638.699457946685,omicron,377,1
9,385,63606.894525917356,omicron,377,1
10,386,65616.37740826147,omicron,377,1
11,387,67650.29014926127,omicron,377,1
12,388,69694.0682550789,omicron,377,1
13,389,71736.52350630325,omicron,377,1
14,390,73768.76946423923,omicron,377,1
15,391,75783.90211069182,omicron,377,1
16,392,77776.58415952664,omicron,377,1
17,393,79742.75198651719,omicron,377,1
18,394,81679.3652997597,omicron,377,1
19,395,83584.20761200189,omicron,377,1
20,396,85455.72341703312,omicron,377,1
21,397,87292.88646218368,omicron,377,1
1,377,14729.964076439093,omicron,377,2
2,378,-45787.38763955305,omicron,377,2
3,379,-36108.759169241705,omicron,377,2
4,380,-13655.93594799185,omicron,377,2
5,381,-30753.483086863533,omicron,377,2
6,382,-28392.463104530354,omicron,377,2
7,383,-20555.410853662936,omicron,377,2
8,384,-25267.190468200424,omicron,377,2
9,385,-24345.22915169451,omicron,377,2
10,386,-21429.722755419614,omicron,377,2
11,387,-22419.381654167082,omicron,377,2
12,388,-21829.458809271397,omicron,377,2
13,389,-20529.6224110467,omicron,377,2
14,390,-20453.691038933524,omicron,377,2
15,391,-19946.474447896995,omicron,377,2
16,392,-19200.687711872102,omicron,377,2
17,393,-18843.535736811347,omicron,377,2
18,394,-18378.227088403073,omicron,377,2
19,395,-17840.214587598108,omicron,377,2
20,396,-17431.448586046055,omicron,377,2
21,397,-17003.248868636845,omicron,377,2
1,377,-17186.333432433283,omicron,377,3
2,378,-29148.362057238483,omicron,377,3
3,379,-98285.0293492202,omicron,377,3
4,380,30198.109530940026,omicron,377,3
5,381,-63919.105023795055,omicron,377,3
6,382,-49720.097906559604,omicron,377,3
7,383,-40557.87643494095,omicron,377,3
8,384,-21819.822375767442,omicron,377,3
9,385,-69117.12448888383,omicron,377,3
10,386,-38131.38754865114,omicron,377,3
11,387,-41832.486491010175,omicron,377,3
12,388,-49661.718975015494,omicron,377,3
13,389,-57047.41755700113,omicron,377,3
14,390,-41281.88289952422,omicron,377,3
15,391,-53783.87089584871,omicron,377,3
16,392,-54964.17318042928,omicron,377,3
17,393,-52544.308012648995,omicron,377,3
18,394,-51578.00738782603,omicron,377,3
19,395,-58796.8584959093,omicron,377,3
20,396,-55649.55714792748,omicron,377,3
21,397,-56152.9529983019,omicron,377,3
1,384,50462.45511511617,omicron,384,1
2,385,43340.505913254136,omicron,384,1
3,386,43507.41472389869,omicron,384,1
4,387,42257.09097557009,omicron,384,1
5,388,41919.29057059549,omicron,384,1
6,389,41738.67631464355,omicron,384,1
7,390,41846.54582348232,omicron,384,1
8,391,42139.374973653845,omicron,384,1
9,392,42591.899417144625,omicron,384,1
10,393,43166.78596837606,omicron,384,1
11,394,43838.27280939474,omicron,384,1
12,395,44584.04332841901,omicron,384,1
13,396,45386.30707072911,omicron,384,1
14,397,46230.50477091246,omicron,384,1
15,398,47104.8598768277,omicron,384,1
16,399,47999.83751847682,omicron,384,1
17,400,48907.749202481544,omicron,384,1
18,401,49822.414715912084,omicron,384,1
19,402,50738.888567642935,omicron,384,1
20,403,51653.2344606605,omicron,384,1
21,404,52562.340585144295,omicron,384,1
1,384,-8832.866039840737,omicron,384,2
2,385,-21746.39937322674,omicron,384,2
3,386,-37776.16022038984,omicron,384,2
4,387,-19935.620937526575,omicron,384,2
5,388,-22198.538408537803,omicron,384,2
6,389,-27129.54534519586,omicron,384,2
7,390,-21201.14306710579,omicron,384,2
8,391,-21250.14342299325,omicron,384,2
9,392,-22412.014962375222,omicron,384,2
10,393,-20230.8539554014,omicron,384,2
11,394,-19787.76457477582,omicron,384,2
12,395,-19806.957435403543,omicron,384,2
13,396,-18805.03305558907,omicron,384,2
14,397,-18320.53288381477,omicron,384,2
15,398,-18023.526088733808,omicron,384,2
16,399,-17426.967014177295,omicron,384,2
17,400,-16993.2624139674,omicron,384,2
18,401,-16640.171880454698,omicron,384,2
19,402,-16208.432613072451,omicron,384,2
20,403,-15836.029951352917,omicron,384,2
21,404,-15503.116116719611,omicron,384,2
1,384,34902.004185691825,omicron,384,3
2,385,-86746.7297506952,omicron,384,3
3,386,-25357.202579913603,omicron,384,3
4,387,-22404.361874315917,omicron,384,3
5,388,-33881.80095357874,omicron,384,3
6,389,-60725.280414629975,omicron,384,3
7,390,-19849.276979977745,omicron,384,3
8,391,-42571.658197081255,omicron,384,3
9,392,-47498.566112407,omicron,384,3
10,393,-43215.43018279578,omicron,384,3
11,394,-35324.90025465943,omicron,384,3
12,395,-51756.39991076592,omicron,384,3
13,396,-45442.433296460265,omicron,384,3
14,397,-43955.8124579132,omicron,384,3
15,398,-47586.27417023583,omicron,384,3
16,399,-51628.61855991681,omicron,384,3
17,400,-46792.66893036176,omicron,384,3
18,401,-50129.79759759338,omicron,384,3
19,402,-52210.459579246366,omicron,384,3
20,403,-51763.5307398406,omicron,384,3
21,404,-51403.931103163006,omicron,384,3
1,391,84532.17650292738,omicron,391,1
2,392,85375.80069173784,omicron,391,1
3,393,90382.30397696831,omicron,391,1
4,394,93437.24252578703,omicron,391,1
5,395,96400.08596990077,omicron,391,1
6,396,98877.92965154257,omicron,391,1
7,397,101079.70750626136,omicron,391,1
8,398,103026.5693265402,omicron,391,1
9,399,104775.8899044229,omicron,391,1
10,400,106362.17058050635,omicron,391,1
11,401,107816.10633617852,omicron,391,1
12,402,109161.3525884757,omicron,391,1
13,403,110417.07737668007,omicron,391,1
14,404,111598.56479810513,omicron,391,1
15,405,112718.0924732752,omicron,391,1
16,406,113785.5190080601,omicron,391,1
17,407,114808.78222150174,omicron,391,1
18,408,115794.28699640176,omicron,391,1
19,409,116747.21629450886,omicron,391,1
20,410,117671.77799399267,omicron,391,1
21,411,118571.40152317767,omicron,391,1
1,391,-12195.526246130292,omicron,391,2
2,392,-50323.58494187507,omicron,391,2
3,393,-41964.378537898476,omicron,391,2
4,394,-30348.126453770383,omicron,391,2
5,395,-42918.04919546156,omicron,391,2
6,396,-40600.34890313266,omicron,391,2
7,397,-37159.42351757863,omicron,391,2
8,398,-41066.26462271012,omicron,391,2
9,399,-40643.677732862765,omicron,391,2
10,400,-39646.609691321675,omicron,391,2
11,401,-40948.47440208966,omicron,391,2
12,402,-40956.766803440696,omicron,391,2
13,403,-40727.861009796674,omicron,391,2
14,404,-41204.42651075637,omicron,391,2
15,405,-41293.70782760758,omicron,391,2
16,406,-41286.344236459525,omicron,391,2
17,407,-41491.768275097595,omicron,391,2
18,408,-41578.10157441429,omicron,391,2
19,409,-41624.8096251674,omicron,391,2
20,410,-41733.01465238939,omicron,391,2
21,411,-41802.56926562567,omicron,391,2
1,391,35223.03870436384,omicron,391,3
2,392,-149555.0892326643,omicron,391,3
3,393,-7288.239682119194,omicron,391,3
4,394,25472.752179385316,omicron,391,3
5,395,-74096.80080620333,omicron,391,3
6,396,-57686.30379277925,omicron,391,3
7,397,12044.012408035822,omicron,391,3
8,398,-41405.32860997108,omicron,391,3
9,399,-56862.47772587958,omicron,391,3
10,400,-16265.14966336402,omicron,391,3
11,401,-22618.589150880405,omicron,391,3
12,402,-50268.42031180767,omicron,391,3
13,403,-29592.025691050818,omicron,391,3
14,404,-22692.8803300328,omicron,391,3
15,405,-39224.15175359961,omicron,391,3
16,406,-36753.23503290981,omicron,391,3
17,407,-25796.976992722004,omicron,391,3
18,408,-33881.90643651814,omicron,391,3
19,409,-36977.954396152476,omicron,391,3
20,410,-30381.405373718357,omicron,391,3
21,411,-31440.732456857993,omicron,391,3
1,398,45759.21193330427,omicron,398,1
2,399,45010.597788950065,omicron,398,1
3,400,47124.647501198335,omicron,398,1
4,401,47825.90755135028,omicron,398,1
5,402,48429.83779330859,omicron,398,1
6,403,48678.86307123108,omicron,398,1
7,404,48729.084156641424,omicron,398,1
8,405,48605.04774819466,omicron,398,1
9,406,48353.95610685336,omicron,398,1
10,407,48005.749066340606,omicron,398,1
11,408,47586.335346509295,omicron,398,1
12,409,47115.68896999362,omicron,398,1
13,410,46609.78308255136,omicron,398,1
14,411,46081.18297736113,omicron,398,1
15,412,45539.785947516866,omicron,398,1
16,413,44993.34096187244,omicron,398,1
17,414,44447.88529700623,omicron,398,1
18,415,43908.08875692145,omicron,398,1
19,416,43377.530966229024,omicron,398,1
20,417,42858.92304116366,omicron,398,1
21,418,42354.28522442995,omicron,398,1
1,398,-32367.05117360881,omicron,398,2
2,399,-48875.49677381644,omicron,398,2
3,400,-41194.40000349781,omicron,398,2
4,401,-40345.98577453292,omicron,398,2
5,402,-46554.083647631254,omicron,398,2
6,403,-44691.37361701616,omicron,398,2
7,404,-44942.94840289626,omicron,398,2
8,405,-47344.32325330694,omicron,398,2
9,406,-47334.633367836155,omicron,398,2
10,407,-47851.30924953913,omicron,398,2
11,408,-49060.47265653769,omicron,398,2
12,409,-49519.85672828692,omicron,398,2
13,410,-50103.354454134795,omicron,398,2
14,411,-50895.887430332106,omicron,398,2
15,412,-51449.5401145925,omicron,398,2
16,413,-52021.35240697049,omicron,398,2
17,414,-52649.22566886185,omicron,398,2
18,415,-53194.37886176168,omicron,398,2
19,416,-53732.72826635561,omicron,398,2
