steps,forecast_index,predicted_mean,strain,train_idx,hyp
6,326,7858.205233486395,omicron,321,1
7,327,5332.828803274322,omicron,321,1
8,328,3156.428958715762,omicron,321,1
9,329,1279.4550868290353,omicron,321,1
10,330,-347.9207563435557,omicron,321,1
11,331,-1765.2816651732792,omicron,321,1
12,332,-3006.6727142288655,omicron,321,1
13,333,-4100.54906615628,omicron,321,1
14,334,-5070.924042656843,omicron,321,1
15,335,-5937.9849549317805,omicron,321,1
16,336,-6718.717306828352,omicron,321,1
17,337,-7427.400521958298,omicron,321,1
18,338,-8076.035372633465,omicron,321,1
19,339,-8674.701871870187,omicron,321,1
20,340,-9231.86199608761,omicron,321,1
21,341,-9754.614802167285,omicron,321,1
1,321,9177.733064000902,omicron,321,2
2,322,-3220.1825030455366,omicron,321,2
3,323,-7075.394119004253,omicron,321,2
4,324,5807.231067931396,omicron,321,2
5,325,1020.8368930361466,omicron,321,2
6,326,431.9411213931744,omicron,321,2
7,327,4795.564520219981,omicron,321,2
8,328,3047.083759911242,omicron,321,2
9,329,3145.1178486990975,omicron,321,2
10,330,4652.080363250105,omicron,321,2
11,331,4068.9978250899003,omicron,321,2
12,332,4247.107003981422,omicron,321,2
13,333,4803.109603348188,omicron,321,2
14,334,4651.848470652825,omicron,321,2
15,335,4800.360968281224,omicron,321,2
16,336,5040.129093858588,omicron,321,2
17,337,5042.451525471988,omicron,321,2
18,338,5158.363435206702,omicron,321,2
19,339,5291.261959235882,omicron,321,2
20,340,5344.539312649285,omicron,321,2
21,341,5439.060090912681,omicron,321,2
1,321,5928.3544076024555,omicron,321,3
2,322,-4068.2347464107734,omicron,321,3
3,323,-26943.74962680202,omicron,321,3
4,324,5179.254565458628,omicron,321,3
5,325,-2747.133921982837,omicron,321,3
6,326,-13909.723172726168,omicron,321,3
7,327,-6874.47766514885,omicron,321,3
8,328,2002.2805147347099,omicron,321,3
9,329,-10861.951480831252,omicron,321,3
10,330,-7642.121313004667,omicron,321,3
11,331,-2146.4091531329905,omicron,321,3
12,332,-5882.507781299675,omicron,321,3
13,333,-9254.063987720496,omicron,321,3
14,334,-3958.8946744567947,omicron,321,3
15,335,-5399.733192216663,omicron,321,3
16,336,-8091.084618740977,omicron,321,3
17,337,-6393.22813709444,omicron,321,3
18,338,-5291.564354271919,omicron,321,3
19,339,-7729.163322509587,omicron,321,3
20,340,-7305.340660860151,omicron,321,3
21,341,-6298.773592484009,omicron,321,3
1,328,41241.32102353324,omicron,328,1
2,329,34509.88948263086,omicron,328,1
3,330,31349.812599417615,omicron,328,1
4,331,27842.362150166635,omicron,328,1
5,332,25038.930412432135,omicron,328,1
6,333,22538.157922786617,omicron,328,1
7,334,20381.714148789266,omicron,328,1
8,335,18491.95116632895,omicron,328,1
9,336,16836.344722201422,omicron,328,1
10,337,15377.405720390834,omicron,328,1
11,338,14086.218903238638,omicron,328,1
12,339,12937.368236877464,omicron,328,1
13,340,11909.525476525781,omicron,328,1
14,341,10984.502724221165,omicron,328,1
15,342,10146.875816360105,omicron,328,1
16,343,9383.538221161449,omicron,328,1
17,344,8683.3596913535,omicron,328,1
18,345,8036.88544731999,omicron,328,1
19,346,7436.084067336982,omicron,328,1
20,347,6874.132497133982,omicron,328,1
21,348,6345.233818431621,omicron,328,1
1,328,2127.844785897876,omicron,328,2
2,329,-1769.1233095157077,omicron,328,2
3,330,-10329.70470114518,omicron,328,2
4,331,1793.5172240760876,omicron,328,2
5,332,-130.5340089898673,omicron,328,2
6,333,-2384.941393055138,omicron,328,2
7,334,1949.724142049905,omicron,328,2
8,335,1184.5252384405467,omicron,328,2
9,336,727.2472463674494,omicron,328,2
10,337,2326.3516744006774,omicron,328,2
11,338,2099.6289194882265,omicron,328,2
12,339,2116.202125225449,omicron,328,2
13,340,2757.9165562374983,omicron,328,2
14,341,2753.0309745801496,omicron,328,2
15,342,2874.773791054904,omicron,328,2
16,343,3179.1751211410738,omicron,328,2
17,344,3255.8322588412557,omicron,328,2
18,345,3388.1621598313213,omicron,328,2
19,346,3569.9753714248072,omicron,328,2
20,347,3671.064566689951,omicron,328,2
21,348,3793.6368137274985,omicron,328,2
1,328,-9974.048407739087,omicron,328,3
2,329,9034.59524209128,omicron,328,3
3,330,-33902.95108128074,omicron,328,3
4,331,-7370.207352177182,omicron,328,3
5,332,-2702.996828743984,omicron,328,3
6,333,-13702.690379374311,omicron,328,3
7,334,-18811.78948331339,omicron,328,3
8,335,-1862.8638251341763,omicron,328,3
9,336,-12285.29515803745,omicron,328,3
10,337,-15248.253165964707,omicron,328,3
11,338,-9530.59424423083,omicron,328,3
12,339,-8458.576806365978,omicron,328,3
13,340,-15490.199092280294,omicron,328,3
14,341,-11501.660839348624,omicron,328,3
15,342,-10282.450077084883,omicron,328,3
16,343,-13434.116847583908,omicron,328,3
17,344,-13917.718690634385,omicron,328,3
18,345,-11396.50222660802,omicron,328,3
19,346,-13434.129935135687,omicron,328,3
20,347,-14385.536243126902,omicron,328,3
21,348,-13273.228818404197,omicron,328,3
1,335,19380.570108209147,omicron,335,1
2,336,9286.757438563676,omicron,335,1
3,337,5038.74914453558,omicron,335,1
4,338,-34.47544180535988,omicron,335,1
5,339,-4090.115610766614,omicron,335,1
6,340,-7778.315496593845,omicron,335,1
7,341,-10999.294658506627,omicron,335,1
8,342,-13861.580388843278,omicron,335,1
9,343,-16401.270549906123,omicron,335,1
10,344,-18666.349310018537,omicron,335,1
11,345,-20693.1522055015,omicron,335,1
12,346,-22514.444498056393,omicron,335,1
13,347,-24158.018629486905,omicron,335,1
14,348,-25647.94968429207,omicron,335,1
15,349,-27004.949062237945,omicron,335,1
16,350,-28246.882543499727,omicron,335,1
17,351,-29389.152645819377,omicron,335,1
18,352,-30445.046010857033,omicron,335,1
19,353,-31426.026648801213,omicron,335,1
20,354,-32341.98974415807,omicron,335,1
21,355,-33201.479465795834,omicron,335,1
1,335,21845.438062108704,omicron,335,2
2,336,-13782.949681958999,omicron,335,2
3,337,-16797.42980745819,omicron,335,2
4,338,8288.426894282806,omicron,335,2
5,339,-4647.532894527947,omicron,335,2
6,340,-3846.079456153442,omicron,335,2
7,341,4626.300253100577,omicron,335,2
8,342,181.93802063108888,omicron,335,2
9,343,1237.7409997850773,omicron,335,2
10,344,4212.426984719874,omicron,335,2
11,345,2850.43576087337,omicron,335,2
12,346,3610.1272570100264,omicron,335,2
13,347,4771.549790234538,omicron,335,2
14,348,4491.767789909383,omicron,335,2
15,349,5004.712734555069,omicron,335,2
16,350,5562.05566308042,omicron,335,2
17,351,5643.140738017682,omicron,335,2
18,352,6010.5581865948625,omicron,335,2
19,353,6357.606771138264,omicron,335,2
20,354,6546.111507974041,omicron,335,2
21,355,6833.083812745055,omicron,335,2
1,335,24207.342163336056,omicron,335,3
2,336,-18254.104947585205,omicron,335,3
3,337,-56248.97479702439,omicron,335,3
4,338,17239.774221559695,omicron,335,3
5,339,-11735.545045452163,omicron,335,3
6,340,-35424.15398122955,omicron,335,3
7,341,-12931.484277054406,omicron,335,3
8,342,-76.14943085171399,omicron,335,3
9,343,-30513.0630565646,omicron,335,3
10,344,-19059.16711770615,omicron,335,3
11,345,-8404.083872008312,omicron,335,3
12,346,-20157.836089334305,omicron,335,3
13,347,-25183.96181045685,omicron,335,3
14,348,-13182.361399011337,omicron,335,3
15,349,-18778.19435003589,omicron,335,3
16,350,-24368.30548212948,omicron,335,3
17,351,-19550.521032978606,omicron,335,3
18,352,-18565.494675732654,omicron,335,3
19,353,-24390.02151878798,omicron,335,3
20,354,-22711.06674788025,omicron,335,3
21,355,-21007.00095659768,omicron,335,3
1,342,53899.73906428485,omicron,342,1
2,343,53232.863216993326,omicron,342,1
3,344,52341.176642064835,omicron,342,1
4,345,51586.62279388019,omicron,342,1
5,346,50855.129568988166,omicron,342,1
6,347,50173.80510971912,omicron,342,1
7,348,49528.951902639965,omicron,342,1
8,349,48919.5810273584,omicron,342,1
9,350,48341.55121718683,omicron,342,1
10,351,47792.162955326065,omicron,342,1
11,352,47268.736829172725,omicron,342,1
12,353,46768.974156317556,omicron,342,1
13,354,46290.80073302207,omicron,342,1
14,355,45832.36993586937,omicron,342,1
15,356,45392.0248847354,omicron,342,1
16,357,44968.277801284334,omicron,342,1
17,358,44559.78868320408,omicron,342,1
18,359,44165.34792436529,omicron,342,1
19,360,43783.86097369676,omicron,342,1
20,361,43414.33513271823,omicron,342,1
21,362,43055.868068950236,omicron,342,1
1,342,2416.98748043878,omicron,342,2
2,343,-11865.392284181726,omicron,342,2
3,344,-121.00032279052539,omicron,342,2
4,345,-620.2573043141747,omicron,342,2
5,346,-4900.929535801231,omicron,342,2
6,347,-568.0797616590862,omicron,342,2
7,348,-914.4818017324433,omicron,342,2
8,349,-2067.4765838921303,omicron,342,2
9,350,-414.5423985469388,omicron,342,2
10,351,-510.6967106417287,omicron,342,2
11,352,-718.2530197733431,omicron,342,2
12,353,-28.828079041093588,omicron,342,2
13,354,17.172811537224334,omicron,342,2
14,355,78.35823178186547,omicron,342,2
15,356,418.6652044073562,omicron,342,2
16,357,524.1100676351343,omicron,342,2
17,358,650.3510821859236,omicron,342,2
18,359,859.2942398423911,omicron,342,2
19,360,981.865946179023,omicron,342,2
20,361,1114.7151865139604,omicron,342,2
21,362,1269.2612840168877,omicron,342,2
1,342,-26119.85850890595,omicron,342,3
2,343,-5900.393192716787,omicron,342,3
3,344,-18630.31341963008,omicron,342,3
4,345,6067.1453141369275,omicron,342,3
5,346,-25475.897156902705,omicron,342,3
6,347,-6718.898022620182,omicron,342,3
7,348,-11591.416215254285,omicron,342,3
8,349,-10779.09959294062,omicron,342,3
9,350,-19006.693837416824,omicron,342,3
10,351,-8377.560814193275,omicron,342,3
11,352,-15584.148428251414,omicron,342,3
12,353,-15566.394114450115,omicron,342,3
13,354,-15406.318737834692,omicron,342,3
14,355,-13549.367159980204,omicron,342,3
15,356,-18153.946315010806,omicron,342,3
16,357,-16190.093754574307,omicron,342,3
17,358,-16467.7735290867,omicron,342,3
18,359,-17576.62828464838,omicron,342,3
19,360,-18707.23524284939,omicron,342,3
20,361,-17552.8706789281,omicron,342,3
21,362,-18886.746377561794,omicron,342,3
1,349,10848.404274785058,omicron,349,1
2,350,5721.285542317812,omicron,349,1
3,351,-234.54018224301035,omicron,349,1
4,352,-5046.904540249023,omicron,349,1
5,353,-9418.631923026798,omicron,349,1
6,354,-13248.191004946639,omicron,349,1
7,355,-16656.24677647654,omicron,349,1
8,356,-19685.518169668067,omicron,349,1
9,357,-22390.877927618392,omicron,349,1
10,358,-24814.33510662287,omicron,349,1
11,359,-26993.692928224664,omicron,349,1
12,360,-28961.11275054208,omicron,349,1
13,361,-30744.493551877247,omicron,349,1
14,362,-32367.888755678512,omicron,349,1
15,363,-33852.091328375915,omicron,349,1
16,364,-35215.07039334799,omicron,349,1
17,365,-36472.366479847806,omicron,349,1
18,366,-37637.42580407834,omicron,349,1
19,367,-38721.889606367375,omicron,349,1
20,368,-39735.84264147365,omicron,349,1
21,369,-40688.0271924117,omicron,349,1
1,349,8582.697500268172,omicron,349,2
2,350,-34696.740082827455,omicron,349,2
3,351,3159.828180644894,omicron,349,2
4,352,1431.9656476666569,omicron,349,2
5,353,-11390.672238443862,omicron,349,2
6,354,2523.8884348273277,omicron,349,2
7,355,1288.7887645341689,omicron,349,2
8,356,-2156.9392102166894,omicron,349,2
9,357,3056.2047255712678,omicron,349,2
10,358,2605.44150826399,omicron,349,2
11,359,1935.2122120548738,omicron,349,2
12,360,4012.0877172261826,omicron,349,2
13,361,4008.71718212415,omicron,349,2
14,362,4106.0362167497515,omicron,349,2
15,363,5051.052131322911,omicron,349,2
16,364,5240.65630540828,omicron,349,2
17,365,5518.3924994543195,omicron,349,2
18,366,6046.021746006736,omicron,349,2
19,367,6299.503045051941,omicron,349,2
20,368,6596.518782254483,omicron,349,2
21,369,6960.157868094451,omicron,349,2
1,349,-50503.43494473223,omicron,349,3
2,350,-19361.18668647844,omicron,349,3
3,351,-30218.863295258256,omicron,349,3
4,352,36653.72790712019,omicron,349,3
5,353,-56947.348586221866,omicron,349,3
6,354,-4055.883107723668,omicron,349,3
7,355,-6606.551609069749,omicron,349,3
8,356,-12464.561693399039,omicron,349,3
9,357,-33922.90327168023,omicron,349,3
10,358,67.86060792626813,omicron,349,3
11,359,-19826.785970063298,omicron,349,3
12,360,-22968.929836511234,omicron,349,3
13,361,-18327.173643196787,omicron,349,3
14,362,-12683.123147483187,omicron,349,3
15,363,-26741.34078449564,omicron,349,3
16,364,-20311.38600264117,omicron,349,3
17,365,-19099.984774983488,omicron,349,3
18,366,-23180.469806285633,omicron,349,3
19,367,-25874.580563688243,omicron,349,3
20,368,-21393.730463374814,omicron,349,3
21,369,-24949.54735024291,omicron,349,3
1,356,65339.77865742803,omicron,356,1
2,357,59082.262548351035,omicron,356,1
3,358,55618.894937333345,omicron,356,1
4,359,51921.78943487163,omicron,356,1
5,360,48804.709179711994,omicron,356,1
6,361,45963.11942252241,omicron,356,1
7,362,43429.7430274981,omicron,356,1
8,363,41145.8095217032,omicron,356,1
9,364,39085.96613767369,omicron,356,1
10,365,37220.69694193073,omicron,356,1
11,366,35526.594403658455,omicron,356,1
12,367,33982.679876354945,omicron,356,1
13,368,32570.91277202468,omicron,356,1
14,369,31275.547567132366,omicron,356,1
15,370,30082.896722363075,omicron,356,1
16,371,28981.032574715493,omicron,356,1
17,372,27959.557368368776,omicron,356,1
18,373,27009.396589211574,omicron,356,1
19,374,26122.62282769233,omicron,356,1
20,375,25292.3029203631,omicron,356,1
21,376,24512.366077395614,omicron,356,1
1,356,20094.622148218798,omicron,356,2
2,357,-2910.7999074758263,omicron,356,2
3,358,-799.288643997279,omicron,356,2
4,359,14910.860493856191,omicron,356,2
5,360,7201.438464169914,omicron,356,2
6,361,9621.289863055688,omicron,356,2
7,362,15284.440854780958,omicron,356,2
8,363,13119.481207766337,omicron,356,2
9,364,14862.436988814268,omicron,356,2
10,365,17204.400646956114,omicron,356,2
11,366,16958.875190584513,omicron,356,2
12,367,18167.00615186995,omicron,356,2
13,368,19393.20188137697,omicron,356,2
14,369,19768.774471361714,omicron,356,2
15,370,20664.151622132573,omicron,356,2
16,371,21493.818578050763,omicron,356,2
17,372,22040.71724570793,omicron,356,2
18,373,22762.696514338197,omicron,356,2
19,374,23431.049799447588,omicron,356,2
20,375,24000.148145994113,omicron,356,2
21,376,24620.762732164178,omicron,356,2
1,356,-589.6378692961298,omicron,356,3
2,357,-12862.886681334348,omicron,356,3
3,358,-37595.95806793554,omicron,356,3
4,359,4665.050548764993,omicron,356,3
5,360,-18860.330997524958,omicron,356,3
6,361,-25030.77399434813,omicron,356,3
7,362,-17595.705861884926,omicron,356,3
8,363,-11288.102202194801,omicron,356,3
9,364,-29098.528810143413,omicron,356,3
10,365,-21664.708271948562,omicron,356,3
11,366,-19702.159638159734,omicron,356,3
12,367,-25775.41879369889,omicron,356,3
13,368,-29324.494286283036,omicron,356,3
14,369,-24039.969008741435,omicron,356,3
15,370,-28802.81461406371,omicron,356,3
16,371,-31765.270820715697,omicron,356,3
17,372,-30639.11166149756,omicron,356,3
18,373,-31272.536916427955,omicron,356,3
19,374,-35205.06775992643,omicron,356,3
20,375,-35026.83051980584,omicron,356,3
21,376,-35475.62405235681,omicron,356,3
1,363,49803.185653666515,omicron,363,1
2,364,41405.34933493624,omicron,363,1
3,365,39798.03627110655,omicron,363,1
4,366,36632.17445205324,omicron,363,1
5,367,34291.87449499559,omicron,363,1
6,368,32034.470787907423,omicron,363,1
7,369,30036.41225173292,omicron,363,1
8,370,28211.106296038288,omicron,363,1
9,371,26553.36900308442,omicron,363,1
10,372,25038.232058414123,omicron,363,1
11,373,23649.95356649516,omicron,363,1
12,374,22373.084512668167,omicron,363,1
13,375,21194.677126407776,omicron,363,1
14,376,20103.294293462066,omicron,363,1
15,377,19088.999880523115,omicron,363,1
16,378,18143.103139660656,omicron,363,1
17,379,17258.009888093267,omicron,363,1
18,380,16427.07271919047,omicron,363,1
19,381,15644.467590953227,omicron,363,1
20,382,14905.085255888054,omicron,363,1
21,383,14204.4378339221,omicron,363,1
1,363,883.9687202443602,omicron,363,2
2,364,-31830.13852848549,omicron,363,2
3,365,-33424.46506746783,omicron,363,2
4,366,-12524.095831729355,omicron,363,2
5,367,-24303.30502101162,omicron,363,2
6,368,-23160.216630257375,omicron,363,2
7,369,-16205.803732222528,omicron,363,2
8,370,-20211.844581682526,omicron,363,2
9,371,-19117.568193705985,omicron,363,2
10,372,-16710.48670360929,omicron,363,2
11,373,-17929.260947755538,omicron,363,2
12,374,-17208.96383404988,omicron,363,2
13,375,-16279.832002813637,omicron,363,2
14,376,-16535.72674233251,omicron,363,2
15,377,-16078.262582512223,omicron,363,2
16,378,-15635.810963343072,omicron,363,2
17,379,-15578.002643211978,omicron,363,2
18,380,-15267.014552923676,omicron,363,2
19,381,-14993.771829798177,omicron,363,2
20,382,-14846.485657351208,omicron,363,2
21,383,-14614.069635947526,omicron,363,2
1,363,-19144.003147189855,omicron,363,3
2,364,-38458.50331018993,omicron,363,3
3,365,-56775.19858635351,omicron,363,3
4,366,-11902.719544716761,omicron,363,3
5,367,-42195.976325776894,omicron,363,3
6,368,-45723.69520484883,omicron,363,3
7,369,-35102.471877438016,omicron,363,3
8,370,-31618.51804449319,omicron,363,3
9,371,-50055.14880537373,omicron,363,3
10,372,-39546.330904682196,omicron,363,3
11,373,-38461.18026244818,omicron,363,3
12,374,-45562.49859260541,omicron,363,3
13,375,-47478.043162602175,omicron,363,3
14,376,-41672.06918196901,omicron,363,3
15,377,-47358.817181068385,omicron,363,3
16,378,-49548.290664491535,omicron,363,3
17,379,-47624.331164188945,omicron,363,3
18,380,-48612.18732353681,omicron,363,3
19,381,-52355.497333775565,omicron,363,3
20,382,-51420.804229105444,omicron,363,3
21,383,-51846.58215607639,omicron,363,3
1,370,64034.239478731135,omicron,370,1
2,371,54574.37273072309,omicron,370,1
3,372,51195.7293015427,omicron,370,1
4,373,46704.057593442885,omicron,370,1
5,374,43105.15625082273,omicron,370,1
6,375,39749.098098012095,omicron,370,1
7,376,36764.00155414056,omicron,370,1
8,377,34060.063448870205,omicron,370,1
9,378,31617.174829980515,omicron,370,1
10,379,29400.760287856097,omicron,370,1
11,380,27385.438837861726,omicron,370,1
12,381,25547.537213854826,omicron,370,1
13,382,23866.70790188737,omicron,370,1
14,383,22324.97923521819,omicron,370,1
15,384,20906.61060031358,omicron,370,1
16,385,19597.767686163963,omicron,370,1
17,386,18386.296394974102,omicron,370,1
18,387,17261.50876560362,omicron,370,1
19,388,16214.0008464462,omicron,370,1
20,389,15235.492231982578,omicron,370,1
21,390,14318.686308564073,omicron,370,1
1,370,17647.700123109855,omicron,370,2
2,371,-17756.126158380357,omicron,370,2
3,372,-19722.438969829993,omicron,370,2
4,373,5600.677956162312,omicron,370,2
5,374,-6822.474268284626,omicron,370,2
6,375,-5160.123661644058,omicron,370,2
7,376,3632.0514703632216,omicron,370,2
