steps,forecast_index,predicted_mean,strain,train_idx,hyp
9,392,24380.537641942756,alpha,384,1
10,393,19175.97482040021,alpha,384,1
11,394,14171.577838676807,alpha,384,1
12,395,9356.766425944807,alpha,384,1
13,396,4721.0966705817555,alpha,384,1
14,397,255.1098587548331,alpha,384,1
15,398,-4050.0993586453988,alpha,384,1
16,399,-8202.789173401587,alpha,384,1
17,400,-12210.681398369852,alpha,384,1
18,401,-16080.98275342134,alpha,384,1
19,402,-19820.436085891648,alpha,384,1
20,403,-23435.353924383802,alpha,384,1
21,404,-26931.654142595697,alpha,384,1
1,384,-1099.6371113832029,alpha,384,2
2,385,-12348.875048524242,alpha,384,2
3,386,-7148.899396501671,alpha,384,2
4,387,-9774.73434437159,alpha,384,2
5,388,-10627.490915535593,alpha,384,2
6,389,-10605.800848667768,alpha,384,2
7,390,-11527.090817750643,alpha,384,2
8,391,-11843.25991262004,alpha,384,2
9,392,-12234.832491136542,alpha,384,2
10,393,-12614.265368463697,alpha,384,2
11,394,-12881.307169167532,alpha,384,2
12,395,-13142.849681728847,alpha,384,2
13,396,-13355.823745194852,alpha,384,2
14,397,-13533.137774324285,alpha,384,2
15,398,-13684.544476014064,alpha,384,2
16,399,-13806.95893483052,alpha,384,2
17,400,-13906.90826853986,alpha,384,2
18,401,-13986.567561134918,alpha,384,2
19,402,-14048.269788744561,alpha,384,2
20,403,-14094.838067465229,alpha,384,2
21,404,-14128.213489611757,alpha,384,2
1,384,55900.54853292511,alpha,384,3
2,385,50021.636965553145,alpha,384,3
3,386,28123.737213770197,alpha,384,3
4,387,45078.38884449456,alpha,384,3
5,388,41932.10147033348,alpha,384,3
6,389,45827.23769287139,alpha,384,3
7,390,52143.98273210634,alpha,384,3
8,391,52060.07011483494,alpha,384,3
9,392,52490.279669529285,alpha,384,3
10,393,56986.67486682317,alpha,384,3
11,394,57519.03020981763,alpha,384,3
12,395,59913.74892629564,alpha,384,3
13,396,62234.745675451086,alpha,384,3
14,397,63565.15064412582,alpha,384,3
15,398,65326.56316106013,alpha,384,3
16,399,67313.2914869887,alpha,384,3
17,400,68667.97424615857,alpha,384,3
18,401,70385.98367508943,alpha,384,3
19,402,71948.88397441967,alpha,384,3
20,403,73354.75564226886,alpha,384,3
21,404,74829.70885799313,alpha,384,3
1,391,51026.42375196435,alpha,391,1
2,392,43527.18353899883,alpha,391,1
3,393,37344.395896212984,alpha,391,1
4,394,30970.793524196968,alpha,391,1
5,395,24990.240787961186,alpha,391,1
6,396,19154.508560580245,alpha,391,1
7,397,13547.9015515676,alpha,391,1
8,398,8123.149156271291,alpha,391,1
9,399,2886.2499925398733,alpha,391,1
10,400,-2177.242869227288,alpha,391,1
11,401,-7072.911423074162,alpha,391,1
12,402,-11809.205664557623,alpha,391,1
13,403,-16392.81844469627,alpha,391,1
14,404,-20830.573517266777,alpha,391,1
15,405,-25128.714493752166,alpha,391,1
16,406,-29293.225756090906,alpha,391,1
17,407,-33329.738941590025,alpha,391,1
18,408,-37243.60160787917,alpha,391,1
19,409,-41039.87862121106,alpha,391,1
20,410,-44723.37794694347,alpha,391,1
21,411,-48298.66454326897,alpha,391,1
1,391,3807.809256049244,alpha,391,2
2,392,-13792.73122909166,alpha,391,2
3,393,-7386.819366613181,alpha,391,2
4,394,-9527.101808961765,alpha,391,2
5,395,-11168.335805853974,alpha,391,2
6,396,-10946.78194024954,alpha,391,2
7,397,-12112.89155067057,alpha,391,2
8,398,-12630.633089288367,alpha,391,2
9,399,-13181.723505608194,alpha,391,2
10,400,-13785.055152256075,alpha,391,2
11,401,-14260.785806499502,alpha,391,2
12,402,-14741.852645500507,alpha,391,2
13,403,-15181.104319017297,alpha,391,2
14,404,-15584.630039473712,alpha,391,2
15,405,-15964.47299660169,alpha,391,2
16,406,-16314.620505032628,alpha,391,2
17,407,-16640.56272484349,alpha,391,2
18,408,-16943.637368153813,alpha,391,2
19,409,-17225.09756772726,alpha,391,2
20,410,-17487.0779021255,alpha,391,2
21,411,-17730.871320328464,alpha,391,2
1,391,40207.33668615251,alpha,391,3
2,392,29367.970566316653,alpha,391,3
3,393,7607.639410617769,alpha,391,3
4,394,33425.463643951145,alpha,391,3
5,395,25383.175007905917,alpha,391,3
6,396,27228.38138530261,alpha,391,3
7,397,32834.86423498667,alpha,391,3
8,398,31726.32986984591,alpha,391,3
9,399,31940.655860564173,alpha,391,3
10,400,36607.03253632036,alpha,391,3
11,401,35809.50862283432,alpha,391,3
12,402,37740.569171401876,alpha,391,3
13,403,39601.33760125503,alpha,391,3
14,404,40369.952313632864,alpha,391,3
15,405,41732.441227268035,alpha,391,3
16,406,43330.75776831992,alpha,391,3
17,407,44179.187051394845,alpha,391,3
18,408,45544.416064918965,alpha,391,3
19,409,46735.50406985585,alpha,391,3
20,410,47777.54951318553,alpha,391,3
21,411,48929.89433792521,alpha,391,3
1,398,49438.70505159554,alpha,398,1
2,399,46016.91466091071,alpha,398,1
3,400,41578.738486669616,alpha,398,1
4,401,37777.69768370441,alpha,398,1
5,402,33948.172559189115,alpha,398,1
6,403,30342.487410212238,alpha,398,1
7,404,26850.536665888987,alpha,398,1
8,405,23506.15140884056,alpha,398,1
9,406,20286.781603692296,alpha,398,1
10,407,17192.688051167563,alpha,398,1
11,408,14215.586255829614,alpha,398,1
12,409,11351.016814661038,alpha,398,1
13,410,8593.423685934787,alpha,398,1
14,411,5938.074080490638,alpha,398,1
15,412,3380.274439222674,alpha,398,1
16,413,915.6577421838301,alpha,398,1
17,414,-1459.9511960343953,alpha,398,1
18,415,-3750.501951033453,alpha,398,1
19,416,-5959.749920945331,alpha,398,1
20,417,-8091.26066217538,alpha,398,1
21,418,-10148.42374806582,alpha,398,1
1,398,4982.566067883958,alpha,398,2
2,399,-4889.330177146516,alpha,398,2
3,400,-255.56239226988328,alpha,398,2
4,401,-2256.76546080168,alpha,398,2
5,402,-2822.0854037424906,alpha,398,2
6,403,-2734.4513686987866,alpha,398,2
7,404,-3441.825816643868,alpha,398,2
8,405,-3669.5438841683153,alpha,398,2
9,406,-4000.079225227204,alpha,398,2
10,407,-4328.0606423892405,alpha,398,2
11,408,-4586.999814965313,alpha,398,2
12,409,-4856.166048269943,alpha,398,2
13,410,-5096.33767444275,alpha,398,2
14,411,-5319.230660530857,alpha,398,2
15,412,-5528.62603531579,alpha,398,2
16,413,-5721.113159990347,alpha,398,2
17,414,-5900.503783463699,alpha,398,2
18,415,-6066.929559441318,alpha,398,2
19,416,-6221.2947690360725,alpha,398,2
20,417,-6364.7415363074015,alpha,398,2
21,418,-6497.922329594248,alpha,398,2
1,398,16514.47310396916,alpha,398,3
2,399,22281.300848620747,alpha,398,3
3,400,7302.243143446889,alpha,398,3
4,401,19630.737298263826,alpha,398,3
5,402,15663.320058978083,alpha,398,3
6,403,18298.06941736805,alpha,398,3
7,404,18625.83740485968,alpha,398,3
8,405,19959.759416359713,alpha,398,3
9,406,19186.115659100888,alpha,398,3
10,407,21448.081282571016,alpha,398,3
11,408,21151.177304586727,alpha,398,3
12,409,22128.3209861346,alpha,398,3
13,410,22708.384160316757,alpha,398,3
14,411,23319.30332149879,alpha,398,3
15,412,23759.06973059563,alpha,398,3
16,413,24507.508645604055,alpha,398,3
17,414,24885.99205550346,alpha,398,3
18,415,25473.11345486339,alpha,398,3
19,416,25961.620232179022,alpha,398,3
20,417,26439.0181305911,alpha,398,3
21,418,26898.428499652935,alpha,398,3
1,405,41760.49041175585,alpha,405,1
2,406,36386.093880798304,alpha,405,1
3,407,30137.86236648276,alpha,405,1
4,408,24514.959347373206,alpha,405,1
5,409,18916.89525109782,alpha,405,1
6,410,13566.784091321817,alpha,405,1
7,411,8365.716952052971,alpha,405,1
8,412,3341.651994024054,alpha,405,1
9,413,-1526.5480155838013,alpha,405,1
10,414,-6240.206702026902,alpha,405,1
11,415,-10807.880799935941,alpha,405,1
12,416,-15234.799945804305,alpha,405,1
13,417,-19527.040353680306,alpha,405,1
14,418,-23689.92145024841,alpha,405,1
15,419,-27728.663585408023,alpha,405,1
16,420,-31648.157127652186,alpha,405,1
17,421,-35453.07749291501,alpha,405,1
18,422,-39147.8625374159,alpha,405,1
19,423,-42736.742016477176,alpha,405,1
20,424,-46223.74494942998,alpha,405,1
21,425,-49612.71411409539,alpha,405,1
1,405,3109.3627590611177,alpha,405,2
2,406,-6940.331351955341,alpha,405,2
3,407,-2695.2058207322334,alpha,405,2
4,408,-4761.052035808712,alpha,405,2
5,409,-5521.248501331935,alpha,405,2
6,410,-5603.301646566734,alpha,405,2
7,411,-6459.29219193091,alpha,405,2
8,412,-6850.5928562455465,alpha,405,2
9,413,-7329.576642486534,alpha,405,2
10,414,-7804.176795602571,alpha,405,2
11,415,-8205.415352050668,alpha,405,2
12,416,-8610.862688861818,alpha,405,2
13,417,-8983.142941233213,alpha,405,2
14,418,-9332.981376290189,alpha,405,2
15,419,-9664.451565903626,alpha,405,2
16,420,-9974.243106775173,alpha,405,2
17,421,-10266.11929838082,alpha,405,2
18,422,-10540.360090248565,alpha,405,2
19,423,-10797.93667338662,alpha,405,2
20,424,-11040.093757162795,alpha,405,2
21,425,-11267.601699236862,alpha,405,2
1,405,18309.27214770652,alpha,405,3
2,406,21902.749008583007,alpha,405,3
3,407,8664.84518033289,alpha,405,3
4,408,20982.530935872655,alpha,405,3
5,409,18191.204471878373,alpha,405,3
6,410,21171.03076184578,alpha,405,3
7,411,22017.88675838927,alpha,405,3
8,412,23590.6481564455,alpha,405,3
9,413,23559.799544471738,alpha,405,3
10,414,26192.84117870988,alpha,405,3
11,415,26459.970065274072,alpha,405,3
12,416,27878.51424680171,alpha,405,3
13,417,28940.188387642054,alpha,405,3
14,418,29999.052698651743,alpha,405,3
15,419,30930.093472472123,alpha,405,3
16,420,32109.676009540788,alpha,405,3
17,421,32951.23408195624,alpha,405,3
18,422,33973.47562960967,alpha,405,3
19,423,34899.62532167326,alpha,405,3
20,424,35804.75443222895,alpha,405,3
21,425,36689.79190410426,alpha,405,3
1,412,35897.19558078503,alpha,412,1
2,413,31962.940794679253,alpha,412,1
3,414,26340.361496131452,alpha,412,1
4,415,21587.505274411094,alpha,412,1
5,416,16701.90997643005,alpha,412,1
6,417,12065.267137199768,alpha,412,1
7,418,7521.749226630258,alpha,412,1
8,419,3124.7992339094126,alpha,412,1
9,420,-1153.119806319737,alpha,412,1
10,421,-5307.74879625492,alpha,412,1
11,422,-9346.882360130272,alpha,412,1
12,423,-13273.347361742191,alpha,412,1
13,424,-17091.636077521835,alpha,412,1
14,425,-20805.344943108314,alpha,412,1
15,426,-24418.1851401959,alpha,412,1
16,427,-27933.603813458278,alpha,412,1
17,428,-31354.944110287877,alpha,412,1
18,429,-34685.3947996487,alpha,412,1
19,430,-37928.020745356465,alpha,412,1
20,431,-41085.76112287461,alpha,412,1
21,432,-44161.439416072724,alpha,412,1
1,412,2388.8927820012395,alpha,412,2
2,413,-4415.962294786255,alpha,412,2
3,414,-831.0220229462684,alpha,412,2
4,415,-2915.955075915943,alpha,412,2
5,416,-3174.4891308566475,alpha,412,2
6,417,-3346.8598145113647,alpha,412,2
7,418,-4018.8842552029237,alpha,412,2
8,419,-4298.043855950211,alpha,412,2
9,420,-4706.948457016093,alpha,412,2
10,421,-5081.877134526134,alpha,412,2
11,422,-5414.071325853394,alpha,412,2
12,423,-5753.37279016088,alpha,412,2
13,424,-6065.767498946876,alpha,412,2
14,425,-6365.47377494504,alpha,412,2
15,426,-6651.7600875701355,alpha,412,2
16,427,-6922.80623988359,alpha,412,2
17,428,-7181.406063350834,alpha,412,2
18,429,-7427.122277861035,alpha,412,2
19,430,-7660.742086611141,alpha,412,2
20,431,-7882.922915712645,alpha,412,2
21,432,-8094.073467014025,alpha,412,2
1,412,27778.950729963624,alpha,412,3
2,413,7486.064089347077,alpha,412,3
3,414,16045.167587062206,alpha,412,3
4,415,20817.984445516173,alpha,412,3
5,416,16978.141333474385,alpha,412,3
6,417,22119.44297216717,alpha,412,3
7,418,22562.366248132712,alpha,412,3
8,419,21795.849914176688,alpha,412,3
9,420,24698.232426468487,alpha,412,3
10,421,25644.275473744216,alpha,412,3
11,422,26072.361965033386,alpha,412,3
12,423,27865.93959391451,alpha,412,3
13,424,28697.610840651636,alpha,412,3
14,425,29607.258459173398,alpha,412,3
15,426,30928.14028878424,alpha,412,3
16,427,31848.129474232555,alpha,412,3
17,428,32816.51303568141,alpha,412,3
18,429,33926.999401429704,alpha,412,3
19,430,34855.62467846013,alpha,412,3
20,431,35827.19147754647,alpha,412,3
21,432,36822.61389940074,alpha,412,3
1,419,38359.69311221512,alpha,419,1
2,420,35940.63401306233,alpha,419,1
3,421,29945.82653724527,alpha,419,1
4,422,25865.17246040223,alpha,419,1
5,423,21527.067022246512,alpha,419,1
6,424,17727.974644318674,alpha,419,1
7,425,14120.818975297516,alpha,419,1
8,426,10804.700165633745,alpha,419,1
9,427,7709.635763116923,alpha,419,1
10,428,4834.141362463059,alpha,419,1
11,429,2153.0118161294668,alpha,419,1
12,430,-347.3073841503501,alpha,419,1
13,431,-2682.6618679636886,alpha,419,1
14,432,-4866.028495532875,alpha,419,1
15,433,-6909.717187376642,alpha,419,1
16,434,-8824.702590161432,alpha,419,1
17,435,-10621.045502106252,alpha,419,1
18,436,-12307.874876109629,alpha,419,1
19,437,-13893.523893227422,alpha,419,1
20,438,-15385.592393771658,alpha,419,1
21,439,-16791.025345090413,alpha,419,1
1,419,-34032.5069369453,alpha,419,2
2,420,-3911.5249263037877,alpha,419,2
3,421,-16357.142568212952,alpha,419,2
4,422,-17800.58683371274,alpha,419,2
5,423,-16003.252677085988,alpha,419,2
6,424,-19190.160609341994,alpha,419,2
7,425,-19542.207847288195,alpha,419,2
8,426,-20674.751693004757,alpha,419,2
9,427,-21825.772920377,alpha,419,2
10,428,-22720.958123090546,alpha,419,2
11,429,-23729.14604567387,alpha,419,2
12,430,-24648.516141867214,alpha,419,2
13,431,-25544.15955044271,alpha,419,2
14,432,-26416.387263084616,alpha,419,2
15,433,-27251.97292058407,alpha,419,2
16,434,-28062.52059060192,alpha,419,2
17,435,-28844.42339397179,alpha,419,2
18,436,-29599.512088505173,alpha,419,2
19,437,-30329.113327544706,alpha,419,2
20,438,-31033.624067692755,alpha,419,2
21,439,-31714.210009944203,alpha,419,2
1,419,50900.03241416205,alpha,419,3
2,420,-56454.48521887658,alpha,419,3
3,421,79060.62721564448,alpha,419,3
4,422,-1456.0559414003947,alpha,419,3
5,423,14562.14463418592,alpha,419,3
6,424,33411.01221070544,alpha,419,3
7,425,24151.62595945166,alpha,419,3
8,426,17250.95799519468,alpha,419,3
9,427,36517.60295794703,alpha,419,3
10,428,23734.16204817414,alpha,419,3
11,429,29965.434730244808,alpha,419,3
12,430,32659.009574149248,alpha,419,3
13,431,31550.265307824142,alpha,419,3
14,432,32937.41496177434,alpha,419,3
15,433,35938.94505487001,alpha,419,3
16,434,34988.445827959105,alpha,419,3
17,435,37252.2080053507,alpha,419,3
18,436,38266.568619004276,alpha,419,3
19,437,38996.71935909358,alpha,419,3
20,438,40239.79047677884,alpha,419,3
21,439,41382.55820131402,alpha,419,3
1,426,37644.30764072234,alpha,426,1
2,427,36393.88846805274,alpha,426,1
3,428,31803.755954388496,alpha,426,1
4,429,28812.04948015776,alpha,426,1
5,430,25492.987579038665,alpha,426,1
6,431,22567.617069839147,alpha,426,1
7,432,19739.00073280082,alpha,426,1
8,433,17104.106640198184,alpha,426,1
9,434,14609.618103778732,alpha,426,1
10,435,12261.46125588131,alpha,426,1
11,436,10043.93600507245,alpha,426,1
12,437,7950.755600264871,alpha,426,1
13,438,5972.980605415236,alpha,426,1
14,439,4103.574039838997,alpha,426,1
15,440,2335.5628548265377,alpha,426,1
16,441,662.6722662851171,alpha,426,1
17,442,-920.984564061604,alpha,426,1
18,443,-2420.8457001200295,alpha,426,1
19,444,-3841.976317106877,alpha,426,1
20,445,-5189.086376452549,alpha,426,1
21,446,-6466.56585815749,alpha,426,1
1,426,-3257.8377966850967,alpha,426,2
2,427,-8625.684290905869,alpha,426,2
3,428,-501.7321274914593,alpha,426,2
4,429,-6971.453267933815,alpha,426,2
5,430,-6304.182156392173,alpha,426,2
6,431,-6822.663330402604,alpha,426,2
7,432,-8332.178277826373,alpha,426,2
8,433,-8778.956428368103,alpha,426,2
9,434,-9703.502014872618,alpha,426,2
10,435,-10508.477075778355,alpha,426,2
11,436,-11244.127815801461,alpha,426,2
12,437,-12020.953013912058,alpha,426,2
13,438,-12747.452316724364,alpha,426,2
14,439,-13463.540303777067,alpha,426,2
15,440,-14163.003417314572,alpha,426,2
16,441,-14841.299916503478,alpha,426,2
17,442,-15503.861628903094,alpha,426,2
18,443,-16148.475668569085,alpha,426,2
19,444,-16776.107384283758,alpha,426,2
20,445,-17387.270242485563,alpha,426,2
21,446,-17982.04949072889,alpha,426,2
1,426,2382.1849946501025,alpha,426,3
2,427,10695.861408913035,alpha,426,3
3,428,15441.544589352132,alpha,426,3
4,429,18285.957924142956,alpha,426,3
5,430,10492.467154604572,alpha,426,3
6,431,21370.426176222594,alpha,426,3
7,432,16335.48495572959,alpha,426,3
8,433,19006.430106508626,alpha,426,3
9,434,20163.43620423361,alpha,426,3
10,435,20932.48780664431,alpha,426,3
11,436,21077.88298467252,alpha,426,3
12,437,22927.529634558727,alpha,426,3
13,438,22930.379367199697,alpha,426,3
14,439,24008.038389434307,alpha,426,3
15,440,24713.268872500266,alpha,426,3
16,441,25396.980932102713,alpha,426,3
17,442,26036.235127577173,alpha,426,3
18,443,26801.373722481203,alpha,426,3
19,444,27351.46630563081,alpha,426,3
20,445,28024.85117730236,alpha,426,3
21,446,28619.084280181636,alpha,426,3
1,433,53387.068465926175,alpha,433,1
2,434,53341.918186564624,alpha,433,1
3,435,48495.275308352015,alpha,433,1
4,436,45759.40037853875,alpha,433,1
5,437,42455.094976283304,alpha,433,1
6,438,39596.675725016445,alpha,433,1
7,439,36778.38418582002,alpha,433,1
8,440,34142.430516279055,alpha,433,1
9,441,31621.338483286025,alpha,433,1
10,442,29229.431436343708,alpha,433,1
11,443,26950.520792262767,alpha,433,1
12,444,24781.030868961323,alpha,433,1
13,445,22713.309024128233,alpha,433,1
14,446,20741.969567599917,alpha,433,1
15,447,18861.381626247792,alpha,433,1
16,448,17066.57410409006,alpha,433,1
17,449,15352.83272056342,alpha,433,1
18,450,13715.80684623593,alpha,433,1
19,451,12151.425680543565,alpha,433,1
20,452,10655.892669641624,alpha,433,1
21,453,9225.654051759673,alpha,433,1
1,433,-1599.9863931787768,alpha,433,2
2,434,-1130.617895771742,alpha,433,2
3,435,3830.289105217278,alpha,433,2
4,436,-1112.3460109791195,alpha,433,2
5,437,-122.91188299831992,alpha,433,2
6,438,-813.9830278193331,alpha,433,2
7,439,-1750.527881109214,alpha,433,2
8,440,-2066.0386708710357,alpha,433,2
9,441,-2749.510812052584,alpha,433,2
10,442,-3286.1699641331033,alpha,433,2
11,443,-3813.7727623259852,alpha,433,2
12,444,-4357.606653290299,alpha,433,2
13,445,-4864.369449047608,alpha,433,2
14,446,-5368.285574702411,alpha,433,2
15,447,-5857.216728655621,alpha,433,2
16,448,-6332.0498365068015,alpha,433,2
17,449,-6795.575992625556,alpha,433,2
18,450,-7245.85298163414,alpha,433,2
19,451,-7684.0688888017685,alpha,433,2
20,452,-8110.257318899883,alpha,433,2
21,453,-8524.546639159707,alpha,433,2
1,433,12830.198030538872,alpha,433,3
2,434,14635.266642252558,alpha,433,3
3,435,26464.256344392044,alpha,433,3
4,436,23275.849953498368,alpha,433,3
5,437,20613.370677326715,alpha,433,3
6,438,28781.411276698203,alpha,433,3
7,439,25599.554331144907,alpha,433,3
8,440,27553.473905290484,alpha,433,3
9,441,29738.646920425963,alpha,433,3
10,442,30030.489644468755,alpha,433,3
11,443,30938.744367198913,alpha,433,3
12,444,32649.06172019713,alpha,433,3
13,445,33060.1873143275,alpha,433,3
14,446,34201.82161499673,alpha,433,3
15,447,35202.644705679486,alpha,433,3
16,448,35983.724090263626,alpha,433,3
17,449,36865.722185579754,alpha,433,3
18,450,37764.150869740784,alpha,433,3
19,451,38507.61196339327,alpha,433,3
20,452,39328.741928185074,alpha,433,3
21,453,40097.03854014162,alpha,433,3
1,440,52397.27838391674,alpha,440,1
2,441,54604.967721549045,alpha,440,1
3,442,50066.02846297961,alpha,440,1
4,443,48322.429223344654,alpha,440,1
5,444,45681.240082755074,alpha,440,1
6,445,43554.615406688536,alpha,440,1
7,446,41387.06178610712,alpha,440,1
8,447,39382.833511182835,alpha,440,1
9,448,37454.04078669142,alpha,440,1
10,449,35626.20799552011,alpha,440,1
11,450,33881.79504321607,alpha,440,1
12,451,32220.471354031884,alpha,440,1
13,452,30635.81033014885,alpha,440,1
14,453,29124.2226872897,alpha,440,1
15,454,27681.463714486665,alpha,440,1
16,455,26303.938129173854,alpha,440,1
17,456,24988.159700768447,alpha,440,1
18,457,23730.92674226417,alpha,440,1
19,458,22529.225268228605,alpha,440,1
20,459,21380.240435280655,alpha,440,1
21,460,20281.329075292342,alpha,440,1
1,440,647.4126459174731,alpha,440,2
2,441,2266.155742205552,alpha,440,2
3,442,8593.118810491775,alpha,440,2
