steps,forecast_index,predicted_mean,strain,train_idx,hyp
11,156,-73096.98336294759,omicron,146,3
12,157,-52343.28076924058,omicron,146,3
13,158,-55784.288785215,omicron,146,3
14,159,-47369.49193252716,omicron,146,3
15,160,-70388.85275571141,omicron,146,3
16,161,-52337.59849151317,omicron,146,3
17,162,-60015.41533370828,omicron,146,3
18,163,-59718.57893613074,omicron,146,3
19,164,-66457.19319896074,omicron,146,3
20,165,-58068.94830839196,omicron,146,3
21,166,-65521.782726479694,omicron,146,3
1,153,143746.49912343392,omicron,153,1
2,154,145600.85052982921,omicron,153,1
3,155,161119.23707783612,omicron,153,1
4,156,174554.24837054792,omicron,153,1
5,157,190687.74461765122,omicron,153,1
6,158,207008.6116157189,omicron,153,1
7,159,223960.2010459692,omicron,153,1
8,160,241382.09745598063,omicron,153,1
9,161,259385.49824666325,omicron,153,1
10,162,277961.73622984823,omicron,153,1
11,163,297095.3625541005,omicron,153,1
12,164,316737.85229290056,omicron,153,1
13,165,336826.98091175326,omicron,153,1
14,166,357288.5531815557,omicron,153,1
15,167,378042.20090614527,omicron,153,1
16,168,399004.9553537506,omicron,153,1
17,169,420094.74929163593,omicron,153,1
18,170,441233.08727933443,omicron,153,1
19,171,462347.1201080431,omicron,153,1
20,172,483371.1079989079,omicron,153,1
21,173,504247.37666235433,omicron,153,1
1,153,27430.88082244573,omicron,153,2
2,154,-77364.55706234602,omicron,153,2
3,155,-51038.55938336067,omicron,153,2
4,156,-15908.195159997791,omicron,153,2
5,157,-53343.521081738174,omicron,153,2
6,158,-55851.10763389757,omicron,153,2
7,159,-39959.08726882888,omicron,153,2
8,160,-55711.00585250044,omicron,153,2
9,161,-62575.40339286951,omicron,153,2
10,162,-59353.100129252765,omicron,153,2
11,163,-68268.13485594792,omicron,153,2
12,164,-75864.89827020187,omicron,153,2
13,165,-78359.67109768745,omicron,153,2
14,166,-85418.27050912101,omicron,153,2
15,167,-93016.17251794087,omicron,153,2
16,168,-98389.79475307558,omicron,153,2
17,169,-105387.97151082754,omicron,153,2
18,170,-113007.61560717924,omicron,153,2
19,171,-119680.61312217545,omicron,153,2
20,172,-126827.60299397213,omicron,153,2
21,173,-134313.60702946782,omicron,153,2
1,153,-119119.87965512928,omicron,153,3
2,154,-26884.27743114857,omicron,153,3
3,155,-95841.08432960324,omicron,153,3
4,156,-1675.1405926323496,omicron,153,3
5,157,-118961.37859224947,omicron,153,3
6,158,-44075.63238991937,omicron,153,3
7,159,-77771.58116531605,omicron,153,3
8,160,-59991.16399549367,omicron,153,3
9,161,-100405.81530810846,omicron,153,3
10,162,-58858.13797992747,omicron,153,3
11,163,-90743.90999782085,omicron,153,3
12,164,-81450.23346983502,omicron,153,3
13,165,-93623.45861585997,omicron,153,3
14,166,-79319.91593416082,omicron,153,3
15,167,-98540.16841829894,omicron,153,3
16,168,-90724.45014100289,omicron,153,3
17,169,-97325.89254529309,omicron,153,3
18,170,-94676.71147590084,omicron,153,3
19,171,-103959.41218185797,omicron,153,3
20,172,-99653.3281590757,omicron,153,3
21,173,-105061.18342031864,omicron,153,3
1,160,209604.09881361705,omicron,160,1
2,161,222965.1126931641,omicron,160,1
3,162,245170.76691563902,omicron,160,1
4,163,266031.6762094494,omicron,160,1
5,164,289251.6691376349,omicron,160,1
6,165,312710.95104041806,omicron,160,1
7,166,336518.25353385217,omicron,160,1
8,167,360436.7573269815,omicron,160,1
9,168,384484.19342235546,omicron,160,1
10,169,408616.42463276413,omicron,160,1
11,170,432795.34124789655,omicron,160,1
12,171,456966.24303172785,omicron,160,1
13,172,481070.6292701118,omicron,160,1
14,173,505047.0336493023,omicron,160,1
15,174,528834.7709833334,omicron,160,1
16,175,552376.1847835197,omicron,160,1
17,176,575618.8681576728,omicron,160,1
18,177,598517.2825069347,omicron,160,1
19,178,621033.893068975,omicron,160,1
20,179,643139.795389842,omicron,160,1
21,180,664814.9088053139,omicron,160,1
1,160,65879.11266614031,omicron,160,2
2,161,-49995.58090401627,omicron,160,2
3,162,-25498.184137608856,omicron,160,2
4,163,15807.10106722219,omicron,160,2
5,164,-24002.434886558447,omicron,160,2
6,165,-27215.786808552686,omicron,160,2
7,166,-9122.347672706936,omicron,160,2
8,167,-26104.78032954689,omicron,160,2
9,168,-33172.28678899631,omicron,160,2
10,169,-29039.62690816587,omicron,160,2
11,170,-38489.66933237808,omicron,160,2
12,171,-46196.44761634339,omicron,160,2
13,172,-48052.3469977621,omicron,160,2
14,173,-54996.53938032221,omicron,160,2
15,174,-62225.994888661895,omicron,160,2
16,175,-66781.76032546489,omicron,160,2
17,176,-73125.15992344776,omicron,160,2
18,177,-79962.75361989113,omicron,160,2
19,178,-85589.98555138195,omicron,160,2
20,179,-91710.34358521597,omicron,160,2
21,180,-98083.72876925161,omicron,160,2
1,160,-127291.13906577323,omicron,160,3
2,161,-10832.017705028178,omicron,160,3
3,162,-134230.73947136058,omicron,160,3
4,163,35661.18491273187,omicron,160,3
5,164,-145117.10650624032,omicron,160,3
6,165,-53181.456044021994,omicron,160,3
7,166,-92887.82877368666,omicron,160,3
8,167,-56571.12411156087,omicron,160,3
9,168,-133138.4399627999,omicron,160,3
10,169,-67609.21679996396,omicron,160,3
11,170,-109556.60796933109,omicron,160,3
12,171,-99053.14315196988,omicron,160,3
13,172,-122353.27321684384,omicron,160,3
14,173,-95637.57084190962,omicron,160,3
15,174,-126026.22673671693,omicron,160,3
16,175,-115818.90285806009,omicron,160,3
17,176,-125707.22232787916,omicron,160,3
18,177,-119599.17402186478,omicron,160,3
19,178,-135317.96199056646,omicron,160,3
20,179,-128185.92742643156,omicron,160,3
21,180,-135981.56184326555,omicron,160,3
1,167,144160.1909071817,omicron,167,1
2,168,140463.58209907677,omicron,167,1
3,169,146769.35011589457,omicron,167,1
4,170,151850.84505111462,omicron,167,1
5,171,159462.18187526346,omicron,167,1
6,172,167759.94760729553,omicron,167,1
7,173,176904.56714334473,omicron,167,1
8,174,186651.56491650885,omicron,167,1
9,175,196984.752833047,omicron,167,1
10,176,207834.1772943447,omicron,167,1
11,177,219141.39483252767,omicron,167,1
12,178,230836.5875430808,omicron,167,1
13,179,242849.168805192,omicron,167,1
14,180,255107.61384824332,omicron,167,1
15,181,267541.988925029,omicron,167,1
16,182,280085.13211680134,omicron,167,1
17,183,292673.94270758,omicron,167,1
18,184,305250.3332995497,omicron,167,1
19,185,317761.96890667203,omicron,167,1
20,186,330162.7506551452,omicron,167,1
21,187,342413.07755593327,omicron,167,1
1,167,39640.03441692307,omicron,167,2
2,168,-62133.72768021119,omicron,167,2
3,169,-42249.27258047066,omicron,167,2
4,170,-6997.555094487499,omicron,167,2
5,171,-43472.14188475814,omicron,167,2
6,172,-43614.17266453034,omicron,167,2
7,173,-26337.469194006175,omicron,167,2
8,174,-40816.132809981005,omicron,167,2
9,175,-45031.990094692446,omicron,167,2
10,176,-39687.42081108806,omicron,167,2
11,177,-46740.630233793985,omicron,167,2
12,178,-51594.46819906728,omicron,167,2
13,179,-51468.2374915604,omicron,167,2
14,180,-56032.22037482867,omicron,167,2
15,181,-60565.230529877124,omicron,167,2
16,182,-62849.14049301739,omicron,167,2
17,183,-66867.41728094802,omicron,167,2
18,184,-71247.58580809738,omicron,167,2
19,185,-74659.26298595942,omicron,167,2
20,186,-78645.82398527884,omicron,167,2
21,187,-82882.02924142103,omicron,167,2
1,167,-125850.90828003525,omicron,167,3
2,168,-1662.6500553337391,omicron,167,3
3,169,-138563.50696860626,omicron,167,3
4,170,2969.180303741712,omicron,167,3
5,171,-118890.71299745864,omicron,167,3
6,172,-42083.28450973192,omicron,167,3
7,173,-93743.63580443477,omicron,167,3
8,174,-45002.74756119144,omicron,167,3
9,175,-101149.715664485,omicron,167,3
10,176,-56884.64872827986,omicron,167,3
11,177,-89743.98557879427,omicron,167,3
12,178,-70723.07697900874,omicron,167,3
13,179,-93573.82752803876,omicron,167,3
14,180,-73806.81218743161,omicron,167,3
15,181,-93565.48918213206,omicron,167,3
16,182,-83777.38675405295,omicron,167,3
17,183,-94445.95572571992,omicron,167,3
18,184,-87810.69866530667,omicron,167,3
19,185,-98548.0596071193,omicron,167,3
20,186,-93747.66521437885,omicron,167,3
21,187,-100288.93211870757,omicron,167,3
1,174,206877.72110387514,omicron,174,1
2,175,215152.72975733422,omicron,174,1
3,176,228117.95430719003,omicron,174,1
4,177,239880.52491919766,omicron,174,1
5,178,252752.6401497118,omicron,174,1
6,179,265129.8094865468,omicron,174,1
7,180,277081.22849116265,omicron,174,1
8,181,288553.451962166,omicron,174,1
9,182,299670.86483159644,omicron,174,1
10,183,310513.89551831334,omicron,174,1
11,184,321159.0219808148,omicron,174,1
12,185,331667.8201168926,omicron,174,1
13,186,342095.0300084516,omicron,174,1
14,187,352488.30701404525,omicron,174,1
15,188,362889.13118820253,omicron,174,1
16,189,373332.95666235563,omicron,174,1
17,190,383849.57072549156,omicron,174,1
18,191,394463.39739596733,omicron,174,1
19,192,405193.8095836005,omicron,174,1
20,193,416055.42771555885,omicron,174,1
21,194,427058.4238015161,omicron,174,1
1,174,28041.211854267167,omicron,174,2
2,175,-97595.45595774683,omicron,174,2
3,176,-34440.62289652857,omicron,174,2
4,177,-18437.0755558908,omicron,174,2
5,178,-72170.30029190704,omicron,174,2
6,179,-60278.853082096204,omicron,174,2
7,180,-51555.15585215227,omicron,174,2
8,181,-75275.15970977186,omicron,174,2
9,182,-75060.27199115139,omicron,174,2
10,183,-72218.25827538618,omicron,174,2
11,184,-83698.63228684058,omicron,174,2
12,185,-87227.17883736221,omicron,174,2
13,186,-87928.21103887958,omicron,174,2
14,187,-94591.90261300793,omicron,174,2
15,188,-98746.66865394148,omicron,174,2
16,189,-101061.99369481998,omicron,174,2
17,190,-105705.04687591176,omicron,174,2
18,191,-109662.38677653298,omicron,174,2
19,192,-112651.69379350683,omicron,174,2
20,193,-116528.37263401551,omicron,174,2
21,194,-120286.17834748258,omicron,174,2
1,174,-79236.74177478766,omicron,174,3
2,175,-161767.8742549047,omicron,174,3
3,176,-9466.826280988753,omicron,174,3
4,177,28135.847336590756,omicron,174,3
5,178,-157385.64012256567,omicron,174,3
6,179,-60447.359524336876,omicron,174,3
7,180,-15330.728743245127,omicron,174,3
8,181,-81338.44829845452,omicron,174,3
9,182,-104436.14080768079,omicron,174,3
10,183,-33785.86876917933,omicron,174,3
11,184,-68434.78112600534,omicron,174,3
12,185,-90854.02012546407,omicron,174,3
13,186,-70337.12958015688,omicron,174,3
14,187,-59304.25192231126,omicron,174,3
15,188,-87157.32287882222,omicron,174,3
16,189,-78269.2945779895,omicron,174,3
17,190,-70306.7035277593,omicron,174,3
18,191,-77766.71716728457,omicron,174,3
19,192,-84602.99133166904,omicron,174,3
20,193,-75660.37406803854,omicron,174,3
21,194,-79062.67682305025,omicron,174,3
1,181,170872.17157626245,omicron,181,1
2,182,182794.90178122895,omicron,181,1
3,183,205809.52827591076,omicron,181,1
4,184,225378.3899139209,omicron,181,1
5,185,246159.86618392658,omicron,181,1
6,186,266049.8750335603,omicron,181,1
7,187,285328.2400815487,omicron,181,1
8,188,303799.7026610327,omicron,181,1
9,189,321522.83604888537,omicron,181,1
10,190,338500.9670269204,omicron,181,1
11,191,354756.23179071664,omicron,181,1
12,192,370307.1314907606,omicron,181,1
13,193,385179.6325673015,omicron,181,1
14,194,399406.22184265207,omicron,181,1
15,195,413026.8059797196,omicron,181,1
16,196,426087.7898831717,omicron,181,1
17,197,438640.9923560474,omicron,181,1
18,198,450742.21129156405,omicron,181,1
19,199,462449.71621816885,omicron,181,1
20,200,473822.74182435113,omicron,181,1
21,201,484920.07570553676,omicron,181,1
1,181,-268.19224871485494,omicron,181,2
2,182,-71553.34498508181,omicron,181,2
3,183,-51360.938962292625,omicron,181,2
4,184,-36503.48056371859,omicron,181,2
5,185,-76426.96192585584,omicron,181,2
6,186,-81293.6269002643,omicron,181,2
7,187,-78774.55450729933,omicron,181,2
8,188,-97984.01861981954,omicron,181,2
9,189,-105288.17436460103,omicron,181,2
10,190,-107466.65879208664,omicron,181,2
11,191,-118856.93299596058,omicron,181,2
12,192,-126860.8709487035,omicron,181,2
13,193,-132049.6874077539,omicron,181,2
14,194,-140707.94572939374,omicron,181,2
15,195,-148228.64199884818,omicron,181,2
16,196,-154052.4996772674,omicron,181,2
17,197,-160929.18913258356,omicron,181,2
18,198,-167342.7337356431,omicron,181,2
19,199,-172818.8133349875,omicron,181,2
20,200,-178522.88220017776,omicron,181,2
21,201,-183993.25908893603,omicron,181,2
1,181,-169905.68527837773,omicron,181,3
2,182,-18075.7592862444,omicron,181,3
3,183,-121862.71543462179,omicron,181,3
4,184,-56802.52139990707,omicron,181,3
5,185,-161409.84324101964,omicron,181,3
6,186,-68486.76343971817,omicron,181,3
7,187,-133722.80331972637,omicron,181,3
8,188,-109145.5553866094,omicron,181,3
9,189,-135426.62673560134,omicron,181,3
10,190,-102432.687042773,omicron,181,3
11,191,-143640.54473267728,omicron,181,3
12,192,-125483.1119217046,omicron,181,3
13,193,-138462.60852469946,omicron,181,3
14,194,-133227.7838691033,omicron,181,3
15,195,-150284.31296181702,omicron,181,3
16,196,-139738.69056916493,omicron,181,3
17,197,-150155.14736709232,omicron,181,3
18,198,-149604.3654595497,omicron,181,3
19,199,-155597.11642086925,omicron,181,3
20,200,-152768.1729531763,omicron,181,3
21,201,-159908.74221707508,omicron,181,3
1,188,437879.5031555161,omicron,188,1
2,189,479044.4812482643,omicron,188,1
3,190,533249.7816089274,omicron,188,1
4,191,566086.4355665785,omicron,188,1
5,192,600867.9118464378,omicron,188,1
6,193,632774.7428612259,omicron,188,1
7,194,663003.1300895985,omicron,188,1
8,195,691025.7289033191,omicron,188,1
9,196,717130.9639268155,omicron,188,1
10,197,741512.9554998033,omicron,188,1
11,198,764417.4629266768,omicron,188,1
12,199,786050.7066332822,omicron,188,1
13,200,806597.7703785346,omicron,188,1
14,201,826221.3533272092,omicron,188,1
15,202,845067.9315329966,omicron,188,1
16,203,863270.3105579686,omicron,188,1
17,204,880949.655661075,omicron,188,1
18,205,898216.5319144715,omicron,188,1
19,206,915171.5111673618,omicron,188,1
20,207,931905.4760396979,omicron,188,1
21,208,948499.7808881616,omicron,188,1
1,188,445102.96943465224,omicron,188,2
2,189,-20512.753825100604,omicron,188,2
3,190,3737.492776553612,omicron,188,2
4,191,185004.5980409712,omicron,188,2
5,192,52769.67547343671,omicron,188,2
6,193,20958.30945925298,omicron,188,2
7,194,103481.19753557001,omicron,188,2
8,195,54558.135501503944,omicron,188,2
9,196,32505.041591704357,omicron,188,2
10,197,61706.924604356755,omicron,188,2
11,198,43689.2458255454,omicron,188,2
12,199,29125.294830535073,omicron,188,2
13,200,37937.6967172469,omicron,188,2
14,201,29587.946991156787,omicron,188,2
15,202,20034.686142185004,omicron,188,2
16,203,20491.509928528918,omicron,188,2
17,204,15141.641407215036,omicron,188,2
18,205,8407.299722060561,omicron,188,2
19,206,5955.501798741985,omicron,188,2
20,207,1764.786776932655,omicron,188,2
21,208,-3205.723109630868,omicron,188,2
1,188,379441.917216612,omicron,188,3
2,189,-240400.43608472892,omicron,188,3
3,190,-318562.7532622621,omicron,188,3
4,191,300869.8678016756,omicron,188,3
5,192,-73129.09488841961,omicron,188,3
6,193,-333460.37421791186,omicron,188,3
7,194,29201.838123458903,omicron,188,3
8,195,23253.70040038717,omicron,188,3
9,196,-258866.35054330155,omicron,188,3
10,197,-119398.02949732961,omicron,188,3
11,198,-29933.000846187584,omicron,188,3
12,199,-175630.47880981094,omicron,188,3
13,200,-187794.47720960295,omicron,188,3
14,201,-98527.91110808332,omicron,188,3
15,202,-153366.27054031682,omicron,188,3
16,203,-195380.6824404837,omicron,188,3
17,204,-157533.55518239294,omicron,188,3
18,205,-159432.79794676974,omicron,188,3
19,206,-197063.90976815927,omicron,188,3
20,207,-188646.21088766167,omicron,188,3
21,208,-181487.24776362907,omicron,188,3
1,195,334488.20458370424,omicron,195,1
2,196,333499.84197418904,omicron,195,1
3,197,380957.4200300429,omicron,195,1
4,198,414541.2546735421,omicron,195,1
5,199,450847.1815509291,omicron,195,1
6,200,484438.5167892575,omicron,195,1
7,201,516610.7664478641,omicron,195,1
8,202,547038.4006617154,omicron,195,1
9,203,575931.764219627,omicron,195,1
10,204,603368.3811665777,omicron,195,1
11,205,629457.6644445066,omicron,195,1
12,206,654289.8871938841,omicron,195,1
13,207,677951.5755119426,omicron,195,1
14,208,700524.2096248468,omicron,195,1
15,209,722087.5928387477,omicron,195,1
16,210,742721.1932377104,omicron,195,1
17,211,762505.1312671966,omicron,195,1
18,212,781520.4077416409,omicron,195,1
19,213,799848.6551960877,omicron,195,1
20,214,817571.5308742538,omicron,195,1
21,215,834769.902455504,omicron,195,1
1,195,250510.51590434765,omicron,195,2
2,196,-89458.03752022749,omicron,195,2
3,197,-66679.49147899915,omicron,195,2
4,198,67199.5031302888,omicron,195,2
5,199,-40024.58025976946,omicron,195,2
6,200,-59416.53953485959,omicron,195,2
7,201,-9377.686231007334,omicron,195,2
8,202,-56015.045844954904,omicron,195,2
9,203,-71935.85873748409,omicron,195,2
10,204,-58098.06545677432,omicron,195,2
11,205,-80935.69535489357,omicron,195,2
12,206,-93979.8322913507,omicron,195,2
13,207,-93995.99655664037,omicron,195,2
14,208,-108213.35334240436,omicron,195,2
15,209,-119389.79304618109,omicron,195,2
16,210,-124894.93311358849,omicron,195,2
17,211,-135680.62786245695,omicron,195,2
18,212,-145447.42832307634,omicron,195,2
19,213,-152635.28898877557,omicron,195,2
20,214,-161638.576952165,omicron,195,2
21,215,-170195.20818219893,omicron,195,2
1,195,188103.68822619668,omicron,195,3
2,196,-234356.56716875895,omicron,195,3
3,197,-159728.38643618207,omicron,195,3
4,198,151396.21032478823,omicron,195,3
5,199,-124342.29226455977,omicron,195,3
6,200,-216512.85247791396,omicron,195,3
7,201,7495.170992658008,omicron,195,3
8,202,-68196.12173272856,omicron,195,3
9,203,-205137.88523512986,omicron,195,3
10,204,-104308.65950904298,omicron,195,3
11,205,-77556.90516288881,omicron,195,3
12,206,-177506.97409728402,omicron,195,3
13,207,-163719.36495747464,omicron,195,3
14,208,-118220.70074285846,omicron,195,3
15,209,-165034.82572471327,omicron,195,3
16,210,-188558.08365049865,omicron,195,3
17,211,-159202.64376457245,omicron,195,3
18,212,-170844.98650574358,omicron,195,3
19,213,-198176.2194379822,omicron,195,3
20,214,-189363.34749274584,omicron,195,3
21,215,-186495.37099542865,omicron,195,3
1,202,182953.63615894597,omicron,202,1
2,203,225434.0491126274,omicron,202,1
3,204,252088.783953586,omicron,202,1
4,205,283883.23511016136,omicron,202,1
5,206,312091.07461431506,omicron,202,1
6,207,340392.9546654811,omicron,202,1
7,208,367615.8695182591,omicron,202,1
8,209,394232.4589825376,omicron,202,1
