steps,forecast_index,predicted_mean,strain,train_idx,hyp
20,221,-5593.801681892824,alpha,202,2
21,222,-5677.3595324553935,alpha,202,2
1,202,-7644.121838732573,alpha,202,3
2,203,-2366.3116144337564,alpha,202,3
3,204,-2819.224767601918,alpha,202,3
4,205,-2404.06196555918,alpha,202,3
5,206,-4557.327143851051,alpha,202,3
6,207,-2531.756025773073,alpha,202,3
7,208,-3449.484258630675,alpha,202,3
8,209,-3783.121461649762,alpha,202,3
9,210,-3466.3312072068366,alpha,202,3
10,211,-3576.4536732899232,alpha,202,3
11,212,-3858.1597495503993,alpha,202,3
12,213,-3821.151340030874,alpha,202,3
13,214,-3845.721241351248,alpha,202,3
14,215,-4035.8242769757653,alpha,202,3
15,216,-4074.4822645041495,alpha,202,3
16,217,-4135.072985654193,alpha,202,3
17,218,-4251.1917512880445,alpha,202,3
18,219,-4335.508847079951,alpha,202,3
19,220,-4408.564232296627,alpha,202,3
20,221,-4507.645648299082,alpha,202,3
21,222,-4602.312185839552,alpha,202,3
1,209,36588.69164752152,alpha,209,1
2,210,36269.53428690074,alpha,209,1
3,211,35809.74084855517,alpha,209,1
4,212,35460.99718633523,alpha,209,1
5,213,35166.11530145161,alpha,209,1
6,214,34931.05818125507,alpha,209,1
7,215,34748.09757513894,alpha,209,1
8,216,34612.0664674751,alpha,209,1
9,217,34517.23006844777,alpha,209,1
10,218,34458.12616684906,alpha,209,1
11,219,34429.535098522145,alpha,209,1
12,220,34426.590245548134,alpha,209,1
13,221,34444.825346154015,alpha,209,1
14,222,34480.20655581105,alpha,209,1
15,223,34529.14447807201,alpha,209,1
16,224,34588.49180474282,alpha,209,1
17,225,34655.52951102535,alpha,209,1
18,226,34727.94458599873,alpha,209,1
19,227,34803.801766603196,alpha,209,1
20,228,34881.511373348396,alpha,209,1
21,229,34959.79498173924,alpha,209,1
1,209,-13457.480002267162,alpha,209,2
2,210,-10525.040222569063,alpha,209,2
3,211,-5433.047053403996,alpha,209,2
4,212,-11165.840392177133,alpha,209,2
5,213,-9382.617549554956,alpha,209,2
6,214,-8501.293636465178,alpha,209,2
7,215,-10338.364418240191,alpha,209,2
8,216,-9627.526846116827,alpha,209,2
9,217,-9645.8449516338,alpha,209,2
10,218,-10252.8536646635,alpha,209,2
11,219,-10057.22120370117,alpha,209,2
12,220,-10212.030785195797,alpha,209,2
13,221,-10456.631616202169,alpha,209,2
14,222,-10467.80389534537,alpha,209,2
15,223,-10619.011377400737,alpha,209,2
16,224,-10768.330158619518,alpha,209,2
17,225,-10856.617656779292,alpha,209,2
18,226,-10996.17249978593,alpha,209,2
19,227,-11127.271502428115,alpha,209,2
20,228,-11245.69388342122,alpha,209,2
21,229,-11382.539866261242,alpha,209,2
1,209,-22442.878165285,alpha,209,3
2,210,-3841.5703467622043,alpha,209,3
3,211,9493.336708998064,alpha,209,3
4,212,-9528.11304196277,alpha,209,3
5,213,-7819.186916860035,alpha,209,3
6,214,4575.370115081361,alpha,209,3
7,215,-5482.02510303137,alpha,209,3
8,216,-7024.807157626208,alpha,209,3
9,217,355.7327644321922,alpha,209,3
10,218,-3537.2805968722605,alpha,209,3
11,219,-6074.488745420742,alpha,209,3
12,220,-1995.8778684112367,alpha,209,3
13,221,-3081.6252816910965,alpha,209,3
14,222,-5260.351117197348,alpha,209,3
15,223,-3242.3067685747847,alpha,209,3
16,224,-3262.6255258255624,alpha,209,3
17,225,-4735.427206735283,alpha,209,3
18,226,-3918.5025122615625,alpha,209,3
19,227,-3624.8733843812734,alpha,209,3
20,228,-4523.725550831477,alpha,209,3
21,229,-4303.343008839533,alpha,209,3
1,216,32968.71753714172,alpha,216,1
2,217,32591.46010118787,alpha,216,1
3,218,32186.475124342684,alpha,216,1
4,219,31889.046745998523,alpha,216,1
5,220,31662.98571288916,alpha,216,1
6,221,31504.274018976343,alpha,216,1
7,222,31403.03444144686,alpha,216,1
8,223,31350.930172911772,alpha,216,1
9,224,31339.947560231478,alpha,216,1
10,225,31362.746942164747,alpha,216,1
11,226,31412.672447073946,alpha,216,1
12,227,31483.78808343797,alpha,216,1
13,228,31570.878146679905,alpha,216,1
14,229,31669.430061169543,alpha,216,1
15,230,31775.601947906438,alpha,216,1
16,231,31886.17945052493,alpha,216,1
17,232,31998.525219501396,alpha,216,1
18,233,32110.523997522665,alpha,216,1
19,234,32220.5257143211,alpha,216,1
20,235,32327.288534596708,alpha,216,1
21,236,32429.92338320708,alpha,216,1
1,216,-4413.578746722959,alpha,216,2
2,217,-6268.237985525557,alpha,216,2
3,218,-2248.0555093096837,alpha,216,2
4,219,-4383.651495724008,alpha,216,2
5,220,-4606.317126005776,alpha,216,2
6,221,-3592.9849875501886,alpha,216,2
7,222,-4279.9293889560995,alpha,216,2
8,223,-4264.65257615406,alpha,216,2
9,224,-4041.854425855181,alpha,216,2
10,225,-4265.372712697359,alpha,216,2
11,226,-4260.075403230867,alpha,216,2
12,227,-4234.879953789965,alpha,216,2
13,228,-4324.606488070445,alpha,216,2
14,229,-4344.684619090052,alpha,216,2
15,230,-4370.883638203522,alpha,216,2
16,231,-4426.418680741761,alpha,216,2
17,232,-4462.6118357776395,alpha,216,2
18,233,-4504.3513837922255,alpha,216,2
19,234,-4553.949242509021,alpha,216,2
20,235,-4598.894754735131,alpha,216,2
21,236,-4646.765732884009,alpha,216,2
1,216,-8416.990311001748,alpha,216,3
2,217,-2508.9089792375453,alpha,216,3
3,218,2589.6587274063368,alpha,216,3
4,219,554.047893381221,alpha,216,3
5,220,-4443.578494562207,alpha,216,3
6,221,1466.175708861003,alpha,216,3
7,222,110.6250977605996,alpha,216,3
8,223,-2013.3580407860318,alpha,216,3
9,224,-467.8159583884917,alpha,216,3
10,225,285.6824131572339,alpha,216,3
11,226,-1190.0223926628823,alpha,216,3
12,227,-771.105968917158,alpha,216,3
13,228,-104.11989007119519,alpha,216,3
14,229,-694.0095305596751,alpha,216,3
15,230,-789.2953503922308,alpha,216,3
16,231,-370.6182331936907,alpha,216,3
17,232,-544.6256092020958,alpha,216,3
18,233,-721.9467128439592,alpha,216,3
19,234,-540.1011302548886,alpha,216,3
20,235,-553.7524061997738,alpha,216,3
21,236,-692.9173118548515,alpha,216,3
1,223,33118.00594476003,alpha,223,1
2,224,32720.148376850506,alpha,223,1
3,225,32372.072333764194,alpha,223,1
4,226,32066.200981110414,alpha,223,1
5,227,31802.061609344182,alpha,223,1
6,228,31577.12523412509,alpha,223,1
7,229,31388.64048152099,alpha,223,1
8,230,31233.51969306905,alpha,223,1
9,231,31108.52919713178,alpha,223,1
10,232,31010.395371158702,alpha,223,1
11,233,30935.8971526309,alpha,223,1
12,234,30881.935924774276,alpha,223,1
13,235,30845.58751322053,alpha,223,1
14,236,30824.138511699308,alpha,223,1
15,237,30815.109421631645,alpha,223,1
16,238,30816.266836188453,alpha,223,1
17,239,30825.626711861707,alpha,223,1
18,240,30841.45055877148,alpha,223,1
19,241,30862.23616964886,alpha,223,1
20,242,30886.704299547862,alpha,223,1
21,243,30913.78250889418,alpha,223,1
1,223,-3368.860752483204,alpha,223,2
2,224,-5090.763769829149,alpha,223,2
3,225,-2711.43959512329,alpha,223,2
4,226,-3736.120165790744,alpha,223,2
5,227,-3969.1951369684757,alpha,223,2
6,228,-3414.6802600562205,alpha,223,2
7,229,-3713.8207851554034,alpha,223,2
8,230,-3738.5342381826467,alpha,223,2
9,231,-3613.1912461052198,alpha,223,2
10,232,-3704.828311933181,alpha,223,2
11,233,-3708.6308644016535,alpha,223,2
12,234,-3690.801355167554,alpha,223,2
13,235,-3727.3760507149236,alpha,223,2
14,236,-3739.476591463461,alpha,223,2
15,237,-3751.717139179231,alpha,223,2
16,238,-3778.579388987322,alpha,223,2
17,239,-3800.1271895197024,alpha,223,2
18,240,-3824.2933316610033,alpha,223,2
19,241,-3853.2988102419768,alpha,223,2
20,242,-3882.1313583023984,alpha,223,2
21,243,-3913.0244820502285,alpha,223,2
1,223,-8723.981478995407,alpha,223,3
2,224,525.2470418517769,alpha,223,3
3,225,155.23224313382707,alpha,223,3
4,226,-1767.1218231939401,alpha,223,3
5,227,-2725.9383143124123,alpha,223,3
6,228,40.62209538816023,alpha,223,3
7,229,-1465.8174889798684,alpha,223,3
8,230,-2191.0363763201785,alpha,223,3
9,231,-974.6379345746227,alpha,223,3
10,232,-1259.124972425163,alpha,223,3
11,233,-1828.760114632334,alpha,223,3
12,234,-1447.5229847604369,alpha,223,3
13,235,-1291.372316089366,alpha,223,3
14,236,-1674.0143156884278,alpha,223,3
15,237,-1582.2919799098072,alpha,223,3
16,238,-1444.1450410954149,alpha,223,3
17,239,-1609.9136254400782,alpha,223,3
18,240,-1648.196172397982,alpha,223,3
19,241,-1574.5893526571363,alpha,223,3
20,242,-1637.3792459712913,alpha,223,3
21,243,-1705.117682341168,alpha,223,3
1,230,25140.087131041055,alpha,230,1
2,231,24905.407983758254,alpha,230,1
3,232,24762.965299371608,alpha,230,1
4,233,24610.083958265222,alpha,230,1
5,234,24463.67774545581,alpha,230,1
6,235,24323.444824728726,alpha,230,1
7,236,24190.921106553105,alpha,230,1
8,237,24066.91811779423,alpha,230,1
9,238,23951.95242950547,alpha,230,1
10,239,23846.25405256357,alpha,230,1
11,240,23749.82664290409,alpha,230,1
12,241,23662.493851292456,alpha,230,1
13,242,23583.941009452737,alpha,230,1
14,243,23513.751110417677,alpha,230,1
15,244,23451.4355680161,alpha,230,1
16,245,23396.460104687147,alpha,230,1
17,246,23348.26618468963,alpha,230,1
18,247,23306.288427111933,alpha,230,1
19,248,23269.968439312466,alpha,230,1
20,249,23238.76550479444,alpha,230,1
21,250,23212.164543560888,alpha,230,1
1,230,-6980.567815450674,alpha,230,2
2,231,-9382.159616279656,alpha,230,2
3,232,-6765.392068247399,alpha,230,2
4,233,-7703.617216600912,alpha,230,2
5,234,-8190.016359531611,alpha,230,2
6,235,-7585.973841557433,alpha,230,2
7,236,-7892.607061398833,alpha,230,2
8,237,-8014.660725081491,alpha,230,2
9,238,-7900.450196118588,alpha,230,2
10,239,-8018.869746755186,alpha,230,2
11,240,-8073.120904885963,alpha,230,2
12,241,-8079.208346056418,alpha,230,2
13,242,-8143.712336056026,alpha,230,2
14,243,-8188.528308617285,alpha,230,2
15,244,-8224.561486134913,alpha,230,2
16,245,-8275.47327182231,alpha,230,2
17,246,-8321.091794113603,alpha,230,2
18,247,-8365.819784072137,alpha,230,2
19,248,-8414.71883185512,alpha,230,2
20,249,-8462.66752005702,alpha,230,2
21,250,-8511.139174162996,alpha,230,2
1,230,-9948.901539900187,alpha,230,3
2,231,-4584.293405841043,alpha,230,3
3,232,545.038142482319,alpha,230,3
4,233,-3271.217669463933,alpha,230,3
5,234,-5695.968811016721,alpha,230,3
6,235,-1410.1694248733256,alpha,230,3
7,236,-2761.6545716136607,alpha,230,3
8,237,-4454.941176071992,alpha,230,3
9,238,-2914.401973577398,alpha,230,3
10,239,-2748.390533227179,alpha,230,3
11,240,-3826.9377615458034,alpha,230,3
12,241,-3428.5016317757218,alpha,230,3
13,242,-3040.0518225520136,alpha,230,3
14,243,-3551.097655047499,alpha,230,3
15,244,-3571.347008134944,alpha,230,3
16,245,-3311.131272914492,alpha,230,3
17,246,-3495.0592594049886,alpha,230,3
18,247,-3613.1210736684043,alpha,230,3
19,248,-3500.424362921389,alpha,230,3
20,249,-3547.9061786765997,alpha,230,3
21,250,-3654.4113310000175,alpha,230,3
1,237,33418.62645819423,alpha,237,1
2,238,33056.36735083964,alpha,237,1
3,239,32811.473861209946,alpha,237,1
4,240,32575.40390243343,alpha,237,1
5,241,32362.888647576536,alpha,237,1
6,242,32173.685364063378,alpha,237,1
7,243,32008.349645453865,alpha,237,1
8,244,31866.63530832866,alpha,237,1
9,245,31747.830822457625,alpha,237,1
10,246,31650.85756640092,alpha,237,1
11,247,31574.37587382755,alpha,237,1
12,248,31516.87238754628,alpha,237,1
13,249,31476.733106348136,alpha,237,1
14,250,31452.303134302696,alpha,237,1
15,251,31441.93456529341,alpha,237,1
16,252,31444.02388330245,alpha,237,1
17,253,31457.040223152173,alpha,237,1
18,254,31479.545770718494,alpha,237,1
19,255,31510.20949906099,alpha,237,1
20,256,31547.81534260354,alpha,237,1
21,257,31591.265810379155,alpha,237,1
1,237,-3494.4887559126473,alpha,237,2
2,238,-5383.443918047935,alpha,237,2
3,239,-5668.580088535189,alpha,237,2
4,240,-4865.9949894374295,alpha,237,2
5,241,-5335.965960766014,alpha,237,2
6,242,-5385.8006156858755,alpha,237,2
7,243,-5233.7164964496515,alpha,237,2
8,244,-5359.367278376885,alpha,237,2
9,245,-5378.442484840656,alpha,237,2
10,246,-5360.844178211308,alpha,237,2
11,247,-5403.594504775721,alpha,237,2
12,248,-5419.859925637395,alpha,237,2
13,249,-5430.238393118578,alpha,237,2
14,250,-5454.019489061078,alpha,237,2
15,251,-5471.960380695009,alpha,237,2
16,252,-5489.811516917824,alpha,237,2
17,253,-5511.422567198721,alpha,237,2
18,254,-5532.635112196056,alpha,237,2
19,255,-5555.0240229849205,alpha,237,2
20,256,-5579.366770129422,alpha,237,2
21,257,-5604.780333290262,alpha,237,2
1,237,-4297.552569019441,alpha,237,3
2,238,-5074.2399868952725,alpha,237,3
3,239,-3802.5506123475934,alpha,237,3
4,240,-4129.221389071221,alpha,237,3
5,241,-4755.554951829765,alpha,237,3
6,242,-4519.434753745889,alpha,237,3
7,243,-4274.326553453673,alpha,237,3
8,244,-4772.43205266557,alpha,237,3
9,245,-4689.292494799825,alpha,237,3
10,246,-4618.975822110724,alpha,237,3
11,247,-4763.679933079913,alpha,237,3
12,248,-4857.777743974124,alpha,237,3
13,249,-4807.900281903649,alpha,237,3
14,250,-4877.65917311689,alpha,237,3
15,251,-4958.9331597342225,alpha,237,3
16,252,-4965.641062542507,alpha,237,3
17,253,-5003.707319858078,alpha,237,3
18,254,-5066.422538071705,alpha,237,3
19,255,-5101.92039615194,alpha,237,3
20,256,-5135.856914322545,alpha,237,3
21,257,-5189.768531440104,alpha,237,3
1,244,32964.5264354635,alpha,244,1
2,245,32676.072612321055,alpha,244,1
3,246,32500.484497098292,alpha,244,1
4,247,32329.428479882063,alpha,244,1
5,248,32175.05605107235,alpha,244,1
6,249,32036.843893043355,alpha,244,1
7,250,31915.012566471665,alpha,244,1
8,251,31809.29304082896,alpha,244,1
9,252,31719.143523947267,alpha,244,1
10,253,31643.808993411825,alpha,244,1
11,254,31582.384718605008,alpha,244,1
12,255,31533.86852637641,alpha,244,1
13,256,31497.204269609378,alpha,244,1
14,257,31471.31722623013,alpha,244,1
15,258,31455.142334316603,alpha,244,1
16,259,31447.646131589787,alpha,244,1
17,260,31447.843232807118,alpha,244,1
18,261,31454.80812967386,alpha,244,1
19,262,31467.68304079245,alpha,244,1
20,263,31485.68247686687,alpha,244,1
21,264,31508.095121519997,alpha,244,1
1,244,-5968.66491871051,alpha,244,2
2,245,-6239.804350989118,alpha,244,2
3,246,-7379.840767114823,alpha,244,2
4,247,-6588.905793760343,alpha,244,2
5,248,-6751.451787000728,alpha,244,2
6,249,-6968.269308503241,alpha,244,2
7,250,-6825.285256956586,alpha,244,2
8,251,-6879.818864534078,alpha,244,2
9,252,-6939.016165243218,alpha,244,2
10,253,-6923.303598050967,alpha,244,2
11,254,-6952.540101827393,alpha,244,2
12,255,-6979.755460894303,alpha,244,2
13,256,-6992.635953334227,alpha,244,2
14,257,-7015.7375588067825,alpha,244,2
15,258,-7038.45270318972,alpha,244,2
16,259,-7059.010310866299,alpha,244,2
17,260,-7082.521505883886,alpha,244,2
18,261,-7106.618871776915,alpha,244,2
19,262,-7131.134772667154,alpha,244,2
20,263,-7157.122781298192,alpha,244,2
21,264,-7184.054644046786,alpha,244,2
1,244,-4237.442715829757,alpha,244,3
2,245,-4027.3162842616784,alpha,244,3
3,246,-3316.1069505732594,alpha,244,3
4,247,-4904.2073644445445,alpha,244,3
5,248,-3887.251308691846,alpha,244,3
6,249,-3995.4015961091864,alpha,244,3
7,250,-4383.000917902968,alpha,244,3
8,251,-4270.3802112555095,alpha,244,3
9,252,-4152.271731365214,alpha,244,3
10,253,-4331.740651937909,alpha,244,3
11,254,-4376.803207554978,alpha,244,3
12,255,-4291.98101394446,alpha,244,3
13,256,-4375.847975956558,alpha,244,3
14,257,-4421.394324092051,alpha,244,3
15,258,-4408.419841859652,alpha,244,3
16,259,-4435.318049446716,alpha,244,3
17,260,-4480.961449658482,alpha,244,3
18,261,-4493.418902776251,alpha,244,3
19,262,-4513.427482952649,alpha,244,3
20,263,-4550.612230065057,alpha,244,3
21,264,-4575.918372290062,alpha,244,3
1,251,36029.35897696899,alpha,251,1
2,252,35810.2206120631,alpha,251,1
3,253,35560.828523752134,alpha,251,1
4,254,35321.64368654941,alpha,251,1
5,255,35093.60427718444,alpha,251,1
6,256,34880.200856574935,alpha,251,1
7,257,34683.592024537415,alpha,251,1
8,258,34505.15301508126,alpha,251,1
9,259,34345.57985674541,alpha,251,1
10,260,34205.020649345606,alpha,251,1
11,261,34083.188377127146,alpha,251,1
12,262,33979.460088635555,alpha,251,1
13,263,33892.96267433036,alpha,251,1
14,264,33822.64611972635,alpha,251,1
15,265,33767.34518571036,alpha,251,1
16,266,33725.83054259042,alpha,251,1
17,267,33696.85041465959,alpha,251,1
18,268,33679.16379077724,alpha,251,1
19,269,33671.566230129334,alpha,251,1
20,270,33672.909247022995,alpha,251,1
21,271,33682.11419948818,alpha,251,1
1,251,-3090.07993417308,alpha,251,2
2,252,-3823.687953359675,alpha,251,2
3,253,-1363.1119102068515,alpha,251,2
4,254,-2638.7348928094452,alpha,251,2
5,255,-2660.5546672807086,alpha,251,2
6,256,-2198.9775370676016,alpha,251,2
7,257,-2453.592005385475,alpha,251,2
8,258,-2418.7823779162627,alpha,251,2
9,259,-2320.5378088516336,alpha,251,2
10,260,-2354.136619099776,alpha,251,2
11,261,-2324.7992197247677,alpha,251,2
12,262,-2288.2386868985195,alpha,251,2
13,263,-2276.074854338656,alpha,251,2
14,264,-2250.7292283991137,alpha,251,2
15,265,-2225.6376055423316,alpha,251,2
16,266,-2205.64546279953,alpha,251,2
17,267,-2183.822817006212,alpha,251,2
18,268,-2163.319473073496,alpha,251,2
19,269,-2144.910355141923,alpha,251,2
20,270,-2127.3920385745932,alpha,251,2
21,271,-2111.5072452311815,alpha,251,2
1,251,-7645.63563805629,alpha,251,3
2,252,1253.0509414291773,alpha,251,3
3,253,1622.7613499586023,alpha,251,3
4,254,823.3259221807002,alpha,251,3
5,255,-1734.3901260850507,alpha,251,3
6,256,1563.5430894945075,alpha,251,3
7,257,380.61949741573335,alpha,251,3
8,258,-387.0325528863432,alpha,251,3
9,259,388.75213414067184,alpha,251,3
10,260,508.51492798257095,alpha,251,3
11,261,-9.273743963814923,alpha,251,3
12,262,166.4707931276298,alpha,251,3
13,263,383.39206240920976,alpha,251,3
14,264,166.42662134800776,alpha,251,3
15,265,172.45828503871599,alpha,251,3
16,266,288.41747820206,alpha,251,3
17,267,242.86201735306167,alpha,251,3
18,268,208.1609089633239,alpha,251,3
19,269,260.27287059259106,alpha,251,3
20,270,262.50445145909543,alpha,251,3
21,271,238.4563034044295,alpha,251,3
1,258,37373.24112951034,alpha,258,1
2,259,37267.712007342016,alpha,258,1
3,260,37124.03135789593,alpha,258,1
4,261,36991.66561647989,alpha,258,1
5,262,36868.67112667866,alpha,258,1
6,263,36757.027880986,alpha,258,1
7,264,36657.726922267575,alpha,258,1
8,265,36571.324358201426,alpha,258,1
9,266,36497.98767453979,alpha,258,1
10,267,36437.57749257434,alpha,258,1
11,268,36389.71566244825,alpha,258,1
12,269,36353.844617508534,alpha,258,1
13,270,36329.27814142542,alpha,258,1
14,271,36315.24422801996,alpha,258,1
15,272,36310.92072288934,alpha,258,1
16,273,36315.46446186186,alpha,258,1
17,274,36328.03462129884,alpha,258,1
18,275,36347.81097843003,alpha,258,1
19,276,36374.0077500004,alpha,258,1
20,277,36405.883638107094,alpha,258,1
21,278,36442.7486662189,alpha,258,1
1,258,-3421.598068367375,alpha,258,2
2,259,-6074.648138847493,alpha,258,2
3,260,-1499.0759536905016,alpha,258,2
4,261,-3415.502072925422,alpha,258,2
5,262,-3848.93802678047,alpha,258,2
6,263,-2896.7179565462066,alpha,258,2
7,264,-3314.110535795535,alpha,258,2
8,265,-3380.553581469836,alpha,258,2
9,266,-3169.784071498423,alpha,258,2
10,267,-3252.1509498531086,alpha,258,2
11,268,-3250.065987153899,alpha,258,2
12,269,-3193.4950471031916,alpha,258,2
13,270,-3199.2136541942036,alpha,258,2
14,271,-3185.1727065473297,alpha,258,2
15,272,-3160.8103884663706,alpha,258,2
16,273,-3150.0793899510154,alpha,258,2
17,274,-3135.3115443001734,alpha,258,2
18,275,-3119.2513602988693,alpha,258,2
19,276,-3106.8605517509295,alpha,258,2
20,277,-3094.3970969731745,alpha,258,2
21,278,-3082.6352454049065,alpha,258,2
1,258,-11099.38550468137,alpha,258,3
2,259,-3337.9510717541707,alpha,258,3
3,260,3559.866392782147,alpha,258,3
4,261,640.6112566824886,alpha,258,3
5,262,-5248.755801119765,alpha,258,3
6,263,1447.2451593924416,alpha,258,3
7,264,146.51734168497205,alpha,258,3
8,265,-2302.936008915003,alpha,258,3
9,266,-838.644672531238,alpha,258,3
10,267,83.54127039352898,alpha,258,3
11,268,-1377.880113514606,alpha,258,3
12,269,-1134.0486548269837,alpha,258,3
13,270,-464.3165214707624,alpha,258,3
14,271,-927.8217988052565,alpha,258,3
15,272,-1105.609581011402,alpha,258,3
16,273,-755.8211256177237,alpha,258,3
17,274,-834.9901366099293,alpha,258,3
18,275,-1005.3380675173867,alpha,258,3
19,276,-885.3989788121435,alpha,258,3
20,277,-854.7583435493216,alpha,258,3
21,278,-951.0330621840003,alpha,258,3
1,265,43073.29200354381,alpha,265,1
2,266,42906.02196854412,alpha,265,1
3,267,42758.86834974792,alpha,265,1
