steps,forecast_index,predicted_mean,strain,train_idx,hyp
16,462,25609.120330570397,alpha,447,1
17,463,23810.512468450375,alpha,447,1
18,464,22046.26286252508,alpha,447,1
19,465,20314.875633789437,alpha,447,1
20,466,18615.013688389008,alpha,447,1
21,467,16945.468681641134,alpha,447,1
1,447,-6786.905240528315,alpha,447,2
2,448,5095.636362398131,alpha,447,2
3,449,718.9100739614805,alpha,447,2
4,450,-655.7779830481886,alpha,447,2
5,451,1960.159209921403,alpha,447,2
6,452,-1150.1952338725969,alpha,447,2
7,453,761.5453204802616,alpha,447,2
8,454,-433.1257746576157,alpha,447,2
9,455,-208.95401133981068,alpha,447,2
10,456,-200.46836150706804,alpha,447,2
11,457,-477.0299819607171,alpha,447,2
12,458,-326.4046315791493,alpha,447,2
13,459,-474.2665144960629,alpha,447,2
14,460,-447.6531516753312,alpha,447,2
15,461,-462.5359540963109,alpha,447,2
16,462,-481.4315973373159,alpha,447,2
17,463,-467.21205735983676,alpha,447,2
18,464,-474.1730155491823,alpha,447,2
19,465,-466.92805401155783,alpha,447,2
20,466,-462.90297249139985,alpha,447,2
21,467,-461.8572174218716,alpha,447,2
1,447,-14453.305903704706,alpha,447,3
2,448,22829.079072822657,alpha,447,3
3,449,14615.081701251962,alpha,447,3
4,450,-6816.608265837895,alpha,447,3
5,451,14384.634885037376,alpha,447,3
6,452,7723.050933611616,alpha,447,3
7,453,1947.8485797995236,alpha,447,3
8,454,11964.104235303843,alpha,447,3
9,455,7081.697347030335,alpha,447,3
10,456,7557.8298945259885,alpha,447,3
11,457,9862.170460842615,alpha,447,3
12,458,8794.854044326028,alpha,447,3
13,459,9182.157177412366,alpha,447,3
14,460,9850.83836276373,alpha,447,3
15,461,9956.428006680217,alpha,447,3
16,462,10169.827047114231,alpha,447,3
17,463,10560.179137848798,alpha,447,3
18,464,10910.951838992049,alpha,447,3
19,465,11099.684698326637,alpha,447,3
20,466,11466.153710299353,alpha,447,3
21,467,11804.396573768012,alpha,447,3
1,454,56335.85562198165,alpha,454,1
2,455,57921.742460786205,alpha,454,1
3,456,56225.40982761019,alpha,454,1
4,457,55327.41357526306,alpha,454,1
5,458,53893.33300527405,alpha,454,1
6,459,52603.40835831933,alpha,454,1
7,460,51246.334598437556,alpha,454,1
8,461,49935.702630822016,alpha,454,1
9,462,48637.678154806694,alpha,454,1
10,463,47370.46018890402,alpha,454,1
11,464,46127.699613638324,alpha,454,1
12,465,44911.3150617142,alpha,454,1
13,466,43719.145933639345,alpha,454,1
14,467,42550.392902156804,alpha,454,1
15,468,41403.65111505297,alpha,454,1
16,469,40277.823296442475,alpha,454,1
17,470,39171.80986809172,alpha,454,1
18,471,38084.660058675625,alpha,454,1
19,472,37015.517876207785,alpha,454,1
20,473,35963.64000917884,alpha,454,1
21,474,34928.37848788122,alpha,454,1
1,454,9630.58080899407,alpha,454,2
2,455,9904.592184911773,alpha,454,2
3,456,12999.203990017588,alpha,454,2
4,457,9199.434982059247,alpha,454,2
5,458,11696.659176696514,alpha,454,2
6,459,11212.350405962352,alpha,454,2
7,460,11377.278635450508,alpha,454,2
8,461,12204.62621074247,alpha,454,2
9,462,12129.441730035702,alpha,454,2
10,463,12735.753279260782,alpha,454,2
11,464,12999.17633128789,alpha,454,2
12,465,13351.165603650166,alpha,454,2
13,466,13736.310330347551,alpha,454,2
14,467,14045.706432276682,alpha,454,2
15,468,14405.879834578358,alpha,454,2
16,469,14728.077110393875,alpha,454,2
17,470,15052.261771493824,alpha,454,2
18,471,15369.628192245233,alpha,454,2
19,472,15673.361665291392,alpha,454,2
20,473,15972.371884681663,alpha,454,2
21,474,16260.086903308926,alpha,454,2
1,454,15010.24841688409,alpha,454,3
2,455,7839.342399100584,alpha,454,3
3,456,22565.46559390754,alpha,454,3
4,457,5085.530395134898,alpha,454,3
5,458,5223.396943253363,alpha,454,3
6,459,17597.99205472658,alpha,454,3
7,460,4786.612976090561,alpha,454,3
8,461,12401.996078717668,alpha,454,3
9,462,12578.391301443306,alpha,454,3
10,463,9906.783848635685,alpha,454,3
11,464,12475.276426046512,alpha,454,3
12,465,12101.877099807309,alpha,454,3
13,466,11740.590407291209,alpha,454,3
14,467,12534.89909504154,alpha,454,3
15,468,12466.224250013009,alpha,454,3
16,469,12715.668592113543,alpha,454,3
17,470,12896.792531451218,alpha,454,3
18,471,13146.717403676877,alpha,454,3
19,472,13345.44566300873,alpha,454,3
20,473,13501.354886756875,alpha,454,3
21,474,13771.799965003614,alpha,454,3
1,461,41861.10124383395,alpha,461,1
2,462,42132.66559872109,alpha,461,1
3,463,40622.79324236163,alpha,461,1
4,464,39340.018291718574,alpha,461,1
5,465,37755.19276426223,alpha,461,1
6,466,36213.18944099004,alpha,461,1
7,467,34639.4540617189,alpha,461,1
8,468,33096.29655555406,alpha,461,1
9,469,31575.228128143848,alpha,461,1
10,470,30088.153402591874,alpha,461,1
11,471,28634.361236611156,alpha,461,1
12,472,27215.699634995082,alpha,461,1
13,473,25831.49196306011,alpha,461,1
14,474,24481.1751718642,alpha,461,1
15,475,23163.60038393849,alpha,461,1
16,476,21877.546560975214,alpha,461,1
17,477,20621.666637609556,alpha,461,1
18,478,19394.611002597332,alpha,461,1
19,479,18195.045205124145,alpha,461,1
20,480,17021.68644731209,alpha,461,1
21,481,15873.31583855726,alpha,461,1
1,461,6394.094295875388,alpha,461,2
2,462,2146.3924714509194,alpha,461,2
3,463,7748.740104641416,alpha,461,2
4,464,4454.317300046707,alpha,461,2
5,465,5788.096413981781,alpha,461,2
6,466,6606.881604749229,alpha,461,2
7,467,6064.167296790183,alpha,461,2
8,468,7120.708273215991,alpha,461,2
9,469,7044.76297371542,alpha,461,2
10,470,7445.618219950615,alpha,461,2
11,471,7762.150818207898,alpha,461,2
12,472,7944.34764544983,alpha,461,2
13,473,8263.498112056375,alpha,461,2
14,474,8465.668371454158,alpha,461,2
15,475,8707.467888938554,alpha,461,2
16,476,8927.35652811933,alpha,461,2
17,477,9130.946428018855,alpha,461,2
18,478,9335.886046714571,alpha,461,2
19,479,9524.471273943826,alpha,461,2
20,480,9708.329414901891,alpha,461,2
21,481,9883.87183040836,alpha,461,2
1,461,-3118.41670191929,alpha,461,3
2,462,6620.927319254042,alpha,461,3
3,463,5779.4812795656035,alpha,461,3
4,464,-636.0435034641196,alpha,461,3
5,465,-1108.2510355933337,alpha,461,3
6,466,4714.431733111436,alpha,461,3
7,467,-912.8080125081979,alpha,461,3
8,468,2841.4062165897994,alpha,461,3
9,469,2320.899610618275,alpha,461,3
10,470,1966.7714471362924,alpha,461,3
11,471,2514.9302633052066,alpha,461,3
12,472,2495.436452234644,alpha,461,3
13,473,2463.7486114354906,alpha,461,3
14,474,2647.0803379828503,alpha,461,3
15,475,2692.408621237839,alpha,461,3
16,476,2829.981535154613,alpha,461,3
17,477,2885.9776314625124,alpha,461,3
18,478,3026.8166593468122,alpha,461,3
19,479,3118.7855204644,alpha,461,3
20,480,3204.175691560391,alpha,461,3
21,481,3327.529743834144,alpha,461,3
1,468,49004.52013704055,alpha,468,1
2,469,51779.97237820354,alpha,468,1
3,470,52367.0392433004,alpha,468,1
4,471,52583.45512805387,alpha,468,1
5,472,52301.84451207805,alpha,468,1
6,473,51868.497303506665,alpha,468,1
7,474,51297.54330219595,alpha,468,1
8,475,50667.20439299237,alpha,468,1
9,476,49995.13211921939,alpha,468,1
10,477,49304.51894995438,alpha,468,1
11,478,48605.62985859504,alpha,468,1
12,479,47907.36064303151,alpha,468,1
13,480,47214.91213364343,alpha,468,1
14,481,46532.08609046912,alpha,468,1
15,482,45861.230497021425,alpha,468,1
16,483,45203.841635811565,alpha,468,1
17,484,44560.729312668074,alpha,468,1
18,485,43932.243518521354,alpha,468,1
19,486,43318.398261472365,alpha,468,1
20,487,42718.98050111677,alpha,468,1
21,488,42133.62380852577,alpha,468,1
1,468,11478.96944284995,alpha,468,2
2,469,8307.282953016183,alpha,468,2
3,470,11030.353272683846,alpha,468,2
4,471,9152.037049274732,alpha,468,2
5,472,9292.224499667063,alpha,468,2
6,473,10281.953191120236,alpha,468,2
7,474,9804.888161322291,alpha,468,2
8,475,10507.659596303914,alpha,468,2
9,476,10622.082478793061,alpha,468,2
10,477,10824.610874975318,alpha,468,2
11,478,11176.455464522282,alpha,468,2
12,479,11330.474356666818,alpha,468,2
13,480,11635.315467030145,alpha,468,2
14,481,11859.942235702416,alpha,468,2
15,482,12108.386205315197,alpha,468,2
16,483,12358.344100576578,alpha,468,2
17,484,12591.676087759726,alpha,468,2
18,485,12832.72089863292,alpha,468,2
19,486,13062.10353982936,alpha,468,2
20,487,13288.768320026604,alpha,468,2
21,488,13509.691752618062,alpha,468,2
1,468,433.9363700790127,alpha,468,3
2,469,-2250.954596858537,alpha,468,3
3,470,-2761.653554965742,alpha,468,3
4,471,-6743.209726748195,alpha,468,3
5,472,-8643.561777030744,alpha,468,3
6,473,-5965.892839821718,alpha,468,3
7,474,-5575.366166880936,alpha,468,3
8,475,-5698.728172974472,alpha,468,3
9,476,-6047.605473529846,alpha,468,3
10,477,-4873.002208107013,alpha,468,3
11,478,-6070.002999945471,alpha,468,3
12,479,-6003.725246296221,alpha,468,3
13,480,-5748.127299943997,alpha,468,3
14,481,-6275.064588670204,alpha,468,3
15,482,-6266.759130478844,alpha,468,3
16,483,-6234.46477571725,alpha,468,3
17,484,-6455.396090539813,alpha,468,3
18,485,-6496.3132877184835,alpha,468,3
19,486,-6560.946830064495,alpha,468,3
20,487,-6661.798578541566,alpha,468,3
21,488,-6745.160842433608,alpha,468,3
1,475,34368.88484695494,alpha,475,1
2,476,35341.46525959554,alpha,475,1
3,477,34734.88846773791,alpha,475,1
4,478,33899.01688987627,alpha,475,1
5,479,32742.00778311357,alpha,475,1
6,480,31514.426973948834,alpha,475,1
7,481,30224.397678824876,alpha,475,1
8,482,28925.42713152472,alpha,475,1
9,483,27627.497444491582,alpha,475,1
10,484,26344.48169019148,alpha,475,1
11,485,25081.258265057873,alpha,475,1
12,486,23841.90532477477,alpha,475,1
13,487,22628.119297524485,alpha,475,1
14,488,21440.812094577057,alpha,475,1
15,489,20280.071112663598,alpha,475,1
16,490,19145.55990982091,alpha,475,1
17,491,18036.61835112271,alpha,475,1
18,492,16952.402563854266,alpha,475,1
19,493,15891.955824994842,alpha,475,1
20,494,14854.269831983805,alpha,475,1
21,495,13838.323285960469,alpha,475,1
1,475,1710.9734199219092,alpha,475,2
2,476,4617.892798104236,alpha,475,2
3,477,5253.02897159438,alpha,475,2
4,478,4202.048420554813,alpha,475,2
5,479,5023.224396437799,alpha,475,2
6,480,5214.854497924724,alpha,475,2
7,481,5074.737643111599,alpha,475,2
8,482,5584.740419783338,alpha,475,2
9,483,5485.804789545218,alpha,475,2
10,484,5730.833961014869,alpha,475,2
11,485,5848.124591519547,alpha,475,2
12,486,5954.801107782987,alpha,475,2
13,487,6126.93087779604,alpha,475,2
14,488,6238.721321449848,alpha,475,2
15,489,6394.709663747766,alpha,475,2
16,490,6533.252981314654,alpha,475,2
17,491,6678.661574806116,alpha,475,2
18,492,6827.199899798172,alpha,475,2
19,493,6973.127281995941,alpha,475,2
20,494,7121.828959303515,alpha,475,2
21,495,7268.9937352105335,alpha,475,2
1,475,-11519.040287771975,alpha,475,3
2,476,3040.69345588384,alpha,475,3
3,477,-5895.895232656665,alpha,475,3
4,478,-2511.261682052529,alpha,475,3
5,479,-9219.819585427264,alpha,475,3
6,480,-2431.1989431561014,alpha,475,3
7,481,-5374.759164643736,alpha,475,3
8,482,-5556.452952058622,alpha,475,3
9,483,-4352.242747593089,alpha,475,3
10,484,-4656.246424494238,alpha,475,3
11,485,-5592.223976805755,alpha,475,3
12,486,-4765.797891316659,alpha,475,3
13,487,-5238.575809017078,alpha,475,3
14,488,-5450.656371306402,alpha,475,3
15,489,-5321.235508974678,alpha,475,3
16,490,-5440.4889737392805,alpha,475,3
17,491,-5599.1332515678805,alpha,475,3
18,492,-5594.506016914333,alpha,475,3
19,493,-5672.265942645317,alpha,475,3
20,494,-5776.675237397452,alpha,475,3
21,495,-5829.797136251487,alpha,475,3
1,482,29785.396274356885,alpha,482,1
2,483,31579.45357261287,alpha,482,1
3,484,32267.556073769163,alpha,482,1
4,485,32256.473274774205,alpha,482,1
5,486,31880.37179298505,alpha,482,1
6,487,31274.76933825999,alpha,482,1
7,488,30535.48778419036,alpha,482,1
8,489,29711.620146321628,alpha,482,1
9,490,28836.670516722177,alpha,482,1
10,491,27931.077906991257,alpha,482,1
11,492,27009.073319421503,alpha,482,1
12,493,26080.28821156986,alpha,482,1
13,494,25151.575612525023,alpha,482,1
14,495,24227.760320991125,alpha,482,1
15,496,23312.265762444953,alpha,482,1
16,497,22407.476946934567,alpha,482,1
17,498,21515.018881345524,alpha,482,1
18,499,20635.948678828416,alpha,482,1
19,500,19770.901733045695,alpha,482,1
20,501,18920.200176478193,alpha,482,1
21,502,18083.935804577857,alpha,482,1
1,482,2944.955842263036,alpha,482,2
2,483,5330.821847378087,alpha,482,2
3,484,5065.542470682354,alpha,482,2
4,485,4888.839885598572,alpha,482,2
5,486,4836.347258752881,alpha,482,2
6,487,5159.166971781146,alpha,482,2
7,488,5055.445706203449,alpha,482,2
8,489,5204.833622200953,alpha,482,2
9,490,5299.566335904907,alpha,482,2
10,491,5299.526758556385,alpha,482,2
11,492,5448.135584413496,alpha,482,2
12,493,5484.535076624044,alpha,482,2
13,494,5609.857004962076,alpha,482,2
14,495,5710.432318360719,alpha,482,2
15,496,5830.584963590634,alpha,482,2
16,497,5964.551940029254,alpha,482,2
17,498,6099.516059983376,alpha,482,2
18,499,6247.745856225767,alpha,482,2
19,500,6398.08167281987,alpha,482,2
20,501,6554.355737780294,alpha,482,2
21,502,6713.370530092943,alpha,482,2
1,482,-8512.362766252176,alpha,482,3
2,483,-1108.0322816984844,alpha,482,3
3,484,-5127.746936923664,alpha,482,3
4,485,-7824.276752654652,alpha,482,3
5,486,-9371.124387417534,alpha,482,3
6,487,-7357.379898024883,alpha,482,3
7,488,-8780.927017135633,alpha,482,3
8,489,-8383.350741077185,alpha,482,3
9,490,-8620.648851436461,alpha,482,3
10,491,-8358.453488749663,alpha,482,3
11,492,-9061.525234648907,alpha,482,3
12,493,-8905.120759975267,alpha,482,3
13,494,-9076.66651673193,alpha,482,3
14,495,-9429.132912791814,alpha,482,3
15,496,-9449.902823521392,alpha,482,3
16,497,-9617.10893129505,alpha,482,3
17,498,-9837.727750445847,alpha,482,3
18,499,-9925.036765701974,alpha,482,3
19,500,-10092.732433176796,alpha,482,3
20,501,-10248.551255893144,alpha,482,3
21,502,-10380.267451259031,alpha,482,3
1,489,28889.334389199106,alpha,489,1
2,490,32076.863333425805,alpha,489,1
3,491,34089.18708091238,alpha,489,1
4,492,34996.112545089345,alpha,489,1
5,493,35366.68534949768,alpha,489,1
6,494,35337.009671957625,alpha,489,1
7,495,35070.6194690393,alpha,489,1
8,496,34637.230382048576,alpha,489,1
9,497,34093.931142254805,alpha,489,1
10,498,33473.286914705845,alpha,489,1
11,499,32799.42539966743,alpha,489,1
12,500,32088.471421887905,alpha,489,1
13,501,31352.352725588553,alpha,489,1
14,502,30599.726725917542,alpha,489,1
15,503,29837.12014055368,alpha,489,1
16,504,29069.450918981223,alpha,489,1
17,505,28300.469109394257,alpha,489,1
18,506,27533.030481293128,alpha,489,1
19,507,26769.30829436369,alpha,489,1
20,508,26010.94506529892,alpha,489,1
21,509,25259.169929776857,alpha,489,1
1,489,9265.482893015433,alpha,489,2
2,490,7830.408724267458,alpha,489,2
3,491,8597.096969791688,alpha,489,2
4,492,8056.494832926372,alpha,489,2
5,493,7592.737325184236,alpha,489,2
6,494,7863.332702103857,alpha,489,2
7,495,7543.398672280557,alpha,489,2
8,496,7475.779632140984,alpha,489,2
9,497,7437.711204206818,alpha,489,2
10,498,7263.303428812782,alpha,489,2
11,499,7264.512022087787,alpha,489,2
12,500,7193.553462561438,alpha,489,2
13,501,7193.290831075938,alpha,489,2
14,502,7218.702435736559,alpha,489,2
15,503,7257.752254837993,alpha,489,2
16,504,7338.488442368442,alpha,489,2
17,505,7430.612063943714,alpha,489,2
18,506,7549.22519824731,alpha,489,2
19,507,7683.427315962283,alpha,489,2
20,508,7832.241186009676,alpha,489,2
21,509,7993.8935745547205,alpha,489,2
1,489,-5297.583163165582,alpha,489,3
2,490,-2313.6790594009144,alpha,489,3
3,491,-8812.430562321213,alpha,489,3
4,492,-8085.364448297019,alpha,489,3
5,493,-13639.490780524342,alpha,489,3
6,494,-9712.847840742092,alpha,489,3
7,495,-12318.244834196106,alpha,489,3
8,496,-12169.287603339362,alpha,489,3
9,497,-12278.71457022216,alpha,489,3
10,498,-12408.874358565852,alpha,489,3
11,499,-13099.14720425578,alpha,489,3
12,500,-13058.63258304041,alpha,489,3
13,501,-13369.101110615171,alpha,489,3
14,502,-13723.34421485343,alpha,489,3
15,503,-13912.392980290722,alpha,489,3
16,504,-14108.148521051888,alpha,489,3
17,505,-14413.036659120029,alpha,489,3
18,506,-14600.870093659629,alpha,489,3
19,507,-14817.050277067043,alpha,489,3
20,508,-15058.592313506684,alpha,489,3
21,509,-15265.256631799617,alpha,489,3
1,496,14723.666147547136,alpha,496,1
2,497,16797.009480110784,alpha,496,1
3,498,19386.555407038963,alpha,496,1
4,499,20480.938243220622,alpha,496,1
5,500,21262.017004570713,alpha,496,1
6,501,21550.83607981389,alpha,496,1
7,502,21599.901929228414,alpha,496,1
8,503,21436.527230350788,alpha,496,1
9,504,21135.37770399318,alpha,496,1
10,505,20727.235889398507,alpha,496,1
11,506,20242.59652424256,alpha,496,1
12,507,19700.470145399384,alpha,496,1
13,508,19116.27036462158,alpha,496,1
14,509,18501.148421623147,alpha,496,1
15,510,17863.82705260988,alpha,496,1
16,511,17210.973245711422,alpha,496,1
17,512,16547.805328621816,alpha,496,1
18,513,15878.394543033979,alpha,496,1
19,514,15205.938612166481,alpha,496,1
20,515,14532.946083077883,alpha,496,1
21,516,13861.38451415477,alpha,496,1
1,496,2876.7561558699817,alpha,496,2
2,497,-202.96701478750037,alpha,496,2
3,498,87.76870583640994,alpha,496,2
4,499,251.47158789643436,alpha,496,2
5,500,-731.5122306088742,alpha,496,2
6,501,-422.64012372224533,alpha,496,2
7,502,-778.7319132896519,alpha,496,2
8,503,-1003.8415507663449,alpha,496,2
9,504,-1076.762039577021,alpha,496,2
10,505,-1320.4217280709854,alpha,496,2
11,506,-1420.8024330112676,alpha,496,2
12,507,-1539.8104212110047,alpha,496,2
13,508,-1645.333466083539,alpha,496,2
14,509,-1695.692340982263,alpha,496,2
15,510,-1753.2755666949815,alpha,496,2
16,511,-1770.1084348585573,alpha,496,2
17,512,-1777.132884861654,alpha,496,2
18,513,-1765.217739156622,alpha,496,2
19,514,-1737.5312636833987,alpha,496,2
20,515,-1699.6565101495216,alpha,496,2
21,516,-1650.1962907622947,alpha,496,2
1,496,-8751.682528131329,alpha,496,3
2,497,-7250.750072824128,alpha,496,3
3,498,-10608.098928952662,alpha,496,3
4,499,-12905.58327064068,alpha,496,3
5,500,-16205.702504104316,alpha,496,3
6,501,-12692.592690180507,alpha,496,3
7,502,-16982.224761135418,alpha,496,3
8,503,-16249.754627062066,alpha,496,3
9,504,-16400.243860594455,alpha,496,3
10,505,-17693.281182989995,alpha,496,3
11,506,-17869.113702139664,alpha,496,3
12,507,-18232.56582709249,alpha,496,3
13,508,-18925.559116016855,alpha,496,3
14,509,-19249.07105764789,alpha,496,3
15,510,-19706.820670237452,alpha,496,3
16,511,-20125.161740628428,alpha,496,3
17,512,-20553.262321929957,alpha,496,3
18,513,-20935.492598565266,alpha,496,3
19,514,-21327.58202158381,alpha,496,3
20,515,-21728.330265682765,alpha,496,3
21,516,-22090.443305284265,alpha,496,3
1,503,16997.64114592438,alpha,503,1
2,504,20234.656791133515,alpha,503,1
3,505,21971.343025219772,alpha,503,1
4,506,23271.583725581182,alpha,503,1
5,507,23992.867469860346,alpha,503,1
6,508,24386.780831150605,alpha,503,1
7,509,24500.111242391107,alpha,503,1
8,510,24417.839948692534,alpha,503,1
9,511,24181.826604788446,alpha,503,1
10,512,23830.37784973406,alpha,503,1
11,513,23389.096776435756,alpha,503,1
12,514,22878.49514958023,alpha,503,1
13,515,22313.905198781427,alpha,503,1
14,516,21707.45272910939,alpha,503,1
15,517,21068.648436609095,alpha,503,1
16,518,20405.10743092937,alpha,503,1
17,519,19722.94942148045,alpha,503,1
18,520,19027.13651878121,alpha,503,1
19,521,18321.707506422088,alpha,503,1
20,522,17609.962370882484,alpha,503,1
21,523,16894.60214138541,alpha,503,1
1,503,3745.741376473554,alpha,503,2
2,504,2674.7056772748183,alpha,503,2
3,505,7666.283454029879,alpha,503,2
4,506,4077.3839039651357,alpha,503,2
5,507,6814.333826599541,alpha,503,2
6,508,6333.3642819292,alpha,503,2
7,509,6415.206292047849,alpha,503,2
8,510,7137.905049864785,alpha,503,2
9,511,6826.007859585516,alpha,503,2
10,512,7297.162085723947,alpha,503,2
11,513,7298.882501200453,alpha,503,2
12,514,7470.489254673041,alpha,503,2
