steps,forecast_index,predicted_mean,strain,train_idx,hyp
8,279,-6199.84228718048,omicron,272,2
9,280,-6356.921178017277,omicron,272,2
10,281,-6191.956941500248,omicron,272,2
11,282,-7013.820048808237,omicron,272,2
12,283,-7318.707020265458,omicron,272,2
13,284,-7492.1926625442575,omicron,272,2
14,285,-7964.129505031393,omicron,272,2
15,286,-8284.907719067472,omicron,272,2
16,287,-8553.46643743338,omicron,272,2
17,288,-8909.763784113398,omicron,272,2
18,289,-9220.118436515098,omicron,272,2
19,290,-9509.17788628966,omicron,272,2
20,291,-9822.264799146913,omicron,272,2
21,292,-10119.938248375664,omicron,272,2
1,272,-46585.05894680033,omicron,272,3
2,273,-30589.505849448236,omicron,272,3
3,274,-9598.570246524672,omicron,272,3
4,275,-12602.785073140578,omicron,272,3
5,276,-36683.96821869956,omicron,272,3
6,277,-9640.39757899777,omicron,272,3
7,278,-10952.1590031159,omicron,272,3
8,279,-21827.51949049381,omicron,272,3
9,280,-17637.042911701603,omicron,272,3
10,281,-7067.016011585598,omicron,272,3
11,282,-15418.955538207025,omicron,272,3
12,283,-16000.126511823211,omicron,272,3
13,284,-8987.239655079436,omicron,272,3
14,285,-9939.620464647887,omicron,272,3
15,286,-13490.823095124506,omicron,272,3
16,287,-9500.126107025833,omicron,272,3
17,288,-7740.212991001899,omicron,272,3
18,289,-10155.908907876874,omicron,272,3
19,290,-9110.839054736134,omicron,272,3
20,291,-6694.78089137096,omicron,272,3
21,292,-7528.657804336923,omicron,272,3
1,279,60641.12641895717,omicron,279,1
2,280,56417.755123594354,omicron,279,1
3,281,55231.66764425777,omicron,279,1
4,282,53540.921114484416,omicron,279,1
5,283,52288.7819793233,omicron,279,1
6,284,51129.85688540322,omicron,279,1
7,285,50114.010231415625,omicron,279,1
8,286,49188.66822891727,omicron,279,1
9,287,48341.03916946724,omicron,279,1
10,288,47553.91033564876,omicron,279,1
11,289,46816.69540677997,omicron,279,1
12,290,46120.80426817449,omicron,279,1
13,291,45459.96909106145,omicron,279,1
14,292,44829.389741911604,omicron,279,1
15,293,44225.424133595036,omicron,279,1
16,294,43645.265988921616,omicron,279,1
17,295,43086.73463736439,omicron,279,1
18,296,42548.11190287909,omicron,279,1
19,297,42028.02411176558,omicron,279,1
20,298,41525.35432646532,omicron,279,1
21,299,41039.177758491714,omicron,279,1
1,279,-1092.7489697377896,omicron,279,2
2,280,-20940.0541515128,omicron,279,2
3,281,-22918.8041670135,omicron,279,2
4,282,-16226.620070548786,omicron,279,2
5,283,-22725.191167761863,omicron,279,2
6,284,-24423.457495876646,omicron,279,2
7,285,-23022.80920663284,omicron,279,2
8,286,-25615.110191370302,omicron,279,2
9,287,-26844.835922481667,omicron,279,2
10,288,-26988.551748617843,omicron,279,2
11,289,-28310.616895657266,omicron,279,2
12,290,-29230.86658662214,omicron,279,2
13,291,-29760.511573793076,omicron,279,2
14,292,-30620.147238416248,omicron,279,2
15,293,-31347.59918083297,omicron,279,2
16,294,-31925.305399874866,omicron,279,2
17,295,-32582.597707001376,omicron,279,2
18,296,-33186.2486911983,omicron,279,2
19,297,-33725.537728186755,omicron,279,2
20,298,-34273.974161164544,omicron,279,2
21,299,-34794.280872267496,omicron,279,2
1,279,17417.551631714043,omicron,279,3
2,280,-40028.14007466649,omicron,279,3
3,281,42848.824753058856,omicron,279,3
4,282,7589.7071461693995,omicron,279,3
5,283,24050.276738795,omicron,279,3
6,284,18896.385868146623,omicron,279,3
7,285,48077.70771918663,omicron,279,3
8,286,27792.169127937246,omicron,279,3
9,287,40344.779085118425,omicron,279,3
10,288,46912.442804980805,omicron,279,3
11,289,49160.328976001925,omicron,279,3
12,290,45206.68064588412,omicron,279,3
13,291,54906.75966039898,omicron,279,3
14,292,56322.3841446929,omicron,279,3
15,293,55126.22209202625,omicron,279,3
16,294,58350.639107941926,omicron,279,3
17,295,62468.50771043815,omicron,279,3
18,296,61613.36595121988,omicron,279,3
19,297,62912.90847767527,omicron,279,3
20,298,66068.98666389503,omicron,279,3
21,299,66785.31646517145,omicron,279,3
1,286,80445.79393908929,omicron,286,1
2,287,79460.17296597775,omicron,286,1
3,288,78227.20576196925,omicron,286,1
4,289,77295.93419054388,omicron,286,1
5,290,76456.82237157876,omicron,286,1
6,291,75733.32838174666,omicron,286,1
7,292,75089.63625843421,omicron,286,1
8,293,74513.94327564532,omicron,286,1
9,294,73992.56052252637,omicron,286,1
10,295,73516.2709412622,omicron,286,1
11,296,73077.5513442311,omicron,286,1
12,297,72670.67953658522,omicron,286,1
13,298,72291.16483448706,omicron,286,1
14,299,71935.5029824671,omicron,286,1
15,300,71600.93325101721,omicron,286,1
16,301,71285.26896399481,omicron,286,1
17,302,70986.76318797824,omicron,286,1
18,303,70704.00741479591,omicron,286,1
19,304,70435.85367261415,omicron,286,1
20,305,70181.35506513987,omicron,286,1
21,306,69939.72024310275,omicron,286,1
1,286,-673.4644959751167,omicron,286,2
2,287,-9138.814531659998,omicron,286,2
3,288,-4685.84556770738,omicron,286,2
4,289,-6053.816084968217,omicron,286,2
5,290,-9208.746505729388,omicron,286,2
6,291,-8494.248619613412,omicron,286,2
7,292,-9323.105017687427,omicron,286,2
8,293,-10800.094890470093,omicron,286,2
9,294,-11049.533451910422,omicron,286,2
10,295,-11703.531359681394,omicron,286,2
11,296,-12564.520892170782,omicron,286,2
12,297,-13027.64322093816,omicron,286,2
13,298,-13581.064650903747,omicron,286,2
14,299,-14189.656248492945,omicron,286,2
15,300,-14660.48963990627,omicron,286,2
16,301,-15139.716592044279,omicron,286,2
17,302,-15625.135861275077,omicron,286,2
18,303,-16056.290148790984,omicron,286,2
19,304,-16477.358910247392,omicron,286,2
20,305,-16890.868960350577,omicron,286,2
21,306,-17278.50611395616,omicron,286,2
1,286,13094.249725596033,omicron,286,3
2,287,2369.812702153038,omicron,286,3
3,288,25114.203658259634,omicron,286,3
4,289,29459.95373863251,omicron,286,3
5,290,29767.7758718345,omicron,286,3
6,291,30294.06412013639,omicron,286,3
7,292,45446.51350130337,omicron,286,3
8,293,41717.90568518017,omicron,286,3
9,294,44334.85598130732,omicron,286,3
10,295,50406.85096837008,omicron,286,3
11,296,54228.97160510071,omicron,286,3
12,297,52777.85568766335,omicron,286,3
13,298,57392.728739767204,omicron,286,3
14,299,60738.79485861161,omicron,286,3
15,300,61065.45526099419,omicron,286,3
16,301,62667.983912683485,omicron,286,3
17,302,66011.09994696105,omicron,286,3
18,303,66949.90820201016,omicron,286,3
19,304,67787.29941619841,omicron,286,3
20,305,70026.73017990105,omicron,286,3
21,306,71540.61065354869,omicron,286,3
1,293,45805.81053370541,omicron,293,1
2,294,40065.14350649859,omicron,293,1
3,295,39917.55451918645,omicron,293,1
4,296,38424.800986827,omicron,293,1
5,297,37554.1196423056,omicron,293,1
6,298,36688.56660803613,omicron,293,1
7,299,35972.952791470474,omicron,293,1
8,300,35337.07544133799,omicron,293,1
9,301,34778.952979389316,omicron,293,1
10,302,34281.171777081305,omicron,293,1
11,303,33834.37014843588,omicron,293,1
12,304,33429.681722453606,omicron,293,1
13,305,33060.367590709626,omicron,293,1
14,306,32720.885394228688,omicron,293,1
15,307,32406.79683013557,omicron,293,1
16,308,32114.50396433733,omicron,293,1
17,309,31841.093847958782,omicron,293,1
18,310,31584.19824186996,omicron,293,1
19,311,31341.886221014003,omicron,293,1
20,312,31112.57698182666,omicron,293,1
21,313,30894.970556948858,omicron,293,1
1,293,-28228.53630889411,omicron,293,2
2,294,-21833.108869037067,omicron,293,2
3,295,-39004.8864644515,omicron,293,2
4,296,-33895.64131040475,omicron,293,2
5,297,-31941.691317497054,omicron,293,2
6,298,-38082.15829860419,omicron,293,2
7,299,-37361.92098215787,omicron,293,2
8,300,-37301.539556857315,omicron,293,2
9,301,-39807.02485899086,omicron,293,2
10,302,-40247.0200650944,omicron,293,2
11,303,-40760.035747423535,omicron,293,2
12,304,-42070.88380450284,omicron,293,2
13,305,-42746.986521422106,omicron,293,2
14,306,-43392.64947482204,omicron,293,2
15,307,-44272.51071417023,omicron,293,2
16,308,-44946.48600322439,omicron,293,2
17,309,-45584.20957312366,omicron,293,2
18,310,-46280.15178540815,omicron,293,2
19,311,-46900.47268946946,omicron,293,2
20,312,-47492.85755787423,omicron,293,2
21,313,-48090.829223274195,omicron,293,2
1,293,20799.3935364582,omicron,293,3
2,294,-43341.735449704836,omicron,293,3
3,295,31204.29717386712,omicron,293,3
4,296,-20020.15601990366,omicron,293,3
5,297,26144.450792284566,omicron,293,3
6,298,3161.897120908805,omicron,293,3
7,299,28874.447604951085,omicron,293,3
8,300,15551.15791655313,omicron,293,3
9,301,32443.964892226722,omicron,293,3
10,302,28300.329796156657,omicron,293,3
11,303,35947.2372101893,omicron,293,3
12,304,35681.43565146772,omicron,293,3
13,305,41907.82521720663,omicron,293,3
14,306,42150.8503874429,omicron,293,3
15,307,45730.75967020278,omicron,293,3
16,308,47818.77925212232,omicron,293,3
17,309,50431.56542193102,omicron,293,3
18,310,51791.380864095714,omicron,293,3
19,311,54255.311888796,omicron,293,3
20,312,56005.85619003694,omicron,293,3
21,313,57587.01030652893,omicron,293,3
1,300,57326.88925381506,omicron,300,1
2,301,56009.4792807769,omicron,300,1
3,302,54916.04590297921,omicron,300,1
4,303,53869.413733583366,omicron,300,1
5,304,52903.58582582572,omicron,300,1
6,305,51994.59861850692,omicron,300,1
7,306,51138.08121738528,omicron,300,1
8,307,50326.14815584057,omicron,300,1
9,308,49553.67581721515,omicron,300,1
10,309,48816.12543265564,omicron,300,1
11,310,48109.89586997969,omicron,300,1
12,311,47431.99801412627,omicron,300,1
13,312,46779.9718902914,omicron,300,1
14,313,46151.76940056271,omicron,300,1
15,314,45545.675860038966,omicron,300,1
16,315,44960.24316995909,omicron,300,1
17,316,44394.23784499557,omicron,300,1
18,317,43846.59923490073,omicron,300,1
19,318,43316.40633196421,omicron,300,1
20,319,42802.85127399662,omicron,300,1
21,320,42305.21821622127,omicron,300,1
1,300,-4375.63073372643,omicron,300,2
2,301,-7113.703071658732,omicron,300,2
3,302,-5190.775645294867,omicron,300,2
4,303,-6237.836995079764,omicron,300,2
5,304,-7188.161572302866,omicron,300,2
6,305,-6919.170669229876,omicron,300,2
7,306,-7422.842254005955,omicron,300,2
8,307,-7960.844978637993,omicron,300,2
9,308,-8097.858789098274,omicron,300,2
10,309,-8456.493842622847,omicron,300,2
11,310,-8831.506436973636,omicron,300,2
12,311,-9075.198943364958,omicron,300,2
13,312,-9378.022337638016,omicron,300,2
14,313,-9684.875944830419,omicron,300,2
15,314,-9946.336905093223,omicron,300,2
16,315,-10220.661013743083,omicron,300,2
17,316,-10493.590864437749,omicron,300,2
18,317,-10748.943176165456,omicron,300,2
19,318,-11004.622192096023,omicron,300,2
20,319,-11257.224015343643,omicron,300,2
21,320,-11501.627447930514,omicron,300,2
1,300,-20709.589138923708,omicron,300,3
2,301,-19089.106648751593,omicron,300,3
3,302,14968.01103187725,omicron,300,3
4,303,-10588.93866637838,omicron,300,3
5,304,-4513.851272975822,omicron,300,3
6,305,4313.803277011262,omicron,300,3
7,306,9020.56894437151,omicron,300,3
8,307,-2548.3703053819772,omicron,300,3
9,308,8796.354156963847,omicron,300,3
10,309,11285.455853448337,omicron,300,3
11,310,7999.412780670449,omicron,300,3
12,311,9041.318148181424,omicron,300,3
13,312,15224.769870961958,omicron,300,3
14,313,13289.66396274665,omicron,300,3
15,314,13104.996087711683,omicron,300,3
16,315,16653.442678892578,omicron,300,3
17,316,17731.21965700877,omicron,300,3
18,317,16713.6386640149,omicron,300,3
19,318,18744.520285565057,omicron,300,3
20,319,20448.694859315117,omicron,300,3
21,320,20190.814659190626,omicron,300,3
1,307,36165.79664866074,omicron,307,1
2,308,32151.41891241739,omicron,307,1
3,309,32060.131909887335,omicron,307,1
4,310,30928.032769546222,omicron,307,1
5,311,30180.448035780133,omicron,307,1
6,312,29390.88576733847,omicron,307,1
7,313,28672.946586961163,omicron,307,1
8,314,27985.404620107543,omicron,307,1
9,315,27333.557731031702,omicron,307,1
10,316,26710.454072334836,omicron,307,1
11,317,26113.702173005735,omicron,307,1
12,318,25540.389019974755,omicron,307,1
13,319,24988.394757407983,omicron,307,1
14,320,24455.882934328318,omicron,307,1
15,321,23941.34640814906,omicron,307,1
16,322,23443.512629514793,omicron,307,1
17,323,22961.30624256919,omicron,307,1
18,324,22493.80818415002,omicron,307,1
19,325,22040.22626757477,omicron,307,1
20,326,21599.870772917413,omicron,307,1
21,327,21172.135229675583,omicron,307,1
1,307,-25775.098167338467,omicron,307,2
2,308,-15597.649647897633,omicron,307,2
3,309,-27629.095768925676,omicron,307,2
4,310,-25322.564085928374,omicron,307,2
5,311,-21917.196573707624,omicron,307,2
6,312,-25837.36205666256,omicron,307,2
7,313,-25459.650931350887,omicron,307,2
8,314,-24540.753804980137,omicron,307,2
9,315,-25907.501655155793,omicron,307,2
10,316,-26030.9271242494,omicron,307,2
11,317,-25912.580585939577,omicron,307,2
12,318,-26505.98524737917,omicron,307,2
13,319,-26740.331862934458,omicron,307,2
14,320,-26876.704173308448,omicron,307,2
15,321,-27232.455875109823,omicron,307,2
16,322,-27484.27567311295,omicron,307,2
17,323,-27697.92876342981,omicron,307,2
18,324,-27977.960415236594,omicron,307,2
19,325,-28227.283094647457,omicron,307,2
20,326,-28461.683047254744,omicron,307,2
21,327,-28715.33323135751,omicron,307,2
1,307,-31233.526320007775,omicron,307,3
2,308,-40281.410203648295,omicron,307,3
3,309,8825.973903480946,omicron,307,3
4,310,-46073.4561393286,omicron,307,3
5,311,-15856.575901968463,omicron,307,3
6,312,-15137.048943063623,omicron,307,3
7,313,-13088.36314631821,omicron,307,3
8,314,-27012.873817855347,omicron,307,3
9,315,-7533.129212108121,omicron,307,3
10,316,-12517.803455799643,omicron,307,3
11,317,-15872.541485758586,omicron,307,3
12,318,-12304.993221532495,omicron,307,3
13,319,-6669.7347218210925,omicron,307,3
14,320,-11885.182851389312,omicron,307,3
15,321,-10088.494035144919,omicron,307,3
16,322,-6301.734261721402,omicron,307,3
17,323,-7096.8906397406245,omicron,307,3
18,324,-8203.70528528525,omicron,307,3
19,325,-5227.791601456527,omicron,307,3
20,326,-4601.419871377875,omicron,307,3
21,327,-5490.2996105928905,omicron,307,3
1,314,48892.29452769614,omicron,314,1
2,315,47633.711835001246,omicron,314,1
3,316,47587.73886636311,omicron,314,1
4,317,47227.75069038105,omicron,314,1
5,318,46990.663614880825,omicron,314,1
6,319,46745.171873629864,omicron,314,1
7,320,46525.616076178485,omicron,314,1
8,321,46319.01658313478,omicron,314,1
9,322,46126.68113480801,omicron,314,1
10,323,45946.22771957797,omicron,314,1
11,324,45776.70637420494,omicron,314,1
12,325,45617.04175994646,omicron,314,1
13,326,45466.42705647689,omicron,314,1
14,327,45324.1637452528,omicron,314,1
15,328,45189.67136894528,omicron,314,1
16,329,45062.45542634902,omicron,314,1
17,330,44942.09332089052,omicron,314,1
18,331,44828.219789206545,omicron,314,1
19,332,44720.51623879631,omicron,314,1
20,333,44618.70194825132,omicron,314,1
21,334,44522.52711590194,omicron,314,1
1,314,297.9841926880763,omicron,314,2
2,315,-3771.349870548933,omicron,314,2
3,316,-6610.846878813638,omicron,314,2
4,317,-3321.1311967417714,omicron,314,2
5,318,-4458.841091348324,omicron,314,2
6,319,-5543.884651779605,omicron,314,2
7,320,-4641.131916444574,omicron,314,2
8,321,-5050.649111049133,omicron,314,2
9,322,-5509.813962751592,omicron,314,2
10,323,-5339.955987798341,omicron,314,2
11,324,-5553.42367190239,omicron,314,2
12,325,-5802.688442925515,omicron,314,2
13,326,-5853.591592288925,omicron,314,2
14,327,-6015.547996796609,omicron,314,2
15,328,-6194.517197988054,omicron,314,2
16,329,-6311.093221979565,omicron,314,2
17,330,-6459.44313651335,omicron,314,2
18,331,-6614.68355944549,omicron,314,2
19,332,-6750.2678419513395,omicron,314,2
20,333,-6894.737052191165,omicron,314,2
21,334,-7041.7079262230545,omicron,314,2
1,314,5862.848472218087,omicron,314,3
2,315,-15659.36816349774,omicron,314,3
3,316,-1859.8355791167996,omicron,314,3
4,317,-2887.4541867334046,omicron,314,3
5,318,-666.01064872797,omicron,314,3
6,319,-7492.201543181058,omicron,314,3
7,320,1983.0732571879053,omicron,314,3
8,321,-1006.9275659708073,omicron,314,3
9,322,-1587.484210605675,omicron,314,3
10,323,-309.2618987687747,omicron,314,3
11,324,2459.318385816383,omicron,314,3
12,325,132.28966896623024,omicron,314,3
13,326,1288.885820567928,omicron,314,3
14,327,2893.5149765535025,omicron,314,3
15,328,2742.0140462099225,omicron,314,3
16,329,2405.1993742762133,omicron,314,3
17,330,3867.3265430587926,omicron,314,3
18,331,4220.411571512581,omicron,314,3
19,332,4022.845794804307,omicron,314,3
20,333,4719.34804585934,omicron,314,3
21,334,5451.054694958351,omicron,314,3
1,321,39767.15947360776,omicron,321,1
2,322,37875.0326341937,omicron,321,1
3,323,39112.896203098535,omicron,321,1
4,324,39349.095911819706,omicron,321,1
5,325,39799.046779760036,omicron,321,1
6,326,40125.83487414957,omicron,321,1
7,327,40439.06905656458,omicron,321,1
8,328,40716.621351537644,omicron,321,1
9,329,40972.58160368777,omicron,321,1
10,330,41209.00773380922,omicron,321,1
11,331,41430.21049632634,omicron,321,1
12,332,41638.86516053871,omicron,321,1
13,333,41837.33595002185,omicron,321,1
14,334,42027.450785472356,omicron,321,1
15,335,42210.69284962881,omicron,321,1
16,336,42388.24592448942,omicron,321,1
17,337,42561.06171576382,omicron,321,1
18,338,42729.90456210616,omicron,321,1
19,339,42895.38972825111,omicron,321,1
20,340,43058.013209842575,omicron,321,1
21,341,43218.17574007511,omicron,321,1
1,321,-11882.813770492328,omicron,321,2
2,322,-12916.320520401816,omicron,321,2
3,323,-20470.246844415844,omicron,321,2
4,324,-15222.03743564128,omicron,321,2
5,325,-15311.389957741485,omicron,321,2
6,326,-17811.359672952967,omicron,321,2
7,327,-16325.93111055746,omicron,321,2
8,328,-16345.663856750005,omicron,321,2
9,329,-17213.233587725845,omicron,321,2
10,330,-16861.13018167898,omicron,321,2
11,331,-16924.66981209902,omicron,321,2
12,332,-17283.74631344824,omicron,321,2
13,333,-17272.369697514572,omicron,321,2
14,334,-17375.425936314918,omicron,321,2
15,335,-17580.8788343232,omicron,321,2
16,336,-17675.597457718337,omicron,321,2
17,337,-17802.407429126382,omicron,321,2
18,338,-17965.123180556053,omicron,321,2
19,339,-18095.884938346746,omicron,321,2
20,340,-18236.416286779277,omicron,321,2
21,341,-18390.10441046965,omicron,321,2
1,321,-40531.04977744009,omicron,321,3
2,322,3492.6040409109555,omicron,321,3
3,323,-48571.125152917346,omicron,321,3
4,324,-29898.749936798995,omicron,321,3
5,325,-27843.173282466712,omicron,321,3
6,326,-31404.031625482487,omicron,321,3
7,327,-45689.99246909877,omicron,321,3
8,328,-32133.138673854468,omicron,321,3
9,329,-36894.09084581188,omicron,321,3
10,330,-43586.72786081792,omicron,321,3
11,331,-41883.87069752911,omicron,321,3
12,332,-38558.91011829366,omicron,321,3
13,333,-44662.15961684927,omicron,321,3
14,334,-45140.72408306238,omicron,321,3
15,335,-42734.75246258173,omicron,321,3
16,336,-44738.9587141003,omicron,321,3
17,337,-47082.44659432472,omicron,321,3
18,338,-45538.12731856143,omicron,321,3
19,339,-45815.670547926915,omicron,321,3
20,340,-47686.92395181616,omicron,321,3
21,341,-47478.63696939498,omicron,321,3
1,328,49976.976942118374,omicron,328,1
2,329,48433.597990254,omicron,328,1
3,330,50385.23602559186,omicron,328,1
4,331,51153.96013913374,omicron,328,1
5,332,52123.7827023022,omicron,328,1
6,333,52919.50551208449,omicron,328,1
7,334,53670.01818765597,omicron,328,1
8,335,54354.56857234943,omicron,328,1
9,336,54992.5782841753,omicron,328,1
10,337,55589.332698549406,omicron,328,1
11,338,56152.16856731616,omicron,328,1
12,339,56686.17959298513,omicron,328,1
13,340,57195.772252533236,omicron,328,1
14,341,57684.46966236846,omicron,328,1
15,342,58155.17375736672,omicron,328,1
16,343,58610.25572733447,omicron,328,1
17,344,59051.66442434804,omicron,328,1
18,345,59481.00391824749,omicron,328,1
19,346,59899.59921692664,omicron,328,1
20,347,60308.54861207506,omicron,328,1
21,348,60708.76630069508,omicron,328,1
1,328,-5666.003229946422,omicron,328,2
2,329,-8613.520104620431,omicron,328,2
3,330,-18580.388215350453,omicron,328,2
4,331,-10704.08412496018,omicron,328,2
5,332,-11141.761824281246,omicron,328,2
6,333,-14375.64966405282,omicron,328,2
7,334,-12040.428687492502,omicron,328,2
8,335,-12067.88967234455,omicron,328,2
9,336,-13121.903078562988,omicron,328,2
10,337,-12461.976944688358,omicron,328,2
11,338,-12465.890858651197,omicron,328,2
12,339,-12839.278881545586,omicron,328,2
13,340,-12690.645894918067,omicron,328,2
14,341,-12729.024021412188,omicron,328,2
15,342,-12899.592062946816,omicron,328,2
16,343,-12914.462134157773,omicron,328,2
17,344,-12983.66957470961,omicron,328,2
18,345,-13101.155732653337,omicron,328,2
19,346,-13174.467669218371,omicron,328,2
20,347,-13265.29328463081,omicron,328,2
21,348,-13374.936263599258,omicron,328,2
1,328,-10229.65793879435,omicron,328,3
2,329,-32959.591181309836,omicron,328,3
3,330,-32771.21880958881,omicron,328,3
4,331,-38343.99891861866,omicron,328,3
5,332,-31159.710085905623,omicron,328,3
6,333,-47877.00533267163,omicron,328,3
7,334,-43244.01431264111,omicron,328,3
8,335,-45411.9358721461,omicron,328,3
9,336,-48593.36685499863,omicron,328,3
10,337,-53599.11847372027,omicron,328,3
11,338,-51024.06130767107,omicron,328,3
12,339,-54438.689582916326,omicron,328,3
13,340,-57219.162673800776,omicron,328,3
14,341,-57627.05028195982,omicron,328,3
15,342,-58024.886109744315,omicron,328,3
16,343,-60797.352644568775,omicron,328,3
17,344,-61520.52247458068,omicron,328,3
18,345,-61764.70964020729,omicron,328,3
19,346,-63216.99521212076,omicron,328,3
20,347,-64434.15809256298,omicron,328,3
21,348,-64591.21233453025,omicron,328,3
1,335,31520.340459997045,omicron,335,1
2,336,29034.09257382136,omicron,335,1
3,337,32410.252899484884,omicron,335,1
4,338,33962.94746303289,omicron,335,1
5,339,35928.505194222795,omicron,335,1
6,340,37674.90678854525,omicron,335,1
7,341,39396.070144016034,omicron,335,1
8,342,41045.43871579357,omicron,335,1
9,343,42644.30956779195,omicron,335,1
10,344,44193.0873458161,omicron,335,1
11,345,45697.15240269312,omicron,335,1
12,346,47159.58498360529,omicron,335,1
13,347,48583.42442873583,omicron,335,1
14,348,49971.145163867885,omicron,335,1
15,349,51324.91238713412,omicron,335,1
16,350,52646.59305768134,omicron,335,1
17,351,53937.82169032021,omicron,335,1
18,352,55200.0374454606,omicron,335,1
19,353,56434.51905190821,omicron,335,1
20,354,57642.411864156726,omicron,335,1
21,355,58824.75029531228,omicron,335,1
1,335,-1551.1434744796716,omicron,335,2
2,336,-23541.173730137176,omicron,335,2
3,337,-32858.218147186795,omicron,335,2
4,338,-16833.57384288381,omicron,335,2
5,339,-22935.564399888623,omicron,335,2
6,340,-26345.12613628921,omicron,335,2
7,341,-21416.743490515277,omicron,335,2
8,342,-23145.78974725993,omicron,335,2
9,343,-24387.730818366865,omicron,335,2
10,344,-22931.24622992752,omicron,335,2
11,345,-23463.970938613522,omicron,335,2
12,346,-23957.606169557548,omicron,335,2
13,347,-23586.637672520475,omicron,335,2
14,348,-23809.205419166014,omicron,335,2
15,349,-24056.432075466262,omicron,335,2
16,350,-24030.702814906486,omicron,335,2
17,351,-24183.12856237928,omicron,335,2
18,352,-24356.401522016153,omicron,335,2
19,353,-24445.82470337674,omicron,335,2
20,354,-24590.127510104678,omicron,335,2
21,355,-24746.48902080173,omicron,335,2
1,335,28309.8529516008,omicron,335,3
2,336,-41671.14477796899,omicron,335,3
3,337,-49804.55921935139,omicron,335,3
4,338,-9495.423459602229,omicron,335,3
5,339,-19772.023402908177,omicron,335,3
6,340,-58123.35167869902,omicron,335,3
7,341,-29106.90522120701,omicron,335,3
8,342,-26522.702697708562,omicron,335,3
9,343,-48335.5682080494,omicron,335,3
10,344,-46767.41233228071,omicron,335,3
11,345,-33048.37758913438,omicron,335,3
12,346,-46143.20852348878,omicron,335,3
13,347,-51439.729008786846,omicron,335,3
14,348,-43232.35151339369,omicron,335,3
15,349,-45607.098958924296,omicron,335,3
16,350,-53316.942782898084,omicron,335,3
17,351,-49883.49366403255,omicron,335,3
18,352,-48464.820903802465,omicron,335,3
19,353,-53575.40996152174,omicron,335,3
20,354,-54108.139089590695,omicron,335,3
21,355,-51926.41894950048,omicron,335,3
1,342,57992.44692137828,omicron,342,1
2,343,60140.85562390702,omicron,342,1
3,344,62358.47485384194,omicron,342,1
4,345,64544.08616740859,omicron,342,1
5,346,66718.59736418053,omicron,342,1
6,347,68869.56183571764,omicron,342,1
7,348,70995.6479934023,omicron,342,1
8,349,73093.52001886134,omicron,342,1
9,350,75161.38276597433,omicron,342,1
10,351,77197.76742198966,omicron,342,1
11,352,79201.72686639326,omicron,342,1
12,353,81172.65458105016,omicron,342,1
13,354,83110.23636920207,omicron,342,1
14,355,85014.38333803581,omicron,342,1
15,356,86885.18606208925,omicron,342,1
16,357,88722.87536398563,omicron,342,1
17,358,90527.79144964518,omicron,342,1
18,359,92300.35891048265,omicron,342,1
19,360,94041.0667073569,omicron,342,1
20,361,95750.4520987799,omicron,342,1
21,362,97429.08776971212,omicron,342,1
1,342,-15244.687394129462,omicron,342,2
2,343,-15832.088313777815,omicron,342,2
3,344,-8629.7112037607,omicron,342,2
4,345,-13600.853618727648,omicron,342,2
5,346,-14049.4103378976,omicron,342,2
6,347,-11983.2708489676,omicron,342,2
7,348,-13551.646180505748,omicron,342,2
8,349,-13927.38140996045,omicron,342,2
9,350,-13406.322146228515,omicron,342,2
10,351,-14005.288252164377,omicron,342,2
11,352,-14284.4099055439,omicron,342,2
12,353,-14255.16614849877,omicron,342,2
13,354,-14567.249667967902,omicron,342,2
14,355,-14795.675009034923,omicron,342,2
15,356,-14919.092817689176,omicron,342,2
16,357,-15145.41986163496,omicron,342,2
17,358,-15350.201191749074,omicron,342,2
18,359,-15519.2598343282,omicron,342,2
19,360,-15718.72865598253,omicron,342,2
20,361,-15912.497399286018,omicron,342,2
21,362,-16093.908019501949,omicron,342,2
1,342,-27297.975819040963,omicron,342,3
2,343,-17261.121183256735,omicron,342,3
3,344,2038.766332731233,omicron,342,3
4,345,-6641.346663872275,omicron,342,3
5,346,-17069.843275226915,omicron,342,3
6,347,-5762.939654597692,omicron,342,3
7,348,-1733.9124589385756,omicron,342,3
8,349,-13042.31689389437,omicron,342,3
9,350,-8411.370276091824,omicron,342,3
10,351,-3439.2479656913492,omicron,342,3
11,352,-7982.320283967099,omicron,342,3
12,353,-9756.357572504232,omicron,342,3
13,354,-4873.948319730494,omicron,342,3
14,355,-6231.794340570952,omicron,342,3
15,356,-8652.279192852584,omicron,342,3
16,357,-6565.0998453522625,omicron,342,3
17,358,-5641.953814150271,omicron,342,3
18,359,-7641.793794982805,omicron,342,3
19,360,-7207.645221187413,omicron,342,3
20,361,-6017.459744676453,omicron,342,3
21,362,-6883.77838823144,omicron,342,3
1,349,24601.413526571203,omicron,349,1
2,350,27694.219752593548,omicron,349,1
3,351,30333.951275514773,omicron,349,1
4,352,32919.71778972473,omicron,349,1
5,353,35362.39636546208,omicron,349,1
6,354,37708.82749767632,omicron,349,1
7,355,39962.76707284403,omicron,349,1
8,356,42137.26215979661,omicron,349,1
9,357,44240.1530771023,omicron,349,1
10,358,46278.74022797328,omicron,349,1
11,359,48258.83048344344,omicron,349,1
12,360,50185.327996240594,omicron,349,1
13,361,52062.318361280326,omicron,349,1
14,362,53893.249457720034,omicron,349,1
