steps,forecast_index,predicted_mean,strain,train_idx,hyp
21,222,-5823.365561241743,alpha,202,2
1,202,-7620.33598090102,alpha,202,3
2,203,-1669.1408033164353,alpha,202,3
3,204,-3211.135976079735,alpha,202,3
4,205,-1875.7737742118625,alpha,202,3
5,206,-4340.912615588795,alpha,202,3
6,207,-2198.2835447130947,alpha,202,3
7,208,-3436.665371480598,alpha,202,3
8,209,-3156.098839759854,alpha,202,3
9,210,-3346.8505487176335,alpha,202,3
10,211,-3221.435970823881,alpha,202,3
11,212,-3520.437941530545,alpha,202,3
12,213,-3409.516623420828,alpha,202,3
13,214,-3574.6317224804625,alpha,202,3
14,215,-3594.195383678658,alpha,202,3
15,216,-3681.804968907374,alpha,202,3
16,217,-3733.1955237361817,alpha,202,3
17,218,-3814.4341945714696,alpha,202,3
18,219,-3863.293457583046,alpha,202,3
19,220,-3941.7972783212153,alpha,202,3
20,221,-4002.0097748575718,alpha,202,3
21,222,-4068.254542533523,alpha,202,3
1,209,37245.623192187115,alpha,209,1
2,210,37433.942883557254,alpha,209,1
3,211,37477.827965484496,alpha,209,1
4,212,37583.179311507374,alpha,209,1
5,213,37694.413027939554,alpha,209,1
6,214,37814.111591218425,alpha,209,1
7,215,37935.73328311634,alpha,209,1
8,216,38056.71495498535,alpha,209,1
9,217,38175.15272929185,alpha,209,1
10,218,38290.04525199219,alpha,209,1
11,219,38400.920414440676,alpha,209,1
12,220,38507.67912990211,alpha,209,1
13,221,38610.46012883646,alpha,209,1
14,222,38709.54887320241,alpha,209,1
15,223,38805.31281708893,alpha,209,1
16,224,38898.15705671086,alpha,209,1
17,225,38988.49447179169,alpha,209,1
18,226,39076.72631622464,alpha,209,1
19,227,39163.23022302388,alpha,209,1
20,228,39248.35341466028,alpha,209,1
21,229,39332.40950673987,alpha,209,1
1,209,-13373.351551413209,alpha,209,2
2,210,-10449.061607872649,alpha,209,2
3,211,-5191.317169250067,alpha,209,2
4,212,-11081.990382713026,alpha,209,2
5,213,-9164.573617457156,alpha,209,2
6,214,-8214.893894038636,alpha,209,2
7,215,-10146.502373206813,alpha,209,2
8,216,-9326.10246807406,alpha,209,2
9,217,-9333.014490879532,alpha,209,2
10,218,-9970.09957375095,alpha,209,2
11,219,-9714.244304286483,alpha,209,2
12,220,-9870.336780509104,alpha,209,2
13,221,-10117.142761885396,alpha,209,2
14,222,-10097.968342374397,alpha,209,2
15,223,-10247.794162486367,alpha,209,2
16,224,-10388.632653746365,alpha,209,2
17,225,-10457.92311196422,alpha,209,2
18,226,-10589.068129600504,alpha,209,2
19,227,-10705.370186109365,alpha,209,2
20,228,-10805.067340062937,alpha,209,2
21,229,-10925.431325903268,alpha,209,2
1,209,-20609.690130020826,alpha,209,3
2,210,-3977.711153919703,alpha,209,3
3,211,9317.26628086761,alpha,209,3
4,212,-8456.378412895945,alpha,209,3
5,213,-6185.633984799035,alpha,209,3
6,214,3824.4993220715223,alpha,209,3
7,215,-4574.868704866076,alpha,209,3
8,216,-5139.111659559629,alpha,209,3
9,217,169.53826429379842,alpha,209,3
10,218,-3013.9629646298563,alpha,209,3
11,219,-4302.074274946561,alpha,209,3
12,220,-1581.7922776596097,alpha,209,3
13,221,-2725.6952077336355,alpha,209,3
14,222,-3708.715619714825,alpha,209,3
15,223,-2474.5185303843064,alpha,209,3
16,224,-2798.8710486160744,alpha,209,3
17,225,-3443.3712209336845,alpha,209,3
18,226,-2920.159839526983,alpha,209,3
19,227,-2988.643727233717,alpha,209,3
20,228,-3370.013688994375,alpha,209,3
21,229,-3183.223810848609,alpha,209,3
1,216,33188.869172633225,alpha,216,1
2,217,32984.708311988164,alpha,216,1
3,218,32735.636704152803,alpha,216,1
4,219,32562.396771051404,alpha,216,1
5,220,32426.95157025015,alpha,216,1
6,221,32324.87879488289,alpha,216,1
7,222,32248.118038288234,alpha,216,1
8,223,32191.378822521234,alpha,216,1
9,224,32150.437340058474,alpha,216,1
10,225,32122.084160178474,alpha,216,1
11,226,32103.847933712615,alpha,216,1
12,227,32093.829027197502,alpha,216,1
13,228,32090.563921969526,alpha,216,1
14,229,32092.92317293919,alpha,216,1
15,230,32100.033094326907,alpha,216,1
16,231,32111.21593045442,alpha,216,1
17,232,32125.944080767662,alpha,216,1
18,233,32143.805077019817,alpha,216,1
19,234,32164.47477568655,alpha,216,1
20,235,32187.69683102339,alpha,216,1
21,236,32213.26697054855,alpha,216,1
1,216,-4494.935653119201,alpha,216,2
2,217,-6414.585862908749,alpha,216,2
3,218,-2331.1213824207016,alpha,216,2
4,219,-4624.416590294621,alpha,216,2
5,220,-4824.984991349788,alpha,216,2
6,221,-3803.6514048917516,alpha,216,2
7,222,-4561.283161981752,alpha,216,2
8,223,-4537.28438892099,alpha,216,2
9,224,-4312.093205694109,alpha,216,2
10,225,-4566.708126731419,alpha,216,2
11,226,-4553.819412551295,alpha,216,2
12,227,-4529.009155610105,alpha,216,2
13,228,-4627.8975515646825,alpha,216,2
14,229,-4642.225163874255,alpha,216,2
15,230,-4666.826486493997,alpha,216,2
16,231,-4722.494309854048,alpha,216,2
17,232,-4753.637144874389,alpha,216,2
18,233,-4792.287659937707,alpha,216,2
19,234,-4839.094541676324,alpha,216,2
20,235,-4879.869612492257,alpha,216,2
21,236,-4924.701107745931,alpha,216,2
1,216,-9210.774552859286,alpha,216,3
2,217,-2239.5885772535657,alpha,216,3
3,218,2633.749548227148,alpha,216,3
4,219,-61.39255975713968,alpha,216,3
5,220,-4235.885958302959,alpha,216,3
6,221,1516.7475631797752,alpha,216,3
7,222,-510.95019639984093,alpha,216,3
8,223,-1750.9448597247138,alpha,216,3
9,224,-623.2814877149158,alpha,216,3
10,225,-61.576241649172516,alpha,216,3
11,226,-1277.3644411100395,alpha,216,3
12,227,-774.3312350875822,alpha,216,3
13,228,-505.6798195029223,alpha,216,3
14,229,-822.4328838979636,alpha,216,3
15,230,-894.9029924430433,alpha,216,3
16,231,-651.0702942864664,alpha,216,3
17,232,-778.6175766121487,alpha,216,3
18,233,-843.3759718243818,alpha,216,3
19,234,-777.6261502192538,alpha,216,3
20,235,-783.7868974800367,alpha,216,3
21,236,-845.8145330291372,alpha,216,3
1,223,33690.571393173224,alpha,223,1
2,224,33674.199799000104,alpha,223,1
3,225,33663.62295029667,alpha,223,1
4,226,33636.530838264225,alpha,223,1
5,227,33604.10420747154,alpha,223,1
6,228,33569.475444882926,alpha,223,1
7,229,33535.57452560415,alpha,223,1
8,230,33504.20147572272,alpha,223,1
9,231,33476.51577932666,alpha,223,1
10,232,33453.19269836753,alpha,223,1
11,233,33434.57367043248,alpha,223,1
12,234,33420.769971784495,alpha,223,1
13,235,33411.739008386256,alpha,223,1
14,236,33407.339033986274,alpha,223,1
15,237,33407.36815748645,alpha,223,1
16,238,33411.59175619325,alpha,223,1
17,239,33419.76141180037,alpha,223,1
18,240,33431.6276804586,alpha,223,1
19,241,33446.948413506565,alpha,223,1
20,242,33465.49389818591,alpha,223,1
21,243,33487.04975343482,alpha,223,1
1,223,-3629.8535360004,alpha,223,2
2,224,-5148.2171713200705,alpha,223,2
3,225,-2868.129677380535,alpha,223,2
4,226,-3993.6713954926277,alpha,223,2
5,227,-4185.841254509698,alpha,223,2
6,228,-3679.752616413876,alpha,223,2
7,229,-4030.017088216988,alpha,223,2
8,230,-4063.420806138162,alpha,223,2
9,231,-3967.0528380566743,alpha,223,2
10,232,-4091.5638514090792,alpha,223,2
11,233,-4111.6919581900875,alpha,223,2
12,234,-4114.98118944972,alpha,223,2
13,235,-4172.867975316834,alpha,223,2
14,236,-4199.071903757502,alpha,223,2
15,237,-4225.849929817545,alpha,223,2
16,238,-4265.759381117459,alpha,223,2
17,239,-4296.864688910919,alpha,223,2
18,240,-4329.675201239061,alpha,223,2
19,241,-4365.778841358757,alpha,223,2
20,242,-4399.788319995405,alpha,223,2
21,243,-4434.884785613045,alpha,223,2
1,223,-8700.738182549874,alpha,223,3
2,224,1294.1104249328218,alpha,223,3
3,225,-372.96529164410094,alpha,223,3
4,226,-1280.7869978206145,alpha,223,3
5,227,-2341.772165755512,alpha,223,3
6,228,353.7999396676096,alpha,223,3
7,229,-1614.1016677820262,alpha,223,3
8,230,-1335.7442506754742,alpha,223,3
9,231,-904.6675562561231,alpha,223,3
10,232,-958.0511102944893,alpha,223,3
11,233,-1427.908712172548,alpha,223,3
12,234,-1000.4244442070103,alpha,223,3
13,235,-1099.1159895535438,alpha,223,3
14,236,-1223.5493261463362,alpha,223,3
15,237,-1180.4419784667389,alpha,223,3
16,238,-1119.717476359152,alpha,223,3
17,239,-1221.7756709842633,alpha,223,3
18,240,-1210.2565000167833,alpha,223,3
19,241,-1197.1352883923519,alpha,223,3
20,242,-1227.38123898925,alpha,223,3
21,243,-1251.1586862594067,alpha,223,3
1,230,25286.5793076464,alpha,230,1
2,231,25101.136815188456,alpha,230,1
3,232,24973.015338543766,alpha,230,1
4,233,24808.186557821955,alpha,230,1
5,234,24634.485217832393,alpha,230,1
6,235,24458.155173267936,alpha,230,1
7,236,24285.096369800995,alpha,230,1
8,237,24118.854192099447,alpha,230,1
9,238,23961.595159039854,alpha,230,1
10,239,23814.480768407484,alpha,230,1
11,240,23677.98685932213,alpha,230,1
12,241,23552.12817625645,alpha,230,1
13,242,23436.620508909768,alpha,230,1
14,243,23330.99585006504,alpha,230,1
15,244,23234.683267106575,alpha,230,1
16,245,23147.06474753854,alpha,230,1
17,246,23067.512903509887,alpha,230,1
18,247,22995.41562036589,alpha,230,1
19,248,22930.191395888607,alpha,230,1
20,249,22871.2981199724,alpha,230,1
21,250,22818.23730365387,alpha,230,1
1,230,-7656.362756147402,alpha,230,2
2,231,-9686.46005065061,alpha,230,2
3,232,-7111.44441555845,alpha,230,2
4,233,-8303.911909163784,alpha,230,2
5,234,-8708.118347814121,alpha,230,2
6,235,-8140.334804850788,alpha,230,2
7,236,-8546.880205229645,alpha,230,2
8,237,-8667.895232332372,alpha,230,2
9,238,-8584.38041670712,alpha,230,2
10,239,-8749.968818381858,alpha,230,2
11,240,-8820.855956378004,alpha,230,2
12,241,-8850.883867452772,alpha,230,2
13,242,-8942.932865779843,alpha,230,2
14,243,-9005.0933715353,alpha,230,2
15,244,-9059.83835088228,alpha,230,2
16,245,-9129.545524048604,alpha,230,2
17,246,-9190.363619015076,alpha,230,2
18,247,-9250.259281214945,alpha,230,2
19,248,-9313.91325892827,alpha,230,2
20,249,-9375.33987989105,alpha,230,2
21,250,-9437.164486847563,alpha,230,2
1,230,-11582.600492995694,alpha,230,3
2,231,-3374.443830314882,alpha,230,3
3,232,-356.7007733426126,alpha,230,3
4,233,-3550.547836237076,alpha,230,3
5,234,-5726.959648653747,alpha,230,3
6,235,-1433.1751410160177,alpha,230,3
7,236,-3436.8394410607725,alpha,230,3
8,237,-4200.0293444066265,alpha,230,3
9,238,-3172.172265577052,alpha,230,3
10,239,-3038.8553768782094,alpha,230,3
11,240,-3892.9153481025915,alpha,230,3
12,241,-3457.7538294360875,alpha,230,3
13,242,-3338.322349056956,alpha,230,3
14,243,-3616.026965462019,alpha,230,3
15,244,-3624.8089590920627,alpha,230,3
16,245,-3489.1070762535655,alpha,230,3
17,246,-3610.2781228642943,alpha,230,3
18,247,-3656.014794831857,alpha,230,3
19,248,-3621.508937593173,alpha,230,3
20,249,-3653.4029966443177,alpha,230,3
21,250,-3705.1084286710447,alpha,230,3
1,237,33360.65501295269,alpha,237,1
2,238,32986.29703866944,alpha,237,1
3,239,32758.500714715046,alpha,237,1
4,240,32558.199422344755,alpha,237,1
5,241,32392.568129274885,alpha,237,1
6,242,32255.404407370243,alpha,237,1
7,243,32142.84660225489,alpha,237,1
8,244,32051.454282133836,alpha,237,1
9,245,31978.317837555845,alpha,237,1
10,246,31920.955946442435,alpha,237,1
11,247,31877.252250003155,alpha,237,1
12,248,31845.39984874429,alpha,237,1
13,249,31823.854965213068,alpha,237,1
14,250,31811.29784688925,alpha,237,1
15,251,31806.599704973614,alpha,237,1
16,252,31808.794676393863,alpha,237,1
17,253,31817.055989787543,alpha,237,1
18,254,31830.675664452305,alpha,237,1
19,255,31849.04718986753,alpha,237,1
20,256,31871.650728396147,alpha,237,1
21,257,31898.040460420205,alpha,237,1
1,237,-3960.5490525373702,alpha,237,2
2,238,-5308.436192829551,alpha,237,2
3,239,-6001.796679085939,alpha,237,2
4,240,-5120.333099701737,alpha,237,2
5,241,-5556.343172644137,alpha,237,2
6,242,-5706.628966385055,alpha,237,2
7,243,-5535.551653925138,alpha,237,2
8,244,-5678.6714584238935,alpha,237,2
9,245,-5727.969190902273,alpha,237,2
10,246,-5718.025960929749,alpha,237,2
11,247,-5777.006893277579,alpha,237,2
12,248,-5811.140027475086,alpha,237,2
13,249,-5833.845863113459,alpha,237,2
14,250,-5872.352515151064,alpha,237,2
15,251,-5904.678776133311,alpha,237,2
16,252,-5935.478786106093,alpha,237,2
17,253,-5970.4386051095835,alpha,237,2
18,254,-6004.5254804658625,alpha,237,2
19,255,-6039.18726140516,alpha,237,2
20,256,-6075.597384745808,alpha,237,2
21,257,-6112.617550948909,alpha,237,2
1,237,-5574.467125972213,alpha,237,3
2,238,-4237.710381066878,alpha,237,3
3,239,-4353.981745463057,alpha,237,3
4,240,-4367.123271536409,alpha,237,3
5,241,-4743.41000989619,alpha,237,3
6,242,-4355.933603097019,alpha,237,3
7,243,-4617.339012309556,alpha,237,3
8,244,-4629.057156688308,alpha,237,3
9,245,-4604.071581596603,alpha,237,3
10,246,-4652.264046639153,alpha,237,3
11,247,-4723.402885014431,alpha,237,3
12,248,-4707.701117062294,alpha,237,3
13,249,-4755.522451400389,alpha,237,3
14,250,-4797.526180851615,alpha,237,3
15,251,-4820.027866663706,alpha,237,3
16,252,-4849.024051429136,alpha,237,3
17,253,-4890.854508008175,alpha,237,3
18,254,-4919.683600935881,alpha,237,3
19,255,-4950.8185156099535,alpha,237,3
20,256,-4986.984827223714,alpha,237,3
21,257,-5020.762274078694,alpha,237,3
1,244,33015.59758159001,alpha,244,1
2,245,32713.289633810553,alpha,244,1
3,246,32491.32953770103,alpha,244,1
4,247,32254.04217320371,alpha,244,1
5,248,32022.776472961777,alpha,244,1
6,249,31802.9573088628,alpha,244,1
7,250,31598.58339471147,alpha,244,1
8,251,31411.691001575386,alpha,244,1
9,252,31243.06682018536,alpha,244,1
10,253,31092.652699112823,alpha,244,1
11,254,30959.846181791523,alpha,244,1
12,255,30843.71257887024,alpha,244,1
13,256,30743.133675868885,alpha,244,1
14,257,30656.910268228286,alpha,244,1
15,258,30583.831328545326,alpha,244,1
16,259,30522.719210406285,alpha,244,1
17,260,30472.457788989217,alpha,244,1
18,261,30432.008584062998,alpha,244,1
19,262,30400.418540632265,alpha,244,1
20,263,30376.822131345718,alpha,244,1
21,264,30360.439700170595,alpha,244,1
1,244,-6526.542932308196,alpha,244,2
2,245,-6378.769311597638,alpha,244,2
3,246,-7753.169469848611,alpha,244,2
4,247,-7076.743856238543,alpha,244,2
5,248,-7154.35582798151,alpha,244,2
6,249,-7494.450829681061,alpha,244,2
7,250,-7369.843834883395,alpha,244,2
8,251,-7444.350736298203,alpha,244,2
9,252,-7546.283778838655,alpha,244,2
10,253,-7552.364810315914,alpha,244,2
11,254,-7601.69268605549,alpha,244,2
12,255,-7652.206803145944,alpha,244,2
13,256,-7681.311190588032,alpha,244,2
14,257,-7719.601515372048,alpha,244,2
15,258,-7756.760711165192,alpha,244,2
16,259,-7789.169352914788,alpha,244,2
17,260,-7823.674697386166,alpha,244,2
18,261,-7857.947756441655,alpha,244,2
19,262,-7891.638416541616,alpha,244,2
20,263,-7926.365083225317,alpha,244,2
21,264,-7961.697267034922,alpha,244,2
1,244,-6446.78819241933,alpha,244,3
2,245,-3187.405299090571,alpha,244,3
3,246,-3920.4318386268587,alpha,244,3
4,247,-5832.198196735806,alpha,244,3
5,248,-4161.771197317079,alpha,244,3
6,249,-4276.620608499299,alpha,244,3
7,250,-5028.4428976604995,alpha,244,3
8,251,-4759.380528509253,alpha,244,3
9,252,-4481.487354937453,alpha,244,3
10,253,-4859.751760506544,alpha,244,3
11,254,-4854.319184442606,alpha,244,3
12,255,-4731.48610097187,alpha,244,3
13,256,-4837.602323463763,alpha,244,3
14,257,-4911.177132700743,alpha,244,3
15,258,-4873.225925934861,alpha,244,3
16,259,-4909.735410553709,alpha,244,3
17,260,-4964.100557658152,alpha,244,3
18,261,-4976.172772827005,alpha,244,3
19,262,-4997.002988744389,alpha,244,3
20,263,-5036.46618951293,alpha,244,3
21,264,-5063.172689928371,alpha,244,3
1,251,36166.57104066619,alpha,251,1
2,252,36064.705514973495,alpha,251,1
3,253,35931.735270697995,alpha,251,1
4,254,35804.968213692235,alpha,251,1
5,255,35684.28214848249,alpha,251,1
6,256,35571.77486494228,alpha,251,1
7,257,35468.38046921816,alpha,251,1
8,258,35374.49057144719,alpha,251,1
9,259,35290.10893925902,alpha,251,1
10,260,35214.9898393505,alpha,251,1
11,261,35148.73342350365,alpha,251,1
12,262,35090.8528168652,alpha,251,1
13,263,35040.82041051648,alpha,251,1
14,264,34998.09917944224,alpha,251,1
15,265,34962.16326173808,alpha,251,1
16,266,34932.51089876595,alpha,251,1
17,267,34908.67199573125,alpha,251,1
18,268,34890.21194408853,alpha,251,1
19,269,34876.73289292134,alpha,251,1
20,270,34867.87332316422,alpha,251,1
21,271,34863.30653452544,alpha,251,1
1,251,-3404.901772246132,alpha,251,2
2,252,-3997.404594560532,alpha,251,2
3,253,-1519.9078300706533,alpha,251,2
4,254,-2964.6871183984395,alpha,251,2
5,255,-2940.4666290761224,alpha,251,2
6,256,-2517.822496247816,alpha,251,2
7,257,-2828.919107422191,alpha,251,2
8,258,-2814.774529407674,alpha,251,2
9,259,-2748.0338537759117,alpha,251,2
10,260,-2821.8900199536292,alpha,251,2
11,261,-2822.333227628129,alpha,251,2
12,262,-2818.3270135651946,alpha,251,2
13,263,-2840.4393246451036,alpha,251,2
14,264,-2846.433078050194,alpha,251,2
15,265,-2852.945003366326,alpha,251,2
16,266,-2864.4159444883026,alpha,251,2
17,267,-2872.7925306326497,alpha,251,2
18,268,-2881.9683329934087,alpha,251,2
19,269,-2892.552588982113,alpha,251,2
20,270,-2903.0830799373916,alpha,251,2
21,271,-2914.47159185336,alpha,251,2
1,251,-8224.974432654071,alpha,251,3
2,252,1246.614085053643,alpha,251,3
3,253,1318.0155408500996,alpha,251,3
4,254,740.8595267299588,alpha,251,3
5,255,-1928.1205937711202,alpha,251,3
6,256,1569.9087535871804,alpha,251,3
7,257,-22.3436944921159,alpha,251,3
8,258,-186.6347992358933,alpha,251,3
9,259,138.17713899414593,alpha,251,3
10,260,416.4557104810556,alpha,251,3
11,261,-94.90944365193718,alpha,251,3
12,262,152.90524631550034,alpha,251,3
13,263,187.32621616254437,alpha,251,3
14,264,124.6269324555924,alpha,251,3
15,265,92.17068004964494,alpha,251,3
16,266,168.12396581757275,alpha,251,3
17,267,134.47152959871164,alpha,251,3
18,268,129.102758609155,alpha,251,3
19,269,141.50308488194787,alpha,251,3
20,270,147.92830269133992,alpha,251,3
21,271,138.95640570150863,alpha,251,3
1,258,37326.1488940856,alpha,258,1
2,259,37204.49301601302,alpha,258,1
3,260,37065.76256235335,alpha,258,1
4,261,36952.13776432923,alpha,258,1
5,262,36856.42747185938,alpha,258,1
6,263,36776.45960661851,alpha,258,1
7,264,36710.085054420626,alpha,258,1
8,265,36655.53569735628,alpha,258,1
9,266,36611.32138639095,alpha,258,1
10,267,36576.183112142135,alpha,258,1
11,268,36549.05254291475,alpha,258,1
12,269,36529.01982012952,alpha,258,1
13,270,36515.30748564189,alpha,258,1
14,271,36507.249243972874,alpha,258,1
15,272,36504.27253939357,alpha,258,1
16,273,36505.884167086726,alpha,258,1
17,274,36511.65831527328,alpha,258,1
18,275,36521.226569846986,alpha,258,1
19,276,36534.26951527073,alpha,258,1
20,277,36550.50964341099,alpha,258,1
21,278,36569.705341667766,alpha,258,1
1,258,-4142.32445486207,alpha,258,2
2,259,-6112.084517875324,alpha,258,2
3,260,-1896.8314509638276,alpha,258,2
4,261,-3821.304370096379,alpha,258,2
5,262,-4226.479890486851,alpha,258,2
6,263,-3316.1970651287374,alpha,258,2
7,264,-3778.3764196779903,alpha,258,2
8,265,-3853.1581471505033,alpha,258,2
9,266,-3668.6483750694697,alpha,258,2
10,267,-3780.952962049543,alpha,258,2
11,268,-3799.5331063179874,alpha,258,2
12,269,-3766.5435517758488,alpha,258,2
13,270,-3797.795662812463,alpha,258,2
14,271,-3806.7181491661795,alpha,258,2
15,272,-3805.752690289606,alpha,258,2
16,273,-3818.9805771412866,alpha,258,2
17,274,-3827.351172910083,alpha,258,2
18,275,-3834.34125179516,alpha,258,2
19,276,-3844.972884263596,alpha,258,2
20,277,-3855.1009065316357,alpha,258,2
21,278,-3865.665673524207,alpha,258,2
1,258,-12522.445404493861,alpha,258,3
2,259,-2566.8691153660548,alpha,258,3
3,260,2378.533278987714,alpha,258,3
4,261,499.2975770462217,alpha,258,3
5,262,-5424.709286338846,alpha,258,3
6,263,1181.7892596616039,alpha,258,3
7,264,-712.2672416111709,alpha,258,3
8,265,-2063.1228872684187,alpha,258,3
9,266,-1301.569248797241,alpha,258,3
10,267,-428.9737888424097,alpha,258,3
11,268,-1589.76525232321,alpha,258,3
12,269,-1297.9269588762872,alpha,258,3
13,270,-1010.740283479121,alpha,258,3
14,271,-1188.719484570196,alpha,258,3
15,272,-1346.1108074603326,alpha,258,3
16,273,-1147.8641414064332,alpha,258,3
17,274,-1198.044686258123,alpha,258,3
18,275,-1264.205745057192,alpha,258,3
19,276,-1234.7229526229276,alpha,258,3
20,277,-1212.01661155912,alpha,258,3
21,278,-1251.5310818141443,alpha,258,3
1,265,42772.69327501326,alpha,265,1
2,266,42445.908165253255,alpha,265,1
3,267,42215.571054985805,alpha,265,1
