steps,forecast_index,predicted_mean,strain,train_idx,hyp
1,398,-25583.116554081527,omicron,398,3
2,399,-28810.18999785105,omicron,398,3
3,400,-50021.99416801603,omicron,398,3
4,401,20937.35152916859,omicron,398,3
5,402,-50844.413214699816,omicron,398,3
6,403,-24364.45627123762,omicron,398,3
7,404,-19800.363499900282,omicron,398,3
8,405,-16480.083552480835,omicron,398,3
9,406,-42079.139197482975,omicron,398,3
10,407,-15487.021932322692,omicron,398,3
11,408,-24795.76737068982,omicron,398,3
12,409,-29076.663138572665,omicron,398,3
13,410,-28771.784235159153,omicron,398,3
14,411,-20049.838202893952,omicron,398,3
15,412,-30449.44885877658,omicron,398,3
16,413,-27522.56179095422,omicron,398,3
17,414,-25394.67553427651,omicron,398,3
18,415,-26488.015814389,omicron,398,3
19,416,-29855.075443779366,omicron,398,3
20,417,-26102.510196360774,omicron,398,3
21,418,-27399.376604781763,omicron,398,3
1,405,51077.637869915605,omicron,405,1
2,406,46102.31526391678,omicron,405,1
3,407,46157.828778408526,omicron,405,1
4,408,44787.96929726334,omicron,405,1
5,409,43780.830814846115,omicron,405,1
6,410,42658.634642842924,omicron,405,1
7,411,41563.64583344267,omicron,405,1
8,412,40466.10889071614,omicron,405,1
9,413,39381.950610755855,omicron,405,1
10,414,38313.21774444207,omicron,405,1
11,415,37264.61220686647,omicron,405,1
12,416,36239.110235708766,omicron,405,1
13,417,35239.303794853106,omicron,405,1
14,418,34267.15312721903,omicron,405,1
15,419,33324.159964602404,omicron,405,1
16,420,32411.411624899425,omicron,405,1
17,421,31529.64864407148,omicron,405,1
18,422,30679.315527981053,omicron,405,1
19,423,29860.607029831644,omicron,405,1
20,424,29073.50769446206,omicron,405,1
21,425,28317.82629455541,omicron,405,1
1,405,-13188.518080441092,omicron,405,2
2,406,-41719.628571457855,omicron,405,2
3,407,-47316.1140197732,omicron,405,2
4,408,-35967.96607081048,omicron,405,2
5,409,-48425.57533440355,omicron,405,2
6,410,-50958.62630725115,omicron,405,2
7,411,-49265.3454237111,omicron,405,2
8,412,-55351.41226418303,omicron,405,2
9,413,-57482.21281744317,omicron,405,2
10,414,-58649.00729517352,omicron,405,2
11,415,-62293.083708584905,omicron,405,2
12,416,-64392.14228743473,omicron,405,2
13,417,-66303.37420607348,omicron,405,2
14,418,-68959.71896224252,omicron,405,2
15,419,-71010.31177249253,omicron,405,2
16,420,-73021.55709457227,omicron,405,2
17,421,-75226.78272934582,omicron,405,2
18,422,-77181.53449744826,omicron,405,2
19,423,-79110.47687314324,omicron,405,2
20,424,-81064.24109482004,omicron,405,2
21,425,-82900.15673734072,omicron,405,2
1,405,-2182.80088762533,omicron,405,3
2,406,-54144.49314600798,omicron,405,3
3,407,-45476.05588520724,omicron,405,3
4,408,-4841.121999979616,omicron,405,3
5,409,-42212.50380219183,omicron,405,3
6,410,-44036.301098460375,omicron,405,3
7,411,-23774.720414711177,omicron,405,3
8,412,-28715.92611527948,omicron,405,3
9,413,-45160.34441991082,omicron,405,3
10,414,-30235.93501686801,omicron,405,3
11,415,-29812.516273300673,omicron,405,3
12,416,-39001.51231360594,omicron,405,3
13,417,-36661.041514194934,omicron,405,3
14,418,-30623.043024072118,omicron,405,3
15,419,-37057.56799273366,omicron,405,3
16,420,-37553.81709259357,omicron,405,3
17,421,-33921.12866313754,omicron,405,3
18,422,-35439.10991929409,omicron,405,3
19,423,-38083.20607842009,omicron,405,3
20,424,-35726.24656908547,omicron,405,3
21,425,-35825.661747261955,omicron,405,3
1,412,25135.939221745,omicron,412,1
2,413,18644.670057227522,omicron,412,1
3,414,16564.80537428149,omicron,412,1
4,415,13629.33170872234,omicron,412,1
5,416,11240.974391694283,omicron,412,1
6,417,8983.576117823512,omicron,412,1
7,418,6941.9161126897,omicron,412,1
8,419,5067.147908364135,omicron,412,1
9,420,3349.860074076192,omicron,412,1
10,421,1772.4244452792736,omicron,412,1
11,422,321.7173249794869,omicron,412,1
12,423,-1014.6250861720437,omicron,412,1
13,424,-2247.417995602431,omicron,412,1
14,425,-3386.350031498041,omicron,412,1
15,426,-4440.049352380753,omicron,412,1
16,427,-5416.22513355589,omicron,412,1
17,428,-6321.769219980451,omicron,412,1
18,429,-7162.851787026484,omicron,412,1
19,430,-7945.003819338901,omicron,412,1
20,431,-8673.19018070351,omicron,412,1
21,432,-9351.873829347194,omicron,412,1
1,412,-18072.136128279584,omicron,412,2
2,413,-35199.70214154539,omicron,412,2
3,414,-42588.366720553604,omicron,412,2
4,415,-32201.615757227177,omicron,412,2
5,416,-40700.653494940634,omicron,412,2
6,417,-43097.95058494588,omicron,412,2
7,418,-40949.65704384903,omicron,412,2
8,419,-44975.224307058845,omicron,412,2
9,420,-46463.495725056506,omicron,412,2
10,421,-46741.70065456253,omicron,412,2
11,422,-49044.80555202384,omicron,412,2
12,423,-50303.84227936409,omicron,412,2
13,424,-51263.892571439006,omicron,412,2
14,425,-52854.27108048028,omicron,412,2
15,426,-54021.94288487252,omicron,412,2
16,427,-55111.77551339322,omicron,412,2
17,428,-56378.38091908186,omicron,412,2
18,429,-57467.69192870747,omicron,412,2
19,430,-58525.89829011995,omicron,412,2
20,431,-59618.004867627926,omicron,412,2
21,432,-60627.80342084763,omicron,412,2
1,412,-17790.3508918125,omicron,412,3
2,413,-5914.0665518639435,omicron,412,3
3,414,-64144.82597867149,omicron,412,3
4,415,9594.668052373221,omicron,412,3
5,416,-31300.560719194036,omicron,412,3
6,417,-25973.478589896025,omicron,412,3
7,418,-28335.308901749086,omicron,412,3
8,419,-7763.1993984945875,omicron,412,3
9,420,-35132.88161539886,omicron,412,3
10,421,-20363.570836845145,omicron,412,3
11,422,-20421.50528205608,omicron,412,3
12,423,-21417.90385229932,omicron,412,3
13,424,-28103.38199856566,omicron,412,3
14,425,-17920.096863599436,omicron,412,3
15,426,-23192.403204502043,omicron,412,3
16,427,-23800.03561116918,omicron,412,3
17,428,-22661.447275589773,omicron,412,3
18,429,-20459.182121492748,omicron,412,3
19,430,-24260.478078311135,omicron,412,3
20,431,-22298.622650361882,omicron,412,3
21,432,-21833.239845387085,omicron,412,3
1,419,51376.45524849023,omicron,419,1
2,420,48595.05728244544,omicron,419,1
3,421,49795.91859212765,omicron,419,1
4,422,49757.00882985904,omicron,419,1
5,423,49926.79207867317,omicron,419,1
6,424,49932.4929246314,omicron,419,1
7,425,49894.593764807534,omicron,419,1
8,426,49796.51895076323,omicron,419,1
9,427,49656.745284806064,omicron,419,1
10,428,49482.20277991588,omicron,419,1
11,429,49281.23628418683,omicron,419,1
12,430,49060.302680178545,omicron,419,1
13,431,48825.07074479404,omicron,419,1
14,432,48580.295530038675,omicron,419,1
15,433,48330.004237420595,omicron,419,1
16,434,48077.57761276243,omicron,419,1
17,435,47825.84271373472,omicron,419,1
18,436,47577.147660489936,omicron,419,1
19,437,47333.428282379726,omicron,419,1
20,438,47096.265621989354,omicron,419,1
21,439,46866.936031132056,omicron,419,1
1,419,6224.17686524539,omicron,419,2
2,420,-29347.888484976487,omicron,419,2
3,421,-30306.515117522664,omicron,419,2
4,422,-15598.288905875423,omicron,419,2
5,423,-29517.53868056448,omicron,419,2
6,424,-29366.146874866114,omicron,419,2
7,425,-25856.42146128042,omicron,419,2
8,426,-31571.07333865836,omicron,419,2
9,427,-31913.567886669756,omicron,419,2
10,428,-31736.57854552036,omicron,419,2
11,429,-34469.8531580851,omicron,419,2
12,430,-35195.32517151332,omicron,419,2
13,431,-35944.40216730362,omicron,419,2
14,432,-37575.97780440557,omicron,419,2
15,433,-38465.669805719386,omicron,419,2
16,434,-39418.323709460776,omicron,419,2
17,435,-40618.74838790398,omicron,419,2
18,436,-41541.16501680239,omicron,419,2
19,437,-42492.559944246095,omicron,419,2
20,438,-43499.21859626258,omicron,419,2
21,439,-44394.88596965482,omicron,419,2
1,419,7162.857098643639,omicron,419,3
2,420,-37477.00567915375,omicron,419,3
3,421,-49182.25786279148,omicron,419,3
4,422,8249.169552988431,omicron,419,3
5,423,-31286.68322875336,omicron,419,3
6,424,-37750.1591928103,omicron,419,3
7,425,-17937.17770338166,omicron,419,3
8,426,-15734.698691774276,omicron,419,3
9,427,-38266.966557325504,omicron,419,3
10,428,-22831.081709230697,omicron,419,3
11,429,-20014.50087780357,omicron,419,3
12,430,-29319.73441532615,omicron,419,3
13,431,-29566.531176818593,omicron,419,3
14,432,-21091.919835749897,omicron,419,3
15,433,-27563.424076701718,omicron,419,3
16,434,-29078.966283872403,omicron,419,3
17,435,-25201.535398295644,omicron,419,3
18,436,-25667.303622488485,omicron,419,3
19,437,-29196.885321749607,omicron,419,3
20,438,-26776.587453437387,omicron,419,3
21,439,-26349.185320293152,omicron,419,3
1,426,38998.063501172765,omicron,426,1
2,427,38532.26320170939,omicron,426,1
3,428,44563.001146370996,omicron,426,1
4,429,48026.765648284396,omicron,426,1
5,430,51489.08220417146,omicron,426,1
6,431,54343.81787994666,omicron,426,1
7,432,56834.96515579561,omicron,426,1
8,433,58965.645725247276,omicron,426,1
9,434,60795.68039906336,omicron,426,1
10,435,62361.843447588806,omicron,426,1
11,436,63700.4707672393,omicron,426,1
12,437,64842.14988298472,omicron,426,1
13,438,65813.89074965628,omicron,426,1
14,439,66639.17482563114,omicron,426,1
15,440,67338.50170288833,omicron,426,1
16,441,67929.73152077949,omicron,426,1
17,442,68428.42227141415,omicron,426,1
18,443,68848.11536368358,omicron,426,1
19,444,69200.58864663998,omicron,426,1
20,445,69496.0774086755,omicron,426,1
21,446,69743.46824003011,omicron,426,1
1,426,-4714.265913157142,omicron,426,2
2,427,-22283.652378028084,omicron,426,2
3,428,-43587.9526203936,omicron,426,2
4,429,-21642.736719368215,omicron,426,2
5,430,-30446.554163519075,omicron,426,2
6,431,-37044.80534196296,omicron,426,2
7,432,-30434.90904445613,omicron,426,2
8,433,-34748.74529538608,omicron,426,2
9,434,-37246.98446187332,omicron,426,2
10,435,-35795.40274656516,omicron,426,2
11,436,-38151.80165209742,omicron,426,2
12,437,-39536.50219009297,omicron,426,2
13,438,-39777.3797722929,omicron,426,2
14,439,-41313.06920316398,omicron,426,2
15,440,-42399.90122139531,omicron,426,2
16,441,-43163.987712544695,omicron,426,2
17,442,-44353.39320781255,omicron,426,2
18,443,-45346.579105035446,omicron,426,2
19,444,-46247.0498955575,omicron,426,2
20,445,-47277.608706422194,omicron,426,2
21,446,-48221.28160973739,omicron,426,2
1,426,14505.821295793023,omicron,426,3
2,427,-27063.73714419338,omicron,426,3
3,428,-58156.34809713435,omicron,426,3
4,429,-18883.939877729223,omicron,426,3
5,430,-17892.774248971487,omicron,426,3
6,431,-49830.86864996175,omicron,426,3
7,432,-34532.196327280544,omicron,426,3
8,433,-23123.879801662668,omicron,426,3
9,434,-41144.597521947,omicron,426,3
10,435,-42010.90023369089,omicron,426,3
11,436,-30185.57917703851,omicron,426,3
12,437,-37883.071484557586,omicron,426,3
13,438,-43429.1530093101,omicron,426,3
14,439,-36832.27673930544,omicron,426,3
15,440,-37716.951721910504,omicron,426,3
16,441,-43430.76369626148,omicron,426,3
17,442,-41007.337676634605,omicron,426,3
18,443,-39654.578366131405,omicron,426,3
19,444,-43240.26366640351,omicron,426,3
20,445,-43533.59882828008,omicron,426,3
21,446,-41952.756525237986,omicron,426,3
1,433,50512.14090090709,omicron,433,1
2,434,49028.35360636035,omicron,433,1
3,435,48666.251951890255,omicron,433,1
4,436,47992.37133412038,omicron,433,1
5,437,47401.85896310868,omicron,433,1
6,438,46793.32640484008,omicron,433,1
7,439,46198.95402267722,omicron,433,1
8,440,45613.9064022199,omicron,433,1
9,441,45042.66275392496,omicron,433,1
10,442,44486.56369743578,omicron,433,1
11,443,43947.271607661416,omicron,433,1
12,444,43425.9083245761,omicron,433,1
13,445,42923.35424497715,omicron,433,1
14,446,42440.22423107611,omicron,433,1
15,447,41976.9236249994,omicron,433,1
16,448,41533.67604602377,omicron,433,1
17,449,41110.553142018354,omicron,433,1
18,450,40707.498841469715,omicron,433,1
19,451,40324.350756415355,omicron,433,1
20,452,39960.8585704119,omicron,433,1
21,453,39616.699939697646,omicron,433,1
1,433,11024.186553996784,omicron,433,2
2,434,-15869.331500610162,omicron,433,2
3,435,-11606.573442984954,omicron,433,2
4,436,-4766.06783880564,omicron,433,2
5,437,-15328.168610084453,omicron,433,2
6,438,-13801.862870557612,omicron,433,2
7,439,-12895.34059832673,omicron,433,2
8,440,-17241.99694065901,omicron,433,2
9,441,-17276.993959745218,omicron,433,2
10,442,-17910.11275850743,omicron,433,2
11,443,-20097.271252663835,omicron,433,2
12,444,-20751.162872109562,omicron,433,2
13,445,-21725.371511933947,omicron,433,2
14,446,-23126.76723362124,omicron,433,2
15,447,-23982.642400032404,omicron,433,2
16,448,-24972.32465587987,omicron,433,2
17,449,-26059.930384754698,omicron,433,2
18,450,-26946.560235630663,omicron,433,2
19,451,-27875.75007213172,omicron,433,2
20,452,-28811.911410075787,omicron,433,2
21,453,-29666.203133776697,omicron,433,2
1,433,-11455.352119336807,omicron,433,3
2,434,-31228.84915156843,omicron,433,3
3,435,-25478.56121357676,omicron,433,3
4,436,4530.665515907254,omicron,433,3
5,437,-30956.884800887812,omicron,433,3
6,438,-21574.890101958532,omicron,433,3
7,439,-11619.35529695786,omicron,433,3
8,440,-16181.924037362274,omicron,433,3
9,441,-27171.983420133125,omicron,433,3
10,442,-13626.992307047854,omicron,433,3
11,443,-17240.817095250823,omicron,433,3
12,444,-22088.151959351555,omicron,433,3
13,445,-19698.47362556352,omicron,433,3
14,446,-15910.31617784148,omicron,433,3
15,447,-21405.816328534507,omicron,433,3
16,448,-20199.82200733773,omicron,433,3
17,449,-18205.76334148526,omicron,433,3
18,450,-19591.22699472573,omicron,433,3
19,451,-21116.354007660004,omicron,433,3
20,452,-19087.209645135008,omicron,433,3
21,453,-19713.4006538378,omicron,433,3
1,440,26000.79463671145,omicron,440,1
2,441,23522.109023076955,omicron,440,1
3,442,25036.674342684266,omicron,440,1
4,443,25295.03961480753,omicron,440,1
5,444,25739.69480647417,omicron,440,1
6,445,26004.593501764128,omicron,440,1
7,446,26208.465667692766,omicron,440,1
8,447,26336.618939680204,omicron,440,1
9,448,26408.02635850947,omicron,440,1
10,449,26430.553047787966,omicron,440,1
11,450,26413.29205970783,omicron,440,1
12,451,26363.463476325767,omicron,440,1
13,452,26287.448928137313,omicron,440,1
14,453,26190.68577911926,omicron,440,1
15,454,26077.84712534398,omicron,440,1
16,455,25952.92563782659,omicron,440,1
17,456,25819.32665491781,omicron,440,1
18,457,25679.94417304052,omicron,440,1
19,458,25537.22866556123,omicron,440,1
20,459,25393.245916836815,omicron,440,1
21,460,25249.728488228226,omicron,440,1
1,440,-8898.365572866576,omicron,440,2
2,441,-41007.645778588456,omicron,440,2
3,442,-36951.808356185444,omicron,440,2
4,443,-26875.85595091319,omicron,440,2
5,444,-38951.87455233018,omicron,440,2
6,445,-37203.99611081969,omicron,440,2
7,446,-35083.82417428194,omicron,440,2
8,447,-39840.10480251879,omicron,440,2
9,448,-39582.601506318286,omicron,440,2
10,449,-39699.84424095828,omicron,440,2
11,450,-41904.11913854908,omicron,440,2
12,451,-42315.057645760244,omicron,440,2
13,452,-43010.443154994486,omicron,440,2
14,453,-44310.15451920396,omicron,440,2
15,454,-44973.85065632471,omicron,440,2
16,455,-45776.19802872892,omicron,440,2
17,456,-46737.75221365495,omicron,440,2
18,457,-47470.657119414274,omicron,440,2
19,458,-48256.36265035087,omicron,440,2
20,459,-49072.795544235734,omicron,440,2
21,460,-49801.871024094784,omicron,440,2
1,440,6472.0347882598,omicron,440,3
2,441,-54095.13257675717,omicron,440,3
3,442,-39044.47452415322,omicron,440,3
4,443,11245.379146148684,omicron,440,3
5,444,-40467.32296019686,omicron,440,3
6,445,-37694.40706918457,omicron,440,3
7,446,-12482.647880971417,omicron,440,3
8,447,-21155.891712393393,omicron,440,3
9,448,-40537.326510564555,omicron,440,3
10,449,-20158.11055303841,omicron,440,3
11,450,-21473.62632813111,omicron,440,3
12,451,-32700.22364335366,omicron,440,3
13,452,-28593.187946978593,omicron,440,3
14,453,-21530.689895899573,omicron,440,3
15,454,-30046.462042434214,omicron,440,3
16,455,-29779.787895581117,omicron,440,3
17,456,-25276.81581463928,omicron,440,3
18,457,-27533.411815342188,omicron,440,3
19,458,-30475.376811152833,omicron,440,3
20,459,-27263.458022519437,omicron,440,3
21,460,-27643.270247327877,omicron,440,3
1,447,64001.14385844897,omicron,447,1
2,448,65971.95854224365,omicron,447,1
3,449,67950.69398062657,omicron,447,1
4,450,69487.61380174007,omicron,447,1
5,451,70765.92750253328,omicron,447,1
6,452,71790.31758463276,omicron,447,1
7,453,72606.47462282062,omicron,447,1
8,454,73242.88038567809,omicron,447,1
9,455,73727.26903763835,omicron,447,1
10,456,74082.88068120483,omicron,447,1
11,457,74330.06982063077,omicron,447,1
12,458,74486.39628204175,omicron,447,1
13,459,74567.0586504085,omicron,447,1
14,460,74585.17766027908,omicron,447,1
15,461,74552.06943495662,omicron,447,1
16,462,74477.47725484856,omicron,447,1
17,463,74369.77584292607,omicron,447,1
18,464,74236.14925884389,omicron,447,1
19,465,74082.74635678124,omicron,447,1
20,466,73914.81645816873,omicron,447,1
21,467,73736.82777549434,omicron,447,1
1,447,9947.591340814353,omicron,447,2
2,448,-13827.929185747038,omicron,447,2
3,449,-4373.721049784566,omicron,447,2
4,450,-3852.9026740859263,omicron,447,2
5,451,-12234.343905454487,omicron,447,2
6,452,-9730.918839794307,omicron,447,2
7,453,-10936.215843236554,omicron,447,2
8,454,-14571.835255629921,omicron,447,2
9,455,-14525.200368989244,omicron,447,2
10,456,-15991.87597403521,omicron,447,2
11,457,-18035.391364778246,omicron,447,2
12,458,-18852.61633381316,omicron,447,2
13,459,-20242.62728572273,omicron,447,2
14,460,-21732.667010085133,omicron,447,2
15,461,-22809.384893904702,omicron,447,2
16,462,-24085.54069998418,omicron,447,2
17,463,-25352.234523567575,omicron,447,2
18,464,-26471.259337364754,omicron,447,2
19,465,-27647.851662382047,omicron,447,2
20,466,-28796.60667189036,omicron,447,2
21,467,-29883.58030672185,omicron,447,2
1,447,-1322.859802015475,omicron,447,3
2,448,-22781.87940887145,omicron,447,3
3,449,-18394.86974755711,omicron,447,3
4,450,11255.303495766522,omicron,447,3
5,451,-23357.44516647463,omicron,447,3
6,452,-14935.497893930253,omicron,447,3
7,453,-5445.646148022017,omicron,447,3
8,454,-9740.699553514845,omicron,447,3
9,455,-20915.68281327204,omicron,447,3
10,456,-8036.487089946793,omicron,447,3
11,457,-11522.935049339038,omicron,447,3
12,458,-16438.600680877178,omicron,447,3
13,459,-14446.6376957748,omicron,447,3
14,460,-10814.478927975506,omicron,447,3
15,461,-16254.959405479094,omicron,447,3
16,462,-15326.591286918949,omicron,447,3
17,463,-13515.15297732006,omicron,447,3
18,464,-14917.434865302275,omicron,447,3
19,465,-16565.357913632804,omicron,447,3
20,466,-14734.866687023445,omicron,447,3
21,467,-15404.971692717154,omicron,447,3
