steps,forecast_index,predicted_mean,strain,train_idx,hyp
17,407,42904.684949573886,alpha,391,3
18,408,44279.48717320652,alpha,391,3
19,409,45527.762410941956,alpha,391,3
20,410,46657.236521566105,alpha,391,3
21,411,47880.02592624033,alpha,391,3
1,398,49276.0501993713,alpha,398,1
2,399,45752.138720107854,alpha,398,1
3,400,41216.783324976335,alpha,398,1
4,401,37333.50239164896,alpha,398,1
5,402,33437.924300759194,alpha,398,1
6,403,29780.03780703061,alpha,398,1
7,404,26251.33454637214,alpha,398,1
8,405,22884.489086632748,alpha,398,1
9,406,19657.178064184787,alpha,398,1
10,407,16569.08020355888,alpha,398,1
11,408,13611.63163644549,alpha,398,1
12,409,10779.8836891291,alpha,398,1
13,410,8067.832565721219,alpha,398,1
14,411,5470.238075793655,alpha,398,1
15,412,2981.895358594862,alpha,398,1
16,413,597.9069697368905,alpha,398,1
17,414,-1686.437292121518,alpha,398,1
18,415,-3875.6261067704836,alpha,398,1
19,416,-5973.952534321339,alpha,398,1
20,417,-7985.515843391091,alpha,398,1
21,418,-9914.232349325524,alpha,398,1
1,398,7767.027351398494,alpha,398,2
2,399,738.8928064920474,alpha,398,2
3,400,4561.97981830591,alpha,398,2
4,401,2928.667883532813,alpha,398,2
5,402,2705.370089320022,alpha,398,2
6,403,3259.1653431354825,alpha,398,2
7,404,2509.5857770158655,alpha,398,2
8,405,2769.583538450057,alpha,398,2
9,406,2558.3656228432847,alpha,398,2
10,407,2438.6569731338277,alpha,398,2
11,408,2429.9731627400906,alpha,398,2
12,409,2291.797267002872,alpha,398,2
13,410,2253.8532546355127,alpha,398,2
14,411,2181.317680037406,alpha,398,2
15,412,2117.094561245107,alpha,398,2
16,413,2070.42244178514,alpha,398,2
17,414,2014.5122819003773,alpha,398,2
18,415,1971.513859354709,alpha,398,2
19,416,1929.1877318938677,alpha,398,2
20,417,1890.3133956754682,alpha,398,2
21,418,1856.266754440163,alpha,398,2
1,398,20213.315902288316,alpha,398,3
2,399,21000.083549082385,alpha,398,3
3,400,7356.748025636331,alpha,398,3
4,401,17749.858450304317,alpha,398,3
5,402,16088.744924273313,alpha,398,3
6,403,18636.484227881832,alpha,398,3
7,404,18938.688140679355,alpha,398,3
8,405,19678.230410318032,alpha,398,3
9,406,19548.027091988988,alpha,398,3
10,407,21557.138051178335,alpha,398,3
11,408,21617.24981218017,alpha,398,3
12,409,22546.288333465327,alpha,398,3
13,410,23226.54452315064,alpha,398,3
14,411,23872.044606937783,alpha,398,3
15,412,24478.94353686688,alpha,398,3
16,413,25246.719821691637,alpha,398,3
17,414,25757.642277755403,alpha,398,3
18,415,26409.095902587287,alpha,398,3
19,416,26993.435845046908,alpha,398,3
20,417,27555.00707338209,alpha,398,3
21,418,28112.394123163926,alpha,398,3
1,405,41677.81709473699,alpha,405,1
2,406,36233.671019375026,alpha,405,1
3,407,29920.8253002102,alpha,405,1
4,408,24234.60895638739,alpha,405,1
5,409,18582.637866745117,alpha,405,1
6,410,13185.54820896445,alpha,405,1
7,411,7947.8249669658835,alpha,405,1
8,412,2897.344433295417,alpha,405,1
9,413,-1985.7340437795938,alpha,405,1
10,414,-6702.369428952428,alpha,405,1
11,415,-11260.572165773861,alpha,405,1
12,416,-15665.31765404738,alpha,405,1
13,417,-19922.481021753993,alpha,405,1
14,418,-24037.313794586647,alpha,405,1
15,419,-28015.045149759302,alpha,405,1
16,420,-31860.65603353028,alpha,405,1
17,421,-35578.97513586833,alpha,405,1
18,422,-39174.6494406979,alpha,405,1
19,423,-42652.16345197537,alpha,405,1
20,424,-46015.83931388483,alpha,405,1
21,425,-49269.84420241861,alpha,405,1
1,405,7707.264838650095,alpha,405,2
2,406,-517.9798332559221,alpha,405,2
3,407,4055.606424871461,alpha,405,2
4,408,2437.2955433406314,alpha,405,2
5,409,2150.2795701175783,alpha,405,2
6,410,2991.5778564937136,alpha,405,2
7,411,2203.963615446228,alpha,405,2
8,412,2593.042012218568,alpha,405,2
9,413,2460.150899700937,alpha,405,2
10,414,2391.2921388525574,alpha,405,2
11,415,2468.3188579159832,alpha,405,2
12,416,2381.8105526704458,alpha,405,2
13,417,2405.3550046244054,alpha,405,2
14,418,2388.72293512171,alpha,405,2
15,419,2373.5543307431617,alpha,405,2
16,420,2376.9002358676444,alpha,405,2
17,421,2365.4210525180424,alpha,405,2
18,422,2365.165693629173,alpha,405,2
19,423,2363.123557811421,alpha,405,2
20,424,2361.775247567046,alpha,405,2
21,425,2363.51189096897,alpha,405,2
1,405,25506.301120090633,alpha,405,3
2,406,18786.62551394493,alpha,405,3
3,407,10786.712610008264,alpha,405,3
4,408,19636.918593338243,alpha,405,3
5,409,18903.666913750698,alpha,405,3
6,410,21776.757275459116,alpha,405,3
7,411,23090.29206233024,alpha,405,3
8,412,23352.947458636325,alpha,405,3
9,413,24384.27551644848,alpha,405,3
10,414,26477.736954258588,alpha,405,3
11,415,27073.42280929709,alpha,405,3
12,416,28441.209073207967,alpha,405,3
13,417,29563.180526026506,alpha,405,3
14,418,30547.730221850594,alpha,405,3
15,419,31667.77894000071,alpha,405,3
16,420,32790.14209515439,alpha,405,3
17,421,33732.49814242062,alpha,405,3
18,422,34789.60665378288,alpha,405,3
19,423,35772.067017129826,alpha,405,3
20,424,36725.92836298162,alpha,405,3
21,425,37686.20181692019,alpha,405,3
1,412,35774.93457400732,alpha,412,1
2,413,31744.544020628015,alpha,412,1
3,414,26039.444717295017,alpha,412,1
4,415,21206.810154208986,alpha,412,1
5,416,16255.83882925781,alpha,412,1
6,417,11561.882906090708,alpha,412,1
7,418,6973.079716874607,alpha,412,1
8,419,2541.329057673378,alpha,412,1
9,420,-1759.9246659744022,alpha,412,1
10,421,-5926.740660619958,alpha,412,1
11,422,-9966.75088714985,alpha,412,1
12,423,-13882.923718507707,alpha,412,1
13,424,-17679.837855542224,alpha,412,1
14,425,-21361.26552514448,alpha,412,1
15,426,-24931.11087647025,alpha,412,1
16,427,-28393.05293551208,alpha,412,1
17,428,-31750.6886077074,alpha,412,1
18,429,-35007.48252816645,alpha,412,1
19,430,-38166.79138209102,alpha,412,1
20,431,-41231.859368953985,alpha,412,1
21,432,-44205.82469917074,alpha,412,1
1,412,5127.081788555486,alpha,412,2
2,413,1423.9127575683378,alpha,412,2
3,414,4433.758898479078,alpha,412,2
4,415,2784.1322728262094,alpha,412,2
5,416,3327.304043982316,alpha,412,2
6,417,3527.5555553293816,alpha,412,2
7,418,3209.5917765717677,alpha,412,2
8,419,3535.3411220956186,alpha,412,2
9,420,3424.146197036971,alpha,412,2
10,421,3494.02266968615,alpha,412,2
11,422,3553.201619175343,alpha,412,2
12,423,3551.4403071788547,alpha,412,2
13,424,3612.9782340217425,alpha,412,2
14,425,3634.431854884293,alpha,412,2
15,426,3669.875015179852,alpha,412,2
16,427,3705.9852253379213,alpha,412,2
17,428,3734.96772239024,alpha,412,2
18,429,3769.7322773605556,alpha,412,2
19,430,3800.552094313265,alpha,412,2
20,431,3832.0549620003585,alpha,412,2
21,432,3863.4549478979534,alpha,412,2
1,412,27309.796776379833,alpha,412,3
2,413,7010.7887301017,alpha,412,3
3,414,12641.707736097433,alpha,412,3
4,415,18411.83712640953,alpha,412,3
5,416,16033.799875605077,alpha,412,3
6,417,20677.880276745553,alpha,412,3
7,418,21012.866861836694,alpha,412,3
8,419,20284.43470794273,alpha,412,3
9,420,23027.85877315186,alpha,412,3
10,421,24228.83292239128,alpha,412,3
11,422,24793.411776438654,alpha,412,3
12,423,26472.949368383375,alpha,412,3
13,424,27390.905080678313,alpha,412,3
14,425,28368.456562114698,alpha,412,3
15,426,29706.775809475617,alpha,412,3
16,427,30707.858519943704,alpha,412,3
17,428,31728.010815643393,alpha,412,3
18,429,32868.45377076871,alpha,412,3
19,430,33865.11014479432,alpha,412,3
20,431,34889.91310942065,alpha,412,3
21,432,35933.409412295674,alpha,412,3
1,419,39072.84713361058,alpha,419,1
2,420,36879.53588758484,alpha,419,1
3,421,31209.71160748302,alpha,419,1
4,422,27309.66132360545,alpha,419,1
5,423,23134.200499734325,alpha,419,1
6,424,19440.448785248307,alpha,419,1
7,425,15911.45907216696,alpha,419,1
8,426,12644.654641333742,alpha,419,1
9,427,9580.094634248351,alpha,419,1
10,428,6719.895523132262,alpha,419,1
11,429,4043.8452027569438,alpha,419,1
12,430,1541.694813367758,alpha,419,1
13,431,-799.346610127679,alpha,419,1
14,432,-2989.9061298146044,alpha,419,1
15,433,-5040.342682372022,alpha,419,1
16,434,-6960.100616731201,alpha,419,1
17,435,-8758.033065328986,alpha,419,1
18,436,-10442.346992620733,alpha,419,1
19,437,-12020.688132759045,alpha,419,1
20,438,-13500.167263906937,alpha,419,1
21,439,-14887.404476997122,alpha,419,1
1,419,-23265.964510530837,alpha,419,2
2,420,-2762.4225641289304,alpha,419,2
3,421,-8954.730119202446,alpha,419,2
4,422,-12467.537966341872,alpha,419,2
5,423,-8078.78583049641,alpha,419,2
6,424,-12244.05961544643,alpha,419,2
7,425,-11087.325297595184,alpha,419,2
8,426,-11814.394627268179,alpha,419,2
9,427,-12655.218853172584,alpha,419,2
10,428,-12636.906018564849,alpha,419,2
11,429,-13361.278014160132,alpha,419,2
12,430,-13644.453920641688,alpha,419,2
13,431,-14036.653977543181,alpha,419,2
14,432,-14449.10266897277,alpha,419,2
15,433,-14764.482454069552,alpha,419,2
16,434,-15131.337518283308,alpha,419,2
17,435,-15451.478644572708,alpha,419,2
18,436,-15766.225592911724,alpha,419,2
19,437,-16073.844397581135,alpha,419,2
20,438,-16362.139626876178,alpha,419,2
21,439,-16645.023839164623,alpha,419,2
1,419,42001.16828253752,alpha,419,3
2,420,-42023.116449371315,alpha,419,3
3,421,53130.019613306824,alpha,419,3
4,422,10025.78329245418,alpha,419,3
5,423,9295.84637508222,alpha,419,3
6,424,28516.851179175887,alpha,419,3
7,425,21691.96217403871,alpha,419,3
8,426,17175.896193884215,alpha,419,3
9,427,30299.618604595213,alpha,419,3
10,428,23607.206719514183,alpha,419,3
11,429,26542.58345688101,alpha,419,3
12,430,30026.90310792037,alpha,419,3
13,431,29346.06729609193,alpha,419,3
14,432,30685.05998680732,alpha,419,3
15,433,33223.59104938635,alpha,419,3
16,434,33168.77133061421,alpha,419,3
17,435,34867.569629252816,alpha,419,3
18,436,36213.70950467973,alpha,419,3
19,437,37029.246099045675,alpha,419,3
20,438,38287.48046620385,alpha,419,3
21,439,39493.34382913033,alpha,419,3
1,426,37323.681444385744,alpha,426,1
2,427,35817.37050442377,alpha,426,1
3,428,30984.67369333857,alpha,426,1
4,429,27751.543546758185,alpha,426,1
5,430,24212.991629724984,alpha,426,1
6,431,21078.6846099005,alpha,426,1
7,432,18059.267371592447,alpha,426,1
8,433,15248.748264345973,alpha,426,1
9,434,12595.560216067643,alpha,426,1
10,435,10104.839013614459,alpha,426,1
11,436,7760.9675869737475,alpha,426,1
12,437,5557.142901742256,alpha,426,1
13,438,3484.0044579368914,alpha,426,1
14,439,1533.9290499462804,alpha,426,1
15,440,-300.663702561571,alpha,426,1
16,441,-2026.7107139670334,alpha,426,1
17,442,-3650.77931855691,alpha,426,1
18,443,-5179.003370746934,alpha,426,1
19,444,-6617.145612639455,alpha,426,1
20,445,-7970.609015340262,alpha,426,1
21,446,-9244.465137544903,alpha,426,1
1,426,230.77998272233526,alpha,426,2
2,427,-3677.130097625548,alpha,426,2
3,428,2996.1420746295516,alpha,426,2
4,429,-2476.1392356113174,alpha,426,2
5,430,-754.0441046721135,alpha,426,2
6,431,-1285.954533923894,alpha,426,2
7,432,-2272.013912447288,alpha,426,2
8,433,-1955.3133265560864,alpha,426,2
9,434,-2686.6800839666575,alpha,426,2
10,435,-2857.5846225480236,alpha,426,2
11,436,-3145.7327500768624,alpha,426,2
12,437,-3498.8937622783233,alpha,426,2
13,438,-3715.607054487871,alpha,426,2
14,439,-4011.84363754321,alpha,426,2
15,440,-4255.52258538338,alpha,426,2
16,441,-4494.923742310577,alpha,426,2
17,442,-4734.105377183008,alpha,426,2
18,443,-4952.294442824623,alpha,426,2
19,444,-5169.247282273584,alpha,426,2
20,445,-5374.747699906733,alpha,426,2
21,446,-5572.344038606949,alpha,426,2
1,426,4907.291680397109,alpha,426,3
2,427,13982.335708947474,alpha,426,3
3,428,12408.47376684818,alpha,426,3
4,429,19816.46757541658,alpha,426,3
5,430,12753.450471223972,alpha,426,3
6,431,21128.65544045295,alpha,426,3
7,432,18283.863602236255,alpha,426,3
8,433,20661.759806134523,alpha,426,3
9,434,21691.061332357818,alpha,426,3
10,435,23016.773339163617,alpha,426,3
11,436,23391.47941201866,alpha,426,3
12,437,25235.03429272467,alpha,426,3
13,438,25688.054642595074,alpha,426,3
14,439,26894.72616184822,alpha,426,3
15,440,27839.192072673242,alpha,426,3
16,441,28769.409606372727,alpha,426,3
17,442,29643.67143996112,alpha,426,3
18,443,30619.594973121402,alpha,426,3
19,444,31421.726077512936,alpha,426,3
20,445,32311.17567324357,alpha,426,3
21,446,33137.165598251464,alpha,426,3
1,433,53008.343451616296,alpha,433,1
2,434,52633.30972017582,alpha,433,1
3,435,47485.39878620408,alpha,433,1
4,436,44434.67010921684,alpha,433,1
5,437,40841.23892622758,alpha,433,1
6,438,37698.485795352775,alpha,433,1
7,439,34613.12648895486,alpha,433,1
8,440,31722.41319741559,alpha,433,1
9,441,28961.816335732525,alpha,433,1
10,442,26344.65510819391,alpha,433,1
11,443,23855.23650931986,alpha,433,1
12,444,21489.614189184642,alpha,433,1
13,445,19239.97123713309,alpha,433,1
14,446,17100.539387479694,alpha,433,1
15,447,15065.296751500391,alpha,433,1
16,448,13128.809227794867,alpha,433,1
17,449,11285.874491724935,alpha,433,1
18,450,9531.62625652933,alpha,433,1
19,451,7861.465389788966,alpha,433,1
20,452,6271.059552111263,alpha,433,1
21,453,4756.318827919691,alpha,433,1
1,433,351.245004761382,alpha,433,2
2,434,3240.8030828934134,alpha,433,2
3,435,6414.1868154472395,alpha,433,2
4,436,2102.4472854679116,alpha,433,2
5,437,4474.2658327452955,alpha,433,2
6,438,3231.0364465087623,alpha,433,2
7,439,3069.320122993151,alpha,433,2
8,440,3216.541256238692,alpha,433,2
9,441,2689.845088933027,alpha,433,2
10,442,2729.489804319819,alpha,433,2
11,443,2493.4209163934793,alpha,433,2
12,444,2337.468922379041,alpha,433,2
13,445,2228.201106806424,alpha,433,2
14,446,2064.3080201306075,alpha,433,2
15,447,1955.708549685609,alpha,433,2
16,448,1832.226111528922,alpha,433,2
17,449,1720.1418030245331,alpha,433,2
18,450,1619.1168085096506,alpha,433,2
19,451,1518.7847910064083,alpha,433,2
20,452,1428.4997986314556,alpha,433,2
21,453,1342.216029571995,alpha,433,2
1,433,10696.893030623702,alpha,433,3
2,434,16333.795862310923,alpha,433,3
3,435,22685.59839877909,alpha,433,3
4,436,21612.619826280938,alpha,433,3
5,437,21042.724571895986,alpha,433,3
6,438,27013.1226632063,alpha,433,3
7,439,24951.176976599414,alpha,433,3
8,440,27529.939419983617,alpha,433,3
9,441,29307.813017443634,alpha,433,3
10,442,30046.00772714976,alpha,433,3
11,443,31419.397084536246,alpha,433,3
12,444,33093.49521773819,alpha,433,3
13,445,33883.44215312305,alpha,433,3
14,446,35326.75461528907,alpha,433,3
15,447,36506.62474571558,alpha,433,3
16,448,37580.23707334597,alpha,433,3
17,449,38748.81241277195,alpha,433,3
18,450,39870.38549286491,alpha,433,3
19,451,40891.69672550855,alpha,433,3
20,452,41975.01165605493,alpha,433,3
21,453,42987.59129251719,alpha,433,3
1,440,52039.367433883664,alpha,440,1
2,441,53901.718271292164,alpha,440,1
3,442,49080.46377711739,alpha,440,1
4,443,47026.113549490125,alpha,440,1
5,444,44109.933999996094,alpha,440,1
6,445,41709.130644535166,alpha,440,1
7,446,39286.060724996685,alpha,440,1
8,447,37036.5664050883,alpha,440,1
9,448,34876.46887619447,alpha,440,1
10,449,32829.35576832361,alpha,440,1
11,450,30878.136401896787,alpha,440,1
12,451,29021.80331823649,alpha,440,1
13,452,27253.6710170273,alpha,440,1
14,453,25569.666968470832,alpha,440,1
15,454,23965.12575240672,alpha,440,1
16,455,22435.9857260808,alpha,440,1
17,456,20978.30364195993,alpha,440,1
18,457,19588.415349287752,alpha,440,1
19,458,18262.851423371416,alpha,440,1
20,459,16998.348528488088,alpha,440,1
21,460,15791.825904771315,alpha,440,1
1,440,3320.932196504742,alpha,440,2
2,441,6682.484504171036,alpha,440,2
3,442,12284.73579735827,alpha,440,2
4,443,5862.503278563025,alpha,440,2
5,444,9929.668335353766,alpha,440,2
6,445,8298.554837194453,alpha,440,2
7,446,8318.90843034981,alpha,440,2
8,447,8884.914176731683,alpha,440,2
9,448,8306.081430779668,alpha,440,2
10,449,8652.282347101143,alpha,440,2
11,450,8538.507102532327,alpha,440,2
12,451,8535.106602708773,alpha,440,2
13,452,8607.616523201388,alpha,440,2
14,453,8573.50314663002,alpha,440,2
15,454,8623.522980912268,alpha,440,2
16,455,8639.709604721276,alpha,440,2
17,456,8664.677490105918,alpha,440,2
18,457,8700.852401336917,alpha,440,2
19,458,8729.264589682862,alpha,440,2
20,459,8767.061553301239,alpha,440,2
21,460,8804.213643333918,alpha,440,2
1,440,4407.806902911856,alpha,440,3
2,441,25021.161459806135,alpha,440,3
3,442,23131.527995197095,alpha,440,3
4,443,25837.831165211108,alpha,440,3
5,444,22689.83719024063,alpha,440,3
6,445,30801.987943116597,alpha,440,3
7,446,26264.276240561252,alpha,440,3
8,447,30441.2508233961,alpha,440,3
9,448,30975.569389431035,alpha,440,3
10,449,31987.516219093093,alpha,440,3
11,450,32962.87351069627,alpha,440,3
12,451,34603.06608801782,alpha,440,3
13,452,34991.76663769514,alpha,440,3
14,453,36422.73250095326,alpha,440,3
15,454,37264.86958298479,alpha,440,3
16,455,38195.7722586327,alpha,440,3
17,456,39136.67395943,alpha,440,3
18,457,40059.3696510398,alpha,440,3
19,458,40858.83264309977,alpha,440,3
20,459,41752.06676755456,alpha,440,3
21,460,42540.60238511299,alpha,440,3
1,447,52125.52252136258,alpha,447,1
2,448,51508.48103455874,alpha,447,1
3,449,47157.91650317512,alpha,447,1
4,450,44441.74901825546,alpha,447,1
5,451,41313.672337404234,alpha,447,1
6,452,38538.60192474904,alpha,447,1
7,453,35816.44298367739,alpha,447,1
8,454,33251.414059514835,alpha,447,1
9,455,30795.024819742237,alpha,447,1
10,456,28457.18839440412,alpha,447,1
11,457,26226.158855154048,alpha,447,1
12,458,24098.847950041396,alpha,447,1
13,459,22069.302902549614,alpha,447,1
14,460,20133.046647788375,alpha,447,1
15,461,18285.40729550145,alpha,447,1
16,462,16522.12812521278,alpha,447,1
17,463,14839.114920790817,alpha,447,1
18,464,13232.51196908646,alpha,447,1
19,465,11698.654971483535,alpha,447,1
20,466,10234.071977109721,alpha,447,1
21,467,8835.46735199065,alpha,447,1
1,447,-3544.688410319606,alpha,447,2
2,448,537.0053977229036,alpha,447,2
3,449,3321.0712401088094,alpha,447,2
4,450,-567.8959327975608,alpha,447,2
5,451,2382.4413173230496,alpha,447,2
6,452,1179.5303891167205,alpha,447,2
7,453,1460.4914234940297,alpha,447,2
8,454,1868.5797912060589,alpha,447,2
9,455,1597.8659404876234,alpha,447,2
10,456,1944.8940271111205,alpha,447,2
11,457,1950.140774195359,alpha,447,2
12,458,2058.004541471404,alpha,447,2
13,459,2197.102950724402,alpha,447,2
14,460,2268.5952217251834,alpha,447,2
15,461,2395.0768282072167,alpha,447,2
16,462,2493.9060661317126,alpha,447,2
17,463,2598.7951993522947,alpha,447,2
18,464,2707.6374126352457,alpha,447,2
19,465,2809.339715187023,alpha,447,2
20,466,2915.1147472184603,alpha,447,2
21,467,3017.8784266747607,alpha,447,2
1,447,-32.45844107311859,alpha,447,3
2,448,13333.302777808833,alpha,447,3
3,449,16902.6031570872,alpha,447,3
4,450,14207.627652438045,alpha,447,3
5,451,15293.226540439427,alpha,447,3
6,452,20496.204704201085,alpha,447,3
7,453,17213.354695248705,alpha,447,3
8,454,20621.321496670615,alpha,447,3
9,455,21522.821339183614,alpha,447,3
10,456,21962.80383471419,alpha,447,3
11,457,23277.536505214197,alpha,447,3
12,458,24525.52213945892,alpha,447,3
13,459,24996.85938710251,alpha,447,3
14,460,26278.013165726847,alpha,447,3
15,461,27091.5142489148,alpha,447,3
16,462,27913.762269011644,alpha,447,3
17,463,28834.179041069703,alpha,447,3
18,464,29665.742429342525,alpha,447,3
19,465,30429.803585238937,alpha,447,3
20,466,31263.425037142395,alpha,447,3
21,467,32008.64961026376,alpha,447,3
1,454,50381.11744090491,alpha,454,1
2,455,50625.867370520864,alpha,454,1
3,456,47386.08490383619,alpha,454,1
4,457,45593.73505275896,alpha,454,1
5,458,43393.916921876444,alpha,454,1
6,459,41474.99366990012,alpha,454,1
7,460,39572.797843839886,alpha,454,1
8,461,37780.394298915235,alpha,454,1
9,462,36057.3220975616,alpha,454,1
10,463,34413.448733822916,alpha,454,1
11,464,32840.06552813907,alpha,454,1
12,465,31335.686968147995,alpha,454,1
13,466,29896.368183782346,alpha,454,1
14,467,28519.317819908003,alpha,454,1
15,468,27201.53056473069,alpha,454,1
16,469,25940.28669930358,alpha,454,1
