steps,forecast_index,predicted_mean,strain,train_idx,hyp
1,244,128449.6397822308,omicron,244,1
2,245,127588.08095415027,omicron,244,1
3,246,134685.10245497557,omicron,244,1
4,247,138722.52772185468,omicron,244,1
5,248,143314.0983866779,omicron,244,1
6,249,147563.2100599205,omicron,244,1
7,250,151816.26491531968,omicron,244,1
8,251,156032.66632510492,omicron,244,1
9,252,160275.7345914631,omicron,244,1
10,253,164570.17838600423,omicron,244,1
11,254,168941.56416527304,omicron,244,1
12,255,173403.88620057798,omicron,244,1
13,256,177963.96707484807,omicron,244,1
14,257,182622.13730871383,omicron,244,1
15,258,187374.42968612886,omicron,244,1
16,259,192214.2201288448,omicron,244,1
17,260,197133.62090450272,omicron,244,1
18,261,202124.44591661348,omicron,244,1
19,262,207178.83266143597,omicron,244,1
20,263,212289.5863498378,omicron,244,1
21,264,217450.33059154294,omicron,244,1
1,244,15578.185633389745,omicron,244,2
2,245,-53581.729872623226,omicron,244,2
3,246,-22213.876292805886,omicron,244,2
4,247,-13739.828774139518,omicron,244,2
5,248,-38211.82013523579,omicron,244,2
6,249,-23638.741142406827,omicron,244,2
7,250,-23355.655857055215,omicron,244,2
8,251,-40125.28330331319,omicron,244,2
9,252,-35326.8586298665,omicron,244,2
10,253,-34984.13251249958,omicron,244,2
11,254,-44592.31452961825,omicron,244,2
12,255,-44439.480555395596,omicron,244,2
13,256,-43259.062210968,omicron,244,2
14,257,-47838.02834544447,omicron,244,2
15,258,-49468.44038782478,omicron,244,2
16,259,-49448.60606766399,omicron,244,2
17,260,-51993.02104170737,omicron,244,2
18,261,-54616.32928241929,omicron,244,2
19,262,-56244.18590775854,omicron,244,2
20,263,-58586.02594831679,omicron,244,2
21,264,-61498.16530331294,omicron,244,2
1,244,-12740.609985216055,omicron,244,3
2,245,-9989.581067243824,omicron,244,3
3,246,-63700.05715503753,omicron,244,3
4,247,-44691.359824760584,omicron,244,3
5,248,-6745.111775878118,omicron,244,3
6,249,-68187.5927163274,omicron,244,3
7,250,-59078.2965138671,omicron,244,3
8,251,-40894.747755347984,omicron,244,3
9,252,-37641.6562743329,omicron,244,3
10,253,-72385.42828787514,omicron,244,3
11,254,-49937.98366271728,omicron,244,3
12,255,-39039.2281660391,omicron,244,3
13,256,-56190.54988164385,omicron,244,3
14,257,-60459.66471080738,omicron,244,3
15,258,-44797.07993152249,omicron,244,3
16,259,-49425.848694308894,omicron,244,3
17,260,-60227.67765464727,omicron,244,3
18,261,-55068.51164177968,omicron,244,3
19,262,-50701.3356565272,omicron,244,3
20,263,-58540.22716112365,omicron,244,3
21,264,-60613.045423816424,omicron,244,3
1,251,103186.70383906557,omicron,251,1
2,252,98935.54914074478,omicron,251,1
3,253,104378.30829261191,omicron,251,1
4,254,107125.69529178872,omicron,251,1
5,255,110768.63508977674,omicron,251,1
6,256,114105.80497350768,omicron,251,1
7,257,117472.47824675651,omicron,251,1
8,258,120790.75145215489,omicron,251,1
9,259,124127.08003185701,omicron,251,1
10,260,127504.9386760121,omicron,251,1
11,261,130950.74155583419,omicron,251,1
12,262,134477.29485901052,omicron,251,1
13,263,138089.81410366186,omicron,251,1
14,264,141786.93272977628,omicron,251,1
15,265,145563.43706245767,omicron,251,1
16,266,149412.04591765648,omicron,251,1
17,267,153324.79223531266,omicron,251,1
18,268,157293.86602647413,omicron,251,1
19,269,161312.08884713295,omicron,251,1
20,270,165373.12166383644,omicron,251,1
21,271,169471.50960037552,omicron,251,1
1,251,-35122.69956051232,omicron,251,2
2,252,-29603.382719547953,omicron,251,2
3,253,-43054.06335904822,omicron,251,2
4,254,-51878.94730252307,omicron,251,2
5,255,-48024.51466480782,omicron,251,2
6,256,-48426.14456601441,omicron,251,2
7,257,-61387.76755570178,omicron,251,2
8,258,-65847.95802384522,omicron,251,2
9,259,-64935.05578861013,omicron,251,2
10,260,-70940.5237805529,omicron,251,2
11,261,-77535.41347184847,omicron,251,2
12,262,-76906.30782260187,omicron,251,2
13,263,-78893.15716494154,omicron,251,2
14,264,-83836.98823787272,omicron,251,2
15,265,-85337.2556478423,omicron,251,2
16,266,-86559.40209801565,omicron,251,2
17,267,-90529.39971225825,omicron,251,2
18,268,-93623.49697804637,omicron,251,2
19,269,-95761.36773858755,omicron,251,2
20,270,-99176.12401074753,omicron,251,2
21,271,-102798.29566307832,omicron,251,2
1,251,-23121.080616860418,omicron,251,3
2,252,-6933.891316156834,omicron,251,3
3,253,-61888.833249008516,omicron,251,3
4,254,-66375.1556544262,omicron,251,3
5,255,14426.612452075118,omicron,251,3
6,256,-87114.89187329751,omicron,251,3
7,257,-62100.958676872775,omicron,251,3
8,258,-36716.72596081882,omicron,251,3
9,259,-43629.65960106277,omicron,251,3
10,260,-86356.02329021506,omicron,251,3
11,261,-45680.03758980171,omicron,251,3
12,262,-44829.54999612039,omicron,251,3
13,263,-69582.88166967407,omicron,251,3
14,264,-67160.26200765441,omicron,251,3
15,265,-47831.764049936086,omicron,251,3
16,266,-62491.68900729017,omicron,251,3
17,267,-72012.88927204558,omicron,251,3
18,268,-61659.448008467676,omicron,251,3
19,269,-60479.85053604515,omicron,251,3
20,270,-72659.34342744807,omicron,251,3
21,271,-70773.17154915421,omicron,251,3
1,258,134421.53025075764,omicron,258,1
2,259,135118.84406417116,omicron,258,1
3,260,138540.933106429,omicron,258,1
4,261,140902.43454370945,omicron,258,1
5,262,143678.3502321496,omicron,258,1
6,263,146521.236033217,omicron,258,1
7,264,149542.7562307875,omicron,258,1
8,265,152691.55860098888,omicron,258,1
9,266,155964.01182740755,omicron,258,1
10,267,159346.2958173125,omicron,258,1
11,268,162830.90188863434,omicron,258,1
12,269,166409.69359542127,omicron,258,1
13,270,170074.65603158902,omicron,258,1
14,271,173817.23104297888,omicron,258,1
15,272,177628.68291302072,omicron,258,1
16,273,181500.42006973753,omicron,258,1
17,274,185424.35022727435,omicron,258,1
18,275,189393.1195864774,omicron,258,1
19,276,193400.24244861217,omicron,258,1
20,277,197440.13145967844,omicron,258,1
21,278,201508.05868521304,omicron,258,1
1,258,-30135.836084465496,omicron,258,2
2,259,-40247.17373099341,omicron,258,2
3,260,-25956.10811072355,omicron,258,2
4,261,-55861.6376359819,omicron,258,2
5,262,-57166.605242345715,omicron,258,2
6,263,-44502.09340541321,omicron,258,2
7,264,-65080.70535506075,omicron,258,2
8,265,-72142.75502748531,omicron,258,2
9,266,-64406.836961885216,omicron,258,2
10,267,-73960.89493532991,omicron,258,2
11,268,-82818.05267283996,omicron,258,2
12,269,-80162.53106658813,omicron,258,2
13,270,-83838.38128286065,omicron,258,2
14,271,-91189.08919323748,omicron,258,2
15,272,-92600.3907140994,omicron,258,2
16,273,-94599.55542254727,omicron,258,2
17,274,-100065.90235718922,omicron,258,2
18,275,-103578.91534096189,omicron,258,2
19,276,-105853.83452235558,omicron,258,2
20,277,-109919.37834500195,omicron,258,2
21,278,-113938.83323221677,omicron,258,2
1,258,-77812.80889911484,omicron,258,3
2,259,37287.55072440533,omicron,258,3
3,260,-97987.62458763341,omicron,258,3
4,261,-10743.094443779672,omicron,258,3
5,262,-11535.262246738886,omicron,258,3
6,263,-60164.79085907177,omicron,258,3
7,264,-56064.3522470505,omicron,258,3
8,265,-14363.361815001816,omicron,258,3
9,266,-44857.665155663155,omicron,258,3
10,267,-77311.24757832242,omicron,258,3
11,268,-31124.398960093036,omicron,258,3
12,269,-40146.70509874984,omicron,258,3
13,270,-70024.39726185892,omicron,258,3
14,271,-57880.1118567714,omicron,258,3
15,272,-40754.44475462893,omicron,258,3
16,273,-62043.28951036441,omicron,258,3
17,274,-68859.32382937218,omicron,258,3
18,275,-53459.12300944538,omicron,258,3
19,276,-57742.85333770444,omicron,258,3
20,277,-70835.71209234395,omicron,258,3
21,278,-65742.40070840088,omicron,258,3
1,265,88295.84639570033,omicron,265,1
2,266,83312.68158913747,omicron,265,1
3,267,87053.56773653743,omicron,265,1
4,268,88943.49801474067,omicron,265,1
5,269,91904.54478814703,omicron,265,1
6,270,94699.14707201568,omicron,265,1
7,271,97430.83680874141,omicron,265,1
8,272,99948.37397715138,omicron,265,1
9,273,102290.66523215291,omicron,265,1
10,274,104503.0436445601,omicron,265,1
11,275,106650.65435715322,omicron,265,1
12,276,108788.35150317196,omicron,265,1
13,277,110957.54975491224,omicron,265,1
14,278,113184.32563911463,omicron,265,1
15,279,115482.19227565994,omicron,265,1
16,280,117855.41982348001,omicron,265,1
17,281,120302.32536660129,omicron,265,1
18,282,122817.85411019684,omicron,265,1
19,283,125395.41188664868,omicron,265,1
20,284,128028.0318596937,omicron,265,1
21,285,130709.04420152339,omicron,265,1
1,265,-4891.220102568623,omicron,265,2
2,266,-90990.88817820698,omicron,265,2
3,267,-69976.9052864518,omicron,265,2
4,268,-69692.22687660763,omicron,265,2
5,269,-92693.08549421187,omicron,265,2
6,270,-87314.13099556556,omicron,265,2
7,271,-89148.93397287396,omicron,265,2
8,272,-102238.17933096527,omicron,265,2
9,273,-101324.30929064471,omicron,265,2
10,274,-104703.45105413045,omicron,265,2
11,275,-113168.15655169426,omicron,265,2
12,276,-115891.89833577815,omicron,265,2
13,277,-119163.05286477203,omicron,265,2
14,278,-125668.16798791336,omicron,265,2
15,279,-129775.929170602,omicron,265,2
16,280,-133543.34381828434,omicron,265,2
17,281,-138760.87791287294,omicron,265,2
18,282,-143462.1274138044,omicron,265,2
19,283,-147598.95281086303,omicron,265,2
20,284,-152267.40927854786,omicron,265,2
21,285,-156958.22288663872,omicron,265,2
1,265,84650.43952725292,omicron,265,3
2,266,-104428.24428440072,omicron,265,3
3,267,40583.50695816288,omicron,265,3
4,268,-17271.159998819698,omicron,265,3
5,269,28971.054935155204,omicron,265,3
6,270,-58231.40733706951,omicron,265,3
7,271,31099.750110380817,omicron,265,3
8,272,-12302.637773431605,omicron,265,3
9,273,-8174.672880290775,omicron,265,3
10,274,-18841.57285534055,omicron,265,3
11,275,5666.808969970094,omicron,265,3
12,276,-16324.448763991473,omicron,265,3
13,277,-15255.788451488595,omicron,265,3
14,278,-12395.990906916093,omicron,265,3
15,279,-8092.720576865133,omicron,265,3
16,280,-19859.606721869903,omicron,265,3
17,281,-14970.03687258088,omicron,265,3
18,282,-14210.212265255162,omicron,265,3
19,283,-15965.839483352378,omicron,265,3
20,284,-20370.98848423967,omicron,265,3
21,285,-16920.39521381026,omicron,265,3
1,272,94304.98359679608,omicron,272,1
2,273,89202.48494450995,omicron,272,1
3,274,85935.75024270135,omicron,272,1
4,275,84302.99867961043,omicron,272,1
5,276,83860.46349221896,omicron,272,1
6,277,84220.26170538005,omicron,272,1
7,278,85086.534343143,omicron,272,1
8,279,86273.84261261197,omicron,272,1
9,280,87675.59143473429,omicron,272,1
10,281,89237.21578667639,omicron,272,1
11,282,90932.30906656472,omicron,272,1
12,283,92747.67903580322,omicron,272,1
13,284,94674.75482918246,omicron,272,1
14,285,96705.67100822131,omicron,272,1
15,286,98831.97015251554,omicron,272,1
16,287,101044.60353885696,omicron,272,1
17,288,103334.38822496409,omicron,272,1
18,289,105692.50152554203,omicron,272,1
19,290,108110.84221314988,omicron,272,1
20,291,110582.22668210731,omicron,272,1
21,292,113100.44775865038,omicron,272,1
1,272,-28093.154018249363,omicron,272,2
2,273,-19408.051879249513,omicron,272,2
3,274,-26858.48097421904,omicron,272,2
4,275,-33927.96071819565,omicron,272,2
5,276,-32080.567513737595,omicron,272,2
6,277,-38430.91159770498,omicron,272,2
7,278,-45257.828543981304,omicron,272,2
8,279,-45978.28339250502,omicron,272,2
9,280,-51742.04303300823,omicron,272,2
10,281,-57702.164323373,omicron,272,2
11,282,-60846.3240920885,omicron,272,2
12,283,-65339.76073944825,omicron,272,2
13,284,-70832.74458741257,omicron,272,2
14,285,-74749.56903469516,omicron,272,2
15,286,-78888.44309250754,omicron,272,2
16,287,-83617.65184325981,omicron,272,2
17,288,-87830.59241089504,omicron,272,2
18,289,-91784.74057454383,omicron,272,2
19,290,-96022.9902556818,omicron,272,2
20,291,-100120.12139748968,omicron,272,2
21,292,-103971.92729302729,omicron,272,2
1,272,-30767.839745734585,omicron,272,3
2,273,-31550.439246711787,omicron,272,3
3,274,364.3757801230531,omicron,272,3
4,275,-7672.133288834477,omicron,272,3
5,276,-40139.20729065896,omicron,272,3
6,277,-12581.418256416218,omicron,272,3
7,278,-11004.094472809229,omicron,272,3
8,279,-29047.511816869257,omicron,272,3
9,280,-29679.78149919072,omicron,272,3
10,281,-15325.051560963504,omicron,272,3
11,282,-26294.232927364996,omicron,272,3
12,283,-33913.50475989282,omicron,272,3
13,284,-27220.78856661264,omicron,272,3
14,285,-26186.389496071963,omicron,272,3
15,286,-35781.0200235236,omicron,272,3
16,287,-35055.870178310666,omicron,272,3
17,288,-32195.75801157672,omicron,272,3
18,289,-36654.2880536688,omicron,272,3
19,290,-40732.19126029499,omicron,272,3
20,291,-38882.26672743214,omicron,272,3
21,292,-40341.22912479029,omicron,272,3
1,279,76499.98554320962,omicron,279,1
2,280,76011.4778566141,omicron,279,1
3,281,79011.7442663346,omicron,279,1
4,282,80461.68869664567,omicron,279,1
5,283,82483.58199651827,omicron,279,1
6,284,84515.08107519388,omicron,279,1
7,285,86589.34544241885,omicron,279,1
8,286,88571.71530474324,omicron,279,1
9,287,90440.63110576064,omicron,279,1
10,288,92202.13632297274,omicron,279,1
11,289,93890.95413822381,omicron,279,1
12,290,95546.64319497783,omicron,279,1
13,291,97204.63180116564,omicron,279,1
14,292,98890.96090983064,omicron,279,1
15,293,100621.84191713936,omicron,279,1
16,294,102405.16613602533,omicron,279,1
17,295,104242.81401483077,omicron,279,1
18,296,106132.86324862973,omicron,279,1
19,297,108071.3527421804,omicron,279,1
20,298,110053.51570165585,omicron,279,1
21,299,112074.54837659135,omicron,279,1
1,279,-7423.747371018399,omicron,279,2
2,280,-71243.41051475541,omicron,279,2
3,281,-67090.46841290314,omicron,279,2
4,282,-62206.73776085372,omicron,279,2
5,283,-81065.55501164333,omicron,279,2
6,284,-90848.71043148101,omicron,279,2
7,285,-81730.95614027488,omicron,279,2
8,286,-88450.16357040359,omicron,279,2
9,287,-93799.60564466543,omicron,279,2
10,288,-91941.98778461851,omicron,279,2
11,289,-93253.42948389659,omicron,279,2
12,290,-98926.18069820083,omicron,279,2
13,291,-101245.95686739148,omicron,279,2
14,292,-104328.62185896374,omicron,279,2
15,293,-109557.19587502186,omicron,279,2
16,294,-114485.21585637028,omicron,279,2
17,295,-118629.49736218713,omicron,279,2
18,296,-123627.3663883165,omicron,279,2
19,297,-128663.31284307409,omicron,279,2
20,298,-133186.98329681228,omicron,279,2
21,299,-137695.13163038413,omicron,279,2
1,279,-1503.498723377008,omicron,279,3
2,280,-57901.48106457223,omicron,279,3
3,281,52798.583434453,omicron,279,3
4,282,-43748.41119728447,omicron,279,3
5,283,-9008.335247757845,omicron,279,3
6,284,2464.624480676139,omicron,279,3
7,285,30022.520541254897,omicron,279,3
8,286,-35519.604576698504,omicron,279,3
9,287,11784.768487689551,omicron,279,3
10,288,15936.541697095381,omicron,279,3
11,289,-3318.348546460038,omicron,279,3
12,290,-18075.835925138555,omicron,279,3
13,291,10775.434366941918,omicron,279,3
14,292,-2035.556535344338,omicron,279,3
15,293,-14870.54334336752,omicron,279,3
16,294,-8680.777076047612,omicron,279,3
17,295,1075.384652453009,omicron,279,3
18,296,-11728.348845340312,omicron,279,3
19,297,-12087.657323647523,omicron,279,3
20,298,-5689.410263223341,omicron,279,3
21,299,-6736.242562315427,omicron,279,3
1,286,86896.25343197191,omicron,286,1
2,287,87017.78565053397,omicron,286,1
3,288,88073.51130261802,omicron,286,1
4,289,89382.97118026487,omicron,286,1
5,290,91203.60618467472,omicron,286,1
6,291,93196.6512893342,omicron,286,1
7,292,95206.8144732063,omicron,286,1
8,293,97109.1814203267,omicron,286,1
9,294,98867.19545305119,omicron,286,1
10,295,100488.03471895077,omicron,286,1
11,296,102004.18421271961,omicron,286,1
12,297,103453.69626985193,omicron,286,1
13,298,104870.6482660638,omicron,286,1
14,299,106280.8123926498,omicron,286,1
15,300,107701.27776971701,omicron,286,1
16,301,109141.83937148284,omicron,286,1
17,302,110606.98720587237,omicron,286,1
18,303,112097.7788940582,omicron,286,1
19,304,113613.31654370733,omicron,286,1
20,305,115151.77576361832,omicron,286,1
21,306,116711.05133374967,omicron,286,1
1,286,6465.690919543849,omicron,286,2
2,287,-40129.239202529425,omicron,286,2
3,288,-37443.10898268386,omicron,286,2
4,289,-34314.38251752034,omicron,286,2
5,290,-50723.45690700272,omicron,286,2
6,291,-58237.442734954646,omicron,286,2
7,292,-54403.90951412427,omicron,286,2
8,293,-57476.374439821346,omicron,286,2
9,294,-62853.21905495995,omicron,286,2
10,295,-62279.60924585699,omicron,286,2
11,296,-62255.88188862824,omicron,286,2
12,297,-66097.3918801609,omicron,286,2
13,298,-68767.97167109651,omicron,286,2
14,299,-70293.55424366845,omicron,286,2
15,300,-73804.94619064475,omicron,286,2
16,301,-77902.22472156561,omicron,286,2
17,302,-80886.45431008306,omicron,286,2
18,303,-84194.02578656911,omicron,286,2
19,304,-88116.68726584385,omicron,286,2
20,305,-91479.00336102583,omicron,286,2
21,306,-94534.15741277533,omicron,286,2
1,286,-23321.366768582724,omicron,286,3
2,287,-43887.83963735774,omicron,286,3
3,288,45575.40078990534,omicron,286,3
4,289,-25340.274787533097,omicron,286,3
5,290,-21313.68163072341,omicron,286,3
6,291,9561.511139407055,omicron,286,3
7,292,30644.813937774394,omicron,286,3
8,293,-28299.893628793536,omicron,286,3
9,294,2693.26476480579,omicron,286,3
10,295,25092.44063209067,omicron,286,3
11,296,-2363.1100953419227,omicron,286,3
12,297,-16184.82803834742,omicron,286,3
13,298,10458.832722453633,omicron,286,3
14,299,5990.5144422089215,omicron,286,3
15,300,-14000.42583013163,omicron,286,3
16,301,-6165.292197285686,omicron,286,3
17,302,5108.249537297757,omicron,286,3
18,303,-6657.59332721401,omicron,286,3
19,304,-10758.197785889264,omicron,286,3
20,305,-1838.6527513253968,omicron,286,3
21,306,-2297.7492099897936,omicron,286,3
1,293,45223.66091763126,omicron,293,1
2,294,38852.975615595,omicron,293,1
3,295,39023.02127695596,omicron,293,1
4,296,38453.507415894856,omicron,293,1
5,297,38830.81186043451,omicron,293,1
6,298,39213.44847300285,omicron,293,1
7,299,39561.74559590602,omicron,293,1
8,300,39723.8969817968,omicron,293,1
9,301,39697.45870569759,omicron,293,1
10,302,39506.74929003324,omicron,293,1
11,303,39199.7023941559,omicron,293,1
12,304,38822.95847771692,omicron,293,1
13,305,38415.365614747105,omicron,293,1
14,306,38004.76639029823,omicron,293,1
15,307,37608.93611260451,omicron,293,1
16,308,37237.69751783204,omicron,293,1
17,309,36895.34387036675,omicron,293,1
18,310,36582.70932212117,omicron,293,1
19,311,36298.720912284974,omicron,293,1
20,312,36041.440098564344,omicron,293,1
21,313,35808.697556072526,omicron,293,1
1,293,-14411.032399644144,omicron,293,2
2,294,-43851.856105623534,omicron,293,2
3,295,-61070.11994153424,omicron,293,2
4,296,-49866.39094262058,omicron,293,2
5,297,-57688.47690537013,omicron,293,2
6,298,-70605.994108974,omicron,293,2
7,299,-64104.0075559197,omicron,293,2
8,300,-65721.67923841649,omicron,293,2
9,301,-72767.5620542774,omicron,293,2
10,302,-71371.67224539234,omicron,293,2
11,303,-72023.55634180293,omicron,293,2
12,304,-76760.1488310988,omicron,293,2
13,305,-78825.58059888007,omicron,293,2
14,306,-80798.68814434344,omicron,293,2
15,307,-84756.62248916505,omicron,293,2
16,308,-88268.93404892785,omicron,293,2
17,309,-91218.54009241913,omicron,293,2
18,310,-94750.37727300194,omicron,293,2
19,311,-98351.40637401119,omicron,293,2
20,312,-101593.25045101973,omicron,293,2
21,313,-104835.81633390905,omicron,293,2
1,293,9613.985601127846,omicron,293,3
2,294,-49843.976151266135,omicron,293,3
3,295,41569.674827323994,omicron,293,3
4,296,-57801.97014720505,omicron,293,3
5,297,4994.056876986055,omicron,293,3
6,298,-11717.589595974889,omicron,293,3
7,299,13546.785830379464,omicron,293,3
8,300,-31993.33103814721,omicron,293,3
9,301,1913.0849366327748,omicron,293,3
10,302,2114.5763660494704,omicron,293,3
11,303,-10853.48130151839,omicron,293,3
12,304,-19880.117242486915,omicron,293,3
13,305,-831.8218103467952,omicron,293,3
14,306,-9256.150489317952,omicron,293,3
15,307,-18282.34299536352,omicron,293,3
16,308,-14042.607221483951,omicron,293,3
17,309,-7262.356406199979,omicron,293,3
18,310,-16263.138907628367,omicron,293,3
19,311,-16915.53939923295,omicron,293,3
20,312,-12629.600834745914,omicron,293,3
21,313,-13220.63069182448,omicron,293,3
1,300,48460.02792316055,omicron,300,1
2,301,44265.149507470196,omicron,300,1
3,302,41103.68640859652,omicron,300,1
4,303,39365.06170932768,omicron,300,1
5,304,38172.06090137837,omicron,300,1
6,305,37262.10657160901,omicron,300,1
7,306,36410.9002833,omicron,300,1
8,307,35537.944180184655,omicron,300,1
9,308,34616.41751618098,omicron,300,1
10,309,33653.78850635368,omicron,300,1
11,310,32667.859304296697,omicron,300,1
12,311,31677.1869837252,omicron,300,1
13,312,30696.304862982826,omicron,300,1
14,313,29734.859399570792,omicron,300,1
15,314,28798.261839136423,omicron,300,1
16,315,27888.8915642761,omicron,300,1
17,316,27007.24297462756,omicron,300,1
18,317,26152.81122726266,omicron,300,1
19,318,25324.682206351514,omicron,300,1
20,319,24521.878275506053,omicron,300,1
21,320,23743.531506930944,omicron,300,1
1,300,-5099.154481082689,omicron,300,2
2,301,-6812.311160306679,omicron,300,2
3,302,-6616.9765317423735,omicron,300,2
4,303,-8357.298985597212,omicron,300,2
5,304,-6211.09890613961,omicron,300,2
6,305,-10428.40924698487,omicron,300,2
7,306,-10677.690067506628,omicron,300,2
8,307,-10463.299125937745,omicron,300,2
9,308,-13964.600310142385,omicron,300,2
10,309,-15563.130726796575,omicron,300,2
11,310,-16718.115724079777,omicron,300,2
12,311,-19486.349094173405,omicron,300,2
13,312,-21824.497321727686,omicron,300,2
14,313,-23514.388669033535,omicron,300,2
15,314,-25746.5662487261,omicron,300,2
16,315,-27933.789763633627,omicron,300,2
17,316,-29701.809983862797,omicron,300,2
18,317,-31512.191659210715,omicron,300,2
19,318,-33362.076535247965,omicron,300,2
20,319,-35021.41371614183,omicron,300,2
21,320,-36608.20113446843,omicron,300,2
1,300,-10545.067402331624,omicron,300,3
2,301,-12195.87859101221,omicron,300,3
3,302,35609.41312367353,omicron,300,3
4,303,-21064.193541506538,omicron,300,3
5,304,-6698.105810839217,omicron,300,3
6,305,11342.386262849672,omicron,300,3
7,306,13776.268623338547,omicron,300,3
8,307,-15629.63958720141,omicron,300,3
9,308,5491.554990775185,omicron,300,3
10,309,13546.985707385931,omicron,300,3
11,310,-1551.3999060580973,omicron,300,3
12,311,-4495.863999220543,omicron,300,3
13,312,9772.578981810482,omicron,300,3
14,313,5336.055837814929,omicron,300,3
15,314,-2476.1081662322395,omicron,300,3
16,315,2810.175432459917,omicron,300,3
17,316,7152.73762318166,omicron,300,3
18,317,1120.0437823936809,omicron,300,3
19,318,600.5213569998741,omicron,300,3
20,319,4490.0678463976365,omicron,300,3
21,320,3605.725521052722,omicron,300,3
1,307,33789.688284429605,omicron,307,1
2,308,24713.339662379643,omicron,307,1
3,309,19763.655935069313,omicron,307,1
4,310,14551.860720199882,omicron,307,1
5,311,10707.793234298006,omicron,307,1
6,312,7664.300790476205,omicron,307,1
7,313,5317.822327362024,omicron,307,1
8,314,3418.0410705743125,omicron,307,1
9,315,1808.6404944454844,omicron,307,1
10,316,372.6500098586548,omicron,307,1
11,317,-959.8728664105874,omicron,307,1
12,318,-2229.410093522689,omicron,307,1
13,319,-3456.7604734687193,omicron,307,1
14,320,-4651.693601771258,omicron,307,1
15,321,-5818.175746175431,omicron,307,1
16,322,-6957.517956919532,omicron,307,1
17,323,-8069.989297646302,omicron,307,1
18,324,-9155.559429146611,omicron,307,1
19,325,-10214.172389621264,omicron,307,1
20,326,-11245.81075265148,omicron,307,1
21,327,-12250.484801767161,omicron,307,1
1,307,-18174.498137803515,omicron,307,2
2,308,-25207.566548597766,omicron,307,2
3,309,-44153.219868436456,omicron,307,2
4,310,-43100.93890741444,omicron,307,2
5,311,-43692.22774853953,omicron,307,2
6,312,-57057.92222982575,omicron,307,2
7,313,-52474.93579559238,omicron,307,2
8,314,-54861.161850746954,omicron,307,2
9,315,-59809.10134421056,omicron,307,2
10,316,-60858.10113291396,omicron,307,2
11,317,-62709.64086327236,omicron,307,2
12,318,-68035.35356982751,omicron,307,2
13,319,-71264.02547774394,omicron,307,2
14,320,-74982.36652788008,omicron,307,2
15,321,-79598.9425611808,omicron,307,2
16,322,-83724.8227951976,omicron,307,2
17,323,-87254.04958912497,omicron,307,2
18,324,-90996.21071906784,omicron,307,2
19,325,-94321.49759930209,omicron,307,2
20,326,-97269.61045606411,omicron,307,2
21,327,-100047.0864162664,omicron,307,2
1,307,-34910.285263253376,omicron,307,3
2,308,25231.646568381926,omicron,307,3
3,309,-14418.210543705616,omicron,307,3
4,310,-45980.05685186642,omicron,307,3
5,311,2772.954059407348,omicron,307,3
6,312,11902.33003365295,omicron,307,3
7,313,-12168.380835926626,omicron,307,3
8,314,-18321.638413923327,omicron,307,3
9,315,11946.821287569124,omicron,307,3
10,316,-4963.211514376337,omicron,307,3
11,317,-15102.444953781553,omicron,307,3
12,318,-10301.700907702092,omicron,307,3
13,319,-1001.7445619537029,omicron,307,3
14,320,-14769.584900193382,omicron,307,3
15,321,-15028.368837627815,omicron,307,3
16,322,-9426.597300619818,omicron,307,3
17,323,-9889.90660929773,omicron,307,3
18,324,-15953.58697261801,omicron,307,3
19,325,-12915.495885667624,omicron,307,3
20,326,-11286.448747943854,omicron,307,3
21,327,-13820.426053199451,omicron,307,3
1,314,36465.516633360035,omicron,314,1
2,315,28385.603125475463,omicron,314,1
3,316,22220.153366332815,omicron,314,1
4,317,17633.18490444825,omicron,314,1
5,318,14253.682466226513,omicron,314,1
6,319,11720.867326703796,omicron,314,1
7,320,9750.104409032385,omicron,314,1
8,321,8135.29768448422,omicron,314,1
9,322,6737.497827546758,omicron,314,1
10,323,5468.0353696285165,omicron,314,1
11,324,4272.92597482109,omicron,314,1
12,325,3120.7131975773373,omicron,314,1
13,326,1993.8638166710443,omicron,314,1
14,327,883.1190567544545,omicron,314,1
15,328,-216.02035390556557,omicron,314,1
16,329,-1305.3854479768488,omicron,314,1
17,330,-2385.344217284932,omicron,314,1
18,331,-3455.4822268247663,omicron,314,1
19,332,-4514.985097604775,omicron,314,1
20,333,-5562.855537651456,omicron,314,1
21,334,-6598.038895505393,omicron,314,1
1,314,-22678.2746975061,omicron,314,2
2,315,-3358.427396601066,omicron,314,2
3,316,-27137.39891153411,omicron,314,2
4,317,-29778.73126135324,omicron,314,2
5,318,-25854.25441253325,omicron,314,2
6,319,-36184.09150294773,omicron,314,2
7,320,-37889.10767307109,omicron,314,2
8,321,-37544.194991634926,omicron,314,2
9,322,-43273.48050261312,omicron,314,2
10,323,-46297.21783301444,omicron,314,2
11,324,-48959.31766308122,omicron,314,2
12,325,-54015.12877360871,omicron,314,2
13,326,-58438.79601280764,omicron,314,2
14,327,-62368.14609586052,omicron,314,2
15,328,-67013.68002724927,omicron,314,2
16,329,-71203.7567015863,omicron,314,2
17,330,-74886.10888026189,omicron,314,2
18,331,-78503.4762866227,omicron,314,2
19,332,-81781.59656419954,omicron,314,2
20,333,-84680.25769650214,omicron,314,2
21,334,-87411.13024628628,omicron,314,2
1,314,-77674.05550261517,omicron,314,3
2,315,55150.532996076625,omicron,314,3
3,316,-44679.425029031234,omicron,314,3
4,317,-29584.495600968134,omicron,314,3
5,318,-6197.488185986411,omicron,314,3
