steps,forecast_index,predicted_mean,strain,train_idx,hyp
20,221,-4511.248064604807,alpha,202,2
21,222,-4537.085244157473,alpha,202,2
1,202,-6636.013202049246,alpha,202,3
2,203,-1433.0668538646023,alpha,202,3
3,204,-2911.9607183359785,alpha,202,3
4,205,-851.2990763495673,alpha,202,3
5,206,-4182.028626596084,alpha,202,3
6,207,-1263.7289652352356,alpha,202,3
7,208,-2772.2400843661835,alpha,202,3
8,209,-2387.9894824215135,alpha,202,3
9,210,-2589.713088725641,alpha,202,3
10,211,-2179.693768976491,alpha,202,3
11,212,-2720.3115451608737,alpha,202,3
12,213,-2360.6768859923995,alpha,202,3
13,214,-2510.3978890478447,alpha,202,3
14,215,-2490.6027343229453,alpha,202,3
15,216,-2537.67222418633,alpha,202,3
16,217,-2466.593492944163,alpha,202,3
17,218,-2549.0169111834675,alpha,202,3
18,219,-2512.864311945037,alpha,202,3
19,220,-2528.655354849432,alpha,202,3
20,221,-2530.150815919549,alpha,202,3
21,222,-2542.7220636475013,alpha,202,3
1,209,37309.052714388265,alpha,209,1
2,210,37478.53622390745,alpha,209,1
3,211,37486.956341210636,alpha,209,1
4,212,37542.12181933526,alpha,209,1
5,213,37600.59108952424,alpha,209,1
6,214,37670.458402605145,alpha,209,1
7,215,37749.302696434024,alpha,209,1
8,216,37836.90112721595,alpha,209,1
9,217,37932.62150311399,alpha,209,1
10,218,38035.954508381845,alpha,209,1
11,219,38146.402602604874,alpha,209,1
12,220,38263.50084890215,alpha,209,1
13,221,38386.81079780558,alpha,209,1
14,222,38515.91998034809,alpha,209,1
15,223,38650.4403357189,alpha,209,1
16,224,38790.00693781741,alpha,209,1
17,225,38934.27673775356,alpha,209,1
18,226,39082.927377022264,alpha,209,1
19,227,39235.656056987274,alpha,209,1
20,228,39392.178464574725,alpha,209,1
21,229,39552.22775125771,alpha,209,1
1,209,-13525.893320695155,alpha,209,2
2,210,-10024.635727052386,alpha,209,2
3,211,-4955.603409398645,alpha,209,2
4,212,-10736.077726924455,alpha,209,2
5,213,-8571.170521710079,alpha,209,2
6,214,-7689.383958684664,alpha,209,2
7,215,-9495.32700775493,alpha,209,2
8,216,-8557.589637631805,alpha,209,2
9,217,-8556.471058744202,alpha,209,2
10,218,-9090.79998574988,alpha,209,2
11,219,-8761.186470399409,alpha,209,2
12,220,-8872.510688606602,alpha,209,2
13,221,-9036.449320802141,alpha,209,2
14,222,-8953.31995478845,alpha,209,2
15,223,-9043.784144189034,alpha,209,2
16,224,-9111.836475441096,alpha,209,2
17,225,-9117.364557123634,alpha,209,2
18,226,-9183.896692334694,alpha,209,2
19,227,-9231.445279956957,alpha,209,2
20,228,-9266.09235120001,alpha,209,2
21,229,-9320.280354638704,alpha,209,2
1,209,-21186.534033318327,alpha,209,3
2,210,-5985.756563867177,alpha,209,3
3,211,11573.616416621404,alpha,209,3
4,212,-10231.027907321837,alpha,209,3
5,213,-7410.992352401176,alpha,209,3
6,214,5231.0513658547625,alpha,209,3
7,215,-5449.047867195237,alpha,209,3
8,216,-6510.685406275155,alpha,209,3
9,217,1154.6503958948888,alpha,209,3
10,218,-3401.534694027967,alpha,209,3
11,219,-5440.102718890776,alpha,209,3
12,220,-1069.301931911341,alpha,209,3
13,221,-2776.8884858294696,alpha,209,3
14,222,-4536.172483642829,alpha,209,3
15,223,-2256.781147425547,alpha,209,3
16,224,-2692.1396018568194,alpha,209,3
17,225,-3944.788735328839,alpha,209,3
18,226,-2836.1422118732553,alpha,209,3
19,227,-2804.894312730841,alpha,209,3
20,228,-3592.14381696672,alpha,209,3
21,229,-3107.3220366421483,alpha,209,3
1,216,33134.864908419804,alpha,216,1
2,217,32819.33829807553,alpha,216,1
3,218,32423.930911283962,alpha,216,1
4,219,32082.960553435594,alpha,216,1
5,220,31768.705175084444,alpha,216,1
6,221,31484.300621717306,alpha,216,1
7,222,31227.140782404047,alpha,216,1
8,223,30995.815440543378,alpha,216,1
9,224,30788.788923825352,alpha,216,1
10,225,30604.645815058022,alpha,216,1
11,226,30442.03959811884,alpha,216,1
12,227,30299.697869778975,alpha,216,1
13,228,30176.41702292639,alpha,216,1
14,229,30071.05912173743,alpha,216,1
15,230,29982.548548042112,alpha,216,1
16,231,29909.868870768587,alpha,216,1
17,232,29852.059845608215,alpha,216,1
18,233,29808.214555601357,alpha,216,1
19,234,29777.47668391303,alpha,216,1
20,235,29759.037913966466,alpha,216,1
21,236,29752.135451573035,alpha,216,1
1,216,-4413.316924321926,alpha,216,2
2,217,-6195.309234824346,alpha,216,2
3,218,-2044.9904503969765,alpha,216,2
4,219,-4254.593409222998,alpha,216,2
5,220,-4386.410394317434,alpha,216,2
6,221,-3323.9728507878735,alpha,216,2
7,222,-4019.5030282400057,alpha,216,2
8,223,-3955.0087450708033,alpha,216,2
9,224,-3699.56869376089,alpha,216,2
10,225,-3912.1590853310336,alpha,216,2
11,226,-3872.261406580432,alpha,216,2
12,227,-3821.578801725922,alpha,216,2
13,228,-3891.292235708521,alpha,216,2
14,229,-3883.0711940391484,alpha,216,2
15,230,-3884.6340913917093,alpha,216,2
16,231,-3916.5377302568177,alpha,216,2
17,232,-3926.2687949275733,alpha,216,2
18,233,-3942.9122099392544,alpha,216,2
19,234,-3967.490554471674,alpha,216,2
20,235,-3986.645762700894,alpha,216,2
21,236,-4009.40533018748,alpha,216,2
1,216,-8507.468357214875,alpha,216,3
2,217,-957.1147377135858,alpha,216,3
3,218,1682.4317971169185,alpha,216,3
4,219,1025.496488062785,alpha,216,3
5,220,-4108.916198523526,alpha,216,3
6,221,1889.6088708127845,alpha,216,3
7,222,-468.4110586328916,alpha,216,3
8,223,-1330.0162949961814,alpha,216,3
9,224,-508.98813882089235,alpha,216,3
10,225,250.55740168357806,alpha,216,3
11,226,-1238.7288651034978,alpha,216,3
12,227,-490.2624097463304,alpha,216,3
13,228,-326.24481316519814,alpha,216,3
14,229,-686.404031094964,alpha,216,3
15,230,-741.1653895144009,alpha,216,3
16,231,-403.93885421024606,alpha,216,3
17,232,-647.4427180804305,alpha,216,3
18,233,-663.9402336682906,alpha,216,3
19,234,-551.9657076749609,alpha,216,3
20,235,-579.0384570889655,alpha,216,3
21,236,-649.664481027161,alpha,216,3
1,223,32752.850036478336,alpha,223,1
2,224,32061.689713261418,alpha,223,1
3,225,31411.980210541617,alpha,223,1
4,226,30807.864636678267,alpha,223,1
5,227,30245.788441146156,alpha,223,1
6,228,29723.687397044618,alpha,223,1
7,229,29239.36854489424,alpha,223,1
8,230,28790.788402110324,alpha,223,1
9,231,28375.998374068982,alpha,223,1
10,232,27993.14881447388,alpha,223,1
11,233,27640.483014498328,alpha,223,1
12,234,27316.33317616438,alpha,223,1
13,235,27019.116246506186,alpha,223,1
14,236,26747.32997811184,alpha,223,1
15,237,26499.549144871282,alpha,223,1
16,238,26274.421918579694,alpha,223,1
17,239,26070.666398718153,alpha,223,1
18,240,25887.06729023267,alpha,223,1
19,241,25722.472723856168,alpha,223,1
20,242,25575.791213729768,alpha,223,1
21,243,25445.988747206975,alpha,223,1
1,223,-3963.5502387469846,alpha,223,2
2,224,-4917.97060451706,alpha,223,2
3,225,-2804.192455596673,alpha,223,2
4,226,-3833.8085612415134,alpha,223,2
5,227,-3895.626158564991,alpha,223,2
6,228,-3368.815562306067,alpha,223,2
7,229,-3656.5720820423267,alpha,223,2
8,230,-3614.017538552078,alpha,223,2
9,231,-3478.718442839481,alpha,223,2
10,232,-3548.2858925728833,alpha,223,2
11,233,-3515.8534522472105,alpha,223,2
12,234,-3476.8949197105967,alpha,223,2
13,235,-3488.613285832873,alpha,223,2
14,236,-3471.6435105525443,alpha,223,2
15,237,-3458.5984504220505,alpha,223,2
16,238,-3458.564755663294,alpha,223,2
17,239,-3451.7110914083937,alpha,223,2
18,240,-3448.189524487968,alpha,223,2
19,241,-3448.7441506333125,alpha,223,2
20,242,-3448.572354469899,alpha,223,2
21,243,-3450.615085505586,alpha,223,2
1,223,-7669.994653647294,alpha,223,3
2,224,782.6890097317901,alpha,223,3
3,225,-322.8625940077036,alpha,223,3
4,226,-534.2510245869089,alpha,223,3
5,227,-2994.617430212893,alpha,223,3
6,228,558.5189444756525,alpha,223,3
7,229,-1553.6118013927808,alpha,223,3
8,230,-1496.128822383058,alpha,223,3
9,231,-1160.6198808647896,alpha,223,3
10,232,-892.5407347265773,alpha,223,3
11,233,-1710.190501006382,alpha,223,3
12,234,-1214.261659022206,alpha,223,3
13,235,-1271.13830272216,alpha,223,3
14,236,-1448.5613750923221,alpha,223,3
15,237,-1480.8085094849903,alpha,223,3
16,238,-1339.842056554624,alpha,223,3
17,239,-1498.5380349802927,alpha,223,3
18,240,-1504.2513784079874,alpha,223,3
19,241,-1476.8039770640298,alpha,223,3
20,242,-1507.625282286388,alpha,223,3
21,243,-1555.4742948380772,alpha,223,3
1,230,24466.203867212567,alpha,230,1
2,231,23687.4813946475,alpha,230,1
3,232,23036.37268525348,alpha,230,1
4,233,22414.05944873912,alpha,230,1
5,234,21832.408096900454,alpha,230,1
6,235,21287.479449422553,alpha,230,1
7,236,20777.705000595743,alpha,230,1
8,237,20301.27073935441,alpha,230,1
9,238,19856.489519903917,alpha,230,1
10,239,19441.744000850977,alpha,230,1
11,240,19055.491409869388,alpha,230,1
12,241,18696.259525853064,alpha,230,1
13,242,18362.6440257541,alpha,230,1
14,243,18053.305736402122,alpha,230,1
15,244,17766.96799969164,alpha,230,1
16,245,17502.414119650562,alpha,230,1
17,246,17258.48489427172,alpha,230,1
18,247,17034.076229955936,alpha,230,1
19,248,16828.136837058184,alpha,230,1
20,249,16639.66600486762,alpha,230,1
21,250,16467.711454318305,alpha,230,1
1,230,-7694.585875859699,alpha,230,2
2,231,-9384.632232499398,alpha,230,2
3,232,-6957.837573460145,alpha,230,2
4,233,-8004.960025635322,alpha,230,2
5,234,-8327.973776620032,alpha,230,2
6,235,-7752.239847459408,alpha,230,2
7,236,-8087.626310317515,alpha,230,2
8,237,-8160.607987332043,alpha,230,2
9,238,-8049.383348690112,alpha,230,2
10,239,-8172.0540297216785,alpha,230,2
11,240,-8209.903313161385,alpha,230,2
12,241,-8213.582988137543,alpha,230,2
13,242,-8276.386176337968,alpha,230,2
14,243,-8313.764869693634,alpha,230,2
15,244,-8346.176228486755,alpha,230,2
16,245,-8393.481298378561,alpha,230,2
17,246,-8433.722170918165,alpha,230,2
18,247,-8473.907158093089,alpha,230,2
19,248,-8517.970633492372,alpha,230,2
20,249,-8560.31141437025,alpha,230,2
21,250,-8603.11695660838,alpha,230,2
1,230,-10746.421164026768,alpha,230,3
2,231,-3611.2285126982206,alpha,230,3
3,232,-365.83436629903736,alpha,230,3
4,233,-3107.859006210274,alpha,230,3
5,234,-6059.923510289938,alpha,230,3
6,235,-1279.8464171028027,alpha,230,3
7,236,-3457.968528018,alpha,230,3
8,237,-4377.0536635710705,alpha,230,3
9,238,-3286.5744993174158,alpha,230,3
10,239,-3048.779661466733,alpha,230,3
11,240,-4203.118569131839,alpha,230,3
12,241,-3615.079654265688,alpha,230,3
13,242,-3489.807546696169,alpha,230,3
14,243,-3894.1638419230003,alpha,230,3
15,244,-3898.308642015447,alpha,230,3
16,245,-3690.391522553604,alpha,230,3
17,246,-3908.2273190883407,alpha,230,3
18,247,-3957.9257384687917,alpha,230,3
19,248,-3884.875938019055,alpha,230,3
20,249,-3945.4586834485126,alpha,230,3
21,250,-4020.6121324833057,alpha,230,3
1,237,33094.1901409059,alpha,237,1
2,238,32458.627985374784,alpha,237,1
3,239,31957.821479054568,alpha,237,1
4,240,31479.47547932826,alpha,237,1
5,241,31034.60945885774,alpha,237,1
6,242,30620.1975026025,alpha,237,1
7,243,30234.89966913687,alpha,237,1
8,244,29877.25707798079,alpha,237,1
9,245,29545.895831994203,alpha,237,1
10,246,29239.50091460718,alpha,237,1
11,247,28956.8165186556,alpha,237,1
12,248,28696.64342909834,alpha,237,1
13,249,28457.836823648093,alpha,237,1
14,250,28239.30410474188,alpha,237,1
15,251,28040.00280582147,alpha,237,1
16,252,27858.938565619494,alpha,237,1
17,253,27695.16316973037,alpha,237,1
18,254,27547.772658053807,alpha,237,1
19,255,27415.90549673417,alpha,237,1
20,256,27298.740813179327,alpha,237,1
21,257,27195.496692718447,alpha,237,1
1,237,-3764.853035878472,alpha,237,2
2,238,-5324.520643026672,alpha,237,2
3,239,-5659.147518527139,alpha,237,2
4,240,-4853.81888841478,alpha,237,2
5,241,-5242.601634909046,alpha,237,2
6,242,-5289.8918617735835,alpha,237,2
7,243,-5114.832473999317,alpha,237,2
8,244,-5214.064354495071,alpha,237,2
9,245,-5222.011077278064,alpha,237,2
10,246,-5189.400993735045,alpha,237,2
11,247,-5219.800807381396,alpha,237,2
12,248,-5227.275082771225,alpha,237,2
13,249,-5228.575951595609,alpha,237,2
14,250,-5244.859498294663,alpha,237,2
15,251,-5256.107716991617,alpha,237,2
16,252,-5267.258565095653,alpha,237,2
17,253,-5282.499372734516,alpha,237,2
18,254,-5297.188835037196,alpha,237,2
19,255,-5312.670815797829,alpha,237,2
20,256,-5329.720116553603,alpha,237,2
21,257,-5347.24693744206,alpha,237,2
1,237,-4413.74513360978,alpha,237,3
2,238,-5246.754454506547,alpha,237,3
3,239,-3804.340924109485,alpha,237,3
4,240,-4135.000963289265,alpha,237,3
5,241,-4999.375762236727,alpha,237,3
6,242,-4439.421661102811,alpha,237,3
7,243,-4420.407609646245,alpha,237,3
8,244,-4842.762970271715,alpha,237,3
9,245,-4775.337809851946,alpha,237,3
10,246,-4680.563474924971,alpha,237,3
11,247,-4888.509787393505,alpha,237,3
12,248,-4936.977495207078,alpha,237,3
13,249,-4905.149613875954,alpha,237,3
14,250,-4992.235341035792,alpha,237,3
15,251,-5063.3380738523065,alpha,237,3
16,252,-5069.727914847079,alpha,237,3
17,253,-5116.548039680503,alpha,237,3
18,254,-5173.391110154847,alpha,237,3
19,255,-5200.134606527552,alpha,237,3
20,256,-5232.656011245192,alpha,237,3
21,257,-5276.040893105024,alpha,237,3
1,244,31934.13133152661,alpha,244,1
2,245,30741.520904990724,alpha,244,1
3,246,29693.321118908214,alpha,244,1
4,247,28683.868238536554,alpha,244,1
5,248,27722.0203529359,alpha,244,1
6,249,26804.95297860135,alpha,244,1
7,250,25931.093597137566,alpha,244,1
8,251,25098.795317582866,alpha,244,1
9,252,24306.472124000175,alpha,244,1
10,253,23552.584267580285,alpha,244,1
11,254,22835.638970997068,alpha,244,1
12,255,22154.189521890767,alpha,244,1
13,256,21506.834495089453,alpha,244,1
14,257,20892.216930030896,alpha,244,1
15,258,20309.02348560799,alpha,244,1
16,259,19755.98357428988,alpha,244,1
17,260,19231.868479168734,alpha,244,1
18,261,18735.49045712353,alpha,244,1
19,262,18265.701831079918,alpha,244,1
20,263,17821.394074122207,alpha,244,1
21,264,17401.496888005226,alpha,244,1
1,244,-6325.851673065491,alpha,244,2
2,245,-6251.137521611555,alpha,244,2
3,246,-7409.323325157794,alpha,244,2
4,247,-6690.578538854899,alpha,244,2
5,248,-6732.518450369302,alpha,244,2
6,249,-6968.730396623836,alpha,244,2
7,250,-6811.5371179998565,alpha,244,2
8,251,-6836.2208803788035,alpha,244,2
9,252,-6890.66972032929,alpha,244,2
10,253,-6863.369290426437,alpha,244,2
11,254,-6879.93630165039,alpha,244,2
12,255,-6900.882277630272,alpha,244,2
13,256,-6905.820750202978,alpha,244,2
14,257,-6921.858914160741,alpha,244,2
15,258,-6939.091896540956,alpha,244,2
16,259,-6953.9369282742955,alpha,244,2
17,260,-6972.166509280888,alpha,244,2
18,261,-6991.338415245589,alpha,244,2
19,262,-7010.84239139087,alpha,244,2
20,263,-7031.87314147572,alpha,244,2
21,264,-7053.820024793461,alpha,244,2
1,244,-4040.4689424418575,alpha,244,3
2,245,-3244.0183782760105,alpha,244,3
3,246,-4033.608929853235,alpha,244,3
4,247,-4564.373741028019,alpha,244,3
5,248,-3794.6496711715245,alpha,244,3
6,249,-4323.796645675891,alpha,244,3
7,250,-4510.4193169723,alpha,244,3
8,251,-4404.349159038578,alpha,244,3
9,252,-4483.882876008905,alpha,244,3
10,253,-4714.752727756479,alpha,244,3
11,254,-4696.13875230787,alpha,244,3
12,255,-4766.688688898099,alpha,244,3
13,256,-4888.14266284828,alpha,244,3
14,257,-4951.971098571803,alpha,244,3
15,258,-4999.153203914029,alpha,244,3
16,259,-5090.381615400851,alpha,244,3
17,260,-5156.7435635183465,alpha,244,3
18,261,-5212.027629575474,alpha,244,3
19,262,-5278.677799781244,alpha,244,3
20,263,-5342.933192273951,alpha,244,3
21,264,-5396.539145521652,alpha,244,3
1,251,35273.868252221844,alpha,251,1
2,252,34435.27688993024,alpha,251,1
3,253,33594.64200520532,alpha,251,1
4,254,32796.19519850776,alpha,251,1
5,255,32034.050454354645,alpha,251,1
6,256,31307.341941769817,alpha,251,1
7,257,30614.745106435534,alpha,251,1
8,258,29955.020595155118,alpha,251,1
9,259,29326.95971112242,alpha,251,1
10,260,28729.38929685972,alpha,251,1
11,261,28161.17068013172,alpha,251,1
12,262,27621.199181171258,alpha,251,1
13,263,27108.403538999828,alpha,251,1
14,264,26621.745323883297,alpha,251,1
15,265,26160.218332275294,alpha,251,1
16,266,25722.847967419577,alpha,251,1
17,267,25308.690607911456,alpha,251,1
18,268,24916.83296642146,alpha,251,1
19,269,24546.391440620824,alpha,251,1
20,270,24196.511458200606,alpha,251,1
21,271,23866.36681773616,alpha,251,1
1,251,-2872.5677396395895,alpha,251,2
2,252,-3470.4572498606212,alpha,251,2
3,253,-892.1781713512855,alpha,251,2
4,254,-2056.4082793127855,alpha,251,2
5,255,-1979.6222403110469,alpha,251,2
6,256,-1404.993350752593,alpha,251,2
7,257,-1575.3031840599515,alpha,251,2
8,258,-1458.090311347105,alpha,251,2
9,259,-1273.8302884812565,alpha,251,2
10,260,-1237.8358755911986,alpha,251,2
11,261,-1139.8619220277292,alpha,251,2
12,262,-1037.577015718237,alpha,251,2
13,263,-966.7459107076784,alpha,251,2
14,264,-885.123751502339,alpha,251,2
15,265,-806.7547066841771,alpha,251,2
16,266,-737.1749556344039,alpha,251,2
17,267,-667.973032123567,alpha,251,2
18,268,-602.3718284630572,alpha,251,2
19,269,-541.0898317987903,alpha,251,2
20,270,-482.42831587445426,alpha,251,2
21,271,-427.05660247259584,alpha,251,2
1,251,-8116.601210449415,alpha,251,3
2,252,986.9292536707326,alpha,251,3
3,253,1547.0949989811852,alpha,251,3
4,254,834.1199810824619,alpha,251,3
5,255,-2094.009107052223,alpha,251,3
6,256,1794.705858342797,alpha,251,3
7,257,22.631665894343314,alpha,251,3
8,258,-119.06837661647114,alpha,251,3
9,259,203.30915913696663,alpha,251,3
10,260,616.5834204938747,alpha,251,3
11,261,-50.33959989603318,alpha,251,3
12,262,308.0765649199111,alpha,251,3
13,263,345.6788728841766,alpha,251,3
14,264,276.3394333932156,alpha,251,3
15,265,239.91926051808514,alpha,251,3
16,266,369.01272686031007,alpha,251,3
17,267,314.37868918704044,alpha,251,3
18,268,323.7591354367014,alpha,251,3
19,269,354.54940163390893,alpha,251,3
20,270,371.3198510992206,alpha,251,3
21,271,363.7684370607385,alpha,251,3
1,258,36788.05888238104,alpha,258,1
2,259,36194.168114391316,alpha,258,1
3,260,35579.433263678984,alpha,258,1
4,261,34997.18107502488,alpha,258,1
5,262,34441.43569188895,alpha,258,1
6,263,33911.75092711838,alpha,258,1
7,264,33407.19281145198,alpha,258,1
8,265,32926.897911118525,alpha,258,1
9,266,32470.021293267087,alpha,258,1
10,267,32035.74111064684,alpha,258,1
11,268,31623.257904413418,alpha,258,1
12,269,31231.794372922683,alpha,258,1
13,270,30860.595075480185,alpha,258,1
14,271,30508.92612262909,alpha,258,1
15,272,30176.07485034121,alpha,258,1
16,273,29861.34948037163,alpha,258,1
17,274,29564.078768453728,alpha,258,1
18,275,29283.61164194266,alpha,258,1
19,276,29019.316828405426,alpha,258,1
20,277,28770.58247655542,alpha,258,1
21,278,28536.815770834226,alpha,258,1
1,258,-3666.720059520794,alpha,258,2
2,259,-5783.717060806392,alpha,258,2
3,260,-1310.6175838688368,alpha,258,2
4,261,-3093.135810411968,alpha,258,2
5,262,-3423.4917405267606,alpha,258,2
6,263,-2394.599411482508,alpha,258,2
7,264,-2734.0076340184105,alpha,258,2
8,265,-2730.941437247049,alpha,258,2
9,266,-2452.2404559145143,alpha,258,2
10,267,-2474.2086676680774,alpha,258,2
11,268,-2418.3779076945157,alpha,258,2
12,269,-2309.136351779216,alpha,258,2
13,270,-2267.9674523658778,alpha,258,2
14,271,-2211.2393360934257,alpha,258,2
15,272,-2146.3330604688636,alpha,258,2
16,273,-2098.741400137076,alpha,258,2
17,274,-2049.968630195526,alpha,258,2
18,275,-2002.0161484500086,alpha,258,2
19,276,-1960.1683784344914,alpha,258,2
20,277,-1920.2926424800326,alpha,258,2
21,278,-1882.8594221313824,alpha,258,2
1,258,-12738.074131111047,alpha,258,3
2,259,-2486.5635534908506,alpha,258,3
3,260,2637.8286092858725,alpha,258,3
4,261,262.92213164974964,alpha,258,3
5,262,-5547.975210526722,alpha,258,3
6,263,1526.615890883906,alpha,258,3
7,264,-854.5028848034999,alpha,258,3
8,265,-2134.4558303446975,alpha,258,3
9,266,-1231.2570301363849,alpha,258,3
10,267,-282.11997245312887,alpha,258,3
11,268,-1767.7165270620244,alpha,258,3
12,269,-1214.7258934296624,alpha,258,3
13,270,-943.4735840033245,alpha,258,3
14,271,-1220.0991444390856,alpha,258,3
15,272,-1371.5959771463604,alpha,258,3
16,273,-1073.3546502572972,alpha,258,3
17,274,-1214.4599688151575,alpha,258,3
18,275,-1278.2868571762774,alpha,258,3
19,276,-1213.8885251318861,alpha,258,3
20,277,-1202.3317855618152,alpha,258,3
21,278,-1270.9698478686696,alpha,258,3
1,265,42792.185435970794,alpha,265,1
2,266,42390.84103929047,alpha,265,1
