steps,forecast_index,predicted_mean,strain,train_idx,hyp
11,324,160583.24993639253,omicron,314,2
12,325,171162.17030929308,omicron,314,2
13,326,181611.11302248947,omicron,314,2
14,327,192025.09124466823,omicron,314,2
15,328,202354.53046866506,omicron,314,2
16,329,212521.71026093932,omicron,314,2
17,330,222508.66858356958,omicron,314,2
18,331,232302.87195094256,omicron,314,2
19,332,241881.97337180935,omicron,314,2
20,333,251231.78850257024,omicron,314,2
21,334,260345.893288692,omicron,314,2
1,314,-41462.67795129714,omicron,314,3
2,315,70911.17346296657,omicron,314,3
3,316,95663.12886200938,omicron,314,3
4,317,62354.196439895604,omicron,314,3
5,318,61188.95432421751,omicron,314,3
6,319,91773.91498627671,omicron,314,3
7,320,103938.62406472786,omicron,314,3
8,321,106830.01917521481,omicron,314,3
9,322,118802.73103059601,omicron,314,3
10,323,131868.71999964194,omicron,314,3
11,324,141064.19238060253,omicron,314,3
12,325,150920.13415064657,omicron,314,3
13,326,162360.24805948389,omicron,314,3
14,327,172694.25924250856,omicron,314,3
15,328,182159.55193318572,omicron,314,3
16,329,191944.80856873142,omicron,314,3
17,330,201644.41704168066,omicron,314,3
18,331,210742.06500833365,omicron,314,3
19,332,219497.46636249358,omicron,314,3
20,333,228071.82457698893,omicron,314,3
21,334,236309.52527154173,omicron,314,3
1,321,54993.429435088154,omicron,321,1
2,322,52015.3651598444,omicron,321,1
3,323,57621.69619264192,omicron,321,1
4,324,60538.83667346064,omicron,321,1
5,325,64122.46828021883,omicron,321,1
6,326,67480.1654988304,omicron,321,1
7,327,70911.86778441403,omicron,321,1
8,328,74370.12778184508,omicron,321,1
9,329,77895.57620709713,omicron,321,1
10,330,81495.85255917686,omicron,321,1
11,331,85180.9537063367,omicron,321,1
12,332,88954.47395728412,omicron,321,1
13,333,92817.11341254754,omicron,321,1
14,334,96766.61151088122,omicron,321,1
15,335,100798.5662278202,omicron,321,1
16,336,104906.89382387401,omicron,321,1
17,337,109084.28862430702,omicron,321,1
18,338,113322.59158812466,omicron,321,1
19,339,117613.10303695442,omicron,321,1
20,340,121946.83898354918,omicron,321,1
21,341,126314.74008231075,omicron,321,1
1,321,75693.6697892521,omicron,321,2
2,322,80107.43647768232,omicron,321,2
3,323,63000.139524413506,omicron,321,2
4,324,71654.31220771256,omicron,321,2
5,325,80107.09726863704,omicron,321,2
6,326,80635.16633588378,omicron,321,2
7,327,83950.93458258151,omicron,321,2
8,328,89417.36250911443,omicron,321,2
9,329,93900.36682632682,omicron,321,2
10,330,98381.42175154085,omicron,321,2
11,331,103542.18282329594,omicron,321,2
12,332,108912.01672407496,omicron,321,2
13,333,114380.30456438963,omicron,321,2
14,334,120087.22321860841,omicron,321,2
15,335,126005.69466023915,omicron,321,2
16,336,132069.69054423762,omicron,321,2
17,337,138268.71321759303,omicron,321,2
18,338,144590.00529794185,omicron,321,2
19,339,151004.40951103368,omicron,321,2
20,340,157487.15487365075,omicron,321,2
21,341,164018.07274616905,omicron,321,2
1,321,-9525.234489088412,omicron,321,3
2,322,76098.54298217181,omicron,321,3
3,323,91715.54022250557,omicron,321,3
4,324,60607.46657522558,omicron,321,3
5,325,58848.161780555616,omicron,321,3
6,326,80938.40815350122,omicron,321,3
7,327,88280.908612328,omicron,321,3
8,328,87127.372123437,omicron,321,3
9,329,92737.9202139866,omicron,321,3
10,330,100092.77504854725,omicron,321,3
11,331,105085.5534549263,omicron,321,3
12,332,110701.31366050517,omicron,321,3
13,333,117742.3612686508,omicron,321,3
14,334,124357.06782931607,omicron,321,3
15,335,130727.3123448806,omicron,321,3
16,336,137743.96522923326,omicron,321,3
17,337,145066.93093469332,omicron,321,3
18,338,152238.20390559686,omicron,321,3
19,339,159431.13318934268,omicron,321,3
20,340,166772.63284216792,omicron,321,3
21,341,174112.47626256017,omicron,321,3
1,328,62814.42443572535,omicron,328,1
2,329,59675.28563884462,omicron,328,1
3,330,65625.31487610715,omicron,328,1
4,331,69204.95614856965,omicron,328,1
5,332,73765.21826099107,omicron,328,1
6,333,78350.12153374177,omicron,328,1
7,334,83221.3619585981,omicron,328,1
8,335,88292.38545176649,omicron,328,1
9,336,93571.15545425922,omicron,328,1
10,337,99036.60766933943,omicron,328,1
11,338,104674.23175630782,omicron,328,1
12,339,110466.76073502965,omicron,328,1
13,340,116397.34278422425,omicron,328,1
14,341,122449.0895689643,omicron,328,1
15,342,128605.54512877797,omicron,328,1
16,343,134850.81386430576,omicron,328,1
17,344,141169.71576847252,omicron,328,1
18,345,147547.87730690057,omicron,328,1
19,346,153971.79394500883,omicron,328,1
20,347,160428.86301443397,omicron,328,1
21,348,166907.39480357725,omicron,328,1
1,328,71885.54212974152,omicron,328,2
2,329,71556.0024674409,omicron,328,2
3,330,52676.2477945569,omicron,328,2
4,331,57297.30847938452,omicron,328,2
5,332,62315.725885974476,omicron,328,2
6,333,60859.99648791994,omicron,328,2
7,334,62478.889353121165,omicron,328,2
8,335,66407.93511805683,omicron,328,2
9,336,69791.88192939246,omicron,328,2
10,337,73515.14348554285,omicron,328,2
11,338,78098.11189110205,omicron,328,2
12,339,83052.17589590885,omicron,328,2
13,340,88258.62924843375,omicron,328,2
14,341,93808.44324552547,omicron,328,2
15,342,99639.49544691108,omicron,328,2
16,343,105671.31491399091,omicron,328,2
17,344,111877.58195574675,omicron,328,2
18,345,118229.7881930517,omicron,328,2
19,346,124689.35854060622,omicron,328,2
20,347,131225.5180925103,omicron,328,2
21,348,137813.19064352894,omicron,328,2
1,328,-6382.431516601529,omicron,328,3
2,329,70361.21397619927,omicron,328,3
3,330,83882.9686734975,omicron,328,3
4,331,52159.176035663055,omicron,328,3
5,332,48802.798513351474,omicron,328,3
6,333,70785.25075187703,omicron,328,3
7,334,78848.78125544993,omicron,328,3
8,335,78500.82655423,omicron,328,3
9,336,85178.72440965829,omicron,328,3
10,337,94274.37207211787,omicron,328,3
11,338,101004.83802508353,omicron,328,3
12,339,108248.82269743748,omicron,328,3
13,340,117063.54769165441,omicron,328,3
14,341,125548.27927333646,omicron,328,3
15,342,133708.47566960927,omicron,328,3
16,343,142473.80721196422,omicron,328,3
17,344,151561.44275842502,omicron,328,3
18,345,160465.8190151935,omicron,328,3
19,346,169339.97251871566,omicron,328,3
20,347,178340.3521109296,omicron,328,3
21,348,187322.16115901654,omicron,328,3
1,335,51643.61150269845,omicron,335,1
2,336,51674.198178235325,omicron,335,1
3,337,63044.518900665746,omicron,335,1
4,338,70471.21892409137,omicron,335,1
5,339,78524.41910124055,omicron,335,1
6,340,86005.06568557073,omicron,335,1
7,341,93339.46145732541,omicron,335,1
8,342,100482.28257476716,omicron,335,1
9,343,107509.48584319095,omicron,335,1
10,344,114452.86797285301,omicron,335,1
11,345,121347.80618318048,omicron,335,1
12,346,128220.96490904191,omicron,335,1
13,347,135094.75704893618,omicron,335,1
14,348,141986.99366168614,omicron,335,1
15,349,148911.78802295265,omicron,335,1
16,350,155880.01763558786,omicron,335,1
17,351,162899.82810873943,omicron,335,1
18,352,169977.0501339362,omicron,335,1
19,353,177115.57259520426,omicron,335,1
20,354,184317.66624821743,omicron,335,1
21,355,191584.2656816723,omicron,335,1
1,335,82410.72738268715,omicron,335,2
2,336,108561.77539381222,omicron,335,2
3,337,92511.20860624313,omicron,335,2
4,338,106580.31392523111,omicron,335,2
5,339,123476.12415268831,omicron,335,2
6,340,128438.14077089936,omicron,335,2
7,341,135342.5222404222,omicron,335,2
8,342,144807.81410511746,omicron,335,2
9,343,152595.49694534158,omicron,335,2
10,344,159876.1890059046,omicron,335,2
11,345,167691.65853994922,omicron,335,2
12,346,175507.55293787248,omicron,335,2
13,347,183230.49775590515,omicron,335,2
14,348,191084.3410976138,omicron,335,2
15,349,199072.01603007084,omicron,335,2
16,350,207151.4706494331,omicron,335,2
17,351,215344.34535267297,omicron,335,2
18,352,223662.20231430302,omicron,335,2
19,353,232095.8092892433,omicron,335,2
20,354,240639.29338658624,omicron,335,2
21,355,249288.54679448204,omicron,335,2
1,335,-35338.161452014814,omicron,335,3
2,336,98922.44291678164,omicron,335,3
3,337,111468.86182335159,omicron,335,3
4,338,69073.43321761012,omicron,335,3
5,339,65970.1056208529,omicron,335,3
6,340,99997.25119327079,omicron,335,3
7,341,110280.08230609761,omicron,335,3
8,342,107981.45166998124,omicron,335,3
9,343,115588.17752226873,omicron,335,3
10,344,126108.265331754,omicron,335,3
11,345,132747.45861982496,omicron,335,3
12,346,139937.6746966691,omicron,335,3
13,347,149129.51747232012,omicron,335,3
14,348,157442.98608234,omicron,335,3
15,349,165256.6051638194,omicron,335,3
16,350,174112.68587915518,omicron,335,3
17,351,183443.41540163243,omicron,335,3
18,352,192461.19697631872,omicron,335,3
19,353,201564.7203735907,omicron,335,3
20,354,211066.04157964932,omicron,335,3
21,355,220703.944129174,omicron,335,3
1,342,83142.67673421997,omicron,342,1
2,343,91860.47768895779,omicron,342,1
3,344,106989.92491867399,omicron,342,1
4,345,120004.64843709246,omicron,342,1
5,346,133430.11906407506,omicron,342,1
6,347,146529.34691119156,omicron,342,1
7,348,159502.25423411664,omicron,342,1
8,349,172289.56383208596,omicron,342,1
9,350,184908.40170638013,omicron,342,1
10,351,197357.6575354692,omicron,342,1
11,352,209643.80978415156,omicron,342,1
12,353,221773.18499156905,omicron,342,1
13,354,233753.65981921638,omicron,342,1
14,355,245593.79459976737,omicron,342,1
15,356,257302.742777494,omicron,342,1
16,357,268889.9963941958,omicron,342,1
17,358,280365.2235671605,omicron,342,1
18,359,291738.1207974772,omicron,342,1
19,360,303018.2963983014,omicron,342,1
20,361,314215.1757702861,omicron,342,1
21,362,325337.9268724266,omicron,342,1
1,342,113119.18273522332,omicron,342,2
2,343,137877.52367163962,omicron,342,2
3,344,139932.5781685419,omicron,342,2
4,345,163459.97584222746,omicron,342,2
5,346,186383.58901821217,omicron,342,2
6,347,201317.22987376293,omicron,342,2
7,348,218176.7747594493,omicron,342,2
8,349,236301.1973399676,omicron,342,2
9,350,252871.8283064349,omicron,342,2
10,351,268947.02175702155,omicron,342,2
11,352,285125.96100239456,omicron,342,2
12,353,300976.3277654948,omicron,342,2
13,354,316468.7026375949,omicron,342,2
14,355,331768.04471524945,omicron,342,2
15,356,346872.99012193945,omicron,342,2
16,357,361764.76518606395,omicron,342,2
17,358,376474.8728383037,omicron,342,2
18,359,391027.0390033033,omicron,342,2
19,360,405431.1548106049,omicron,342,2
20,361,419701.1680390374,omicron,342,2
21,362,433852.92892069416,omicron,342,2
1,342,43367.120072587626,omicron,342,3
2,343,144877.41225519718,omicron,342,3
3,344,156590.44525874534,omicron,342,3
4,345,138264.26810968516,omicron,342,3
5,346,152341.1422761951,omicron,342,3
6,347,188197.14715471945,omicron,342,3
7,348,206200.3754813735,omicron,342,3
8,349,215885.88934471132,omicron,342,3
9,350,232964.22599639557,omicron,342,3
10,351,251688.37832760531,omicron,342,3
11,352,267262.64180855197,omicron,342,3
12,353,282616.4924197149,omicron,342,3
13,354,298931.467258379,omicron,342,3
14,355,314436.2664418635,omicron,342,3
15,356,329289.1890273683,omicron,342,3
16,357,344411.5333673473,omicron,342,3
17,358,359505.4052645308,omicron,342,3
18,359,374146.8497802818,omicron,342,3
19,360,388600.17294937326,omicron,342,3
20,361,403068.0693007442,omicron,342,3
21,362,417416.8820955743,omicron,342,3
1,349,36882.6708353282,omicron,349,1
2,350,40794.528315695294,omicron,349,1
3,351,48629.1112613602,omicron,349,1
4,352,55337.68976830109,omicron,349,1
5,353,62440.13326768973,omicron,349,1
6,354,69511.24510623925,omicron,349,1
7,355,76677.12289462239,omicron,349,1
8,356,83908.50863256122,omicron,349,1
9,357,91217.99133312714,omicron,349,1
10,358,98605.25264910195,omicron,349,1
11,359,106072.30749251807,omicron,349,1
12,360,113619.38815408346,omicron,349,1
13,361,121246.20762899358,omicron,349,1
14,362,128951.7427301773,omicron,349,1
15,363,136734.42737278977,omicron,349,1
16,364,144592.22742281138,omicron,349,1
17,365,152522.73988403095,omicron,349,1
18,366,160523.2748463213,omicron,349,1
19,367,168590.93067533648,omicron,349,1
20,368,176722.65925969236,omicron,349,1
21,369,184915.3224258891,omicron,349,1
1,349,76568.21405936405,omicron,349,2
2,350,69654.35064567789,omicron,349,2
3,351,62034.28734092135,omicron,349,2
4,352,77920.11918839626,omicron,349,2
5,353,87494.0562738881,omicron,349,2
6,354,91717.30337261083,omicron,349,2
7,355,99819.75371164898,omicron,349,2
8,356,108829.55016241269,omicron,349,2
9,357,116656.72035290254,omicron,349,2
10,358,124735.14050382492,omicron,349,2
11,359,133314.50453507598,omicron,349,2
12,360,141886.95463335677,omicron,349,2
13,361,150491.22502698237,omicron,349,2
14,362,159260.24720981205,omicron,349,2
15,363,168140.64211008814,omicron,349,2
16,364,177094.5711646641,omicron,349,2
17,365,186135.91148367035,omicron,349,2
18,366,195261.53484172374,omicron,349,2
19,367,204456.5022614065,omicron,349,2
20,368,213713.64699757146,omicron,349,2
21,369,223027.69239767385,omicron,349,2
1,349,44050.4871133219,omicron,349,3
2,350,98255.05339823221,omicron,349,3
3,351,97614.3699303224,omicron,349,3
4,352,88914.36464271217,omicron,349,3
5,353,102112.75583371439,omicron,349,3
6,354,122633.80237543152,omicron,349,3
7,355,133733.44041836378,omicron,349,3
8,356,141400.88873443252,omicron,349,3
9,357,152877.83827019052,omicron,349,3
10,358,165191.25672789488,omicron,349,3
11,359,176647.1623049865,omicron,349,3
12,360,188395.10918877402,omicron,349,3
13,361,200689.54710370582,omicron,349,3
14,362,212870.43308364588,omicron,349,3
15,363,225150.76347052143,omicron,349,3
16,364,237831.40292554,omicron,349,3
17,365,250676.26499900268,omicron,349,3
18,366,263517.0221556941,omicron,349,3
19,367,276476.8422247652,omicron,349,3
20,368,289603.72710353497,omicron,349,3
21,369,302809.60078347765,omicron,349,3
1,356,93665.81226318798,omicron,356,1
2,357,99623.89545525855,omicron,356,1
3,358,113418.47635896885,omicron,356,1
4,359,125370.75683137661,omicron,356,1
5,360,138207.2669226196,omicron,356,1
6,361,151115.94624392877,omicron,356,1
7,362,164285.5828285125,omicron,356,1
8,363,177633.4912773171,omicron,356,1
9,364,191158.15439185442,omicron,356,1
10,365,204840.30446079664,omicron,356,1
11,366,218669.48754845795,omicron,356,1
12,367,232635.98997259897,omicron,356,1
13,368,246732.4918562708,omicron,356,1
14,369,260953.12816409153,omicron,356,1
15,370,275293.3532060594,omicron,356,1
16,371,289749.6523952425,omicron,356,1
17,372,304319.3539634367,omicron,356,1
18,373,319000.46051926375,omicron,356,1
19,374,333791.51437318826,omicron,356,1
20,375,348691.48595972557,omicron,356,1
21,376,363699.6827008886,omicron,356,1
1,356,125523.21470118617,omicron,356,2
2,357,154162.23049805756,omicron,356,2
3,358,154887.35231368523,omicron,356,2
4,359,178117.88274144195,omicron,356,2
5,360,203045.150236191,omicron,356,2
6,361,220281.30637966795,omicron,356,2
7,362,239239.10836458276,omicron,356,2
8,363,260051.02887054067,omicron,356,2
9,364,279826.70336707355,omicron,356,2
10,365,299303.8330647717,omicron,356,2
11,366,319171.6847903882,omicron,356,2
12,367,339046.9866527957,omicron,356,2
13,368,358827.90574636427,omicron,356,2
14,369,378665.8269549422,omicron,356,2
15,370,398566.3919859654,omicron,356,2
16,371,418492.71830821526,omicron,356,2
17,372,438461.328553149,omicron,356,2
18,373,458488.42708215513,omicron,356,2
19,374,478573.26594888396,omicron,356,2
20,375,498718.39952873066,omicron,356,2
21,376,518930.0959006944,omicron,356,2
1,356,108269.26136883511,omicron,356,3
2,357,177326.3193321582,omicron,356,3
3,358,182954.1056147744,omicron,356,3
4,359,177817.28215340304,omicron,356,3
5,360,206788.46626931964,omicron,356,3
6,361,238410.4992562827,omicron,356,3
7,362,256419.55458362156,omicron,356,3
8,363,273623.0546758367,omicron,356,3
9,364,296849.9306879471,omicron,356,3
10,365,319285.128951016,omicron,356,3
11,366,339898.6783462821,omicron,356,3
12,367,361512.2196470706,omicron,356,3
13,368,383852.081431919,omicron,356,3
14,369,405656.94310773956,omicron,356,3
15,370,427468.1638286045,omicron,356,3
16,371,449797.88726932555,omicron,356,3
17,372,472237.7565930361,omicron,356,3
18,373,494606.8988381993,omicron,356,3
19,374,517146.1270042249,omicron,356,3
20,375,539906.0432657031,omicron,356,3
21,376,562760.9444084181,omicron,356,3
1,363,68509.88315660227,omicron,363,1
2,364,67012.33253633915,omicron,363,1
3,365,76247.97569282982,omicron,363,1
4,366,83070.6187758153,omicron,363,1
5,367,91073.77080496901,omicron,363,1
6,368,99181.0046208275,omicron,363,1
7,369,107615.77927313372,omicron,363,1
8,370,116256.0544362287,omicron,363,1
9,371,125083.43035227808,omicron,363,1
10,372,134058.98578051073,omicron,363,1
11,373,143156.05154197104,omicron,363,1
12,374,152350.27835204423,omicron,363,1
13,375,161621.51386964886,omicron,363,1
14,376,170952.57634072207,omicron,363,1
15,377,180328.97926849694,omicron,363,1
16,378,189738.48434222865,omicron,363,1
17,379,199170.7763090863,omicron,363,1
18,380,208617.16867830697,omicron,363,1
19,381,218070.3559275015,omicron,363,1
20,382,227524.2001182846,omicron,363,1
21,383,236973.54857568556,omicron,363,1
1,363,107234.37859315425,omicron,363,2
2,364,126567.19454153697,omicron,363,2
3,365,109874.0393198817,omicron,363,2
4,366,125206.61884089513,omicron,363,2
5,367,143253.94871122274,omicron,363,2
6,368,151340.56337334472,omicron,363,2
7,369,162021.43308091443,omicron,363,2
8,370,175485.0392652792,omicron,363,2
9,371,187789.81250872975,omicron,363,2
10,372,199799.66334891203,omicron,363,2
11,373,212388.12507940154,omicron,363,2
12,374,225019.23454746278,omicron,363,2
13,375,237513.26702592685,omicron,363,2
14,376,250032.0364247111,omicron,363,2
15,377,262558.6703241966,omicron,363,2
16,378,275024.02819434344,omicron,363,2
17,379,287429.81466241344,omicron,363,2
18,380,299781.10281815566,omicron,363,2
19,381,312064.5568241761,omicron,363,2
20,382,324272.89059324237,omicron,363,2
21,383,336405.1042356577,omicron,363,2
1,363,69122.36213025881,omicron,363,3
2,364,142213.2803194949,omicron,363,3
3,365,142070.12144179735,omicron,363,3
