steps,forecast_index,predicted_mean,strain,train_idx,hyp
3,211,36940.888575697696,alpha,209,1
4,212,36834.56545268074,alpha,209,1
5,213,36736.84489526607,alpha,209,1
6,214,36656.28071329159,alpha,209,1
7,215,36590.49429999515,alpha,209,1
8,216,36539.346923320816,alpha,209,1
9,217,36502.25044064886,alpha,209,1
10,218,36478.71693440371,alpha,209,1
11,219,36468.24691566144,alpha,209,1
12,220,36470.35255598245,alpha,209,1
13,221,36484.55331037013,alpha,209,1
14,222,36510.37714355048,alpha,209,1
15,223,36547.3605789793,alpha,209,1
16,224,36595.04895655207,alpha,209,1
17,225,36652.99661733684,alpha,209,1
18,226,36720.767074159885,alpha,209,1
19,227,36797.93315731299,alpha,209,1
20,228,36884.07713882642,alpha,209,1
21,229,36978.79083582795,alpha,209,1
1,209,40732.62829783242,alpha,209,2
2,210,39042.1838794114,alpha,209,2
3,211,38704.823298269424,alpha,209,2
4,212,38996.62807444651,alpha,209,2
5,213,38847.57113085296,alpha,209,2
6,214,38701.37330016939,alpha,209,2
7,215,38672.516245108236,alpha,209,2
8,216,38632.731784578966,alpha,209,2
9,217,38590.63646814609,alpha,209,2
10,218,38571.29035779908,alpha,209,2
11,219,38565.44664045398,alpha,209,2
12,220,38569.44775102111,alpha,209,2
13,221,38585.64602963311,alpha,209,2
14,222,38613.572891666176,alpha,209,2
15,223,38652.209422408276,alpha,209,2
16,224,38701.30946055197,alpha,209,2
17,225,38760.549961171826,alpha,209,2
18,226,38829.46952390289,alpha,209,2
19,227,38907.67089939572,alpha,209,2
20,228,38994.780606614935,alpha,209,2
21,229,39090.4157899559,alpha,209,2
1,209,44372.5030807104,alpha,209,3
2,210,43911.665937085025,alpha,209,3
3,211,41825.50491543888,alpha,209,3
4,212,41495.87680493774,alpha,209,3
5,213,42063.31940729718,alpha,209,3
6,214,42205.19974967442,alpha,209,3
7,215,42021.73606958162,alpha,209,3
8,216,41931.799250177704,alpha,209,3
9,217,41978.013985725396,alpha,209,3
10,218,42031.13414250224,alpha,209,3
11,219,42057.04720976832,alpha,209,3
12,220,42090.310852107265,alpha,209,3
13,221,42147.03190144822,alpha,209,3
14,222,42218.28519775922,alpha,209,3
15,223,42297.01662995194,alpha,209,3
16,224,42384.40054959517,alpha,209,3
17,225,42482.37937098925,alpha,209,3
18,226,42590.41003081102,alpha,209,3
19,227,42707.31048299522,alpha,209,3
20,228,42832.59161412126,alpha,209,3
21,229,42966.089381480684,alpha,209,3
1,216,33239.2745630247,alpha,216,1
2,217,32984.60390121054,alpha,216,1
3,218,32642.995443971005,alpha,216,1
4,219,32342.367867323235,alpha,216,1
5,220,32058.071285098627,alpha,216,1
6,221,31794.123323742846,alpha,216,1
7,222,31549.15407250001,alpha,216,1
8,223,31322.806263931136,alpha,216,1
9,224,31114.533477519763,alpha,216,1
10,225,30923.826780829615,alpha,216,1
11,226,30750.17290753197,alpha,216,1
12,227,30593.06283767199,alpha,216,1
13,228,30451.990863637067,alpha,216,1
14,229,30326.45540205645,alpha,216,1
15,230,30215.95943704884,alpha,216,1
16,231,30120.010993478285,alpha,216,1
17,232,30038.123566602193,alpha,216,1
18,233,29969.816523225752,alpha,216,1
19,234,29914.615472787744,alpha,216,1
20,235,29872.052609921844,alpha,216,1
21,236,29841.667029433844,alpha,216,1
1,216,36127.39333325517,alpha,216,2
2,217,34614.42227927428,alpha,216,2
3,218,34048.452529121816,alpha,216,2
4,219,34105.85480636606,alpha,216,2
5,220,33814.32399856655,alpha,216,2
6,221,33491.468091307564,alpha,216,2
7,222,33285.01155716237,alpha,216,2
8,223,33083.131207958366,alpha,216,2
9,224,32878.49205721287,alpha,216,2
10,225,32698.44479753068,alpha,216,2
11,226,32537.231252137717,alpha,216,2
12,227,32389.230958280856,alpha,216,2
13,228,32256.538193527515,alpha,216,2
14,229,32139.29173421965,alpha,216,2
15,230,32036.314090397525,alpha,216,2
16,231,31947.216325496476,alpha,216,2
17,232,31871.724327660417,alpha,216,2
18,233,31809.35497103115,alpha,216,2
19,234,31759.655300016555,alpha,216,2
20,235,31722.219356749527,alpha,216,2
21,236,31696.62864105187,alpha,216,2
1,216,37161.92143508052,alpha,216,3
2,217,36972.49473168454,alpha,216,3
3,218,35395.98287777203,alpha,216,3
4,219,34894.27856422274,alpha,216,3
5,220,34955.153811121476,alpha,216,3
6,221,34820.90235302072,alpha,216,3
7,222,34483.39950197795,alpha,216,3
8,223,34202.8408840277,alpha,216,3
9,224,34017.24251646427,alpha,216,3
10,225,33851.469637772956,alpha,216,3
11,226,33679.174050555244,alpha,216,3
12,227,33520.02127020794,alpha,216,3
13,228,33385.01012355494,alpha,216,3
14,229,33269.135967103815,alpha,216,3
15,230,33167.436165594096,alpha,216,3
16,231,33080.1392267187,alpha,216,3
17,232,33008.30804734019,alpha,216,3
18,233,32951.481845771625,alpha,216,3
19,234,32908.67965489609,alpha,216,3
20,235,32879.32890687377,alpha,216,3
21,236,32863.09610168114,alpha,216,3
1,223,32803.1166030542,alpha,223,1
2,224,32124.141673326514,alpha,223,1
3,225,31467.155809028052,alpha,223,1
4,226,30835.587845992635,alpha,223,1
5,227,30228.46379887309,alpha,223,1
6,228,29645.55286219403,alpha,223,1
7,229,29086.47895998947,alpha,223,1
8,230,28550.875726633865,alpha,223,1
9,231,28038.361011087778,alpha,223,1
10,232,27548.542543447194,alpha,223,1
11,233,27081.018167804392,alpha,223,1
12,234,26635.37697026166,alpha,223,1
13,235,26211.20020839615,alpha,223,1
14,236,25808.06223200367,alpha,223,1
15,237,25425.53136302162,alpha,223,1
16,238,25063.170740925507,alpha,223,1
17,239,24720.53913327115,alpha,223,1
18,240,24397.19171221453,alpha,223,1
19,241,24092.680797654008,alpha,223,1
20,242,23806.556567683525,alpha,223,1
21,243,23538.36773704766,alpha,223,1
1,223,34559.419857767934,alpha,223,2
2,224,33517.6401571198,alpha,223,2
3,225,32627.495793506747,alpha,223,2
4,226,32194.481806435007,alpha,223,2
5,227,31652.089386249376,alpha,223,2
6,228,31066.13506335488,alpha,223,2
7,229,30546.411347114416,alpha,223,2
8,230,30052.007809680937,alpha,223,2
9,231,29567.852895916705,alpha,223,2
10,232,29106.179283316316,alpha,223,2
11,233,28667.01290201298,alpha,223,2
12,234,28247.188013113147,alpha,223,2
13,235,27846.983613963654,alpha,223,2
14,236,27466.55636335026,alpha,223,2
15,237,27105.312805024896,alpha,223,2
16,238,26762.850495195475,alpha,223,2
17,239,26438.87617193031,alpha,223,2
18,240,26133.017590071788,alpha,223,2
19,241,25844.88738622716,alpha,223,2
20,242,25574.110918198654,alpha,223,2
21,243,25320.306658588423,alpha,223,2
1,223,36039.11483103133,alpha,223,3
2,224,35746.664937598616,alpha,223,3
3,225,34203.303978698656,alpha,223,3
4,226,33183.51370482021,alpha,223,3
5,227,32792.44697049624,alpha,223,3
6,228,32362.37740428447,alpha,223,3
7,229,31753.381420558795,alpha,223,3
8,230,31141.516426373506,alpha,223,3
9,231,30616.825617267423,alpha,223,3
10,232,30137.725843583332,alpha,223,3
11,233,29665.82357155925,alpha,223,3
12,234,29205.94416645429,alpha,223,3
13,235,28771.617563104912,alpha,223,3
14,236,28363.712455909852,alpha,223,3
15,237,27977.52007471919,alpha,223,3
16,238,27611.29367531278,alpha,223,3
17,239,27265.775522904045,alpha,223,3
18,240,26941.24663675559,alpha,223,3
19,241,26637.052645900378,alpha,223,3
20,242,26352.480601293435,alpha,223,3
21,243,26087.107703758888,alpha,223,3
1,230,24440.58948027068,alpha,230,1
2,231,23623.132155856776,alpha,230,1
3,232,22911.609615125733,alpha,230,1
4,233,22211.905219398926,alpha,230,1
5,234,21537.084914271072,alpha,230,1
6,235,20884.999484828117,alpha,230,1
7,236,20255.63974025444,alpha,230,1
8,237,19648.677002313405,alpha,230,1
9,238,19063.81295591185,alpha,230,1
10,239,18500.73114366353,alpha,230,1
11,240,17959.104906294557,alpha,230,1
12,241,17438.597285830914,alpha,230,1
13,242,16938.862034568512,alpha,230,1
14,243,16459.544433887866,alpha,230,1
15,244,16000.282107066181,alpha,230,1
16,245,15560.705800407079,alpha,230,1
17,246,15140.440136777364,alpha,230,1
18,247,14739.10434143665,alpha,230,1
19,248,14356.312940657295,alpha,230,1
20,249,13991.676433559876,alpha,230,1
21,250,13644.80193761284,alpha,230,1
1,230,27495.83556240122,alpha,230,2
2,231,26923.621075471863,alpha,230,2
3,232,25457.511279382416,alpha,230,2
4,233,24944.273626631777,alpha,230,2
5,234,24469.632627520237,alpha,230,2
6,235,23804.8955418168,alpha,230,2
7,236,23197.94400344997,alpha,230,2
8,237,22650.170806369126,alpha,230,2
9,238,22106.064524770172,alpha,230,2
10,239,21576.034083669925,alpha,230,2
11,240,21070.03090018142,alpha,230,2
12,241,20583.45578807609,alpha,230,2
13,242,20114.674523460573,alpha,230,2
14,243,19664.67549017563,alpha,230,2
15,244,19233.253762081964,alpha,230,2
16,245,18819.84409966773,alpha,230,2
17,246,18424.20348931693,alpha,230,2
18,247,18046.092314239464,alpha,230,2
19,248,17685.18721221682,alpha,230,2
20,249,17341.170109050403,alpha,230,2
21,250,17013.730930813814,alpha,230,2
1,230,28630.451902683108,alpha,230,3
2,231,29801.581842196534,alpha,230,3
3,232,28133.653550968324,alpha,230,3
4,233,26447.29864627571,alpha,230,3
5,234,25887.506310492932,alpha,230,3
6,235,25596.57959478181,alpha,230,3
7,236,25025.339620663217,alpha,230,3
8,237,24309.032304059383,alpha,230,3
9,238,23680.5464021302,alpha,230,3
10,239,23148.227458301735,alpha,230,3
11,240,22634.302697857114,alpha,230,3
12,241,22115.605268336345,alpha,230,3
13,242,21613.108602190154,alpha,230,3
14,243,21139.750748635786,alpha,230,3
15,244,20691.199438253974,alpha,230,3
16,245,20261.52065344705,alpha,230,3
17,246,19850.36054431298,alpha,230,3
18,247,19459.309868624357,alpha,230,3
19,248,19088.504307639545,alpha,230,3
20,249,18737.028477923293,alpha,230,3
21,250,18404.1978366857,alpha,230,3
1,237,32987.454332787805,alpha,237,1
2,238,32256.438697823098,alpha,237,1
3,239,31637.692209792753,alpha,237,1
4,240,31027.11515947384,alpha,237,1
5,241,30436.252048251088,alpha,237,1
6,242,29863.691610823695,alpha,237,1
7,243,29309.455111151252,alpha,237,1
8,244,28773.387496575124,alpha,237,1
9,245,28255.338246257837,alpha,237,1
10,246,27755.141973243095,alpha,237,1
11,247,27272.621409026266,alpha,237,1
12,248,26807.587863553286,alpha,237,1
13,249,26359.841947208544,alpha,237,1
14,250,25929.1742430872,alpha,237,1
15,251,25515.365964492295,alpha,237,1
16,252,25118.189593834446,alpha,237,1
17,253,24737.4095034665,alpha,237,1
18,254,24372.78255851572,alpha,237,1
19,255,24024.058701844657,alpha,237,1
20,256,23690.98152127996,alpha,237,1
21,257,23373.288799261805,alpha,237,1
1,237,34057.44433883386,alpha,237,2
2,238,34574.07530351205,alpha,237,2
3,239,33475.0557897637,alpha,237,2
4,240,32781.49153562304,alpha,237,2
5,241,32373.803442142253,alpha,237,2
6,242,31860.010159699967,alpha,237,2
7,243,31326.08020471493,alpha,237,2
8,244,30838.12829773432,alpha,237,2
9,245,30368.222419008052,alpha,237,2
10,246,29907.241716696008,alpha,237,2
11,247,29462.201306808074,alpha,237,2
12,248,29033.734647723824,alpha,237,2
13,249,28620.181105042553,alpha,237,2
14,250,28221.520702411814,alpha,237,2
15,251,27837.925120658023,alpha,237,2
16,252,27469.186797567774,alpha,237,2
17,253,27115.104151383675,alpha,237,2
18,254,26775.537867212242,alpha,237,2
19,255,26450.324574266262,alpha,237,2
20,256,26139.27979934697,alpha,237,2
21,257,25842.215839495424,alpha,237,2
1,237,34297.223519352796,alpha,237,3
2,238,35512.72497921763,alpha,237,3
3,239,35124.38418964156,alpha,237,3
4,240,33724.27383824779,alpha,237,3
5,241,32842.446608829334,alpha,237,3
6,242,32397.438940206877,alpha,237,3
7,243,31958.41909317155,alpha,237,3
8,244,31375.26329565172,alpha,237,3
9,245,30771.02325838257,alpha,237,3
10,246,30228.63437884256,alpha,237,3
11,247,29732.556015638176,alpha,237,3
12,248,29248.08574364294,alpha,237,3
13,249,28770.35945928371,alpha,237,3
14,250,28309.758840501483,alpha,237,3
15,251,27871.00384037071,alpha,237,3
16,252,27451.69739112888,alpha,237,3
17,253,27049.276311408088,alpha,237,3
18,254,26663.591947479752,alpha,237,3
19,255,26295.274357157352,alpha,237,3
20,256,25944.33236157647,alpha,237,3
21,257,25610.303988018066,alpha,237,3
1,244,32275.082651444674,alpha,244,1
2,245,31375.410031943647,alpha,244,1
3,246,30584.096165516374,alpha,244,1
4,247,29799.43797645758,alpha,244,1
5,248,29031.694314913137,alpha,244,1
6,249,28279.956192933285,alpha,244,1
7,250,27544.405965397324,alpha,244,1
8,251,26825.09753461887,alpha,244,1
9,252,26122.07847810916,alpha,244,1
10,253,25435.378569304026,alpha,244,1
11,254,24765.011590878836,alpha,244,1
12,255,24110.975815437356,alpha,244,1
13,256,23473.254609368538,alpha,244,1
14,257,22851.817014700784,alpha,244,1
15,258,22246.618323188828,alpha,244,1
16,259,21657.60064101586,alpha,244,1
17,260,21084.693444088705,alpha,244,1
18,261,20527.81412376142,alpha,244,1
19,262,19986.868522852987,alpha,244,1
20,263,19461.75146183712,alpha,244,1
21,264,18952.34725509619,alpha,244,1
1,244,33077.78825663759,alpha,244,2
2,245,33818.38651616749,alpha,244,2
3,246,32630.588497733494,alpha,244,2
4,247,31745.713701914177,alpha,244,2
5,248,31205.69739986254,alpha,244,2
6,249,30574.826706857908,alpha,244,2
7,250,29906.8205471735,alpha,244,2
8,251,29278.29953773237,alpha,244,2
9,252,28668.290480300966,alpha,244,2
10,253,28065.168069298503,alpha,244,2
11,254,27474.77387355977,alpha,244,2
12,255,26898.658010998315,alpha,244,2
13,256,26335.588527775722,alpha,244,2
14,257,25785.532650393376,alpha,244,2
15,258,25248.8041900722,alpha,244,2
16,259,24725.417322843507,alpha,244,2
17,260,24215.342896226033,alpha,244,2
18,261,23718.59746153715,alpha,244,2
19,262,23235.181971315025,alpha,244,2
20,263,22765.073944551208,alpha,244,2
21,264,22308.241045810675,alpha,244,2
1,244,34754.3768421813,alpha,244,3
2,245,35892.79044351333,alpha,244,3
3,246,35517.382690859726,alpha,244,3
4,247,33803.73684420406,alpha,244,3
5,248,32740.069429758514,alpha,244,3
6,249,32189.52706765615,alpha,244,3
7,250,31669.58818512986,alpha,244,3
8,251,30959.77569729752,alpha,244,3
9,252,30201.546494850274,alpha,244,3
10,253,29507.84087016888,alpha,244,3
11,254,28870.95065906339,alpha,244,3
12,255,28245.348022013502,alpha,244,3
13,256,27619.325861879275,alpha,244,3
14,257,27005.2749117661,alpha,244,3
15,258,26411.768372652412,alpha,244,3
16,259,25837.188720955557,alpha,244,3
17,260,25277.904237507417,alpha,244,3
18,261,24733.2713606753,alpha,244,3
19,262,24204.37476560672,alpha,244,3
20,263,23691.77793328435,alpha,244,3
21,264,23195.226987235445,alpha,244,3
1,251,35510.87175795519,alpha,251,1
2,252,34838.55237546353,alpha,251,1
3,253,34140.246821495275,alpha,251,1
4,254,33455.910091041165,alpha,251,1
5,255,32781.91100398507,alpha,251,1
6,256,32118.787116296808,alpha,251,1
7,257,31466.65969134232,alpha,251,1
8,258,30825.674377961033,alpha,251,1
9,259,30195.95931519004,alpha,251,1
10,260,29577.629571366226,alpha,251,1
11,261,28970.787131364308,alpha,251,1
12,262,28375.52130826271,alpha,251,1
13,263,27791.90911099343,alpha,251,1
14,264,27220.01561274683,alpha,251,1
15,265,26659.894315632955,alpha,251,1
16,266,26111.587511841994,alpha,251,1
17,267,25575.126641100735,alpha,251,1
18,268,25050.53264427417,alpha,251,1
19,269,24537.81631296581,alpha,251,1
20,270,24036.97863497871,alpha,251,1
21,271,23548.011135507513,alpha,251,1
1,251,37268.29759030392,alpha,251,2
2,252,35826.194030001134,alpha,251,2
3,253,35085.62821810984,alpha,251,2
4,254,34663.23350074223,alpha,251,2
5,255,34076.04277392201,alpha,251,2
6,256,33461.24638971431,alpha,251,2
7,257,32891.674463390635,alpha,251,2
8,258,32332.04189118957,alpha,251,2
9,259,31773.6424525263,alpha,251,2
10,260,31224.538531073893,alpha,251,2
11,261,30685.525409405316,alpha,251,2
12,262,30155.19827591724,alpha,251,2
13,263,29633.797509962056,alpha,251,2
14,264,29121.7402900486,alpha,251,2
15,265,28619.094042253368,alpha,251,2
16,266,28125.923778828866,alpha,251,2
17,267,27642.345093295182,alpha,251,2
18,268,27168.452115420878,alpha,251,2
19,269,26704.31761395101,alpha,251,2
20,270,26250.00696420483,alpha,251,2
21,271,25805.57667648683,alpha,251,2
1,251,38269.138107079445,alpha,251,3
2,252,38273.148010016725,alpha,251,3
3,253,36310.52798533306,alpha,251,3
4,254,35073.24257308082,alpha,251,3
5,255,34550.54255021314,alpha,251,3
6,256,34168.92931001192,alpha,251,3
7,257,33507.05344234126,alpha,251,3
8,258,32721.87135268136,alpha,251,3
9,259,31999.92302689617,alpha,251,3
10,260,31366.39483412781,alpha,251,3
11,261,30750.640170856856,alpha,251,3
12,262,30119.34435587143,alpha,251,3
13,263,29486.634453419716,alpha,251,3
14,264,28871.632057533963,alpha,251,3
15,265,28275.89626564063,alpha,251,3
16,266,27692.726681813416,alpha,251,3
17,267,27119.060241648993,alpha,251,3
18,268,26556.49623694713,alpha,251,3
19,269,26006.919736297197,alpha,251,3
20,270,25470.487950299663,alpha,251,3
21,271,24946.57717278644,alpha,251,3
1,258,36896.05904030816,alpha,258,1
2,259,36358.70643055274,alpha,258,1
3,260,35782.478230130575,alpha,258,1
4,261,35217.29469253881,alpha,258,1
5,262,34658.85510135708,alpha,258,1
6,263,34107.72633261255,alpha,258,1
7,264,33564.02570423879,alpha,258,1
8,265,33027.89973397115,alpha,258,1
9,266,32499.481319049482,alpha,258,1
10,267,31978.893852024834,alpha,258,1
11,268,31466.251111574144,alpha,258,1
12,269,30961.657532197132,alpha,258,1
13,270,30465.208438351772,alpha,258,1
14,271,29976.990280191814,alpha,258,1
15,272,29497.08086743499,alpha,258,1
16,273,29025.549601552666,alpha,258,1
17,274,28562.457706147503,alpha,258,1
18,275,28107.858455420082,alpha,258,1
19,276,27661.79740062751,alpha,258,1
20,277,27224.31259444188,alpha,258,1
21,278,26795.43481312094,alpha,258,1
1,258,40177.59212266115,alpha,258,2
2,259,38297.11183593499,alpha,258,2
3,260,37418.48766215176,alpha,258,2
4,261,37294.08076816201,alpha,258,2
5,262,36870.98707879706,alpha,258,2
6,263,36330.69800790911,alpha,258,2
7,264,35874.42465306885,alpha,258,2
8,265,35439.37392729382,alpha,258,2
9,266,34990.83593503106,alpha,258,2
10,267,34546.59906441967,alpha,258,2
11,268,34112.069462879976,alpha,258,2
12,269,33683.02942223535,alpha,258,2
13,270,33259.04919076828,alpha,258,2
14,271,32841.26306744035,alpha,258,2
15,272,32429.799466329212,alpha,258,2
16,273,32024.566634081788,alpha,258,2
17,274,31625.701452212747,alpha,258,2
18,275,31233.34833493527,alpha,258,2
19,276,30847.59142009714,alpha,258,2
20,277,30468.509977380636,alpha,258,2
21,278,30096.186267499474,alpha,258,2
1,258,41029.427858504896,alpha,258,3
2,259,41612.83593533715,alpha,258,3
3,260,39192.517798535504,alpha,258,3
4,261,37821.3592407013,alpha,258,3
5,262,37580.82613903241,alpha,258,3
6,263,37511.92959081697,alpha,258,3
7,264,36991.25636973368,alpha,258,3
8,265,36274.1730807789,alpha,258,3
9,266,35663.61936381814,alpha,258,3
10,267,35181.1498338219,alpha,258,3
11,268,34708.326720318866,alpha,258,3
12,269,34196.39840154806,alpha,258,3
13,270,33674.43481554719,alpha,258,3
14,271,33172.77710991653,alpha,258,3
15,272,32690.744064142706,alpha,258,3
16,273,32216.176506720672,alpha,258,3
17,274,31745.089679667348,alpha,258,3
18,275,31281.022002118436,alpha,258,3
19,276,30826.931972929895,alpha,258,3
20,277,30382.56431651312,alpha,258,3
21,278,29946.730793684612,alpha,258,3
1,265,42845.71615537504,alpha,265,1
2,266,42486.79149477678,alpha,265,1
3,267,42149.697583114044,alpha,265,1
4,268,41816.43388802242,alpha,265,1
5,269,41488.31329188889,alpha,265,1
6,270,41165.35218788255,alpha,265,1
7,271,40847.64627834495,alpha,265,1
8,272,40535.27892267206,alpha,265,1
9,273,40228.32742997704,alpha,265,1
10,274,39926.8628131636,alpha,265,1
11,275,39630.94997813995,alpha,265,1
12,276,39340.64788263293,alpha,265,1
13,277,39056.00969560401,alpha,265,1
14,278,38777.08295513019,alpha,265,1
15,279,38503.90972482819,alpha,265,1
16,280,38236.5267487553,alpha,265,1
17,281,37974.965604733414,alpha,265,1
18,282,37719.25285604484,alpha,265,1
19,283,37469.41020145136,alpha,265,1
20,284,37225.45462349084,alpha,265,1
21,285,36987.39853500823,alpha,265,1
1,265,44526.06023900098,alpha,265,2
