steps,forecast_index,predicted_mean,strain,train_idx,hyp
5,213,35199.86850025848,alpha,209,1
6,214,34944.06649332,alpha,209,1
7,215,34736.404177424796,alpha,209,1
8,216,34573.332824453515,alpha,209,1
9,217,34450.7126752581,alpha,209,1
10,218,34364.480906960336,alpha,209,1
11,219,34310.617981118965,alpha,209,1
12,220,34285.23627781691,alpha,209,1
13,221,34284.62654328629,alpha,209,1
14,222,34305.297249939715,alpha,209,1
15,223,34344.00163824369,alpha,209,1
16,224,34397.75528899164,alpha,209,1
17,225,34463.84535552796,alpha,209,1
18,226,34539.83282706225,alpha,209,1
19,227,34623.54902743868,alpha,209,1
20,228,34713.08746149117,alpha,209,1
21,229,34806.792009825636,alpha,209,1
1,209,40297.498817164786,alpha,209,2
2,210,38504.607948895515,alpha,209,2
3,211,37820.733346930196,alpha,209,2
4,212,37859.66722657819,alpha,209,2
5,213,37629.17201939798,alpha,209,2
6,214,37394.49793661492,alpha,209,2
7,215,37304.44059252253,alpha,209,2
8,216,37270.74109164537,alpha,209,2
9,217,37273.1255994778,alpha,209,2
10,218,37326.355132982804,alpha,209,2
11,219,37424.20147218603,alpha,209,2
12,220,37557.092800547405,alpha,209,2
13,221,37720.4494561175,alpha,209,2
14,222,37909.64588373946,alpha,209,2
15,223,38119.39198680092,alpha,209,2
16,224,38344.9868475602,alpha,209,2
17,225,38582.282463569965,alpha,209,2
18,226,38827.48398701925,alpha,209,2
19,227,39077.22384231695,alpha,209,2
20,228,39328.598507159884,alpha,209,2
21,229,39579.14033765062,alpha,209,2
1,209,45525.77351352637,alpha,209,3
2,210,44080.23335452527,alpha,209,3
3,211,41018.66926686498,alpha,209,3
4,212,40192.88238391248,alpha,209,3
5,213,40636.95481091256,alpha,209,3
6,214,40568.50697480918,alpha,209,3
7,215,40125.9925786014,alpha,209,3
8,216,39869.34662922816,alpha,209,3
9,217,39859.88700542408,alpha,209,3
10,218,39913.2231567281,alpha,209,3
11,219,39973.19844184662,alpha,209,3
12,220,40081.39539161766,alpha,209,3
13,221,40254.85384793099,alpha,209,3
14,222,40473.59344573361,alpha,209,3
15,223,40719.747256042756,alpha,209,3
16,224,40988.03246788937,alpha,209,3
17,225,41275.06119302943,alpha,209,3
18,226,41574.20435183894,alpha,209,3
19,227,41878.36688296873,alpha,209,3
20,228,42182.20806439947,alpha,209,3
21,229,42481.6617212484,alpha,209,3
1,216,33409.497809547785,alpha,216,1
2,217,33268.70606821409,alpha,216,1
3,218,33044.29176632385,alpha,216,1
4,219,32851.95161324606,alpha,216,1
5,220,32671.05889477821,alpha,216,1
6,221,32505.605029903647,alpha,216,1
7,222,32354.72626846042,alpha,216,1
8,223,32218.177172768486,alpha,216,1
9,224,32095.38281833071,alpha,216,1
10,225,31985.663435332637,alpha,216,1
11,226,31888.23775082267,alpha,216,1
12,227,31802.261135721685,alpha,216,1
13,228,31726.85187160899,alpha,216,1
14,229,31661.11447686853,alpha,216,1
15,230,31604.158850137428,alpha,216,1
16,231,31555.115874256582,alpha,216,1
17,232,31513.149783444922,alpha,216,1
18,233,31477.467655628345,alpha,216,1
19,234,31447.326370484894,alpha,216,1
20,235,31422.037361475774,alpha,216,1
21,236,31400.969471794702,alpha,216,1
1,216,36473.806178351886,alpha,216,2
2,217,35254.43563340865,alpha,216,2
3,218,34665.67763504365,alpha,216,2
4,219,34788.005189919124,alpha,216,2
5,220,34665.701480353935,alpha,216,2
6,221,34454.17875574715,alpha,216,2
7,222,34339.99362859897,alpha,216,2
8,223,34255.01755876602,alpha,216,2
9,224,34169.40031996564,alpha,216,2
10,225,34102.86752801062,alpha,216,2
11,226,34057.29713752242,alpha,216,2
12,227,34026.41414787897,alpha,216,2
13,228,34009.19975274902,alpha,216,2
14,229,34005.38349991039,alpha,216,2
15,230,34013.319050874416,alpha,216,2
16,231,34031.42717484863,alpha,216,2
17,232,34058.455359611275,alpha,216,2
18,233,34093.14462511685,alpha,216,2
19,234,34134.259875860684,alpha,216,2
20,235,34180.680398266464,alpha,216,2
21,236,34231.392017356,alpha,216,2
1,216,33610.098391548534,alpha,216,3
2,217,34318.845032590085,alpha,216,3
3,218,33519.168901593555,alpha,216,3
4,219,33121.23091123609,alpha,216,3
5,220,32883.60463050076,alpha,216,3
6,221,32721.473140465354,alpha,216,3
7,222,32498.13819917622,alpha,216,3
8,223,32298.735959060486,alpha,216,3
9,224,32147.039171164408,alpha,216,3
10,225,32032.212807444976,alpha,216,3
11,226,31938.420134162665,alpha,216,3
12,227,31866.521102711442,alpha,216,3
13,228,31818.210484385738,alpha,216,3
14,229,31791.156105040995,alpha,216,3
15,230,31781.450577927866,alpha,216,3
16,231,31786.288631210504,alpha,216,3
17,232,31803.454162764374,alpha,216,3
18,233,31830.600070901648,alpha,216,3
19,234,31865.30344711034,alpha,216,3
20,235,31905.357901828957,alpha,216,3
21,236,31948.831409960658,alpha,216,3
1,223,33079.89841835344,alpha,223,1
2,224,32645.138322079154,alpha,223,1
3,225,32252.28832908838,alpha,223,1
4,226,31894.951395987362,alpha,223,1
5,227,31572.47128714157,alpha,223,1
6,228,31282.84085156966,alpha,223,1
7,229,31024.00542354836,alpha,223,1
8,230,30793.734704982846,alpha,223,1
9,231,30589.72335231055,alpha,223,1
10,232,30409.640774520412,alpha,223,1
11,233,30251.178282741,alpha,223,1
12,234,30112.086442320942,alpha,223,1
13,235,29990.204829111262,alpha,223,1
14,236,29883.484805628414,alpha,223,1
15,237,29790.00617669949,alpha,223,1
16,238,29707.988505578258,alpha,223,1
17,239,29635.79783697164,alpha,223,1
18,240,29571.949523761825,alpha,223,1
19,241,29515.107801833365,alpha,223,1
20,242,29464.082702288513,alpha,223,1
21,243,29417.82483421565,alpha,223,1
1,223,34972.506204177,alpha,223,2
2,224,34276.21744030663,alpha,223,2
3,225,33574.10681108698,alpha,223,2
4,226,33385.53004143287,alpha,223,2
5,227,33169.822535392734,alpha,223,2
6,228,32907.500420160024,alpha,223,2
7,229,32714.36738212736,alpha,223,2
8,230,32571.814591997194,alpha,223,2
9,231,32454.830712830997,alpha,223,2
10,232,32367.62566581872,alpha,223,2
11,233,32310.546405632937,alpha,223,2
12,234,32278.279861554118,alpha,223,2
13,235,32267.29330344859,alpha,223,2
14,236,32275.042318084485,alpha,223,2
15,237,32298.602041155194,alpha,223,2
16,238,32335.12767053801,alpha,223,2
17,239,32382.111113539337,alpha,223,2
18,240,32437.270752832108,alpha,223,2
19,241,32498.535198788566,alpha,223,2
20,242,32564.07872019097,alpha,223,2
21,243,32632.319248263917,alpha,223,2
1,223,36588.63192098585,alpha,223,3
2,224,36425.680177397066,alpha,223,3
3,225,34970.60691646569,alpha,223,3
4,226,34120.19751287815,alpha,223,3
5,227,33986.49353162262,alpha,223,3
6,228,33829.13339303204,alpha,223,3
7,229,33504.89704065415,alpha,223,3
8,230,33201.99599638521,alpha,223,3
9,231,33013.79348377421,alpha,223,3
10,232,32893.08086897805,alpha,223,3
11,233,32796.35927945274,alpha,223,3
12,234,32724.695579108524,alpha,223,3
13,235,32687.92346472789,alpha,223,3
14,236,32682.850521366272,alpha,223,3
15,237,32700.70473034502,alpha,223,3
16,238,32735.812729278878,alpha,223,3
17,239,32785.208154792796,alpha,223,3
18,240,32845.77713839295,alpha,223,3
19,241,32913.839208975274,alpha,223,3
20,242,32986.027478232514,alpha,223,3
21,243,33059.645420196975,alpha,223,3
1,230,25221.585354067764,alpha,230,1
2,231,25056.06489717405,alpha,230,1
3,232,24961.49275612593,alpha,230,1
4,233,24839.212895858305,alpha,230,1
5,234,24705.561508825034,alpha,230,1
6,235,24561.103690841668,alpha,230,1
7,236,24408.265722412638,alpha,230,1
8,237,24248.96205507071,alpha,230,1
9,238,24084.923691776035,alpha,230,1
10,239,23917.665285798146,alpha,230,1
11,240,23748.503192235712,alpha,230,1
12,241,23578.56823437817,alpha,230,1
13,242,23408.820206211807,alpha,230,1
14,243,23240.062685497927,alpha,230,1
15,244,23072.95794764995,alpha,230,1
16,245,22908.04167689492,alpha,230,1
17,246,22745.73724736553,alpha,230,1
18,247,22586.369393394416,alpha,230,1
19,248,22430.177132431665,alpha,230,1
20,249,22277.325842282808,alpha,230,1
21,250,22127.91842754664,alpha,230,1
1,230,28565.99877024222,alpha,230,2
2,231,28957.472185556995,alpha,230,2
3,232,28019.876461703796,alpha,230,2
4,233,27961.003320717966,alpha,230,2
5,234,28051.940084188853,alpha,230,2
6,235,27917.34009595373,alpha,230,2
7,236,27764.303902818145,alpha,230,2
8,237,27650.405526111765,alpha,230,2
9,238,27527.405232265453,alpha,230,2
10,239,27392.01367598211,alpha,230,2
11,240,27257.49058992898,alpha,230,2
12,241,27125.053592524655,alpha,230,2
13,242,26993.57422252229,alpha,230,2
14,243,26864.47629955868,alpha,230,2
15,244,26739.068888852828,alpha,230,2
16,245,26617.86285127991,alpha,230,2
17,246,26501.253260265454,alpha,230,2
18,247,26389.606019392104,alpha,230,2
19,248,26283.12803458736,alpha,230,2
20,249,26181.89128704772,alpha,230,2
21,250,26085.88252135286,alpha,230,2
1,230,26484.613578267767,alpha,230,3
2,231,29173.182322629236,alpha,230,3
3,232,28956.210465778982,alpha,230,3
4,233,28119.444668698907,alpha,230,3
5,234,27859.30817132075,alpha,230,3
6,235,27984.47873626464,alpha,230,3
7,236,27977.00527480407,alpha,230,3
8,237,27814.223684394346,alpha,230,3
9,238,27644.21324863484,alpha,230,3
10,239,27518.29011926283,alpha,230,3
11,240,27400.717557025364,alpha,230,3
12,241,27269.57984142631,alpha,230,3
13,242,27132.440476477022,alpha,230,3
14,243,26999.857610523326,alpha,230,3
15,244,26873.062823841447,alpha,230,3
16,245,26749.94857105677,alpha,230,3
17,246,26630.32863107958,alpha,230,3
18,247,26515.35893139127,alpha,230,3
19,248,26405.697826412113,alpha,230,3
20,249,26301.28502763948,alpha,230,3
21,250,26201.900021015448,alpha,230,3
1,237,33294.74069945394,alpha,237,1
2,238,32865.15593076484,alpha,237,1
3,239,32564.27677813438,alpha,237,1
4,240,32285.357900289982,alpha,237,1
5,241,32038.31582208295,alpha,237,1
6,242,31819.921788894822,alpha,237,1
7,243,31628.232239229434,alpha,237,1
8,244,31461.06631349872,alpha,237,1
9,245,31316.23499072533,alpha,237,1
10,246,31191.566176398057,alpha,237,1
11,247,31084.942859072627,alpha,237,1
12,248,30994.331318574783,alpha,237,1
13,249,30917.802884964065,alpha,237,1
14,250,30853.54978107016,alpha,237,1
15,251,30799.8958630943,alpha,237,1
16,252,30755.30298892033,alpha,237,1
17,253,30718.373694229907,alpha,237,1
18,254,30687.85079988124,alpha,237,1
19,255,30662.614516689766,alpha,237,1
20,256,30641.67755646439,alpha,237,1
21,257,30624.178701995377,alpha,237,1
1,237,34423.18678754686,alpha,237,2
2,238,35268.0686561098,alpha,237,2
3,239,34469.9055392985,alpha,237,2
4,240,34012.930277514024,alpha,237,2
5,241,33904.54446007296,alpha,237,2
6,242,33742.79903696989,alpha,237,2
7,243,33561.96199539559,alpha,237,2
8,244,33436.621530519944,alpha,237,2
9,245,33349.38447925933,alpha,237,2
10,246,33283.27021353427,alpha,237,2
11,247,33239.65741990144,alpha,237,2
12,248,33218.08311891459,alpha,237,2
13,249,33214.63653848713,alpha,237,2
14,250,33226.24370907005,alpha,237,2
15,251,33250.63494054321,alpha,237,2
16,252,33285.52463292706,alpha,237,2
17,253,33328.723061669596,alpha,237,2
18,254,33378.3076780162,alpha,237,2
19,255,33432.59234248153,alpha,237,2
20,256,33490.096320500015,alpha,237,2
21,257,33549.54775951328,alpha,237,2
1,237,36822.15967967517,alpha,237,3
2,238,37991.37295085186,alpha,237,3
3,239,37369.83808075621,alpha,237,3
4,240,35942.01017984862,alpha,237,3
5,241,35535.644582454646,alpha,237,3
6,242,35528.23031040841,alpha,237,3
7,243,35418.77884046225,alpha,237,3
8,244,35150.676582005806,alpha,237,3
9,245,34934.735873705875,alpha,237,3
10,246,34827.3700309087,alpha,237,3
11,247,34774.981407704836,alpha,237,3
12,248,34735.04641037846,alpha,237,3
13,249,34711.510669926654,alpha,237,3
14,250,34715.58498924155,alpha,237,3
15,251,34744.99192251872,alpha,237,3
16,252,34790.85052385864,alpha,237,3
17,253,34847.49904263703,alpha,237,3
18,254,34912.73700039494,alpha,237,3
19,255,34984.55450891783,alpha,237,3
20,256,35060.118826612554,alpha,237,3
21,257,35136.671992017786,alpha,237,3
1,244,33120.988015697825,alpha,244,1
2,245,32977.003988623714,alpha,244,1
3,246,32916.370818516945,alpha,244,1
4,247,32836.87250987709,alpha,244,1
5,248,32751.120772002727,alpha,244,1
6,249,32660.262072872018,alpha,244,1
7,250,32566.222257778434,alpha,244,1
8,251,32470.54704655545,alpha,244,1
9,252,32374.540376894707,alpha,244,1
10,253,32279.277335194267,alpha,244,1
11,254,32185.628890772263,alpha,244,1
12,255,32094.284748093407,alpha,244,1
13,256,32005.775321745055,alpha,244,1
14,257,31920.492495113,alpha,244,1
15,258,31838.709021577528,alpha,244,1
16,259,31760.596466455267,alpha,244,1
17,260,31686.24163400849,alpha,244,1
18,261,31615.66146133084,alpha,244,1
19,262,31548.816391977965,alpha,244,1
20,263,31485.622267335915,alpha,244,1
21,264,31425.96079355441,alpha,244,1
1,244,34107.97288016426,alpha,244,2
2,245,35689.71561434368,alpha,244,2
3,246,35160.47790912885,alpha,244,2
4,247,34822.57707259163,alpha,244,2
5,248,34859.47288297398,alpha,244,2
6,249,34820.96227510434,alpha,244,2
7,250,34710.32502764486,alpha,244,2
8,251,34616.58264057464,alpha,244,2
9,252,34535.000723244826,alpha,244,2
10,253,34451.19947049986,alpha,244,2
11,254,34369.03451336583,alpha,244,2
12,255,34292.41475574488,alpha,244,2
13,256,34221.4088359502,alpha,244,2
14,257,34156.05896192024,alpha,244,2
15,258,34096.871108201085,alpha,244,2
16,259,34044.086269383704,alpha,244,2
17,260,33997.67893176094,alpha,244,2
18,261,33957.5304721021,alpha,244,2
19,262,33923.4475828151,alpha,244,2
20,263,33895.15640873858,alpha,244,2
21,264,33872.325284710234,alpha,244,2
1,244,33079.0237360069,alpha,244,3
2,245,35628.48627021941,alpha,244,3
3,246,36650.679185478264,alpha,244,3
4,247,35865.5668265103,alpha,244,3
5,248,35303.34540862961,alpha,244,3
6,249,35296.607367225864,alpha,244,3
7,250,35435.957234261776,alpha,244,3
8,251,35394.50568360315,alpha,244,3
9,252,35252.16512979204,alpha,244,3
10,253,35133.510160078265,alpha,244,3
11,254,35060.96986462794,alpha,244,3
12,255,34996.592249738416,alpha,244,3
13,256,34923.58725988809,alpha,244,3
14,257,34850.28778275853,alpha,244,3
15,258,34786.4189416018,alpha,244,3
16,259,34732.59606400945,alpha,244,3
17,260,34685.96950190764,alpha,244,3
18,261,34645.42814634514,alpha,244,3
19,262,34611.47696702455,alpha,244,3
20,263,34584.35268069314,alpha,244,3
21,264,34563.524228609254,alpha,244,3
1,251,36150.77197193817,alpha,251,1
2,252,36037.43460221987,alpha,251,1
3,253,35895.8556088316,alpha,251,1
4,254,35759.7295813337,alpha,251,1
5,255,35627.63122621805,alpha,251,1
6,256,35501.057879390115,alpha,251,1
7,257,35380.89668190798,alpha,251,1
8,258,35267.80003594886,alpha,251,1
9,259,35162.19079238204,alpha,251,1
10,260,35064.299365949795,alpha,251,1
11,261,34974.194800079626,alpha,251,1
12,262,34891.81328808666,alpha,251,1
13,263,34816.98382361325,alpha,251,1
14,264,34749.451069401424,alpha,251,1
15,265,34688.89553874371,alpha,251,1
16,266,34634.95121789051,alpha,251,1
17,267,34587.22078015473,alpha,251,1
18,268,34545.2885583646,alpha,251,1
19,269,34508.731452283,alpha,251,1
20,270,34477.12795256913,alpha,251,1
21,271,34450.06546363387,alpha,251,1
1,251,38044.881593575556,alpha,251,2
2,252,37231.08744499701,alpha,251,2
3,253,36841.74898295569,alpha,251,2
4,254,36848.81980591186,alpha,251,2
5,255,36749.143834423776,alpha,251,2
6,256,36588.48572140148,alpha,251,2
7,257,36460.99059558402,alpha,251,2
8,258,36353.191589255075,alpha,251,2
9,259,36249.87992510047,alpha,251,2
10,260,36155.74852116297,alpha,251,2
11,261,36073.91504124164,alpha,251,2
12,262,36003.492882886276,alpha,251,2
13,263,35943.87705311708,alpha,251,2
14,264,35894.94190620907,alpha,251,2
15,265,35856.27100841776,alpha,251,2
16,266,35827.2238136964,alpha,251,2
17,267,35807.11795362411,alpha,251,2
18,268,35795.240338185264,alpha,251,2
19,269,35790.84419052774,alpha,251,2
20,270,35793.1746290834,alpha,251,2
21,271,35801.490296600015,alpha,251,2
1,251,39953.03408943123,alpha,251,3
2,252,40565.10198850503,alpha,251,3
3,253,38926.15368351893,alpha,251,3
4,254,38078.08102035118,alpha,251,3
5,255,38147.54528030551,alpha,251,3
6,256,38357.18064288609,alpha,251,3
7,257,38213.11380073635,alpha,251,3
8,258,37921.85157931501,alpha,251,3
9,259,37714.16791135659,alpha,251,3
10,260,37614.57400846881,alpha,251,3
11,261,37533.83682113832,alpha,251,3
12,262,37435.12335051495,alpha,251,3
13,263,37337.749763887885,alpha,251,3
14,264,37263.93379666598,alpha,251,3
15,265,37213.165011727164,alpha,251,3
16,266,37176.033924918615,alpha,251,3
17,267,37148.17232472977,alpha,251,3
18,268,37130.54809992209,alpha,251,3
19,269,37123.92542646854,alpha,251,3
20,270,37126.90859751338,alpha,251,3
21,271,37137.36481826577,alpha,251,3
1,258,37428.74148335764,alpha,258,1
2,259,37378.41966564503,alpha,258,1
3,260,37299.47200995512,alpha,258,1
4,261,37235.5555722099,alpha,258,1
5,262,37182.06062116508,alpha,258,1
6,263,37138.61652971268,alpha,258,1
7,264,37104.435822842526,alpha,258,1
8,265,37078.75128690886,alpha,258,1
9,266,37060.79520556742,alpha,258,1
10,267,37049.816053581286,alpha,258,1
11,268,37045.08882899726,alpha,258,1
12,269,37045.923271018,alpha,258,1
13,270,37051.66991097261,alpha,258,1
14,271,37061.72427005603,alpha,258,1
15,272,37075.52946525213,alpha,258,1
16,273,37092.5774682805,alpha,258,1
17,274,37112.40924169503,alpha,258,1
18,275,37134.61395553937,alpha,258,1
19,276,37158.82746733904,alpha,258,1
20,277,37184.73022806094,alpha,258,1
21,278,37212.04475727256,alpha,258,1
1,258,40865.026551912124,alpha,258,2
2,259,39537.27734483734,alpha,258,2
3,260,38901.19349620782,alpha,258,2
4,261,39145.07365732987,alpha,258,2
5,262,39195.22164595556,alpha,258,2
6,263,39090.00215131797,alpha,258,2
7,264,39056.16291875828,alpha,258,2
8,265,39067.44292845996,alpha,258,2
9,266,39075.7528964009,alpha,258,2
10,267,39088.882789089104,alpha,258,2
11,268,39115.12977902708,alpha,258,2
12,269,39150.752506459605,alpha,258,2
13,270,39192.82514000444,alpha,258,2
14,271,39241.003225571476,alpha,258,2
15,272,39294.65103809008,alpha,258,2
16,273,39352.689514074176,alpha,258,2
17,274,39414.23424726164,alpha,258,2
18,275,39478.58671863351,alpha,258,2
19,276,39545.10051540484,alpha,258,2
20,277,39613.192965261354,alpha,258,2
21,278,39682.37055639209,alpha,258,2
1,258,41867.88062405097,alpha,258,3
2,259,43027.758369369665,alpha,258,3
3,260,40896.37534755904,alpha,258,3
4,261,39930.24310654477,alpha,258,3
5,262,40163.793209497206,alpha,258,3
6,263,40613.75600257586,alpha,258,3
7,264,40574.60269473322,alpha,258,3
8,265,40354.227068222164,alpha,258,3
9,266,40262.58199687389,alpha,258,3
10,267,40317.539797183534,alpha,258,3
11,268,40383.75373632268,alpha,258,3
12,269,40413.08757194026,alpha,258,3
13,270,40437.1877001033,alpha,258,3
14,271,40485.72486453708,alpha,258,3
15,272,40553.63392479678,alpha,258,3
16,273,40625.86241222013,alpha,258,3
17,274,40697.3384769611,alpha,258,3
18,275,40770.79209485567,alpha,258,3
19,276,40847.7298145086,alpha,258,3
20,277,40926.358616133664,alpha,258,3
21,278,41004.38647151698,alpha,258,3
1,265,43067.21269465766,alpha,265,1
2,266,42916.38045991637,alpha,265,1
3,267,42797.8402740821,alpha,265,1
4,268,42692.68796490434,alpha,265,1
5,269,42602.97145978165,alpha,265,1
6,270,42528.88986378387,alpha,265,1
7,271,42470.4200619774,alpha,265,1
8,272,42427.26944464459,alpha,265,1
9,273,42398.93632000583,alpha,265,1
10,274,42384.756593125,alpha,265,1
11,275,42383.94525570968,alpha,265,1
12,276,42395.63242340439,alpha,265,1
13,277,42418.894303705856,alpha,265,1
14,278,42452.779464076855,alpha,265,1
15,279,42496.33078870474,alpha,265,1
16,280,42548.60351835624,alpha,265,1
17,281,42608.679765823064,alpha,265,1
18,282,42675.67989083621,alpha,265,1
19,283,42748.7711044297,alpha,265,1
20,284,42827.17365476604,alpha,265,1
21,285,42910.16492545824,alpha,265,1
1,265,44720.992670467655,alpha,265,2
2,266,45199.07742511529,alpha,265,2
3,267,44624.38739839963,alpha,265,2
